step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
156,0,3,1.270574105,1.679394055,0.01510913709,0.01791797807,0.007932858209,0.035940689,0.02181744329,131.5194635
157,0,3,1.272526006,1.681974,0.0149462646,0.0177632643,0.007870141645,0.03554523355,0.02158892738,129.0572172
158,0,3,1.274480906,1.684557908,0.0147860222,0.01760947213,0.007807558709,0.0351540787,0.0213628602,126.6199063
159,0,3,1.276438809,1.687145786,0.01462834909,0.01745646898,0.007744843544,0.03476714312,0.02113914467,124.2072165
160,0,3,1.278399719,1.689737639,0.01447322456,0.01730426263,0.007682007378,0.03438438994,0.02091776305,121.8188303
161,0,3,1.280363643,1.692333474,0.01432062621,0.01715286098,0.007619060205,0.03400577941,0.02069869613,119.454427
162,0,3,1.282330583,1.694933297,0.01417053034,0.01700227318,0.007556018613,0.03363127062,0.02048192498,117.1136828
163,0,3,1.284300544,1.697537114,0.01402291831,0.01685250878,0.007492886165,0.03326083509,0.0202674356,114.7962705
164,0,3,1.286273533,1.700144931,0.01387778348,0.01670357632,0.007429663414,0.03289446865,0.02005522564,112.5018595
165,0,3,1.288249552,1.702756754,0.01373511881,0.01655549722,0.007366341017,0.03253214862,0.01984528692,110.230116
166,0,3,1.290228606,1.705372589,0.01359494249,0.01640839219,0.007303160156,0.03217389595,0.01963767759,107.9807025
167,0,3,1.292210701,1.707992443,0.01345717147,0.01626214548,0.007239968746,0.03181958219,0.01943229141,105.7532781
168,0,3,1.294195841,1.710616322,0.0133217907,0.01611676976,0.007176791632,0.03146918262,0.01922911964,103.5474983
169,0,3,1.296184031,1.713244231,0.01318878748,0.01597227553,0.007113610385,0.03112268345,0.019028154,101.3630151
170,0,3,1.298175275,1.715876178,0.01305816238,0.01582868192,0.007050428499,0.03078008429,0.01882939794,99.19947673
171,0,3,1.300169578,1.718512168,0.01292989936,0.01568605281,0.006987445912,0.0304413506,0.01863286597,97.0565279
172,0,3,1.302166945,1.721152207,0.01280396066,0.01554436891,0.006924580067,0.03010643856,0.01843852126,94.93380967
