step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
174,0,2.607894082e-08,41.59385739,-2.391343935e-08,32.83645956,8.757397827,5.231080263e-09,2.084786065e-08
175,0,2.675995002e-08,41.57949019,-2.387220586e-08,32.8643776,8.715112588,5.758464788e-09,2.100148529e-08
176,0,2.753952472e-08,41.56443053,-2.381154204e-08,32.89115141,8.673279128,6.383990503e-09,2.115553416e-08
177,0,2.843460358e-08,41.54868013,-2.373048148e-08,32.91678923,8.631890903,7.123535456e-09,2.131106812e-08
178,0,2.946437657e-08,41.53224105,-2.362798492e-08,32.94129953,8.590941515,7.995119011e-09,2.146925758e-08
179,0,3.065054384e-08,41.51511515,-2.350301764e-08,32.96469047,8.550424686,9.019061803e-09,2.163148212e-08
180,0,3.201606783e-08,41.49730311,-2.335439395e-08,32.98696887,8.510334238,1.0216617e-08,2.17994508e-08
181,0,3.358866853e-08,41.47880671,-2.318088629e-08,33.0081426,8.470664114,1.16136149e-08,2.197505355e-08
182,0,3.540729381e-08,41.45959493,-2.298104125e-08,33.02818653,8.431408396,1.324703452e-08,2.216025938e-08
183,0,3.749039139e-08,41.43966941,-2.275355766e-08,33.04710811,8.392561302,1.513278375e-08,2.235760782e-08
184,0,3.988194897e-08,41.41906675,-2.249683818e-08,33.06494965,8.354117104,1.731228505e-08,2.256966397e-08
185,0,4.262294125e-08,41.39778904,-2.220920466e-08,33.08171879,8.316070252,1.982355108e-08,2.27993902e-08
186,0,4.575957412e-08,41.37583774,-2.18889868e-08,33.09742248,8.278415262,2.27092376e-08,2.30503365e-08
187,0,4.934239396e-08,41.35321534,-2.153430277e-08,33.11206856,8.241146784,2.60161685e-08,2.332622547e-08
188,0,5.342658786e-08,41.32992449,-2.114309793e-08,33.12566491,8.204259579,2.979535912e-08,2.36312287e-08
189,0,5.80739418e-08,41.30596779,-2.071333012e-08,33.13821932,8.167748467,3.410376759e-08,2.397017418e-08
190,0,6.33523268e-08,41.28134773,-2.024260896e-08,33.14973929,8.131608436,3.900400014e-08,2.434832675e-08
191,0,6.933620188e-08,41.25606553,-1.97284601e-08,33.16023099,8.095834542,4.456467956e-08,2.477152238e-08
192,0,7.610549938e-08,41.23012399,-1.916862559e-08,33.16970202,8.06042197,5.085985078e-08,2.524564861e-08
193,0,8.373559783e-08,41.20350489,-1.85599521e-08,33.17813892,8.025365968,5.795736435e-08,2.577823351e-08
194,0,9.23401046e-08,41.17620898,-1.789958963e-08,33.18554709,7.990661885,6.596328667e-08,2.63768179e-08
195,0,1.020159534e-07,41.14826433,-1.718410524e-08,33.19195916,7.956305176,7.496574117e-08,2.705021224e-08
196,0,1.128752899e-07,41.11967375,-1.641020138e-08,33.19738237,7.922291373,8.506777222e-08,2.780751771e-08
197,0,1.252119505e-07,41.09042978,-1.557395939e-08,33.20181369,7.888616093,9.655265848e-08,2.865929211e-08
198,0,1.388358417e-07,41.06052723,-1.467134157e-08,33.20525219,7.855275038,1.092191826e-07,2.961665917e-08
199,0,1.540463131e-07,41.02998888,-1.369817101e-08,33.20772488,7.822264001,1.233544907e-07,3.069182229e-08
200,0,1.71000472e-07,40.9988178,-1.26492149e-08,33.20923895,7.789578847,1.39101272e-07,3.189920009e-08
201,0,1.898663987e-07,40.96701773,-1.152035103e-08,33.20980222,7.757215513,1.566144351e-07,3.325196351e-08
202,0,2.108266734e-07,40.93459237,-1.030418714e-08,33.20942237,7.72517,1.76057119e-07,3.47695544e-08
203,0,2.340348317e-07,40.90150529,-8.997486256e-09,33.20806692,7.693438372,1.975699609e-07,3.646487087e-08
204,0,2.597836127e-07,40.86779236,-7.590620021e-09,33.20577559,7.662016765,2.214206651e-07,3.836294762e-08
205,0,2.882440384e-07,40.83346717,-6.081602902e-09,33.20256576,7.630901406,2.477682021e-07,4.047583639e-08
206,0,3.196754864e-07,40.79853353,-4.458354949e-09,33.19844494,7.600088584,2.768407766e-07,4.283470979e-08
207,0,3.543325196e-07,40.76299563,-2.72003943e-09,33.19342098,7.569574653,3.088815119e-07,4.545100763e-08
208,0,3.924893466e-07,40.72685783,-8.540235186e-10,33.18750181,7.539356022,3.441306723e-07,4.835867433e-08
209,0,4.344048676e-07,40.69012496,1.142593783e-09,33.18069578,7.509429173,3.828304726e-07,5.157439505e-08
