x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,3.170075013652e+01,-9.056321902646e-02,-4.765009543170e-02,9.945022870006e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,3.170338717263e+01,-8.528914680394e-02,-4.770098445310e-02,9.945604251731e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,3.170599536050e+01,-8.007277105931e-02,-4.769735315181e-02,9.946180842782e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,3.170870048528e+01,-7.466252150462e-02,-4.773196954286e-02,9.946773463432e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,3.171122038020e+01,-6.962273166526e-02,-4.781132759362e-02,9.947327564407e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,3.171368499534e+01,-6.469350137399e-02,-4.786431119496e-02,9.947868743689e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,3.171604618641e+01,-5.997111925219e-02,-4.790341964692e-02,9.948394529680e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,3.171830865259e+01,-5.544618687541e-02,-4.797017880626e-02,9.948894838108e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,3.172058868326e+01,-5.088612554269e-02,-4.808264565112e-02,9.949393300560e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,3.172268966936e+01,-4.668415335323e-02,-4.812430211267e-02,9.949869226971e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,3.172474113068e+01,-4.258123071170e-02,-4.810327625775e-02,9.950327290805e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,3.172684960037e+01,-3.836429132001e-02,-4.814022334569e-02,9.950791007534e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,3.172893533415e+01,-3.419282375971e-02,-4.821875736973e-02,9.951249850202e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,3.173094041572e+01,-3.018266063211e-02,-4.832790608746e-02,9.951696690004e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,3.173280005948e+01,-2.646337311069e-02,-4.840093965617e-02,9.952117857593e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,3.173468884350e+01,-2.268580506564e-02,-4.846654352660e-02,9.952536038043e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,3.173639696775e+01,-1.926955656274e-02,-4.855791142311e-02,9.952921419374e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,3.173815802091e+01,-1.574745024745e-02,-4.858459502887e-02,9.953310131394e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,3.174005297858e+01,-1.195753490671e-02,-4.863912163181e-02,9.953723824296e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,3.174184067436e+01,-8.382143351113e-03,-4.876124688490e-02,9.954122369062e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,3.174358047769e+01,-4.902536676887e-03,-4.888717843500e-02,9.954512429083e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,3.174516912748e+01,-1.725237104637e-03,-4.895011095751e-02,9.954874780477e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,3.174695458684e+01,1.845681622370e-03,-4.911363503144e-02,9.955253964349e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,3.174841448928e+01,4.765486503601e-03,-4.924216551775e-02,9.955595728312e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,3.174994454339e+01,7.825594716579e-03,-4.923660781696e-02,9.955931399176e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,3.175164715905e+01,1.123082602765e-02,-4.939341645713e-02,9.956289026718e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,3.175323416646e+01,1.440484086501e-02,-4.951590022680e-02,9.956642261069e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,3.175482046278e+01,1.757743348933e-02,-4.960196172183e-02,9.956984379936e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,3.175661092062e+01,2.115834917436e-02,-4.985213311562e-02,9.957365516918e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,3.175798188691e+01,2.390028174950e-02,-5.006760983737e-02,9.957687834309e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,3.175935221090e+01,2.664092974026e-02,-5.010004216115e-02,9.957978608636e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,3.176103587621e+01,3.000826035414e-02,-5.019855115531e-02,9.958321364078e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,3.176263372784e+01,3.320396361219e-02,-5.041958951907e-02,9.958667543210e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,3.176435270312e+01,3.664191417452e-02,-5.068823942288e-02,9.959025336889e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,3.176576532737e+01,3.946716267276e-02,-5.084843235820e-02,9.959347958383e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,3.176712997868e+01,4.219646528730e-02,-5.083491940877e-02,9.959634204420e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,3.176888261014e+01,4.570172820730e-02,-5.095716606065e-02,9.959972647381e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,3.177052987945e+01,4.899626684612e-02,-5.120449477764e-02,9.960325383870e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,3.177205801509e+01,5.205253810968e-02,-5.133120979973e-02,9.960651537984e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,3.177379384461e+01,5.552419714791e-02,-5.166739862980e-02,9.961003551483e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,3.177522306569e+01,5.838263931392e-02,-5.185576055738e-02,9.961320951852e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,3.177669636256e+01,6.132923304916e-02,-5.175099173629e-02,9.961604766695e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,3.177860611949e+01,6.514874691678e-02,-5.182104136695e-02,9.961971563389e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,3.178057646355e+01,6.908943502999e-02,-5.213107560080e-02,9.962384700750e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,3.178222697811e+01,7.239046415296e-02,-5.218509140198e-02,9.962741112472e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,3.178417737832e+01,7.629126456840e-02,-5.201043142703e-02,9.963111579927e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,3.178639321191e+01,8.072293175937e-02,-5.213702408766e-02,9.963563935246e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,3.178862832341e+01,8.519315474876e-02,-5.224979164186e-02,9.964028012471e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,3.179102017740e+01,8.997686273431e-02,-5.236902666368e-02,9.964522203579e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,3.179350482277e+01,9.494615347856e-02,-5.282536557207e-02,9.965055991335e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,3.179562117266e+01,9.917885325681e-02,-5.307700146686e-02,9.965521731700e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,3.179794031998e+01,1.038171479058e-01,-5.299361354013e-02,9.965974082154e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,3.180066141099e+01,1.092593299215e-01,-5.318243350622e-02,9.966531493437e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,3.180344130057e+01,1.148191090690e-01,-5.356389149038e-02,9.967130589153e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,3.180635302494e+01,1.206425578242e-01,-5.406702360428e-02,9.967751741918e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,3.180888697517e+01,1.257104582738e-01,-5.431053194030e-02,9.968299773679e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,3.181165601601e+01,1.312485399658e-01,-5.437410104985e-02,9.968858956866e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,3.181484884793e+01,1.376342037941e-01,-5.474539706426e-02,9.969533154937e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,3.181794436899e+01,1.438252459184e-01,-5.509277704857e-02,9.970211270354e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,3.182101743982e+01,1.499713875822e-01,-5.538867180130e-02,9.970886334235e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,3.182405464851e+01,1.560458049530e-01,-5.577071341004e-02,9.971559917735e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,3.182718452872e+01,1.623055653667e-01,-5.604922415932e-02,9.972240521328e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,3.183036218016e+01,1.686608682664e-01,-5.627793556302e-02,9.972937872336e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,3.183351630680e+01,1.749691215455e-01,-5.663758015649e-02,9.973653341395e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,3.183663426366e+01,1.812050352520e-01,-5.701654637701e-02,9.974361487211e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,3.183973703393e+01,1.874105757965e-01,-5.727919285037e-02,9.975061162657e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,3.184283333947e+01,1.936031868730e-01,-5.751699049149e-02,9.975770360902e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,3.184600151618e+01,1.999395403060e-01,-5.790365151889e-02,9.976508288934e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,3.184910478811e+01,2.061460841625e-01,-5.826746955169e-02,9.977241711984e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,3.185217355301e+01,2.122836139518e-01,-5.857065430689e-02,9.977967982363e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,3.185513252200e+01,2.182015519348e-01,-5.894443708429e-02,9.978694086103e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,3.185813054567e+01,2.241975992818e-01,-5.935105648825e-02,9.979429034637e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,3.186111754018e+01,2.301715882906e-01,-5.982217257770e-02,9.980168298396e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,3.186406552364e+01,2.360675552143e-01,-6.047638486196e-02,9.980914833780e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,3.186697074520e+01,2.418779983315e-01,-6.141203897733e-02,9.981667026364e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,3.186988276710e+01,2.477020421400e-01,-6.273651841721e-02,9.982427152246e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,3.187260788553e+01,2.531522789888e-01,-6.450858038080e-02,9.983159109169e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,3.187506205559e+01,2.580606191231e-01,-6.684035561129e-02,9.983854310698e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,3.187733501222e+01,2.626065323766e-01,-7.008849248868e-02,9.984539458228e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,3.187936062956e+01,2.666577670542e-01,-7.456857552821e-02,9.985259569171e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,3.188179666903e+01,2.715298459975e-01,-8.062996595717e-02,9.986348240053e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,3.188749216532e+01,2.829208385751e-01,-9.477126008019e-02,9.988585682331e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,3.189353468441e+01,2.950058767618e-01,-1.538025423350e-01,9.989753096507e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,3.173800743303e+01,-1.604862600725e-02,-1.468711206878e-01,9.933883966754e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,3.172267149758e+01,-4.672049690893e-02,-3.880908830274e-02,9.926103615716e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,3.172263208004e+01,-4.679933197706e-02,3.847891263367e-02,9.926097804624e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,3.173776590612e+01,-1.653167982619e-02,1.466042401655e-01,9.933814407519e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,3.189333885560e+01,2.946142191296e-01,1.536391378481e-01,9.989699003967e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,3.188736554286e+01,2.826675936553e-01,9.471258697590e-02,9.988549883357e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,3.188168808064e+01,2.713126692080e-01,8.056254522132e-02,9.986312494852e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,3.187920815276e+01,2.663528134495e-01,7.446448437906e-02,9.985213474497e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,3.187716823564e+01,2.622729792065e-01,7.000476754132e-02,9.984488385943e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,3.187488362176e+01,2.577037514465e-01,6.674049602766e-02,9.983797452198e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,3.187235831947e+01,2.526531468805e-01,6.438089602400e-02,9.983091636408e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,3.186964575148e+01,2.472280109039e-01,6.266254098636e-02,9.982364766314e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,3.186674307511e+01,2.414226581594e-01,6.133085445539e-02,9.981604535483e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,3.186382311522e+01,2.355827383778e-01,6.032880449811e-02,9.980849264010e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,3.186081556574e+01,2.295676394217e-01,5.957392571999e-02,9.980086233979e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,3.185768023472e+01,2.232969773733e-01,5.901781609939e-02,9.979308190498e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,3.185454393699e+01,2.170243819184e-01,5.855616094388e-02,9.978534078699e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,3.185140710833e+01,2.107507245996e-01,5.818181171970e-02,9.977769633162e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,3.184824798880e+01,2.044324855283e-01,5.797225747982e-02,9.977028554732e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,3.184511474624e+01,1.981660004152e-01,5.773220050865e-02,9.976297370985e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,3.184199386332e+01,1.919242345679e-01,5.741115894413e-02,9.975571280157e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,3.183886048567e+01,1.856574792827e-01,5.709889161576e-02,9.974849920895e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,3.183563157470e+01,1.791996573374e-01,5.676320640301e-02,9.974120654807e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,3.183241109799e+01,1.727587039195e-01,5.642633626286e-02,9.973391525867e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,3.182923909868e+01,1.664147052929e-01,5.607628005305e-02,9.972675000089e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,3.182600399964e+01,1.599445072256e-01,5.577774366186e-02,9.971963012192e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,3.182273651518e+01,1.534095383005e-01,5.548044135928e-02,9.971248473373e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,3.181960011040e+01,1.471367287463e-01,5.516994403822e-02,9.970550410537e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,3.181646045430e+01,1.408574165281e-01,5.491127263157e-02,9.969857694207e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,3.181327237188e+01,1.344812517037e-01,5.459809752218e-02,9.969146422938e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,3.180989895263e+01,1.277344132051e-01,5.439491597957e-02,9.968442226829e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,3.180718077923e+01,1.222980663880e-01,5.456773082700e-02,9.967896832253e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,2.879432510397e-03,-1.368738276845e-01,-9.905884893814e-01,3.180472192358e+01,1.173803550947e-01,5.449304186155e-02,9.967381426901e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,3.180205064769e+01,1.120378033176e-01,5.413545025342e-02,9.966826939529e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.862568518957e-01,3.171916797484e-03,-1.367361276737e-01,-9.906075062247e-01,3.179947161857e+01,1.068797450779e-01,5.376422216804e-02,9.966268088666e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
