x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
7.216112919386e-01,-3.450046967843e-02,-9.973953067538e-02,9.950135808222e-01,3.018212376244e-04,-3.107696508604e-05,4.542090740077e-05,-2.377713274367e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.327181031084e-01,-3.337901118812e-02,-1.012306922780e-01,9.948629789780e-01,3.019286191659e-04,-2.958007492167e-05,4.541389902249e-05,-2.379047164384e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,3.022555559232e-04,-2.772993676021e-05,4.543586058668e-05,-2.382504771585e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,3.025648072904e-04,-2.675858546535e-05,4.546835801208e-05,-2.385049222655e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,3.024981358090e-04,-2.557067045951e-05,4.544254119272e-05,-2.384867657591e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,3.025841416304e-04,-2.368632834158e-05,4.543190253912e-05,-2.386598477143e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,3.030010534692e-04,-2.227334992801e-05,4.547758418178e-05,-2.390566379681e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,3.032557333742e-04,-2.092763309496e-05,4.550076179618e-05,-2.393215559748e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,3.034244515496e-04,-1.966573732948e-05,4.551285371273e-05,-2.395170982346e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,3.037866115331e-04,-1.866090737268e-05,4.555700001485e-05,-2.398508940313e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,3.043840192349e-04,-1.713092704800e-05,4.563230929647e-05,-2.404132282556e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,3.047205392272e-04,-1.714610423533e-05,4.568229994763e-05,-2.406215105634e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,3.045507347218e-04,-1.644416602735e-05,4.565071039453e-05,-2.405163812888e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,3.047667201096e-04,-1.586398318635e-05,4.567794371309e-05,-2.407011167285e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,3.052352250421e-04,-1.524689564304e-05,4.574282199805e-05,-2.410937868487e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,3.058729908213e-04,-1.438433767655e-05,4.583148857457e-05,-2.416395304373e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,3.063766055337e-04,-1.427547001183e-05,4.590563873916e-05,-2.420046982808e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,3.067919071482e-04,-1.399001419217e-05,4.596536428157e-05,-2.423327176330e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,3.074468827886e-04,-1.434910462086e-05,4.606541266897e-05,-2.427895571155e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,3.076004704186e-04,-1.375220434936e-05,4.608391758578e-05,-2.429229751444e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,3.078789734008e-04,-1.291164741203e-05,4.611970769009e-05,-2.431956081590e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,3.086848242815e-04,-1.294730955637e-05,4.624005276727e-05,-2.438062344245e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,3.094298039354e-04,-1.220914942086e-05,4.634659649711e-05,-2.444358921750e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,3.098919184790e-04,-1.239435391207e-05,4.641647733338e-05,-2.447505547875e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,3.107710604837e-04,-1.103306863287e-05,4.653986215011e-05,-2.455681751572e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,3.117507117450e-04,-1.196880765994e-05,4.669125575402e-05,-2.462108275888e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,3.116342639933e-04,-1.111234429580e-05,4.666876257049e-05,-2.461830390848e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,3.124366615028e-04,-9.548292559617e-06,4.678063970682e-05,-2.469670822856e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,3.131591054087e-04,-8.654770027740e-06,4.688446583965e-05,-2.475795011340e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,3.135072405978e-04,-7.211630918438e-06,4.693073556184e-05,-2.480098086091e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,3.147221408223e-04,-4.012880547122e-06,4.710354167863e-05,-2.492606655781e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,3.161742292284e-04,-4.659971327710e-06,4.732187610158e-05,-2.503380491869e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,3.160770739338e-04,-2.123064591986e-06,4.730292623740e-05,-2.505002108057e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,3.161424040228e-04,2.247506465230e-06,4.731240865343e-05,-2.509927557766e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,3.171844111981e-04,5.041914931691e-06,4.747276731450e-05,-2.520979475954e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,3.184163981494e-04,8.707690035266e-06,4.766851893649e-05,-2.534411971144e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,3.193197978512e-04,9.568791315541e-06,4.780704725270e-05,-2.542421617910e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,3.186334880645e-04,1.422485235270e-05,4.773002847612e-05,-2.541745970438e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,3.184485712060e-04,2.146607870258e-05,4.776251439999e-05,-2.547858303033e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,3.194409402433e-04,2.575926462233e-05,4.795763906636e-05,-2.560224738882e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,3.196256149708e-04,3.039725046406e-05,4.804554455540e-05,-2.566560489986e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,3.209418893083e-04,3.635402048437e-05,4.833336773777e-05,-2.583369931490e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,3.217925661282e-04,3.893514728985e-05,4.850439211211e-05,-2.592788027869e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,3.199568676895e-04,4.763631444354e-05,4.840579066231e-05,-2.587549586815e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,3.191821115703e-04,5.657398665009e-05,4.850604641681e-05,-2.591052068347e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,3.204247572479e-04,6.179816306801e-05,4.883063193744e-05,-2.606553780040e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,3.200670546346e-04,6.692566742484e-05,4.892889719046e-05,-2.609254570099e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,3.174981090438e-04,7.762847413474e-05,4.890756065555e-05,-2.600521571351e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,3.171772270767e-04,8.584597519295e-05,4.916715679419e-05,-2.606851204383e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,3.168602200385e-04,9.310655189637e-05,4.941599499457e-05,-2.612489582093e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,3.165043373983e-04,1.012362629898e-04,4.972127500200e-05,-2.618451333184e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,3.184873187597e-04,1.076867277650e-04,5.030413841893e-05,-2.641268278603e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,3.193363424310e-04,1.128413606157e-04,5.067565736475e-05,-2.653850073343e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,3.174736299681e-04,1.226567357505e-04,5.092292059320e-05,-2.649680677007e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,3.174557776087e-04,1.311175548246e-04,5.138952238723e-05,-2.659121675311e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,3.190151762702e-04,1.371435315307e-04,5.195397133235e-05,-2.678194574519e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,3.214938512023e-04,1.422563008063e-04,5.259896813952e-05,-2.703351180214e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,3.220574035609e-04,1.489803371475e-04,5.308981682081e-05,-2.715526597015e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,3.211885678635e-04,1.581241853094e-04,5.356110106784e-05,-2.718705052493e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,3.225832490139e-04,1.649109676399e-04,5.420210684196e-05,-2.737269853213e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,3.240973243366e-04,1.693614784161e-04,5.470824946810e-05,-2.754638852428e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,3.254011654286e-04,1.734745590484e-04,5.516721190357e-05,-2.769433590065e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,3.272988321303e-04,1.771731186448e-04,5.567838031480e-05,-2.788535670502e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,3.285551559248e-04,1.803541794063e-04,5.607032999501e-05,-2.802461207966e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,3.295914895702e-04,1.833514506708e-04,5.642206257376e-05,-2.813896778151e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,3.316847013867e-04,1.843272552915e-04,5.676592532850e-05,-2.831879007825e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,3.340066925521e-04,1.847195116877e-04,5.709739216845e-05,-2.850827318851e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,3.357222386609e-04,1.843457480256e-04,5.729438914559e-05,-2.863959642519e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,3.373257921768e-04,1.832650075139e-04,5.742668249571e-05,-2.875849524575e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,3.400613612554e-04,1.811325635232e-04,5.763521991726e-05,-2.895182575944e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,3.429920293750e-04,1.764115332542e-04,5.769541670188e-05,-2.913373477585e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,3.454101316574e-04,1.727285800858e-04,5.776814435563e-05,-2.928532715345e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,3.485731135919e-04,1.668674755115e-04,5.780720865335e-05,-2.947221854214e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,3.519820979973e-04,1.607508176505e-04,5.788093837500e-05,-2.967552824412e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,3.559474540135e-04,1.535805213292e-04,5.798723081909e-05,-2.991108628885e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,3.611362681933e-04,1.459273950083e-04,5.826170207075e-05,-3.023819243098e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,3.682800806821e-04,1.369990936889e-04,5.877449770730e-05,-3.070601948867e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,3.780436277590e-04,1.269427865209e-04,5.964925460360e-05,-3.136825920861e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,3.905608195297e-04,1.173720651780e-04,6.099936109897e-05,-3.225429019040e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,4.067792049458e-04,1.066140199683e-04,6.289914173953e-05,-3.342017780564e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,4.288113064364e-04,9.570657842075e-05,6.571758318606e-05,-3.504424624434e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,4.584511487010e-04,8.590563631803e-05,6.976670133781e-05,-3.728428776410e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,4.984717410764e-04,7.317832011964e-05,7.535974799578e-05,-4.031498297859e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,5.893653271934e-04,6.300110216749e-05,8.866047883482e-05,-4.738563004009e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,9.306342478112e-04,1.544027250455e-04,1.411034422956e-04,-7.690127116751e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,5.611010664839e-04,7.193250641084e-04,1.364070441454e-04,-7.343556034392e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,-1.034491148651e-04,2.699605463927e-04,4.322078589360e-05,-1.940454415137e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,-1.029564886626e-04,-2.677536097977e-04,4.288639582761e-05,1.923945631683e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,5.588115857543e-04,-7.176524624020e-04,1.359993876735e-04,7.330212008273e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,9.308697845806e-04,-1.552767714600e-04,1.411597005685e-04,7.681956892407e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,5.886198986751e-04,-6.557991396240e-05,8.859151357927e-05,4.735629348795e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,4.974614049785e-04,-7.729631845300e-05,7.530232741727e-05,4.028127261066e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,4.572602922112e-04,-8.969933312675e-05,6.969863859894e-05,3.723224218953e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,4.277339713379e-04,-9.957660380540e-05,6.568915061589e-05,3.500238377066e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,4.054565034469e-04,-1.115338002177e-04,6.289893725249e-05,3.337024801383e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,3.892273661184e-04,-1.211534174547e-04,6.097410344779e-05,3.219044801200e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,3.770807858557e-04,-1.304589593597e-04,5.968266419821e-05,3.133127049318e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,3.671466631089e-04,-1.413913321566e-04,5.884855598730e-05,3.066542722770e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,3.595520651688e-04,-1.505691295340e-04,5.830674840388e-05,3.016440224906e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,3.537556063133e-04,-1.580200217117e-04,5.795404262165e-05,2.978696286000e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,3.491628558799e-04,-1.658250933840e-04,5.781920790734e-05,2.950890804969e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,3.453043121359e-04,-1.726894375581e-04,5.775088973151e-05,2.927808047194e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,3.422039007453e-04,-1.781125262082e-04,5.770708551518e-05,2.909090585985e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,3.404461349005e-04,-1.813127242855e-04,5.769815579246e-05,2.898612873991e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,3.384233951161e-04,-1.851254820447e-04,5.770352406737e-05,2.886610025433e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,3.360783047753e-04,-1.873973033718e-04,5.756146039907e-05,2.870557947206e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,3.339603179649e-04,-1.888130627027e-04,5.738962314478e-05,2.854944580788e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,3.318357739701e-04,-1.887993681602e-04,5.711297895094e-05,2.838160320151e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,3.295907271419e-04,-1.897627110618e-04,5.689388176860e-05,2.821316813143e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,3.276013346140e-04,-1.885174580632e-04,5.654378696115e-05,2.803814002653e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,3.262580675893e-04,-1.845475235030e-04,5.607579142509e-05,2.788887183093e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,3.248025515895e-04,-1.819367133472e-04,5.569532187677e-05,2.774022067964e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,3.232463132579e-04,-1.790420699723e-04,5.528198773117e-05,2.758497201911e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,3.221947101269e-04,-1.748034089739e-04,5.483999872036e-05,2.745563631579e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,3.208862815241e-04,-1.704654551478e-04,5.436136737362e-05,2.729904876109e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,3.207731760471e-04,-1.620755507266e-04,5.376970667258e-05,2.719745798979e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,3.230494593651e-04,-1.535291489109e-04,5.351348457868e-05,2.728386541350e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
