step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
283,0,15,3.8867,0,0.00525838,0.00433795,0.00546733,0.0191209,0.0191209,0.000876842
284,0,15,3.8867,0,0.00530389,0.00438903,0.00549275,0.0192841,0.0192841,0.000865726
285,0,15,3.8867,0,0.00534922,0.0044399,0.00551749,0.0194463,0.0194463,0.00085404
286,0,15,3.8867,0,0.00539436,0.00449041,0.0055415,0.0196073,0.0196073,0.000865042
287,0,15,3.8867,0,0.00543929,0.00454041,0.00556472,0.0197671,0.0197671,0.000874791
288,0,15,3.8867,0,0.00548401,0.00458973,0.00558711,0.0199256,0.0199256,0.000883227
289,0,15,3.8867,0,0.0055285,0.00463818,0.00560859,0.0200824,0.0200824,0.000890296
290,0,15,3.8867,0,0.00557275,0.00468559,0.00562911,0.0202375,0.0202375,0.000895949
291,0,15,3.8867,0,0.00561674,0.00473179,0.00564861,0.0203908,0.0203908,0.000900151
292,0,15,3.8867,0,0.00566046,0.00477658,0.00566702,0.020542,0.020542,0.000902867
293,0,15,3.8867,0,0.00570388,0.00481978,0.00568427,0.020691,0.020691,0.000904066
294,0,15,3.8867,0,0.00574698,0.0048612,0.0057003,0.0208376,0.0208376,0.000903776
295,0,15,3.8867,0,0.00578976,0.00490066,0.00571503,0.0209818,0.0209818,0.000906499
296,0,15,3.8867,0,0.00583217,0.00493798,0.00572839,0.0211232,0.0211232,0.000908412
297,0,15,3.8867,0,0.00587421,0.00497297,0.00574031,0.0212618,0.0212618,0.000908783
298,0,15,3.8867,0,0.00591585,0.00500547,0.00575073,0.0213975,0.0213975,0.000911837
299,0,15,3.8867,0,0.00595706,0.0050353,0.00575959,0.0215301,0.0215301,0.00091593
300,0,15,3.8867,0,0.00599783,0.00506233,0.00576681,0.0216595,0.0216595,0.000918549
301,0,15,3.8867,0,0.00603812,0.00508639,0.00577236,0.0217856,0.0217856,0.000919667
302,0,15,3.8867,0,0.00607791,0.00510737,0.00577617,0.0219082,0.0219082,0.000919267
303,0,15,3.8867,0,0.00611718,0.00512513,0.00577821,0.0220274,0.0220274,0.000917336
304,0,15,3.8867,0,0.00615589,0.00513957,0.00577843,0.0221431,0.0221431,0.000913871
305,0,15,3.8867,0,0.00619404,0.00515062,0.00577681,0.0222551,0.0222551,0.000908875
306,0,15,3.8867,0,0.00623158,0.00515819,0.00577333,0.0223635,0.0223635,0.000902359
307,0,15,3.8867,0,0.0062685,0.00516223,0.00576797,0.0224683,0.0224683,0.00089434
308,0,15,3.8867,0,0.00630476,0.00516272,0.00576073,0.0225694,0.0225694,0.000895041
309,0,15,3.8867,0,0.00634036,0.00515965,0.00575162,0.022667,0.022667,0.000899969
310,0,15,3.7701,0,0.00637526,0.00515302,0.00574065,0.0227609,0.0227609,0.000903768
311,0,14,3.657,0,0.00640849,0.00514328,0.00572834,0.0228489,0.0228489,0.000906354
312,0,14,3.54729,0,0.00644015,0.00513086,0.0057148,0.0229316,0.0229316,0.000907912
313,0,14,3.44087,0,0.00647028,0.00511597,0.00570027,0.0230092,0.0230092,0.0009084
314,0,13,3.33764,0,0.00649895,0.00509894,0.00568488,0.023082,0.023082,0.000907908
315,0,13,3.23751,0,0.00652624,0.00508014,0.00566871,0.0231506,0.0231506,0.000906579
316,0,13,3.14039,0,0.0065522,0.00505976,0.00565198,0.0232152,0.0232152,0.000904383
317,0,12,3.04618,0,0.0065769,0.00503804,0.00563478,0.023276,0.023276,0.000901442
318,0,12,2.95479,0,0.0066004,0.00501534,0.00561718,0.0233335,0.0233335,0.000897904
319,0,12,2.86615,0,0.00662276,0.00499176,0.00559934,0.0233879,0.0233879,0.000893708
320,0,12,2.78016,0,0.00664402,0.00496749,0.00558135,0.0234393,0.0234393,0.000888967
321,0,11,2.69676,0,0.00666424,0.00494273,0.00556326,0.0234879,0.0234879,0.00088375
322,0,11,2.61585,0,0.0066835,0.00491775,0.00554512,0.0235343,0.0235343,0.000878186
323,0,11,2.53738,0,0.00670181,0.00489258,0.00552705,0.0235783,0.0235783,0.000872192
324,0,11,2.46126,0,0.00671924,0.00486734,0.00550911,0.0236201,0.0236201,0.000872512
325,0,10,2.38742,0,0.00673582,0.00484217,0.00549133,0.0236599,0.0236599,0.000873484
326,0,10,2.3158,0,0.00675162,0.00481728,0.00547371,0.023698,0.023698,0.000874388
327,0,10,2.24632,0,0.00676665,0.00479263,0.00545638,0.0237344,0.0237344,0.00087623
328,0,10,2.17893,0,0.00678096,0.00476831,0.00543932,0.0237691,0.0237691,0.000878552
329,0,10,2.11357,0,0.00679458,0.00474437,0.00542258,0.0238023,0.0238023,0.000880546
330,0,9,2.05016,0,0.00680756,0.00472089,0.00540616,0.0238341,0.0238341,0.000882217
331,0,9,1.98865,0,0.00681994,0.00469803,0.00539005,0.0238647,0.0238647,0.000883633
332,0,9,1.92899,0,0.00683172,0.00467568,0.00537433,0.023894,0.023894,0.000885966
333,0,9,1.87112,0,0.00684295,0.00465389,0.00535899,0.0239221,0.0239221,0.000887896
334,0,9,1.81499,0,0.00685365,0.00463269,0.00534404,0.0239491,0.0239491,0.000889501
335,0,8,1.76054,0,0.00686385,0.00461209,0.00532947,0.023975,0.023975,0.000891848
336,0,8,1.70772,0,0.0068736,0.00459224,0.00531527,0.0240002,0.0240002,0.000894192
337,0,8,1.65649,0,0.00688289,0.00457299,0.00530148,0.0240243,0.0240243,0.00089649
338,0,8,1.6068,0,0.00689174,0.00455436,0.0052881,0.0240475,0.0240475,0.000898601
339,0,8,1.55859,0,0.00690019,0.00453636,0.00527511,0.0240698,0.0240698,0.000900487
340,0,8,1.51184,0,0.00690826,0.00451897,0.00526251,0.0240913,0.0240913,0.000902143
341,0,8,1.46648,0,0.00691596,0.00450221,0.0052503,0.024112,0.024112,0.00090358
342,0,7,1.42249,0,0.00692331,0.00448606,0.00523845,0.0241319,0.0241319,0.000904809
343,0,7,1.37981,0,0.00693035,0.00447063,0.00522696,0.0241514,0.0241514,0.000905516
344,0,7,1.33842,0,0.00693706,0.00445577,0.00521584,0.0241701,0.0241701,0.000906273
345,0,7,1.29827,0,0.00694348,0.00444146,0.00520509,0.0241881,0.0241881,0.000906957
346,0,7,1.25932,0,0.00694961,0.00442772,0.00519469,0.0242054,0.0242054,0.000907522
347,0,7,1.22154,0,0.00695547,0.00441452,0.00518464,0.0242222,0.0242222,0.00090796
348,0,7,1.18489,0,0.00696107,0.00440185,0.00517492,0.0242383,0.0242383,0.00090827
349,0,7,1.14934,0,0.00696643,0.00438969,0.00516553,0.024254,0.024254,0.00090846
350,0,6,1.11486,0,0.00697156,0.00437804,0.00515645,0.024269,0.024269,0.000908539
351,0,6,1.08142,0,0.00697648,0.00436697,0.00514764,0.0242838,0.0242838,0.000908179
352,0,6,1.04898,0,0.00698119,0.00435635,0.00513915,0.024298,0.024298,0.000907938
353,0,6,1.01751,0,0.0069857,0.00434616,0.00513096,0.0243117,0.0243117,0.000907709
354,0,6,0.986982,0,0.00699001,0.00433639,0.00512305,0.0243249,0.0243249,0.000908401
355,0,6,0.957372,0,0.00699413,0.00432704,0.00511541,0.0243376,0.0243376,0.000909134
356,0,6,0.928651,0,0.00699809,0.00431808,0.00510804,0.0243499,0.0243499,0.000909785
357,0,6,0.900791,0,0.00700188,0.00430951,0.00510092,0.0243618,0.0243618,0.000910356
358,0,6,0.873768,0,0.00700551,0.00430131,0.00509405,0.0243733,0.0243733,0.000910852
359,0,6,0.847555,0,0.00700899,0.00429346,0.00508741,0.0243844,0.0243844,0.000911278
360,0,6,0.822128,0,0.00701233,0.00428594,0.005081,0.0243952,0.0243952,0.000911637
361,0,5,0.797464,0,0.00701553,0.00427876,0.00507481,0.0244056,0.0244056,0.000911936
362,0,5,0.77354,0,0.00701861,0.00427197,0.00506882,0.0244158,0.0244158,0.000911959
363,0,5,0.750334,0,0.00702157,0.00426546,0.00506303,0.0244257,0.0244257,0.000912048
364,0,5,0.727824,0,0.00702441,0.00425922,0.00505746,0.0244352,0.0244352,0.000912153
365,0,5,0.705989,0,0.00702713,0.00425325,0.00505207,0.0244443,0.0244443,0.00091225
366,0,5,0.68481,0,0.00702974,0.00424753,0.00504688,0.0244531,0.0244531,0.000912324
367,0,5,0.664265,0,0.00703225,0.00424206,0.00504187,0.0244617,0.0244617,0.000912371
368,0,5,0.644337,0,0.00703466,0.00423683,0.00503703,0.0244699,0.0244699,0.000912388
369,0,5,0.625007,0,0.00703697,0.00423182,0.00503236,0.0244779,0.0244779,0.000912377
370,0,5,0.606257,0,0.00703919,0.00422702,0.00502785,0.0244857,0.0244857,0.000912337
371,0,5,0.588069,0,0.00704133,0.00422243,0.00502349,0.0244931,0.0244931,0.00091227
372,0,5,0.570427,0,0.00704338,0.00421804,0.00501928,0.0245004,0.0245004,0.000912179
373,0,5,0.553314,0,0.00704536,0.00421384,0.00501522,0.0245074,0.0245074,0.000912066
374,0,5,0.536715,0,0.00704726,0.00420982,0.00501129,0.0245141,0.0245141,0.000911932
375,0,5,0.520614,0,0.00704908,0.00420597,0.0050075,0.0245207,0.0245207,0.00091178
376,0,5,0.504995,0,0.00705084,0.00420229,0.00500384,0.024527,0.024527,0.000911611
377,0,5,0.5,0,0.00705253,0.00419876,0.0050003,0.0245332,0.0245332,0.000911427
378,0,5,0.5,0,0.00705419,0.00419532,0.0049968,0.0245392,0.0245392,0.000911223
379,0,5,0.5,0,0.00705584,0.00419192,0.00499332,0.0245453,0.0245453,0.000910995
380,0,5,0.5,0,0.00705747,0.00418857,0.00498985,0.0245513,0.0245513,0.000910745
381,0,5,0.5,0,0.00705909,0.00418527,0.00498639,0.0245574,0.0245574,0.000910476
382,0,5,0.5,0,0.0070607,0.00418202,0.00498295,0.0245634,0.0245634,0.000910186
383,0,5,0.5,0,0.00706229,0.00417881,0.00497951,0.0245694,0.0245694,0.000909878
384,0,5,0.5,0,0.00706387,0.00417565,0.00497609,0.0245753,0.0245753,0.000909552
385,0,5,0.5,0,0.00706544,0.00417254,0.00497269,0.0245813,0.0245813,0.000909207
386,0,5,0.5,0,0.00706699,0.00416948,0.00496929,0.0245873,0.0245873,0.000908844
387,0,5,0.5,0,0.00706852,0.00416647,0.00496591,0.0245932,0.0245932,0.000908464
388,0,5,0.5,0,0.00707004,0.00416351,0.00496255,0.0245991,0.0245991,0.000908065
389,0,5,0.5,0,0.00707155,0.0041606,0.0049592,0.024605,0.024605,0.000907649
390,0,5,0.5,0,0.00707305,0.00415774,0.00495586,0.0246109,0.0246109,0.000907214
391,0,5,0.5,0,0.00707453,0.00415492,0.00495254,0.0246168,0.0246168,0.000906762
392,0,5,0.5,0,0.007076,0.00415216,0.00494923,0.0246226,0.0246226,0.000906292
393,0,5,0.5,0,0.00707745,0.00414945,0.00494593,0.0246285,0.0246285,0.000905805
394,0,5,0.5,0,0.00707889,0.00414679,0.00494265,0.0246343,0.0246343,0.000905299
395,0,5,0.5,0,0.00708031,0.00414418,0.00493939,0.0246401,0.0246401,0.000904776
396,0,5,0.5,0,0.00708173,0.00414162,0.00493614,0.0246459,0.0246459,0.000904235
397,0,5,0.5,0,0.00708312,0.00413911,0.00493291,0.0246516,0.0246516,0.000903676
398,0,5,0.5,0,0.00708451,0.00413665,0.00492969,0.0246574,0.0246574,0.000903099
399,0,5,0.5,0,0.00708588,0.00413425,0.00492648,0.0246631,0.0246631,0.000902505
400,0,5,0.5,0,0.00708723,0.0041319,0.0049233,0.0246688,0.0246688,0.000901892
401,0,5,0.5,0,0.00708858,0.0041296,0.00492013,0.0246745,0.0246745,0.000901262
402,0,5,0.5,0,0.0070899,0.00412735,0.00491697,0.0246802,0.0246802,0.000900614
403,0,5,0.5,0,0.00709122,0.00412515,0.00491383,0.0246858,0.0246858,0.000899949
404,0,5,0.5,0,0.00709252,0.00412301,0.00491071,0.0246914,0.0246914,0.000899265
405,0,5,0.5,0,0.00709381,0.00412092,0.0049076,0.0246971,0.0246971,0.000898564
406,0,5,0.5,0,0.00709508,0.00411888,0.00490451,0.0247026,0.0247026,0.000897845
407,0,5,0.5,0,0.00709634,0.0041169,0.00490143,0.0247082,0.0247082,0.000897109
408,0,5,0.5,0,0.00709759,0.00411497,0.00489837,0.0247138,0.0247138,0.000896355
409,0,5,0.5,0,0.00709882,0.00411309,0.00489533,0.0247193,0.0247193,0.000895583
410,0,5,0.5,0,0.00710004,0.00411127,0.0048923,0.0247248,0.0247248,0.000894793
411,0,5,0.5,0,0.00710124,0.0041095,0.00488929,0.0247303,0.0247303,0.000893986
412,0,5,0.5,0,0.00710243,0.00410778,0.0048863,0.0247358,0.0247358,0.000893161
413,0,5,0.5,0,0.00710361,0.00410612,0.00488332,0.0247412,0.0247412,0.000892318
414,0,5,0.5,0,0.00710477,0.00410451,0.00488036,0.0247467,0.0247467,0.000891458
415,0,5,0.5,0,0.00710592,0.00410295,0.00487742,0.0247521,0.0247521,0.000890581
416,0,5,0.5,0,0.00710706,0.00410145,0.00487449,0.0247575,0.0247575,0.000889686
417,0,5,0.5,0,0.00710818,0.0041,0.00487158,0.0247629,0.0247629,0.000888773
418,0,5,0.5,0,0.00710929,0.00409861,0.00486869,0.0247682,0.0247682,0.000887843
419,0,5,0.5,0,0.00711039,0.00409727,0.00486582,0.0247735,0.0247735,0.000886896
420,0,5,0.5,0,0.00711147,0.00409598,0.00486296,0.0247788,0.0247788,0.000885931
421,0,5,0.5,0,0.00711254,0.00409475,0.00486012,0.0247841,0.0247841,0.000884949
422,0,5,0.5,0,0.00711359,0.00409357,0.00485729,0.0247894,0.0247894,0.000883949
423,0,5,0.5,0,0.00711463,0.00409245,0.00485449,0.0247946,0.0247946,0.000882933
424,0,5,0.5,0,0.00711566,0.00409138,0.0048517,0.0247998,0.0247998,0.000881899
425,0,5,0.5,0,0.00711667,0.00409037,0.00484892,0.024805,0.024805,0.000880847
426,0,5,0.5,0,0.00711767,0.00408941,0.00484617,0.0248102,0.0248102,0.000879779
427,0,5,0.5,0,0.00711866,0.0040885,0.00484343,0.0248154,0.0248154,0.000878693
428,0,5,0.5,0,0.00711963,0.00408765,0.00484071,0.0248205,0.0248205,0.000877591
429,0,5,0.5,0,0.00712059,0.00408685,0.00483801,0.0248256,0.0248256,0.000876471
430,0,5,0.5,0,0.00712154,0.00408611,0.00483532,0.0248307,0.0248307,0.000875334
431,0,5,0.5,0,0.00712247,0.00408542,0.00483265,0.0248357,0.0248357,0.00087418
432,0,5,0.5,0,0.00712339,0.00408479,0.00483,0.0248408,0.0248408,0.000873009
433,0,5,0.5,0,0.0071243,0.00408421,0.00482737,0.0248458,0.0248458,0.000871822
434,0,5,0.5,0,0.00712519,0.00408368,0.00482475,0.0248507,0.0248507,0.000870617
435,0,5,0.5,0,0.00712607,0.00408321,0.00482216,0.0248557,0.0248557,0.000869396
436,0,5,0.5,0,0.00712693,0.00408279,0.00481957,0.0248606,0.0248606,0.000868158
437,0,5,0.5,0,0.00712779,0.00408243,0.00481701,0.0248656,0.0248656,0.000866903
438,0,5,0.5,0,0.00712863,0.00408211,0.00481446,0.0248704,0.0248704,0.000865632
439,0,5,0.5,0,0.00712945,0.00408186,0.00481194,0.0248753,0.0248753,0.000864344
440,0,5,0.5,0,0.00713026,0.00408165,0.00480942,0.0248801,0.0248801,0.000863039
441,0,5,0.5,0,0.00713106,0.00408151,0.00480693,0.024885,0.024885,0.000861718
442,0,5,0.5,0,0.00713185,0.00408141,0.00480446,0.0248897,0.0248897,0.000860381
443,0,5,0.5,0,0.00713262,0.00408137,0.004802,0.0248945,0.0248945,0.000859027
444,0,5,0.5,0,0.00713338,0.00408138,0.00479956,0.0248992,0.0248992,0.000857656
445,0,5,0.5,0,0.00713413,0.00408144,0.00479713,0.024904,0.024904,0.000856269
446,0,5,0.5,0,0.00713486,0.00408156,0.00479472,0.0249086,0.0249086,0.000854866
447,0,5,0.5,0,0.00713558,0.00408173,0.00479234,0.0249133,0.0249133,0.000853447
448,0,5,0.5,0,0.00713629,0.00408195,0.00478996,0.0249179,0.0249179,0.000852012
449,0,4,0.5,0,0.00713698,0.00408223,0.00478761,0.0249225,0.0249225,0.000850561
450,0,4,0.5,0,0.00713767,0.00408258,0.00478526,0.0249273,0.0249273,0.000848957
451,0,4,0.5,0,0.00713835,0.00408298,0.00478293,0.0249319,0.0249319,0.000847385
452,0,4,0.5,0,0.00713902,0.00408342,0.00478062,0.0249366,0.0249366,0.000845832
453,0,4,0.5,0,0.00713967,0.00408392,0.00477833,0.0249411,0.0249411,0.000844286
454,0,4,0.5,0,0.00714031,0.00408447,0.00477606,0.0249457,0.0249457,0.00084274
455,0,4,0.5,0,0.00714094,0.00408506,0.00477381,0.0249502,0.0249502,0.000841189
456,0,4,0.5,0,0.00714155,0.00408571,0.00477158,0.0249546,0.0249546,0.000839631
457,0,4,0.5,0,0.00714214,0.00408641,0.00476937,0.024959,0.024959,0.000838061
458,0,4,0.5,0,0.00714273,0.00408716,0.00476717,0.0249634,0.0249634,0.00083648
459,0,4,0.5,0,0.0071433,0.00408795,0.004765,0.0249678,0.0249678,0.000834886
460,0,4,0.5,0,0.00714386,0.0040888,0.00476284,0.0249721,0.0249721,0.000833278
461,0,4,0.5,0,0.0071444,0.0040897,0.00476071,0.0249764,0.0249764,0.000831655
462,0,4,0.5,0,0.00714493,0.00409065,0.00475859,0.0249807,0.0249807,0.000830018
463,0,4,0.5,0,0.00714545,0.00409164,0.00475649,0.024985,0.024985,0.000830155
464,0,4,0.5,0,0.00714596,0.00409269,0.0047544,0.0249892,0.0249892,0.000830827
465,0,4,0.5,0,0.00714645,0.00409379,0.00475234,0.0249934,0.0249934,0.000831489
466,0,4,0.5,0,0.00714693,0.00409493,0.00475029,0.0249975,0.0249975,0.00083214
467,0,4,0.5,0,0.0071474,0.00409613,0.00474826,0.0250016,0.0250016,0.000832781
468,0,4,0.5,0,0.00714785,0.00409737,0.00474624,0.0250057,0.0250057,0.000833412
469,0,4,0.5,0,0.00714829,0.00409866,0.00474424,0.0250098,0.0250098,0.000834033
470,0,4,0.5,0,0.00714872,0.0041,0.00474226,0.0250138,0.0250138,0.000834644
471,0,4,0.5,0,0.00714913,0.00410139,0.0047403,0.0250178,0.0250178,0.000835245
472,0,4,0.5,0,0.00714954,0.00410283,0.00473835,0.0250218,0.0250218,0.000835835
473,0,4,0.5,0,0.00714993,0.00410431,0.00473642,0.0250257,0.0250257,0.000836416
474,0,4,0.5,0,0.0071503,0.00410584,0.00473451,0.0250296,0.0250296,0.000836987
475,0,4,0.5,0,0.00715067,0.00410742,0.00473261,0.0250335,0.0250335,0.000837548
476,0,4,0.5,0,0.00715102,0.00410905,0.00473073,0.0250374,0.0250374,0.000838098
477,0,4,0.5,0,0.00715136,0.00411072,0.00472886,0.0250412,0.0250412,0.000838639
478,0,4,0.5,0,0.00715168,0.00411244,0.00472702,0.025045,0.025045,0.000839169
479,0,4,0.5,0,0.007152,0.00411421,0.00472518,0.0250487,0.0250487,0.00083969
480,0,4,0.5,0,0.0071523,0.00411602,0.00472337,0.0250524,0.0250524,0.0008402
481,0,4,0.5,0,0.00715259,0.00411788,0.00472157,0.0250561,0.0250561,0.0008407
482,0,4,0.5,0,0.00715286,0.00411979,0.00471978,0.0250598,0.0250598,0.000841189
483,0,4,0.5,0,0.00715313,0.00412174,0.00471801,0.0250634,0.0250634,0.000841669
484,0,4,0.5,0,0.00715338,0.00412373,0.00471626,0.025067,0.025067,0.000842138
485,0,4,0.5,0,0.00715362,0.00412577,0.00471452,0.0250706,0.0250706,0.000842597
486,0,4,0.5,0,0.00715384,0.00412786,0.0047128,0.0250741,0.0250741,0.000843046
487,0,4,0.5,0,0.00715406,0.00412999,0.00471109,0.0250776,0.0250776,0.000843484
488,0,4,0.5,0,0.00715426,0.00413216,0.0047094,0.0250811,0.0250811,0.000843911
489,0,4,0.5,0,0.00715445,0.00413438,0.00470772,0.0250845,0.0250845,0.000844329
490,0,4,0.5,0,0.00715462,0.00413664,0.00470606,0.0250879,0.0250879,0.000844736
491,0,4,0.5,0,0.00715479,0.00413895,0.00470442,0.0250913,0.0250913,0.000845132
492,0,4,0.5,0,0.00715494,0.0041413,0.00470279,0.0250947,0.0250947,0.000845518
493,0,4,0.5,0,0.00715508,0.00414369,0.00470117,0.025098,0.025098,0.000845893
494,0,4,0.5,0,0.00715521,0.00414613,0.00469957,0.0251012,0.0251012,0.000846258
495,0,4,0.5,0,0.00715532,0.00414861,0.00469798,0.0251045,0.0251045,0.000846612
496,0,4,0.5,0,0.00715543,0.00415113,0.00469641,0.0251077,0.0251077,0.000846956
497,0,4,0.5,0,0.00715552,0.00415369,0.00469486,0.0251109,0.0251109,0.000847289
498,0,4,0.5,0,0.0071556,0.00415629,0.00469331,0.025114,0.025114,0.000847611
499,0,4,0.5,0,0.00715566,0.00415894,0.00469178,0.0251171,0.0251171,0.000847923
500,0,4,0.5,0,0.00715572,0.00416163,0.00469027,0.0251202,0.0251202,0.000848223
501,0,4,0.5,0,0.00715776,0.00416377,0.00469208,0.0251272,0.0251272,0.000851007
502,0,4,0.5,0,0.00715998,0.00416616,0.00469408,0.0251348,0.0251348,0.000852326
503,0,4,0.5,0,0.00716224,0.00416863,0.00469602,0.0251425,0.0251425,0.000852702
504,0,4,0.5,0,0.00716449,0.00417112,0.0046978,0.0251502,0.0251502,0.000852497
505,0,4,0.5,0,0.00716675,0.0041736,0.00469941,0.0251579,0.0251579,0.000851963
506,0,4,0.5,0,0.00716901,0.00417607,0.00470086,0.0251655,0.0251655,0.00085127
507,0,4,0.5,0,0.0071713,0.00417852,0.00470217,0.0251732,0.0251732,0.000850528
508,0,4,0.5,0,0.00717362,0.00418097,0.00470336,0.025181,0.025181,0.000849808
509,0,4,0.5,0,0.00717599,0.00418342,0.00470444,0.0251889,0.0251889,0.000849152
510,0,4,0.5,0,0.00717842,0.00418587,0.00470543,0.025197,0.025197,0.000848581
511,0,4,0.5,0,0.0071809,0.00418833,0.00470634,0.0252053,0.0252053,0.000848104
512,0,4,0.5,0,0.00718345,0.0041908,0.00470718,0.0252138,0.0252138,0.000847723
513,0,4,0.5,0,0.00718607,0.00419328,0.00470795,0.0252225,0.0252225,0.000847432
514,0,4,0.5,0,0.00718876,0.00419579,0.00470866,0.0252315,0.0252315,0.000847225
515,0,4,0.5,0,0.00719152,0.0041983,0.00470931,0.0252407,0.0252407,0.000847093
516,0,4,0.5,0,0.00719435,0.00420084,0.0047099,0.0252501,0.0252501,0.000847026
517,0,4,0.5,0,0.00719726,0.0042034,0.00471044,0.0252598,0.0252598,0.000847016
518,0,4,0.5,0,0.00720025,0.00420598,0.00471093,0.0252698,0.0252698,0.000847055
519,0,4,0.5,0,0.00720331,0.00420857,0.00471137,0.02528,0.02528,0.000847135
520,0,4,0.5,0,0.00720645,0.00421119,0.00471176,0.0252905,0.0252905,0.00084725
521,0,4,0.5,0,0.00720966,0.00421383,0.0047121,0.0253012,0.0253012,0.000847393
522,0,4,0.5,0,0.00721295,0.0042165,0.00471239,0.0253123,0.0253123,0.00084756
523,0,4,0.5,0,0.00721632,0.00421918,0.00471263,0.0253235,0.0253235,0.000847748
524,0,4,0.5,0,0.00721976,0.00422189,0.00471282,0.0253351,0.0253351,0.000847953
525,0,4,0.5,0,0.00722328,0.00422462,0.00471297,0.0253469,0.0253469,0.000848172
526,0,4,0.5,0,0.00722687,0.00422737,0.00471307,0.0253589,0.0253589,0.000848404
527,0,4,0.5,0,0.00723054,0.00423014,0.00471311,0.0253712,0.0253712,0.000848646
528,0,4,0.5,0,0.00723428,0.00423294,0.00471311,0.0253838,0.0253838,0.000848898
529,0,4,0.5,0,0.00723809,0.00423576,0.00471306,0.0253966,0.0253966,0.000849157
530,0,4,0.5,0,0.00724198,0.00423861,0.00471297,0.0254097,0.0254097,0.000849423
531,0,4,0.5,0,0.00724595,0.00424148,0.00471282,0.0254231,0.0254231,0.000849696
532,0,4,0.5,0,0.00724999,0.00424437,0.00471263,0.0254367,0.0254367,0.000849974
533,0,4,0.5,0,0.0072541,0.00424729,0.00471238,0.0254505,0.0254505,0.000850257
534,0,4,0.5,0,0.00725828,0.00425023,0.00471209,0.0254646,0.0254646,0.000850545
535,0,4,0.5,0,0.00726254,0.0042532,0.00471175,0.0254789,0.0254789,0.000850838
536,0,4,0.5,0,0.00726686,0.00425619,0.00471136,0.0254935,0.0254935,0.000851136
537,0,4,0.5,0,0.00727126,0.00425921,0.00471092,0.0255083,0.0255083,0.000851438
538,0,4,0.5,0,0.00727573,0.00426225,0.00471043,0.0255234,0.0255234,0.000851745
539,0,4,0.5,0,0.00728027,0.00426532,0.00470989,0.0255387,0.0255387,0.000852056
540,0,4,0.5,0,0.00728487,0.00426842,0.0047093,0.0255542,0.0255542,0.000852371
541,0,4,0.5,0,0.00728955,0.00427155,0.00470867,0.02557,0.02557,0.000852691
542,0,4,0.5,0,0.00729429,0.00427471,0.00470799,0.025586,0.025586,0.000853016
543,0,4,0.5,0,0.0072991,0.00427788,0.00470726,0.0256022,0.0256022,0.000853345
544,0,4,0.5,0,0.00730397,0.00428109,0.00470649,0.0256186,0.0256186,0.000853678
545,0,4,0.5,0,0.00730892,0.00428433,0.00470567,0.0256353,0.0256353,0.000854016
546,0,4,0.5,0,0.00731393,0.0042876,0.00470482,0.0256522,0.0256522,0.000854359
547,0,4,0.5,0,0.007319,0.00429091,0.00470391,0.0256693,0.0256693,0.000854706
548,0,4,0.5,0,0.00732414,0.00429424,0.00470296,0.0256866,0.0256866,0.000855058
549,0,4,0.5,0,0.00732935,0.00429761,0.00470194,0.0257042,0.0257042,0.000855415
550,0,4,0.5,0,0.00733461,0.004301,0.00470086,0.025722,0.025722,0.000855776
551,0,4,0.5,0,0.00733994,0.00430443,0.00469974,0.02574,0.02574,0.000856141
552,0,4,0.5,0,0.00734534,0.00430789,0.00469857,0.0257583,0.0257583,0.000856512
553,0,4,0.5,0,0.0073508,0.00431139,0.00469735,0.0257767,0.0257767,0.000856887
554,0,4,0.5,0,0.00735632,0.00431493,0.00469608,0.0257954,0.0257954,0.000857267
555,0,4,0.5,0,0.0073619,0.0043185,0.00469476,0.0258142,0.0258142,0.000857652
556,0,4,0.5,0,0.00736755,0.00432211,0.00469339,0.0258333,0.0258333,0.000858042
557,0,4,0.5,0,0.00737325,0.00432575,0.00469197,0.0258526,0.0258526,0.000858438
558,0,4,0.5,0,0.00737902,0.00432943,0.00469052,0.0258721,0.0258721,0.000859049
559,0,4,0.5,0,0.00738484,0.00433316,0.00468902,0.0258918,0.0258918,0.000859719
560,0,4,0.5,0,0.00739072,0.00433692,0.00468747,0.0259117,0.0259117,0.000860399
561,0,4,0.5,0,0.00739666,0.00434073,0.00468587,0.0259318,0.0259318,0.00086109
562,0,4,0.5,0,0.00740265,0.00434458,0.00468423,0.0259521,0.0259521,0.000861788
563,0,4,0.5,0,0.00740871,0.00434848,0.00468253,0.0259726,0.0259726,0.00086249
564,0,4,0.5,0,0.00741482,0.00435243,0.00468079,0.0259932,0.0259932,0.000863192
565,0,4,0.5,0,0.00742099,0.00435642,0.00467901,0.0260141,0.0260141,0.000863895
566,0,4,0.5,0,0.00742721,0.00436045,0.0046772,0.0260351,0.0260351,0.000864597
567,0,4,0.5,0,0.00743349,0.00436454,0.00467535,0.0260563,0.0260563,0.000865299
568,0,4,0.5,0,0.00743983,0.00436867,0.00467346,0.0260777,0.0260777,0.000866001
569,0,4,0.5,0,0.00744622,0.00437284,0.00467154,0.0260993,0.0260993,0.000866705
570,0,4,0.5,0,0.00745266,0.00437707,0.00466958,0.0261211,0.0261211,0.000867411
571,0,4,0.5,0,0.00745915,0.00438135,0.00466757,0.026143,0.026143,0.00086812
572,0,4,0.5,0,0.00746569,0.00438568,0.00466551,0.0261651,0.0261651,0.000868832
