x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,9.723057836515e-01,1.332972637196e-01,1.471369596524e-01,0.000000000000e+00,9.725650296728e-01,1.333299532973e-01,1.471761561430e-01,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,9.719818866428e-01,1.334061264345e-01,1.470896403118e-01,0.000000000000e+00,9.722379443093e-01,1.334416240036e-01,1.471284172814e-01,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,9.715671475261e-01,1.337372385005e-01,1.470328707717e-01,0.000000000000e+00,9.718606250705e-01,1.337850298107e-01,1.470774275796e-01,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,9.712212314475e-01,1.336979865353e-01,1.469787470615e-01,0.000000000000e+00,9.714938951288e-01,1.337345462590e-01,1.470200164333e-01,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,9.708229601144e-01,1.340041963346e-01,1.469243754155e-01,0.000000000000e+00,9.711204682541e-01,1.340462811955e-01,1.469694441627e-01,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,9.704284162849e-01,1.340813515576e-01,1.468653393495e-01,0.000000000000e+00,9.707220169407e-01,1.341287926324e-01,1.469099008669e-01,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,9.700864644721e-01,1.340437689906e-01,1.468117297587e-01,0.000000000000e+00,9.703639814987e-01,1.340793213516e-01,1.468536865691e-01,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,9.696434538887e-01,1.343348329666e-01,1.467496745228e-01,0.000000000000e+00,9.699664203146e-01,1.343851849112e-01,1.467986303471e-01,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,9.692218952920e-01,1.343614571866e-01,1.466854835821e-01,0.000000000000e+00,9.695368238879e-01,1.344126918486e-01,1.467332607659e-01,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,9.688076523031e-01,1.343706581631e-01,1.466223534094e-01,0.000000000000e+00,9.691304527337e-01,1.344126221608e-01,1.466711562910e-01,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,9.682769203221e-01,1.346220846829e-01,1.465466242994e-01,0.000000000000e+00,9.686438077584e-01,1.346831578667e-01,1.466023058026e-01,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,9.677968776564e-01,1.345637026548e-01,1.464720828660e-01,0.000000000000e+00,9.681529888605e-01,1.346149129261e-01,1.465259928309e-01,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,9.673374746970e-01,1.345424306607e-01,1.464015133407e-01,0.000000000000e+00,9.676886388088e-01,1.345889927415e-01,1.464546034230e-01,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,9.667796302460e-01,1.347523626655e-01,1.463207617582e-01,0.000000000000e+00,9.671663577075e-01,1.348171008333e-01,1.463794447143e-01,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,9.662195064941e-01,1.346844568049e-01,1.462343849359e-01,0.000000000000e+00,9.666205958636e-01,1.347410249556e-01,1.462950916629e-01,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,9.656076048242e-01,1.347799110404e-01,1.461438748525e-01,0.000000000000e+00,9.660213299585e-01,1.348500158175e-01,1.462067018795e-01,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,9.649776900404e-01,1.347832696753e-01,1.460486611201e-01,0.000000000000e+00,9.654047226558e-01,1.348554664407e-01,1.461135081489e-01,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,9.643103438143e-01,1.347004564536e-01,1.459461970961e-01,0.000000000000e+00,9.647642049347e-01,1.347661585576e-01,1.460149393953e-01,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,9.635284742141e-01,1.348055119054e-01,1.458305191259e-01,0.000000000000e+00,9.640120528109e-01,1.348886118518e-01,1.459039856363e-01,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,9.627010192304e-01,1.347221541128e-01,1.457042444077e-01,0.000000000000e+00,9.632120332674e-01,1.348000667689e-01,1.457817167998e-01,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,9.617748522629e-01,1.347168297506e-01,1.455645880096e-01,0.000000000000e+00,9.623065923767e-01,1.348085428037e-01,1.456453704849e-01,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,9.608241683518e-01,1.346614358410e-01,1.454206078078e-01,0.000000000000e+00,9.613749978807e-01,1.347506176899e-01,1.455042002847e-01,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,9.598349544544e-01,1.346106267817e-01,1.452711167218e-01,0.000000000000e+00,9.603987602693e-01,1.347030950785e-01,1.453567117967e-01,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,9.587655133253e-01,1.345507027590e-01,1.451095619354e-01,0.000000000000e+00,9.593547280363e-01,1.346465640654e-01,1.451990181031e-01,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,9.576257587416e-01,1.344698723391e-01,1.449372837956e-01,0.000000000000e+00,9.582388480380e-01,1.345676955220e-01,1.450303578860e-01,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,9.564428884661e-01,1.343793644248e-01,1.447585599301e-01,0.000000000000e+00,9.570725742539e-01,1.344794218707e-01,1.448541786566e-01,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,9.551796108309e-01,1.342823810819e-01,1.445677606506e-01,0.000000000000e+00,9.558294440309e-01,1.343858493089e-01,1.446664693661e-01,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,9.537284920274e-01,1.341508478680e-01,1.443482689707e-01,0.000000000000e+00,9.543913371477e-01,1.342548540932e-01,1.444489493474e-01,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,9.520894672671e-01,1.339891571551e-01,1.441001956040e-01,0.000000000000e+00,9.527743918664e-01,1.340972497167e-01,1.442042646435e-01,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,9.501799659165e-01,1.337907533605e-01,1.438109236300e-01,0.000000000000e+00,9.508554263020e-01,1.338986293547e-01,1.439135886908e-01,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,9.477311417381e-01,1.335127892484e-01,1.434395709804e-01,0.000000000000e+00,9.484080741803e-01,1.336250756839e-01,1.435425432967e-01,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,9.443983764194e-01,1.331009829438e-01,1.429336066470e-01,0.000000000000e+00,9.450859243623e-01,1.332225629392e-01,1.430383420842e-01,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,9.396244023638e-01,1.324764915589e-01,1.422092275561e-01,0.000000000000e+00,9.403198134527e-01,1.326141942848e-01,1.423154884807e-01,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,9.328516537964e-01,1.315789343382e-01,1.411809342720e-01,0.000000000000e+00,9.335046142802e-01,1.317153230720e-01,1.412807210940e-01,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,9.292769783837e-01,1.312137455696e-01,1.406168577050e-01,0.000000000000e+00,9.292767553373e-01,1.311815680188e-01,1.406161506228e-01,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,3.677681752209e-01,5.167000648309e-01,9.509462891757e-02,0.000000000000e+00,3.636514071669e-01,5.187098300779e-01,9.498461311182e-02,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,5.025779143755e-02,2.246066197271e-01,3.437763992266e-02,0.000000000000e+00,4.675322911890e-02,2.262060814320e-01,3.450106343662e-02,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,4.998610224929e-02,-2.232729560298e-01,3.417420918033e-02,0.000000000000e+00,4.648532936303e-02,-2.249099024275e-01,3.430319346178e-02,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,3.668693334380e-01,-5.155179608947e-01,9.487154818284e-02,0.000000000000e+00,3.628207438130e-01,-5.175249776656e-01,9.476711932127e-02,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,9.270122948772e-01,-1.308661597238e-01,1.402727608163e-01,0.000000000000e+00,9.270054500796e-01,-1.308609386869e-01,1.402716359710e-01,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,9.326828190565e-01,-1.315471608085e-01,1.411542354443e-01,0.000000000000e+00,9.334494947488e-01,-1.317075458347e-01,1.412713942527e-01,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,9.397709852982e-01,-1.324986298604e-01,1.422306100566e-01,0.000000000000e+00,9.404783228173e-01,-1.326365490108e-01,1.423386709063e-01,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,9.445352760750e-01,-1.331205499891e-01,1.429533676359e-01,0.000000000000e+00,9.452196633681e-01,-1.332414152496e-01,1.430576373205e-01,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,9.478485820231e-01,-1.335295677581e-01,1.434562599321e-01,0.000000000000e+00,9.485199188187e-01,-1.336408339304e-01,1.435583904648e-01,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,9.502506434700e-01,-1.338010205278e-01,1.438204013847e-01,0.000000000000e+00,9.509241532636e-01,-1.339083074254e-01,1.439227648212e-01,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,9.521106909688e-01,-1.339922177246e-01,1.441020245297e-01,0.000000000000e+00,9.527949980974e-01,-1.341001499194e-01,1.442059823618e-01,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,9.537075858819e-01,-1.341479718909e-01,1.443436775682e-01,0.000000000000e+00,9.543688156535e-01,-1.342516859799e-01,1.444440834037e-01,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,9.551305178104e-01,-1.342756130458e-01,1.445590120185e-01,0.000000000000e+00,9.557768580700e-01,-1.343784559303e-01,1.446571594949e-01,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,9.563832803691e-01,-1.343711625855e-01,1.447484159623e-01,0.000000000000e+00,9.570094593956e-01,-1.344705535259e-01,1.448434799622e-01,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,9.575680938963e-01,-1.344618927716e-01,1.449275991571e-01,0.000000000000e+00,9.581778911600e-01,-1.345591352068e-01,1.450201609703e-01,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,9.587104044251e-01,-1.345430072376e-01,1.451003397364e-01,0.000000000000e+00,9.592951089111e-01,-1.346381964511e-01,1.451891025105e-01,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,9.597750714575e-01,-1.346021544817e-01,1.452612526968e-01,0.000000000000e+00,9.603322260799e-01,-1.346937631618e-01,1.453458358774e-01,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,9.607499165227e-01,-1.346509996335e-01,1.454086029752e-01,0.000000000000e+00,9.612938096096e-01,-1.347392379788e-01,1.454911403705e-01,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,9.616858140277e-01,-1.347044251428e-01,1.455503771680e-01,0.000000000000e+00,9.622138624606e-01,-1.347955523650e-01,1.456305919062e-01,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,9.626114929454e-01,-1.347096322175e-01,1.456900136365e-01,0.000000000000e+00,9.631262436015e-01,-1.347880606350e-01,1.457680455170e-01,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,9.634632573334e-01,-1.347958539332e-01,1.458200034160e-01,0.000000000000e+00,9.639579618590e-01,-1.348810432188e-01,1.458951636985e-01,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,9.642940583717e-01,-1.346970493325e-01,1.459430221573e-01,0.000000000000e+00,9.647631328730e-01,-1.347660088033e-01,1.460140890814e-01,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,9.650120633170e-01,-1.347875396826e-01,1.460530051235e-01,0.000000000000e+00,9.654504601953e-01,-1.348618554266e-01,1.461195699240e-01,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,9.656768730052e-01,-1.347892571977e-01,1.461536148775e-01,0.000000000000e+00,9.660971329910e-01,-1.348605974059e-01,1.462174099372e-01,bc-4
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,9.663091860731e-01,-1.346964774931e-01,1.462476751047e-01,0.000000000000e+00,9.667158384771e-01,-1.347543011960e-01,1.463092320855e-01,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,9.668845757676e-01,-1.347668403139e-01,1.463365267191e-01,0.000000000000e+00,9.672739731845e-01,-1.348321017755e-01,1.463956384399e-01,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,9.674490044782e-01,-1.345580592110e-01,1.464180552879e-01,0.000000000000e+00,9.677943519903e-01,-1.346036956429e-01,1.464702780078e-01,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,9.678960973463e-01,-1.345776000920e-01,1.464865209379e-01,0.000000000000e+00,9.682335146554e-01,-1.346261094756e-01,1.465375963343e-01,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,9.683373575139e-01,-1.346312935293e-01,1.465552769404e-01,0.000000000000e+00,9.686799651750e-01,-1.346881853029e-01,1.466072609314e-01,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,9.688114647407e-01,-1.343719180743e-01,1.466228220926e-01,0.000000000000e+00,9.691040001311e-01,-1.344089533423e-01,1.466670476987e-01,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,9.691702327895e-01,-1.343566260801e-01,1.466777771339e-01,0.000000000000e+00,9.694553333366e-01,-1.344013943258e-01,1.467210477760e-01,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,9.695330360270e-01,-1.343213889815e-01,1.467323989410e-01,0.000000000000e+00,9.698289146251e-01,-1.343661340172e-01,1.467772812121e-01,bc-4
9.883741727530e-01,2.879432510397e-03,-1.368738276845e-01,-9.905884893814e-01,9.699194714343e-01,-1.340203297706e-01,1.467847923518e-01,0.000000000000e+00,9.701772506330e-01,-1.340535199531e-01,1.468237713395e-01,bc-4
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,9.702288529936e-01,-1.340537800816e-01,1.468328407727e-01,0.000000000000e+00,9.705245293661e-01,-1.341015049337e-01,1.468776812051e-01,bc-4
9.862568518957e-01,3.171916797484e-03,-1.367361276737e-01,-9.906075062247e-01,9.706293998702e-01,-1.339770190762e-01,1.468929670952e-01,0.000000000000e+00,9.709492752279e-01,-1.340226509773e-01,1.469413660807e-01,bc-4
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,9.710779009392e-01,-1.336782307012e-01,1.469556645519e-01,0.000000000000e+00,9.713749840500e-01,-1.337181771194e-01,1.470005758441e-01,bc-4
9.839520849229e-01,3.489385768048e-03,-1.363725985195e-01,-9.906576171277e-01,9.714713343669e-01,-1.337239878671e-01,1.470177809504e-01,0.000000000000e+00,9.717733432776e-01,-1.337730147162e-01,1.470636143823e-01,bc-4
9.826903131346e-01,3.662823368445e-03,-1.359772205574e-01,-9.907119639378e-01,9.719033210825e-01,-1.333957745615e-01,1.470771851119e-01,0.000000000000e+00,9.721582369739e-01,-1.334306840106e-01,1.471157813191e-01,bc-4
9.814317551401e-01,3.835461824935e-03,-1.358206791829e-01,-9.907334369578e-01,9.722238865516e-01,-1.332861849189e-01,1.471236013610e-01,0.000000000000e+00,9.724842693921e-01,-1.333188817863e-01,1.471629385489e-01,bc-4
9.800611740259e-01,4.023356217985e-03,-1.358206791829e-01,-9.907334369578e-01,9.725580894905e-01,-1.333221862128e-01,1.471764058892e-01,0.000000000000e+00,9.728235000995e-01,-1.333653872774e-01,1.472166539887e-01,bc-4
9.785673480505e-01,4.227704062765e-03,-1.352484201793e-01,-9.908117201764e-01,9.729242776015e-01,-1.328058028987e-01,1.472227696767e-01,0.000000000000e+00,9.731500161412e-01,-1.328375508691e-01,1.472569491660e-01,bc-4
9.770653417299e-01,4.432709181961e-03,-1.352189703068e-01,-9.908157397161e-01,9.732024347573e-01,-1.328086178498e-01,1.472664235907e-01,0.000000000000e+00,9.734613007210e-01,-1.328505689208e-01,1.473057232942e-01,bc-4
9.755057466010e-01,4.645273256230e-03,-1.348853468224e-01,-9.908612128914e-01,9.735646966673e-01,-1.325302143291e-01,1.473165368663e-01,0.000000000000e+00,9.738205692421e-01,-1.325656141507e-01,1.473552767389e-01,bc-4
9.737991296266e-01,4.877302738055e-03,-1.345695370683e-01,-9.909041526269e-01,9.739068524015e-01,-1.322607379855e-01,1.473636460668e-01,0.000000000000e+00,9.741583283131e-01,-1.322953738006e-01,1.474017173985e-01,bc-4
9.720058277832e-01,5.120824140565e-03,-1.345504363038e-01,-9.909067464149e-01,9.742436853097e-01,-1.322818196265e-01,1.474162310696e-01,0.000000000000e+00,9.744827095990e-01,-1.323202957508e-01,1.474524992079e-01,bc-4
9.702149921635e-01,5.363370439603e-03,-1.338733666190e-01,-9.909984468757e-01,9.745746310581e-01,-1.316527836452e-01,1.474544991331e-01,0.000000000000e+00,9.747736271242e-01,-1.316815657642e-01,1.474846594704e-01,bc-4
9.682684111686e-01,5.626332860993e-03,-1.338733666190e-01,-9.909984468757e-01,9.748201262829e-01,-1.316814837837e-01,1.474936460552e-01,0.000000000000e+00,9.750461294227e-01,-1.317183779310e-01,1.475279563095e-01,bc-4
9.661473794271e-01,5.912210436159e-03,-1.332805064760e-01,-9.910783554258e-01,9.751339016451e-01,-1.311335460403e-01,1.475314175039e-01,0.000000000000e+00,9.753446567045e-01,-1.311646340802e-01,1.475633649014e-01,bc-4
9.640098884994e-01,6.199498680470e-03,-1.331327235648e-01,-9.910982180976e-01,9.754081512581e-01,-1.310241890618e-01,1.475724770036e-01,0.000000000000e+00,9.756459734190e-01,-1.310570469248e-01,1.476084950636e-01,bc-4
9.617943962723e-01,6.496645648282e-03,-1.327451171702e-01,-9.911502075203e-01,9.757463824520e-01,-1.306804574593e-01,1.476183392664e-01,0.000000000000e+00,9.759776095157e-01,-1.307130454574e-01,1.476533834019e-01,bc-4
9.593733657785e-01,6.820376541439e-03,-1.323486347896e-01,-9.912032278344e-01,9.760686086137e-01,-1.303265683169e-01,1.476613939518e-01,0.000000000000e+00,9.762799077534e-01,-1.303560252180e-01,1.476934291547e-01,bc-4
9.568267594556e-01,7.159891177466e-03,-1.319535084623e-01,-9.912559062142e-01,9.763521834200e-01,-1.299686802054e-01,1.476981093987e-01,0.000000000000e+00,9.765465748404e-01,-1.299954390377e-01,1.477275743225e-01,bc-4
9.542818626787e-01,7.498099885538e-03,-1.315234624416e-01,-9.913130579324e-01,9.766050777157e-01,-1.295704773120e-01,1.477292987453e-01,0.000000000000e+00,9.768087967318e-01,-1.295990949192e-01,1.477601695602e-01,bc-4
9.515263314815e-01,7.863206502834e-03,-1.312041233475e-01,-9.913553742310e-01,9.768818493543e-01,-1.292888350598e-01,1.477671620815e-01,0.000000000000e+00,9.770919691082e-01,-1.293163870083e-01,1.477989660637e-01,bc-4
9.485303137084e-01,8.258876751808e-03,-1.306582225836e-01,-9.914274703029e-01,9.771776367540e-01,-1.287794475307e-01,1.478034168197e-01,0.000000000000e+00,9.773651886262e-01,-1.288049829020e-01,1.478318329628e-01,bc-4
9.455059319105e-01,8.656755148503e-03,-1.302077761416e-01,-9.914867296299e-01,9.774263741306e-01,-1.283599677312e-01,1.478343111610e-01,0.000000000000e+00,9.776223411903e-01,-1.283870244035e-01,1.478640086005e-01,bc-4
9.423796691101e-01,9.066565012787e-03,-1.297554981174e-01,-9.915460204692e-01,9.776976738645e-01,-1.279421720193e-01,1.478685255492e-01,0.000000000000e+00,9.779007326689e-01,-1.279698511793e-01,1.478992912429e-01,bc-4
9.389745537477e-01,9.511165508226e-03,-1.292115724205e-01,-9.916170478328e-01,9.779902761273e-01,-1.274352383652e-01,1.479036418126e-01,0.000000000000e+00,9.782042922617e-01,-1.274638380087e-01,1.479360332858e-01,bc-4
9.353936379236e-01,9.977047040102e-03,-1.288162349113e-01,-9.916684817132e-01,9.783224376289e-01,-1.270831886002e-01,1.479485960552e-01,0.000000000000e+00,9.785304154885e-01,-1.271096199928e-01,1.479800467117e-01,bc-4
9.318135957091e-01,1.044059758196e-02,-1.280034328218e-01,-9.917737247910e-01,9.786439614362e-01,-1.263086647704e-01,1.479831145989e-01,0.000000000000e+00,9.788360644222e-01,-1.263336316379e-01,1.480121747868e-01,bc-4
9.279584891946e-01,1.093767274020e-02,-1.277744406420e-01,-9.918032528272e-01,9.789311758133e-01,-1.261194967964e-01,1.480250350781e-01,0.000000000000e+00,9.791413116465e-01,-1.261431973009e-01,1.480567811410e-01,bc-4
9.237831118041e-01,1.147355947120e-02,-1.268361886530e-01,-9.919236771284e-01,9.792820670455e-01,-1.252199964634e-01,1.480619263330e-01,0.000000000000e+00,9.794561945865e-01,-1.252419853850e-01,1.480882780022e-01,bc-4
9.195631718231e-01,1.201215863585e-02,-1.263736060082e-01,-9.919827174424e-01,9.795296410152e-01,-1.247860333590e-01,1.480926029459e-01,0.000000000000e+00,9.797141478648e-01,-1.248106519861e-01,1.481205493000e-01,bc-4
9.152161175198e-01,1.256463404162e-02,-1.257987220057e-01,-9.920557854989e-01,9.798108077748e-01,-1.242451251639e-01,1.481259197237e-01,0.000000000000e+00,9.799999996968e-01,-1.242699748638e-01,1.481545584779e-01,bc-4
9.105056603431e-01,1.315982284769e-02,-1.249593541173e-01,-9.921618617033e-01,9.801122933870e-01,-1.234410375378e-01,1.481571697167e-01,0.000000000000e+00,9.803012425874e-01,-1.234655501712e-01,1.481857546055e-01,bc-4
9.055592826165e-01,1.378142684253e-02,-1.244162306182e-01,-9.922301152247e-01,9.804231304266e-01,-1.229347157053e-01,1.481966227159e-01,0.000000000000e+00,9.806186513573e-01,-1.229602633540e-01,1.482262138149e-01,bc-4
9.006129576950e-01,1.439967295463e-02,-1.236356057278e-01,-9.923276862994e-01,9.807682349914e-01,-1.221939039729e-01,1.482363750159e-01,0.000000000000e+00,9.809454377559e-01,-1.222174741846e-01,1.482632099334e-01,bc-4
8.953242052077e-01,1.505629038876e-02,-1.228316248894e-01,-9.924275247730e-01,9.810529391217e-01,-1.214226995030e-01,1.482662169672e-01,0.000000000000e+00,9.812263037603e-01,-1.214452625170e-01,1.482924583594e-01,bc-4
8.896287438912e-01,1.575920017361e-02,-1.221489979903e-01,-9.925117743835e-01,9.813353185976e-01,-1.207721045515e-01,1.482983696057e-01,0.000000000000e+00,9.815213633744e-01,-1.207964017522e-01,1.483265238468e-01,bc-4
8.838687475657e-01,1.646577485857e-02,-1.213642405642e-01,-9.926080400200e-01,9.816798527816e-01,-1.200269274247e-01,1.483383079649e-01,0.000000000000e+00,9.818584361638e-01,-1.200499075589e-01,1.483653309090e-01,bc-4
8.779592239335e-01,1.718523529668e-02,-1.203679838989e-01,-9.927293429994e-01,9.820009596932e-01,-1.190661133549e-01,1.483704798987e-01,0.000000000000e+00,9.821706491823e-01,-1.190877470485e-01,1.483961479777e-01,bc-4
8.716021054401e-01,1.795341202878e-02,-1.195972969376e-01,-9.928224849213e-01,9.822999829844e-01,-1.183284389557e-01,1.484039859518e-01,0.000000000000e+00,9.824711620009e-01,-1.183503567647e-01,1.484298820548e-01,bc-4
8.649463006811e-01,1.875253981624e-02,-1.188199614761e-01,-9.929158155427e-01,9.826205804238e-01,-1.175870011113e-01,1.484406658160e-01,0.000000000000e+00,9.827939323737e-01,-1.176086989004e-01,1.484668811681e-01,bc-4
8.582895412473e-01,1.954557636869e-02,-1.177720668787e-01,-9.930406538824e-01,9.829676203565e-01,-1.165762626350e-01,1.484764315710e-01,0.000000000000e+00,9.831295511358e-01,-1.165966355900e-01,1.485009229312e-01,bc-4
8.512344044623e-01,2.037846027628e-02,-1.167635316769e-01,-9.931597442861e-01,9.832651612361e-01,-1.155993963825e-01,1.485055135906e-01,0.000000000000e+00,9.834209379547e-01,-1.156185623725e-01,1.485290656723e-01,bc-4
8.436962748259e-01,2.126108933502e-02,-1.158351499945e-01,-9.932684521446e-01,9.835449381938e-01,-1.147002454146e-01,1.485337102073e-01,0.000000000000e+00,9.837008833362e-01,-1.147193783563e-01,1.485572873390e-01,bc-4
8.360722618922e-01,2.214645908542e-02,-1.148726073819e-01,-9.933802313683e-01,9.838361263058e-01,-1.137678967779e-01,1.485629880539e-01,0.000000000000e+00,9.839936667715e-01,-1.137871628405e-01,1.485868034135e-01,bc-4
8.282866805910e-01,2.304292562745e-02,-1.139242261759e-01,-9.934894416602e-01,9.841515807242e-01,-1.128527064618e-01,1.485965558306e-01,0.000000000000e+00,9.843083516220e-01,-1.128714232631e-01,1.486202488205e-01,bc-4
8.199923467735e-01,2.398848234387e-02,-1.126619530225e-01,-9.936333752150e-01,9.845100978380e-01,-1.116266691634e-01,1.486311921082e-01,0.000000000000e+00,9.846566297297e-01,-1.116441352807e-01,1.486533376249e-01,bc-4
8.113491061707e-01,2.496329696231e-02,-1.114839200013e-01,-9.937662378956e-01,9.848209098702e-01,-1.104795432448e-01,1.486602397355e-01,0.000000000000e+00,9.849635525527e-01,-1.104964062066e-01,1.486817933382e-01,bc-4
8.027038492678e-01,2.592838375616e-02,-1.104017315925e-01,-9.938870447196e-01,9.850978334380e-01,-1.094244794583e-01,1.486860241847e-01,0.000000000000e+00,9.852448173933e-01,-1.094417463843e-01,1.487082277722e-01,bc-4
7.936381884205e-01,2.692980043410e-02,-1.092414278529e-01,-9.940152465836e-01,9.854320641462e-01,-1.082972570041e-01,1.487195958977e-01,0.000000000000e+00,9.855767329510e-01,-1.083140424015e-01,1.487414478035e-01,bc-4
