step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
190,0,-2.830308346e-08,41.37645366,4.233565454e-08,33.245621,8.130832653,4.391453096e-08,-7.221761442e-08
191,0,-2.254346878e-08,41.35093634,4.208772442e-08,33.25588026,8.095056078,4.944284326e-08,-7.198631201e-08
192,0,-1.597692569e-08,41.32475516,4.182094582e-08,33.26511395,8.059641201,5.569657285e-08,-7.167349843e-08
193,0,-8.466783029e-09,41.2978903,4.153610922e-08,33.27330698,8.024583326,6.280429204e-08,-7.127107504e-08
194,0,-9.777277165e-12,41.27034616,4.123392916e-08,33.28046836,7.989877803,7.076095149e-08,-7.077072869e-08
195,0,9.543387761e-09,41.24214909,4.09157388e-08,33.28662898,7.955520117,7.970592764e-08,-7.016253976e-08
196,0,2.030289903e-08,41.21330179,4.058291925e-08,33.29179599,7.921505798,8.973909382e-08,-6.943619475e-08
197,0,3.255389762e-08,41.18379578,4.023701683e-08,33.29596532,7.887830463,1.011344179e-07,-6.858052025e-08
198,0,4.612455919e-08,41.15362745,3.987964847e-08,33.29913764,7.8544898,1.137077823e-07,-6.758322313e-08
199,0,6.13031123e-08,41.12281903,3.951265581e-08,33.30133943,7.8214796,1.277340362e-07,-6.643092387e-08
200,0,7.824390424e-08,41.09137363,3.913858038e-08,33.30257791,7.788795714,1.433536449e-07,-6.510974072e-08
201,0,9.71180121e-08,41.05929481,3.875979093e-08,33.30286078,7.756434028,1.607223099e-07,-6.360429779e-08
202,0,1.181050181e-07,41.02658626,3.837873486e-08,33.30219569,7.724390567,1.800022521e-07,-6.189723402e-08
203,0,1.415664552e-07,40.99321042,3.799835646e-08,33.30054908,7.692661337,2.015373691e-07,-5.997091371e-08
204,0,1.673864153e-07,40.95920538,3.762150325e-08,33.29796292,7.661242464,2.251901495e-07,-5.780373429e-08
205,0,1.959385426e-07,40.92458317,3.725233499e-08,33.29445301,7.630130156,2.513161493e-07,-5.537760681e-08
206,0,2.274763474e-07,40.88934779,3.689438e-08,33.29002713,7.599320658,2.801451844e-07,-5.26688371e-08
207,0,2.62254055e-07,40.8535034,3.655302638e-08,33.28469307,7.568810321,3.119084235e-07,-4.965436845e-08
208,0,3.005510134e-07,40.81705423,3.623264089e-08,33.27845872,7.538595514,3.468603633e-07,-4.630934981e-08
209,0,3.426221575e-07,40.78000484,3.593807874e-08,33.27133213,7.508672709,3.852280715e-07,-4.260591396e-08
210,0,3.899529067e-07,40.74235644,3.567593376e-08,33.26331802,7.47903842,4.284668352e-07,-3.851392846e-08
211,0,4.410359929e-07,40.70407232,3.545130145e-08,33.2543831,7.449689213,4.750393994e-07,-3.400340645e-08
212,0,4.965388386e-07,40.66516519,3.52718974e-08,33.24454344,7.420621752,5.255782864e-07,-2.903944776e-08
213,0,5.572180401e-07,40.62567882,3.514474045e-08,33.23384612,7.391832701,5.808044147e-07,-2.358637458e-08
214,0,6.234691208e-07,40.58561779,3.507659274e-08,33.22229898,7.363318805,6.410768041e-07,-1.760768323e-08
215,0,6.957226911e-07,40.54498683,3.507684365e-08,33.20990997,7.335076863,7.067839499e-07,-1.106125883e-08
216,0,7.743946866e-07,40.50379034,3.515250979e-08,33.19668661,7.307103732,7.783014223e-07,-3.906735588e-09
217,0,8.599855044e-07,40.46203322,3.531471027e-08,33.18263689,7.279396336,8.560810787e-07,3.904425602e-09
218,0,9.52993297e-07,40.41972034,3.557235484e-08,33.16776871,7.251951629,9.405747111e-07,1.241858595e-08
219,0,1.05461672e-06,40.37682547,3.593765152e-08,33.15205886,7.224766615,1.032927981e-06,2.168873922e-08
220,0,1.16405344e-06,40.33336426,3.642359392e-08,33.13552594,7.197838326,1.132282301e-06,3.177113894e-08
221,0,1.282548293e-06,40.28936552,3.704088503e-08,33.11820165,7.171163864,1.239827743e-06,4.272055044e-08
222,0,1.414894495e-06,40.24483118,3.780249536e-08,33.10009082,7.144740367,1.360296981e-06,5.459751354e-08
