step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1106,0,27,12.3751,0,0.000152937,0.000145632,0.000130239,0.000499085,0.000499085,0.000134164
1107,0,27,12.3751,0,0.000148385,0.000147075,0.000128599,0.000518659,0.000518659,0.000162786
1108,0,28,12.3751,0,0.000131283,0.000136049,0.000120859,0.00044582,0.00044582,0.000125987
1109,0,28,12.3751,0,0.000128546,0.000149874,0.000109909,0.000455769,0.000455769,0.00010137
1110,0,27,12.3751,0,0.000126129,0.000161018,0.000104759,0.000459777,0.000459777,0.000117225
1111,0,27,12.3751,0,0.000131468,0.000182621,9.60631e-05,0.000493499,0.000493499,0.00015279
1112,0,27,12.3751,0,0.000134256,0.00020626,9.39897e-05,0.00048962,0.00048962,0.00018874
1113,0,26,12.3751,0,0.000144054,0.00023762,8.70646e-05,0.000503489,0.000503489,0.000232477
1114,0,26,12.3751,0,0.000150691,0.000230227,8.11968e-05,0.000499918,0.000499918,0.000237258
1115,0,27,12.3751,0,0.000147244,0.00015447,7.35382e-05,0.000486871,0.000486871,0.00016031
1116,0,27,12.3751,0,0.000136385,0.000124312,7.52311e-05,0.000430836,0.000430836,0.000102502
1117,0,28,12.3751,0,0.000128723,0.000116536,7.27549e-05,0.000413045,0.000413045,8.95093e-05
1118,0,28,12.3751,0,0.000124527,0.00011769,7.27635e-05,0.00040067,0.00040067,9.61178e-05
1119,0,28,12.3751,0,0.000124869,0.000119701,6.8132e-05,0.00041795,0.00041795,0.000149013
1120,0,28,12.3751,0,0.000118067,0.000118717,7.60067e-05,0.000390842,0.000390842,0.000112947
1121,0,29,12.3751,0,0.000112204,0.000114701,7.35281e-05,0.000370685,0.000370685,9.84914e-05
1122,0,29,12.3751,0,0.00011022,0.000107224,7.05716e-05,0.000370215,0.000370215,9.87989e-05
1123,0,28,12.3751,0,0.000110018,0.000101978,6.53972e-05,0.00037771,0.00037771,0.000147983
1124,0,29,12.3751,0,0.000103364,9.76578e-05,6.5861e-05,0.000345222,0.000345222,0.000100898
1125,0,29,12.3751,0,9.96386e-05,9.85807e-05,6.4388e-05,0.000346433,0.000346433,8.523e-05
1126,0,29,12.3751,0,9.98785e-05,0.000102741,6.58187e-05,0.000355649,0.000355649,8.49043e-05
1127,0,28,12.3751,0,0.000106015,0.000111105,6.26907e-05,0.00038483,0.00038483,0.000146627
1128,0,28,12.3751,0,0.000108947,0.000115173,6.87144e-05,0.000387789,0.000387789,0.000115279
1129,0,28,12.3751,0,0.000111227,0.000107877,6.91124e-05,0.000395589,0.000395589,0.000115486
1130,0,28,12.3751,0,0.000110377,0.000110983,6.90605e-05,0.000385489,0.000385489,0.000115391
1131,0,28,12.3751,0,0.000129483,0.000117687,6.83932e-05,0.000404678,0.000404678,0.000148099
1132,0,27,12.3751,0,0.000151526,0.000133351,7.31605e-05,0.000440366,0.000440366,0.000190478
1133,0,26,12.3751,0,0.000170611,0.000156496,7.43555e-05,0.000538126,0.000538126,0.000248342
1134,0,25,12.3751,0,0.000169591,0.000161108,8.03927e-05,0.000583344,0.000583344,0.000248188
1135,0,26,12.3751,0,0.000140688,0.00016422,8.06292e-05,0.000546238,0.000546238,0.000238336
1136,0,27,12.3751,0,0.000114407,0.000156345,8.41538e-05,0.000469225,0.000469225,0.000213699
1137,0,28,12.3751,0,0.000119753,0.000150313,7.8032e-05,0.00041194,0.00041194,0.000174905
1138,0,28,12.3751,0,0.000155016,0.000141208,7.19841e-05,0.000441842,0.000441842,0.000206116
1139,0,27,12.3751,0,0.000185239,0.000131365,6.98069e-05,0.000486765,0.000486765,0.000255695
1140,0,28,12.3751,0,0.000153034,0.000151548,7.83417e-05,0.000407613,0.000407613,0.000101981
1141,0,28,12.3751,0,0.000142823,0.000152392,8.01891e-05,0.000418781,0.000418781,0.00014581
1142,0,28,12.3751,0,0.00013411,0.000116876,7.71244e-05,0.00040587,0.00040587,0.000111143
1143,0,28,12.3751,0,0.000127181,0.000111154,6.93357e-05,0.000418412,0.000418412,0.00015093
1144,0,28,12.3751,0,0.000116468,0.000114411,7.29176e-05,0.000406648,0.000406648,0.000107902
1145,0,28,12.3751,0,0.000109653,0.000111087,6.84898e-05,0.000392059,0.000392059,0.000110654
1146,0,28,12.3751,0,0.000112414,0.000123899,6.31918e-05,0.000419411,0.000419411,0.000118179
1147,0,27,12.3751,0,0.000113793,0.000142654,6.45129e-05,0.000449306,0.000449306,0.000162123
1148,0,27,12.3751,0,0.000118094,0.00015221,6.96867e-05,0.000430359,0.000430359,0.000130523
1149,0,28,12.3751,0,0.000118131,0.000117612,7.01319e-05,0.000388417,0.000388417,0.000105102
1150,0,28,12.3751,0,0.000115303,0.00010301,6.61301e-05,0.000386965,0.000386965,8.62952e-05
1151,0,27,12.3751,0,0.000115247,0.000117631,6.79271e-05,0.00041358,0.00041358,0.000150571
1152,0,27,12.3751,0,0.000110844,0.000129141,7.32314e-05,0.00039525,0.00039525,0.000121835
1153,0,27,12.3751,0,0.000116418,0.000142598,7.70178e-05,0.000414591,0.000414591,0.00013388
1154,0,26,12.3751,0,0.000132279,0.000155722,8.12319e-05,0.000491929,0.000491929,0.000146935
1155,0,26,12.3751,0,0.000135257,0.000144814,8.70985e-05,0.000518587,0.000518587,0.000144838
1156,0,25,12.3751,0,0.000129054,0.000158072,9.23728e-05,0.0005375,0.0005375,0.000238209
1157,0,24,12.3751,0,0.000131263,0.000217769,0.000100867,0.000608425,0.000608425,0.000340321
1158,0,26,13.6126,0,0.000144076,0.000249376,0.000108128,0.000625067,0.000625067,0.000323644
1159,0,26,13.6126,0,0.000147873,0.000207675,0.000117096,0.000613179,0.000613179,0.000284819
1160,0,26,13.6126,0,0.000145121,0.000200175,0.000121138,0.000618637,0.000618637,0.000326559
1161,0,26,13.6126,0,0.000137507,0.000199317,9.52816e-05,0.000588479,0.000588479,0.000357058
1162,0,27,13.6126,0,0.000139749,0.000154367,7.82643e-05,0.000491556,0.000491556,0.000175615
1163,0,27,13.6126,0,0.000137212,0.000151494,8.58296e-05,0.00049847,0.00049847,0.00014988
1164,0,27,13.6126,0,0.000139021,0.000155155,9.17456e-05,0.00046718,0.00046718,0.000126961
1165,0,27,13.6126,0,0.000147283,0.000177376,9.19726e-05,0.000488514,0.000488514,0.000141119
1166,0,26,13.6126,0,0.00016118,0.000199498,8.62427e-05,0.000539526,0.000539526,0.000189926
1167,0,24,13.6126,0,0.000172245,0.000228572,9.14902e-05,0.0006304,0.0006304,0.000315773
1168,0,26,14.9739,0,0.000173777,0.000241486,0.00010314,0.000660511,0.000660511,0.000369214
1169,0,26,14.9739,0,0.000167607,0.00020887,0.000104923,0.000608948,0.000608948,0.000296175
1170,0,26,14.9739,0,0.000167897,0.000177996,9.29534e-05,0.000613168,0.000613168,0.000231728
1171,0,26,14.9739,0,0.000165638,0.000156045,8.98334e-05,0.000597288,0.000597288,0.000205164
1172,0,26,14.9739,0,0.000166044,0.000159449,9.8604e-05,0.000585782,0.000585782,0.000195907
1173,0,28,14.9739,0,0.000155622,0.000150179,0.000101584,0.000471657,0.000471657,0.000132065
1174,0,29,14.9739,0,0.000161945,0.000153802,9.41779e-05,0.000401477,0.000401477,8.61264e-05
1175,0,30,14.9739,0,0.000156072,0.000146454,8.89859e-05,0.000384661,0.000384661,0.000137239
1176,0,30,14.9739,0,0.000143333,0.000141736,8.78044e-05,0.000380324,0.000380324,0.00015724
1177,0,29,14.9739,0,0.000122675,0.000128088,8.32934e-05,0.0004338,0.0004338,0.00020755
1178,0,29,14.9739,0,0.000105062,0.000127131,6.47761e-05,0.000417798,0.000417798,0.000218971
1179,0,29,14.9739,0,0.000100192,0.000151017,6.40602e-05,0.000428722,0.000428722,0.000245921
1180,0,30,14.9739,0,9.47582e-05,0.000136641,6.69057e-05,0.000340277,0.000340277,0.000176904
1181,0,31,14.9739,0,0.000100915,0.000104648,5.4658e-05,0.000301019,0.000301019,0.000103202
1182,0,31,14.9739,0,0.000106596,9.18081e-05,5.03443e-05,0.000306242,0.000306242,0.000100477
1183,0,31,14.9739,0,0.000106848,8.92685e-05,5.77143e-05,0.000328131,0.000328131,0.000141059
1184,0,32,14.9739,0,9.59133e-05,8.72088e-05,6.81223e-05,0.00027084,0.00027084,7.59831e-05
1185,0,31,14.9739,0,9.18158e-05,8.69342e-05,6.21942e-05,0.000302886,0.000302886,8.80557e-05
1186,0,30,14.9739,0,9.02255e-05,8.68554e-05,5.50734e-05,0.000330059,0.000330059,0.000118611
1187,0,29,14.9739,0,8.52296e-05,9.13125e-05,5.87207e-05,0.000355962,0.000355962,0.000147907
1188,0,30,14.9739,0,7.42338e-05,9.68858e-05,6.47177e-05,0.000324571,0.000324571,0.000167886
1189,0,29,14.9739,0,7.66503e-05,0.000102637,5.0557e-05,0.000350114,0.000350114,0.00018664
1190,0,29,14.9739,0,8.34609e-05,0.000103164,4.80264e-05,0.000366046,0.000366046,0.000172556
1191,0,30,14.9739,0,8.7907e-05,9.70306e-05,5.60741e-05,0.000336004,0.000336004,0.000137222
1192,0,32,14.9739,0,9.14116e-05,8.91538e-05,6.7637e-05,0.000263243,0.000263243,8.08099e-05
1193,0,32,14.9739,0,9.84965e-05,8.40716e-05,6.3704e-05,0.000259196,0.000259196,8.29089e-05
1194,0,31,14.9739,0,9.99324e-05,8.23538e-05,6.04057e-05,0.00029012,0.00029012,0.00010713
1195,0,31,14.9739,0,9.42242e-05,8.07029e-05,5.96937e-05,0.000294527,0.000294527,0.000129742
1196,0,32,14.9739,0,8.64179e-05,8.63914e-05,6.64482e-05,0.000281941,0.000281941,0.000135683
1197,0,31,14.9739,0,8.23913e-05,9.37974e-05,5.53379e-05,0.000319322,0.000319322,0.000159863
1198,0,30,14.9739,0,8.11215e-05,9.26698e-05,5.26788e-05,0.000345928,0.000345928,0.000163357
1199,0,30,14.9739,0,7.55145e-05,9.14526e-05,5.80392e-05,0.000341454,0.000341454,0.000162985
1200,0,31,14.9739,0,7.38975e-05,9.16459e-05,6.50502e-05,0.000321206,0.000321206,0.000153149
1201,0,30,14.9739,0,7.97788e-05,9.21334e-05,5.93185e-05,0.000330263,0.000330263,0.000148559
1202,0,30,14.9739,0,9.05202e-05,9.29402e-05,5.7354e-05,0.000344827,0.000344827,0.000147428
1203,0,31,14.9739,0,9.24918e-05,9.21522e-05,6.59663e-05,0.000309354,0.000309354,0.000129048
1204,0,31,14.9739,0,9.75533e-05,9.04879e-05,7.06933e-05,0.000277953,0.000277953,0.000101957
1205,0,30,14.9739,0,0.000105089,8.56495e-05,6.51452e-05,0.000298248,0.000298248,9.18082e-05
1206,0,30,14.9739,0,0.000104627,7.8187e-05,6.44943e-05,0.000305905,0.000305905,0.000100591
1207,0,30,14.9739,0,9.71195e-05,7.57294e-05,6.35795e-05,0.000306628,0.000306628,0.000110891
1208,0,29,14.9739,0,8.80856e-05,8.34579e-05,6.34357e-05,0.00033813,0.00033813,0.000178569
1209,0,27,14.9739,0,7.87691e-05,9.99497e-05,5.29872e-05,0.000395015,0.000395015,0.000240084
1210,0,26,14.9739,0,7.40773e-05,0.000119975,5.54938e-05,0.000447813,0.000447813,0.000272252
1211,0,27,14.9739,0,7.23875e-05,0.000134522,6.75417e-05,0.00043631,0.00043631,0.000272424
1212,0,27,14.9739,0,9.03661e-05,0.000139483,7.07601e-05,0.000396882,0.000396882,0.000212393
1213,0,27,14.9739,0,0.000117389,0.000136283,7.11586e-05,0.000392301,0.000392301,0.000120022
1214,0,28,14.9739,0,0.000136498,0.000125018,7.81236e-05,0.000372081,0.000372081,0.000120902
1215,0,28,14.9739,0,0.000136586,0.000112466,7.96644e-05,0.000360968,0.000360968,0.000130564
1216,0,28,14.9739,0,0.000124492,0.000104358,7.71171e-05,0.000368762,0.000368762,0.000138772
1217,0,27,14.9739,0,0.00011425,0.000106424,6.9355e-05,0.000421971,0.000421971,0.000214095
1218,0,26,14.9739,0,0.000102367,0.000129954,6.8917e-05,0.000468679,0.000468679,0.000264252
1219,0,26,14.9739,0,9.04604e-05,0.000137803,6.92268e-05,0.000457222,0.000457222,0.000255096
1220,0,26,14.9739,0,9.26196e-05,0.000136533,6.37029e-05,0.000446174,0.000446174,0.000235599
1221,0,26,14.9739,0,0.00010539,0.000133751,5.88531e-05,0.000470878,0.000470878,0.000230151
1222,0,26,14.9739,0,0.000109559,0.000126205,6.41088e-05,0.000453281,0.000453281,0.000233133
1223,0,26,14.9739,0,0.000119176,0.000124736,7.17769e-05,0.000449291,0.000449291,0.000207371
1224,0,26,14.9739,0,0.000120881,0.000116984,7.76699e-05,0.000391167,0.000391167,0.000185459
1225,0,27,14.9739,0,0.000131405,0.000105152,7.03058e-05,0.00036188,0.00036188,0.000130115
1226,0,27,14.9739,0,0.000129838,8.74704e-05,7.11883e-05,0.00036386,0.00036386,0.000122899
1227,0,26,14.9739,0,0.000120311,8.27328e-05,7.72478e-05,0.000382047,0.000382047,0.000148693
1228,0,27,14.9739,0,0.00010292,7.57629e-05,7.96233e-05,0.000354665,0.000354665,0.000147036
1229,0,26,14.9739,0,9.40881e-05,7.88395e-05,7.8976e-05,0.000373125,0.000373125,0.000133651
1230,0,27,14.9739,0,8.4827e-05,8.53406e-05,7.62189e-05,0.000343433,0.000343433,0.000124175
1231,0,26,14.9739,0,8.66445e-05,0.000102407,7.25689e-05,0.000366634,0.000366634,0.000156933
1232,0,26,14.9739,0,0.00010837,0.000126226,7.07697e-05,0.000402795,0.000402795,0.000186112
1233,0,26,14.9739,0,0.000122973,9.53397e-05,7.15162e-05,0.000397147,0.000397147,0.000167083
1234,0,26,14.9739,0,0.000125975,9.00181e-05,7.69636e-05,0.00039563,0.00039563,0.000152809
1235,0,26,14.9739,0,0.000111178,9.65595e-05,7.80114e-05,0.000364935,0.000364935,0.00015137
1236,0,27,14.9739,0,9.7338e-05,0.000106554,8.22731e-05,0.000319922,0.000319922,0.000131766
1237,0,26,14.9739,0,0.000113156,0.00010177,7.55613e-05,0.000368202,0.000368202,0.000128195
1238,0,25,14.9739,0,9.88477e-05,0.000114673,6.88578e-05,0.000376935,0.000376935,0.000196739
1239,0,25,14.9739,0,8.88181e-05,0.000132294,6.12544e-05,0.000408337,0.000408337,0.000227788
1240,0,26,14.9739,0,8.57729e-05,0.000128799,6.32333e-05,0.000360363,0.000360363,0.000204704
1241,0,27,14.9739,0,8.75934e-05,0.0001038,6.41639e-05,0.000298211,0.000298211,0.000140674
1242,0,27,14.9739,0,9.4166e-05,8.85033e-05,6.70063e-05,0.000298168,0.000298168,0.000128094
1243,0,27,14.9739,0,9.55444e-05,9.25024e-05,6.57258e-05,0.00032528,0.00032528,0.00015203
1244,0,25,14.9739,0,9.87944e-05,0.000118854,7.56778e-05,0.000397348,0.000397348,0.000181955
1245,0,24,14.9739,0,0.000104709,0.000140858,7.0058e-05,0.000461772,0.000461772,0.00024857
1246,0,26,16.4713,0,9.85099e-05,0.000146271,6.42507e-05,0.000459131,0.000459131,0.000226527
1247,0,26,16.4713,0,0.000100468,0.000171108,6.77753e-05,0.000465743,0.000465743,0.000198939
1248,0,27,16.4713,0,0.00010464,0.000144684,8.13291e-05,0.000395096,0.000395096,0.000170431
1249,0,28,16.4713,0,0.000128026,0.000127476,8.63634e-05,0.000366522,0.000366522,0.000148821
1250,0,28,16.4713,0,0.00011748,0.000133767,8.02708e-05,0.000355316,0.000355316,0.000128355
1251,0,28,16.4713,0,0.000110748,0.000142678,7.77565e-05,0.00036684,0.00036684,0.000139689
1252,0,29,16.4713,0,0.000102026,0.000142509,7.85762e-05,0.000319439,0.000319439,0.000100597
1253,0,29,16.4713,0,9.86382e-05,0.000144539,7.58308e-05,0.000328197,0.000328197,0.000124571
1254,0,28,16.4713,0,9.83202e-05,0.000113881,6.18542e-05,0.000345866,0.000345866,0.000109422
1255,0,27,16.4713,0,0.000105061,0.000112764,5.88838e-05,0.000388503,0.000388503,0.000152921
1256,0,27,16.4713,0,0.000106813,0.000108936,6.40405e-05,0.000395309,0.000395309,0.000174706
1257,0,27,16.4713,0,9.83824e-05,0.000102509,6.49918e-05,0.000403743,0.000403743,0.000173245
1258,0,26,16.4713,0,9.7766e-05,0.000102382,5.9711e-05,0.000432749,0.000432749,0.000182512
1259,0,27,16.4713,0,9.30098e-05,0.000103402,6.46008e-05,0.000399103,0.000399103,0.000151247
1260,0,29,16.4713,0,9.50894e-05,9.89173e-05,6.98533e-05,0.000313183,0.000313183,0.000137645
1261,0,29,16.4713,0,0.000106051,9.87263e-05,6.30007e-05,0.000305277,0.000305277,0.000117898
1262,0,28,16.4713,0,0.000113363,0.000111752,5.56078e-05,0.000344063,0.000344063,0.000117472
1263,0,26,16.4713,0,0.000112927,0.000129135,5.82007e-05,0.000397841,0.000397841,0.000136041
1264,0,27,16.4713,0,0.000103856,9.43303e-05,6.86046e-05,0.00034173,0.00034173,0.000130739
1265,0,27,16.4713,0,9.84755e-05,8.48628e-05,5.76465e-05,0.00034897,0.00034897,0.000104412
1266,0,26,16.4713,0,9.13509e-05,9.4232e-05,5.26909e-05,0.000386394,0.000386394,0.000135716
1267,0,27,16.4713,0,8.07946e-05,0.000103519,5.78402e-05,0.000357774,0.000357774,0.000123455
1268,0,28,16.4713,0,8.82831e-05,0.000110603,7.027e-05,0.000318513,0.000318513,0.000123745
1269,0,28,16.4713,0,9.8429e-05,0.000117903,5.99162e-05,0.000347591,0.000347591,0.000112245
1270,0,28,16.4713,0,9.79004e-05,0.000126478,6.33886e-05,0.000360339,0.000360339,0.000113857
1271,0,28,16.4713,0,0.000102209,0.000112616,7.11944e-05,0.000368385,0.000368385,0.000164605
1272,0,29,16.4713,0,0.000103885,0.000102781,7.72795e-05,0.000325224,0.000325224,0.00013416
1273,0,29,16.4713,0,0.000100124,8.47302e-05,6.27903e-05,0.00031169,0.00031169,9.10605e-05
1274,0,28,16.4713,0,9.60824e-05,9.29081e-05,6.14194e-05,0.000340586,0.000340586,0.000134121
1275,0,28,16.4713,0,8.74806e-05,0.000102447,6.2876e-05,0.000317632,0.000317632,0.00012893
1276,0,28,16.4713,0,8.73797e-05,9.64866e-05,6.6302e-05,0.000318025,0.000318025,0.00011306
1277,0,27,16.4713,0,8.92159e-05,0.000102385,6.07895e-05,0.000360084,0.000360084,0.000151646
1278,0,26,16.4713,0,9.11328e-05,0.000109459,5.88567e-05,0.000371266,0.000371266,0.000165004
1279,0,26,16.4713,0,9.76662e-05,0.000110421,6.41258e-05,0.00036267,0.00036267,0.000139185
1280,0,27,16.4713,0,9.26992e-05,7.85677e-05,6.60402e-05,0.000293963,0.000293963,0.000119527
1281,0,27,16.4713,0,9.12736e-05,7.19774e-05,6.12493e-05,0.000297362,0.000297362,0.000110815
1282,0,26,16.4713,0,9.12861e-05,8.04021e-05,5.67968e-05,0.000319795,0.000319795,0.000136876
1283,0,26,16.4713,0,8.75449e-05,9.47107e-05,6.27281e-05,0.000319243,0.000319243,0.000127876
1284,0,26,16.4713,0,8.72547e-05,0.00010653,6.64964e-05,0.000353217,0.000353217,0.000141249
1285,0,25,16.4713,0,9.75524e-05,0.000110668,6.1344e-05,0.00041023,0.00041023,0.000196811
1286,0,26,16.4713,0,0.000101944,0.000107146,5.96768e-05,0.000404066,0.000404066,0.000205553
1287,0,27,16.4713,0,0.000102647,0.000110367,6.74125e-05,0.00036874,0.00036874,0.00014386
1288,0,28,16.4713,0,0.000100002,0.00012944,7.18579e-05,0.000312465,0.000312465,9.82414e-05
1289,0,27,16.4713,0,0.000108534,0.000100035,7.40466e-05,0.000341089,0.000341089,0.000115869
1290,0,26,16.4713,0,0.000106522,0.000104567,8.75585e-05,0.000349208,0.000349208,0.000126312
1291,0,25,16.4713,0,0.000104544,0.00012064,8.38396e-05,0.000363286,0.000363286,0.000131023
1292,0,25,16.4713,0,8.60029e-05,0.000115222,7.13621e-05,0.000346684,0.000346684,0.000137387
1293,0,25,16.4713,0,7.8169e-05,0.000123941,6.0748e-05,0.000361946,0.000361946,0.000135012
1294,0,26,16.4713,0,7.95964e-05,0.000116197,6.03418e-05,0.000318566,0.000318566,0.0001136
1295,0,28,16.4713,0,7.63374e-05,8.44407e-05,5.59605e-05,0.000269402,0.000269402,0.000134851
1296,0,30,16.4713,0,7.21129e-05,7.64541e-05,6.13268e-05,0.000233526,0.000233526,0.000105248
1297,0,29,16.4713,0,7.42844e-05,7.71429e-05,5.79849e-05,0.000241016,0.000241016,8.82741e-05
1298,0,29,16.4713,0,7.53647e-05,7.78255e-05,5.61235e-05,0.00026056,0.00026056,0.000126975
1299,0,28,16.4713,0,6.97968e-05,7.90034e-05,5.46672e-05,0.000272912,0.000272912,0.000137632
1300,0,28,16.4713,0,6.13959e-05,7.91224e-05,5.59291e-05,0.00025266,0.00025266,0.000102763
1301,0,29,16.4713,0,5.56407e-05,7.81801e-05,5.07566e-05,0.000239118,0.000239118,8.05847e-05
1302,0,28,16.4713,0,5.78395e-05,7.60385e-05,5.10303e-05,0.000250474,0.000250474,8.60922e-05
1303,0,27,16.4713,0,6.08047e-05,8.09546e-05,4.41955e-05,0.000281348,0.000281348,0.000136341
1304,0,28,16.4713,0,5.76607e-05,7.73289e-05,5.19991e-05,0.00025518,0.00025518,0.000118349
1305,0,29,16.4713,0,5.96589e-05,7.12086e-05,4.91285e-05,0.000217906,0.000217906,8.49397e-05
1306,0,27,16.4713,0,7.01492e-05,7.11101e-05,4.60905e-05,0.000258203,0.000258203,0.000129
1307,0,26,16.4713,0,7.28138e-05,7.23775e-05,5.00539e-05,0.00027378,0.00027378,0.000140507
1308,0,27,16.4713,0,6.39246e-05,7.46943e-05,6.03534e-05,0.000246066,0.000246066,0.000110991
1309,0,28,16.4713,0,6.20951e-05,7.94292e-05,5.8952e-05,0.000242086,0.000242086,7.64e-05
1310,0,27,16.4713,0,6.46883e-05,8.84029e-05,4.99291e-05,0.000253083,0.000253083,8.58561e-05
1311,0,25,16.4713,0,7.90373e-05,0.000108276,5.05115e-05,0.000325015,0.000325015,0.000138532
1312,0,29,16.4713,0,6.1597e-05,7.19033e-05,5.71693e-05,0.000235985,0.000235985,9.7895e-05
1313,0,29,16.4713,0,5.84473e-05,6.75232e-05,5.51392e-05,0.0002338,0.0002338,0.000102291
1314,0,27,16.4713,0,6.35288e-05,7.31348e-05,4.62692e-05,0.000292985,0.000292985,0.000139694
1315,0,26,16.4713,0,6.26006e-05,7.77764e-05,4.82368e-05,0.000303264,0.000303264,0.000131377
1316,0,27,16.4713,0,5.78892e-05,8.29273e-05,5.89825e-05,0.000259775,0.000259775,9.73362e-05
1317,0,27,16.4713,0,6.57891e-05,8.43312e-05,5.58506e-05,0.000262359,0.000262359,9.36336e-05
1318,0,27,16.4713,0,7.52965e-05,8.4025e-05,4.7691e-05,0.000269993,0.000269993,8.69274e-05
1319,0,26,16.4713,0,8.51845e-05,8.97583e-05,5.51147e-05,0.000290344,0.000290344,0.000136597
1320,0,28,16.4713,0,7.92677e-05,7.5837e-05,6.21142e-05,0.000215285,0.000215285,5.86168e-05
1321,0,27,16.4713,0,8.05849e-05,6.99527e-05,5.36919e-05,0.000252291,0.000252291,9.4509e-05
1322,0,24,16.4713,0,8.02713e-05,7.48215e-05,4.92778e-05,0.000328401,0.000328401,0.000137847
1323,0,26,18.1184,0,6.86502e-05,8.08966e-05,5.69175e-05,0.000341864,0.000341864,0.000166634
1324,0,27,18.1184,0,5.60008e-05,8.99671e-05,6.82414e-05,0.000306871,0.000306871,0.000171777
1325,0,27,18.1184,0,5.92869e-05,0.000101128,6.18833e-05,0.000312787,0.000312787,0.000133868
1326,0,27,18.1184,0,8.23667e-05,0.000107385,5.81597e-05,0.000314012,0.000314012,0.000112725
1327,0,26,18.1184,0,9.95038e-05,0.000116972,6.1902e-05,0.000317246,0.000317246,0.000132668
1328,0,28,18.1184,0,9.49498e-05,8.61149e-05,6.51481e-05,0.000251494,0.000251494,7.0937e-05
1329,0,27,18.1184,0,9.20242e-05,8.09364e-05,5.62858e-05,0.000301364,0.000301364,0.000103237
1330,0,25,18.1184,0,8.79989e-05,8.74806e-05,5.75991e-05,0.000381371,0.000381371,0.000139273
1331,0,26,18.1184,0,6.62169e-05,9.82164e-05,6.05886e-05,0.000342554,0.000342554,0.000185551
1332,0,25,18.1184,0,6.17056e-05,0.000100632,6.2568e-05,0.00036098,0.00036098,0.000213499
1333,0,24,18.1184,0,6.37578e-05,0.000108048,5.09946e-05,0.000399499,0.000399499,0.000226067
1334,0,27,19.9303,0,7.56859e-05,0.000113405,5.43228e-05,0.000371629,0.000371629,0.00017285
1335,0,28,19.9303,0,9.19628e-05,0.00011723,6.4807e-05,0.000320209,0.000320209,0.000132508
1336,0,28,19.9303,0,0.00010891,0.000111728,6.95522e-05,0.000305101,0.000305101,0.000122542
1337,0,27,19.9303,0,0.000112655,8.23158e-05,6.41622e-05,0.000315258,0.000315258,9.38683e-05
1338,0,26,19.9303,0,0.000104567,7.55195e-05,6.21739e-05,0.000341438,0.000341438,0.00014195
1339,0,27,19.9303,0,8.4504e-05,7.35514e-05,6.58185e-05,0.000313681,0.000313681,0.000124229
1340,0,28,19.9303,0,6.75906e-05,7.7506e-05,5.87272e-05,0.000301503,0.000301503,0.000115006
1341,0,28,19.9303,0,5.97324e-05,8.96737e-05,5.26538e-05,0.000301831,0.000301831,0.000123717
1342,0,28,19.9303,0,7.04047e-05,0.000114408,5.13069e-05,0.000292707,0.000292707,0.000118172
1343,0,29,19.9303,0,6.38268e-05,7.14678e-05,5.33266e-05,0.000250705,0.000250705,0.000112609
1344,0,29,19.9303,0,6.03427e-05,5.98774e-05,5.76858e-05,0.000244231,0.000244231,8.67243e-05
1345,0,27,19.9303,0,6.53074e-05,7.25753e-05,5.49824e-05,0.000289861,0.000289861,0.000116533
1346,0,25,19.9303,0,7.48127e-05,8.58891e-05,6.06772e-05,0.000328934,0.000328934,0.000143286
1347,0,26,19.9303,0,7.54946e-05,9.05455e-05,5.92678e-05,0.000311714,0.000311714,0.0001231
1348,0,26,19.9303,0,8.39077e-05,8.92194e-05,5.66629e-05,0.000315289,0.000315289,0.000114563
1349,0,26,19.9303,0,8.35079e-05,8.41101e-05,5.17385e-05,0.000289871,0.000289871,8.73327e-05
1350,0,26,19.9303,0,8.81238e-05,8.80352e-05,5.4262e-05,0.000306568,0.000306568,0.0001226
1351,0,26,19.9303,0,8.12384e-05,9.1499e-05,5.91665e-05,0.000337458,0.000337458,0.000115113
1352,0,26,19.9303,0,6.923e-05,0.000105121,7.15399e-05,0.00035916,0.00035916,0.000161355
1353,0,25,19.9303,0,7.18774e-05,0.000121463,7.41804e-05,0.000374354,0.000374354,0.000201929
1354,0,25,19.9303,0,8.84761e-05,0.000121011,6.41663e-05,0.000381208,0.000381208,0.000165204
1355,0,27,19.9303,0,8.44187e-05,9.34742e-05,6.3678e-05,0.000303671,0.000303671,9.89818e-05
1356,0,28,19.9303,0,8.3976e-05,9.56779e-05,5.55844e-05,0.00029145,0.00029145,0.000115922
1357,0,27,19.9303,0,9.3031e-05,0.00012159,5.05265e-05,0.000307066,0.000307066,0.000116195
1358,0,27,19.9303,0,8.4651e-05,7.85883e-05,5.01162e-05,0.000288549,0.000288549,0.000140334
1359,0,29,19.9303,0,7.00546e-05,5.882e-05,5.81678e-05,0.000241919,0.000241919,0.000101126
1360,0,30,19.9303,0,6.19618e-05,6.07884e-05,5.57997e-05,0.000232029,0.000232029,8.2447e-05
1361,0,28,19.9303,0,6.58301e-05,6.70558e-05,5.51979e-05,0.000274288,0.000274288,0.000138866
1362,0,29,19.9303,0,6.11492e-05,7.05876e-05,4.88871e-05,0.000269673,0.000269673,0.000123132
1363,0,29,19.9303,0,6.06591e-05,7.52805e-05,5.65104e-05,0.000260854,0.000260854,0.00012253
