step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
452,3,2.988933416e-07,1,3.559709949e-09,0.4814248165
453,3,3.00022989e-07,1,3.561619126e-09,0.4819137275
454,3,3.01155648e-07,1,3.563529015e-09,0.482403135
455,3,3.022913038e-07,1,3.565439617e-09,0.4828930396
456,3,3.034299932e-07,1,3.567350933e-09,0.4833834416
457,3,3.045717255e-07,1,3.569262963e-09,0.4838743417
458,3,3.057165266e-07,1,3.571175709e-09,0.4843657404
459,3,3.068643935e-07,1,3.573089171e-09,0.484857638
460,3,3.080153224e-07,1,3.575003351e-09,0.4853500352
461,3,3.091692972e-07,1,3.576918249e-09,0.4858429325
462,3,3.103263696e-07,1,3.578833867e-09,0.4863363303
463,3,3.114865236e-07,1,3.580750205e-09,0.4868302292
464,3,3.126497896e-07,1,3.582667264e-09,0.4873246297
465,3,3.138161935e-07,1,3.584585045e-09,0.4878195323
466,3,3.149857277e-07,1,3.58650355e-09,0.4883149375
467,3,3.161584114e-07,1,3.588422779e-09,0.4888108457
468,3,3.173342608e-07,1,3.590342733e-09,0.4893072576
469,3,3.185132949e-07,1,3.592263414e-09,0.4898041737
470,3,3.196955263e-07,1,3.594184821e-09,0.4903015943
471,3,3.208809412e-07,1,3.596106957e-09,0.4907995202
472,3,3.220695843e-07,1,3.598029822e-09,0.4912979517
473,3,3.232614535e-07,1,3.599953417e-09,0.4917968893
474,3,3.244565661e-07,1,3.601877744e-09,0.4922963337
475,3,3.256549377e-07,1,3.603802802e-09,0.4927962853
476,3,3.268565896e-07,1,3.605728594e-09,0.4932967446
477,3,3.280615361e-07,1,3.60765512e-09,0.4937977121
478,3,3.292697811e-07,1,3.609582381e-09,0.4942991885
479,3,3.304813418e-07,1,3.611510378e-09,0.494801174
480,3,3.316962422e-07,1,3.613439112e-09,0.4953036694
481,3,3.329144868e-07,1,3.615368585e-09,0.4958066751
482,3,3.341360794e-07,1,3.617298797e-09,0.4963101916
483,3,3.353610256e-07,1,3.619229749e-09,0.4968142195
484,3,3.365893308e-07,1,3.621161443e-09,0.4973187592
485,3,3.378209999e-07,1,3.623093879e-09,0.4978238113
486,3,3.3905608e-07,1,3.625027059e-09,0.4983293763
487,3,3.402946181e-07,1,3.626960983e-09,0.4988354548
488,3,3.415365951e-07,1,3.628895652e-09,0.4993420471
489,3,3.427819999e-07,1,3.630831068e-09,0.499849154
490,3,3.440308539e-07,1,3.632767232e-09,0.5003567758
491,3,3.452832382e-07,1,3.634704144e-09,0.5008649132
492,3,3.465390931e-07,1,3.636641806e-09,0.5013735666
493,3,3.477984935e-07,1,3.638580218e-09,0.5018827366
494,3,3.490614703e-07,1,3.640519383e-09,0.5023924236
495,3,3.503280132e-07,1,3.6424593e-09,0.5029026283
496,3,3.51598155e-07,1,3.644399971e-09,0.5034133511
497,3,3.528719696e-07,1,3.646341398e-09,0.5039245926
498,3,3.541494388e-07,1,3.64828358e-09,0.5044363533
499,3,3.554305139e-07,1,3.65022652e-09,0.5049486336
500,3,3.567152738e-07,1,3.652170218e-09,0.5054614343
501,3,3.580037108e-07,1,3.654114675e-09,0.5059747557
502,3,3.592958389e-07,1,3.656059893e-09,0.5064885984
503,3,3.605916349e-07,1,3.658005872e-09,0.5070029629
504,3,3.618910965e-07,1,3.659952614e-09,0.5075178498
505,3,3.631943207e-07,1,3.661900119e-09,0.5080332596
506,3,3.645013437e-07,1,3.66384839e-09,0.5085491928
507,3,3.658121488e-07,1,3.665797426e-09,0.50906565
508,3,3.671267846e-07,1,3.667747229e-09,0.5095826317
509,3,3.68445289e-07,1,3.669697801e-09,0.5101001384
510,3,3.697676761e-07,1,3.671649142e-09,0.5106181706
511,3,3.710939639e-07,1,3.673601253e-09,0.5111367289
512,3,3.724242302e-07,1,3.675554136e-09,0.5116558139
513,3,3.737584506e-07,1,3.677507791e-09,0.512175426
514,3,3.750966276e-07,1,3.67946222e-09,0.5126955658
515,3,3.764388499e-07,1,3.681417424e-09,0.5132162338
516,3,3.777850789e-07,1,3.683373403e-09,0.5137374306
517,3,3.791353591e-07,1,3.68533016e-09,0.5142591567
518,3,3.80489715e-07,1,3.687287696e-09,0.5147814126
519,3,3.818481659e-07,1,3.68924601e-09,0.5153041989
520,3,3.832107522e-07,1,3.691205106e-09,0.5158275161
521,3,3.845775492e-07,1,3.693164983e-09,0.5163513648
522,3,3.859485752e-07,1,3.695125643e-09,0.5168757455
523,3,3.873238182e-07,1,3.697087086e-09,0.5174006587
524,3,3.887032784e-07,1,3.699049315e-09,0.517926105
525,3,3.900870321e-07,1,3.701012331e-09,0.5184520849
526,3,3.914750787e-07,1,3.702976134e-09,0.5189785989
527,3,3.928674555e-07,1,3.704940725e-09,0.5195056477
528,3,3.942641776e-07,1,3.706906106e-09,0.5200332317
529,3,3.956653227e-07,1,3.708872279e-09,0.5205613515
530,3,3.970709501e-07,1,3.710839243e-09,0.5210900076
531,3,3.984810882e-07,1,3.712807001e-09,0.5216192006
532,3,3.99895724e-07,1,3.714775553e-09,0.522148931
533,3,4.013148719e-07,1,3.716744901e-09,0.5226791994
534,3,4.027386103e-07,1,3.718715046e-09,0.5232100063
535,3,4.041669483e-07,1,3.72068599e-09,0.5237413523
536,3,4.055999371e-07,1,3.722657732e-09,0.5242732379
537,3,4.070376177e-07,1,3.724630275e-09,0.5248056636
538,3,4.08480032e-07,1,3.726603619e-09,0.5253386301
539,3,4.099272353e-07,1,3.728577767e-09,0.5258721377
540,3,4.113792297e-07,1,3.730552718e-09,0.5264061872
541,3,4.128360459e-07,1,3.732528475e-09,0.5269407791
542,3,4.14297706e-07,1,3.734505038e-09,0.5274759138
543,3,4.157642898e-07,1,3.736482409e-09,0.528011592
544,3,4.17235871e-07,1,3.738460589e-09,0.5285478143
545,3,4.187125037e-07,1,3.74043958e-09,0.529084581
546,3,4.20194144e-07,1,3.742419381e-09,0.5296218929
547,3,4.216807722e-07,1,3.744399995e-09,0.5301597505
548,3,4.231725289e-07,1,3.746381423e-09,0.5306981543
549,3,4.246694843e-07,1,3.748363666e-09,0.5312371048
550,3,4.261717113e-07,1,3.750346726e-09,0.5317766027
551,3,4.27679229e-07,1,3.752330603e-09,0.5323166485
552,3,4.291921101e-07,1,3.754315299e-09,0.5328572427
553,3,4.307103061e-07,1,3.756300814e-09,0.533398386
554,3,4.322339245e-07,1,3.758287152e-09,0.5339400788
555,3,4.33763025e-07,1,3.760274311e-09,0.5344823217
556,3,4.35297642e-07,1,3.762262295e-09,0.5350251152
557,3,4.36837909e-07,1,3.764251103e-09,0.5355684601
558,3,4.383837877e-07,1,3.766240738e-09,0.5361123567
559,3,4.399353287e-07,1,3.768231201e-09,0.5366568056
560,3,4.414925375e-07,1,3.770222492e-09,0.5372018075
561,3,4.430554933e-07,1,3.772214613e-09,0.5377473629
562,3,4.446243299e-07,1,3.774207566e-09,0.5382934723
563,3,4.461990762e-07,1,3.776201352e-09,0.5388401364
564,3,4.477797608e-07,1,3.778195971e-09,0.5393873556
565,3,4.493664258e-07,1,3.780191426e-09,0.5399351305
566,3,4.509592057e-07,1,3.782187717e-09,0.5404834617
567,3,4.525581698e-07,1,3.784184846e-09,0.5410323499
568,3,4.541632466e-07,1,3.786182814e-09,0.5415817954
569,3,4.557745542e-07,1,3.788181623e-09,0.5421317989
570,3,4.573921568e-07,1,3.790181273e-09,0.5426823611
571,3,4.590161027e-07,1,3.792181766e-09,0.5432334823
572,3,4.60646492e-07,1,3.794183104e-09,0.5437851633
573,3,4.62283326e-07,1,3.796185287e-09,0.5443374045
574,3,4.639267996e-07,1,3.798188317e-09,0.5448902067
575,3,4.655769538e-07,1,3.800192195e-09,0.5454435702
576,3,4.672337649e-07,1,3.802196923e-09,0.5459974957
577,3,4.688972897e-07,1,3.804202502e-09,0.5465519838
578,3,4.705675985e-07,1,3.806208933e-09,0.5471070351
579,3,4.722447705e-07,1,3.808216217e-09,0.5476626501
580,3,4.739288966e-07,1,3.810224356e-09,0.5482188294
581,3,4.756201314e-07,1,3.812233352e-09,0.5487755735
582,3,4.773184601e-07,1,3.814243205e-09,0.5493328832
583,3,4.790239677e-07,1,3.816253917e-09,0.5498907588
584,3,4.807367398e-07,1,3.818265489e-09,0.5504492011
585,3,4.824567328e-07,1,3.820277922e-09,0.5510082106
586,3,4.841840932e-07,1,3.822291218e-09,0.5515677879
587,3,4.8591894e-07,1,3.824305379e-09,0.5521279335
588,3,4.876613021e-07,1,3.826320405e-09,0.5526886482
589,3,4.894111531e-07,1,3.828336298e-09,0.5532499323
590,3,4.911686674e-07,1,3.83035306e-09,0.5538117866
591,3,4.929339342e-07,1,3.832370691e-09,0.5543742117
592,3,4.947070032e-07,1,3.834389193e-09,0.554937208
593,3,4.964880087e-07,1,3.836408567e-09,0.5555007763
594,3,4.982770265e-07,1,3.838428815e-09,0.5560649171
595,3,5.00074147e-07,1,3.840449938e-09,0.556629631
596,3,5.018793557e-07,1,3.842471938e-09,0.5571949186
597,3,5.036927021e-07,1,3.844494816e-09,0.5577607805
598,3,5.055142179e-07,1,3.846518573e-09,0.5583272173
599,3,5.073440565e-07,1,3.84854321e-09,0.5588942297
600,3,5.091824267e-07,1,3.85056873e-09,0.5594618181
601,3,5.110293475e-07,1,3.852595133e-09,0.5600299833
602,3,5.128849164e-07,1,3.854622421e-09,0.5605987258
603,3,5.147491723e-07,1,3.856650595e-09,0.5611680463
604,3,5.16622184e-07,1,3.858679657e-09,0.5617379454
605,3,5.18503993e-07,1,3.860709607e-09,0.5623084236
606,3,5.203946995e-07,1,3.862740449e-09,0.5628794817
607,3,5.222944062e-07,1,3.864772182e-09,0.5634511202
608,3,5.242032133e-07,1,3.866804808e-09,0.5640233397
609,3,5.261211482e-07,1,3.868838329e-09,0.5645961409
610,3,5.280482965e-07,1,3.870872746e-09,0.5651695244
611,3,5.299848033e-07,1,3.87290806e-09,0.5657434909
612,3,5.319306964e-07,1,3.874944274e-09,0.566318041
613,3,5.338860402e-07,1,3.876981388e-09,0.5668931753
614,3,5.358509211e-07,1,3.879019403e-09,0.5674688944
615,3,5.378253805e-07,1,3.881058322e-09,0.5680451991
616,3,5.398095569e-07,1,3.883098146e-09,0.5686220899
617,3,5.418035459e-07,1,3.885138875e-09,0.5691995675
618,3,5.438074753e-07,1,3.887180512e-09,0.5697776326
619,3,5.458214276e-07,1,3.889223058e-09,0.5703562858
620,3,5.478453663e-07,1,3.891266515e-09,0.5709355277
621,3,5.498794109e-07,1,3.893310883e-09,0.5715153591
622,3,5.519237294e-07,1,3.895356165e-09,0.5720957807
623,3,5.539784023e-07,1,3.897402362e-09,0.572676793
624,3,5.560434414e-07,1,3.899449475e-09,0.5732583967
625,3,5.581189509e-07,1,3.901497505e-09,0.5738405926
626,3,5.602050364e-07,1,3.903546455e-09,0.5744233813
627,3,5.623017532e-07,1,3.905596325e-09,0.5750067635
628,3,5.644091834e-07,1,3.907647118e-09,0.5755907398
629,3,5.665274214e-07,1,3.909698834e-09,0.576175311
630,3,5.686565445e-07,1,3.911751475e-09,0.5767604778
631,3,5.707966714e-07,1,3.913805043e-09,0.5773462409
632,3,5.729479035e-07,1,3.915859539e-09,0.5779326008
633,3,5.751103429e-07,1,3.917914964e-09,0.5785195585
634,3,5.772840567e-07,1,3.919971321e-09,0.5791071145
635,3,5.794691074e-07,1,3.92202861e-09,0.5796952696
636,3,5.81665581e-07,1,3.924086833e-09,0.5802840245
637,3,5.838735334e-07,1,3.926145991e-09,0.5808733798
638,3,5.860929095e-07,1,3.928206087e-09,0.5814633364
639,3,5.883239641e-07,1,3.930267121e-09,0.5820538949
640,3,5.905668568e-07,1,3.932329095e-09,0.5826450561
641,3,5.928216907e-07,1,3.934392011e-09,0.5832368206
642,3,5.950884049e-07,1,3.936455869e-09,0.5838291893
643,3,5.973670873e-07,1,3.938520672e-09,0.5844221627
644,3,5.996577911e-07,1,3.940586422e-09,0.5850157417
645,3,6.019606369e-07,1,3.942653119e-09,0.585609927
646,3,6.042757424e-07,1,3.944720765e-09,0.5862047194
647,3,6.066032293e-07,1,3.946789362e-09,0.5868001194
648,3,6.089431652e-07,1,3.948858911e-09,0.587396128
649,3,6.112956835e-07,1,3.950929413e-09,0.5879927458
650,3,6.136608274e-07,1,3.953000871e-09,0.5885899735
651,3,6.160387368e-07,1,3.955073286e-09,0.5891878119
652,3,6.184294348e-07,1,3.957146659e-09,0.5897862618
653,3,6.208329982e-07,1,3.959220992e-09,0.5903853238
654,3,6.232494294e-07,1,3.961296287e-09,0.5909849987
655,3,6.256791272e-07,1,3.963372545e-09,0.5915852872
656,3,6.28122057e-07,1,3.965449767e-09,0.5921861901
657,3,6.305782039e-07,1,3.967527955e-09,0.5927877081
658,3,6.330476196e-07,1,3.969607111e-09,0.5933898419
659,3,6.35530464e-07,1,3.971687236e-09,0.5939925923
660,3,6.380266863e-07,1,3.973768332e-09,0.5945959599
661,3,6.405365541e-07,1,3.975850401e-09,0.5951999455
662,3,6.430600938e-07,1,3.977933443e-09,0.5958045498
663,3,6.455972321e-07,1,3.980017461e-09,0.5964097736
664,3,6.481483129e-07,1,3.982102456e-09,0.5970156175
665,3,6.507133948e-07,1,3.98418843e-09,0.5976220823
666,3,6.532924254e-07,1,3.986275384e-09,0.5982291686
667,3,6.558854901e-07,1,3.98836332e-09,0.5988368772
668,3,6.584926391e-07,1,3.990452239e-09,0.5994452088
669,3,6.611140456e-07,1,3.992542144e-09,0.600054164
670,3,6.637494976e-07,1,3.994633035e-09,0.6006637435
671,3,6.663991452e-07,1,3.996724914e-09,0.601273948
672,3,6.690631562e-07,1,3.998817783e-09,0.6018847783
673,3,6.717421123e-07,1,4.000911644e-09,0.6024962349
674,3,6.744358965e-07,1,4.003006498e-09,0.6031083185
675,3,6.771444682e-07,1,4.005102346e-09,0.6037210297
676,3,6.798669123e-07,1,4.007199191e-09,0.6043343693
677,3,6.826036559e-07,1,4.009297034e-09,0.6049483378
678,3,6.853560149e-07,1,4.011395876e-09,0.605562936
679,3,6.881239314e-07,1,4.01349572e-09,0.6061781643
680,3,6.909069533e-07,1,4.015596566e-09,0.6067940235
681,3,6.937052921e-07,1,4.017698417e-09,0.6074105141
682,3,6.965189977e-07,1,4.019801274e-09,0.6080276368
683,3,6.993479058e-07,1,4.021905138e-09,0.6086453921
684,3,7.021921899e-07,1,4.024010012e-09,0.6092637806
685,3,7.05051995e-07,1,4.026115897e-09,0.6098828029
686,3,7.079276139e-07,1,4.028222794e-09,0.6105024596
687,3,7.108188573e-07,1,4.030330706e-09,0.6111227511
688,3,7.137258799e-07,1,4.032439632e-09,0.6117436782
689,3,7.16648687e-07,1,4.034549575e-09,0.6123652412
690,3,7.195874571e-07,1,4.036660535e-09,0.6129874408
691,3,7.225425454e-07,1,4.038772514e-09,0.6136102774
692,3,7.255140537e-07,1,4.040885512e-09,0.6142337515
693,3,7.285012212e-07,1,4.042999521e-09,0.6148578637
694,3,7.315045271e-07,1,4.045114543e-09,0.6154826145
695,3,7.345241621e-07,1,4.047230579e-09,0.6161080043
696,3,7.375603032e-07,1,4.049347632e-09,0.6167340336
697,3,7.406128966e-07,1,4.051465703e-09,0.6173607028
698,3,7.436822402e-07,1,4.053584793e-09,0.6179880125
699,3,7.467683785e-07,1,4.055704905e-09,0.618615963
700,3,7.49871512e-07,1,4.057826041e-09,0.6192445549
701,3,7.529914082e-07,1,4.059948201e-09,0.6198737884
702,3,7.561273379e-07,1,4.062071387e-09,0.6205036641
703,3,7.592807186e-07,1,4.064195602e-09,0.6211341823
704,3,7.624514832e-07,1,4.066320847e-09,0.6217653435
705,3,7.656393634e-07,1,4.068447123e-09,0.6223971481
706,3,7.688449998e-07,1,4.070574433e-09,0.6230295964
707,3,7.720681602e-07,1,4.072702778e-09,0.6236626888
708,3,7.753086366e-07,1,4.07483216e-09,0.6242964256
709,3,7.785665118e-07,1,4.07696258e-09,0.6249308074
710,3,7.818420731e-07,1,4.079094041e-09,0.6255658343
711,3,7.851353165e-07,1,4.081226544e-09,0.6262015068
712,3,7.884464139e-07,1,4.08336009e-09,0.6268378252
713,3,7.91776969e-07,1,4.085494682e-09,0.6274747898
714,3,7.951255913e-07,1,4.08763032e-09,0.628112401
715,3,7.984918326e-07,1,4.089767008e-09,0.6287506591
716,3,8.018760586e-07,1,4.091904747e-09,0.6293895644
717,3,8.052784597e-07,1,4.094043537e-09,0.6300291173
718,3,8.086991004e-07,1,4.096183382e-09,0.6306693181
719,3,8.12137955e-07,1,4.098324283e-09,0.631310167
720,3,8.155952383e-07,1,4.100466241e-09,0.6319516644
721,3,8.190708992e-07,1,4.102609259e-09,0.6325938107
722,3,8.225652892e-07,1,4.104753338e-09,0.633236606
723,3,8.260785144e-07,1,4.106898479e-09,0.6338800508
724,3,8.296106891e-07,1,4.109044686e-09,0.6345241453
725,3,8.331616528e-07,1,4.111191959e-09,0.6351688899
726,3,8.367315237e-07,1,4.1133403e-09,0.6358142847
727,3,8.403204178e-07,1,4.115489711e-09,0.6364603302
728,3,8.439285191e-07,1,4.117640193e-09,0.6371070267
729,3,8.475560026e-07,1,4.119791749e-09,0.6377543744
730,3,8.512028823e-07,1,4.121944381e-09,0.6384023737
731,3,8.548696094e-07,1,4.124098089e-09,0.6390510249
732,3,8.585564164e-07,1,4.126252877e-09,0.6397003282
733,3,8.622630868e-07,1,4.128408745e-09,0.6403502841
734,3,8.659890581e-07,1,4.130565695e-09,0.6410008928
735,3,8.69735231e-07,1,4.13272373e-09,0.6416521547
736,3,8.735015168e-07,1,4.134882851e-09,0.6423040702
737,3,8.77287827e-07,1,4.13704306e-09,0.6429566394
738,3,8.810940426e-07,1,4.139204358e-09,0.6436098628
739,3,8.849193734e-07,1,4.141366748e-09,0.6442637408
740,3,8.887646048e-07,1,4.143530231e-09,0.6449182737
741,3,8.926299232e-07,1,4.145694809e-09,0.6455734619
742,3,8.965157332e-07,1,4.147860485e-09,0.6462293057
743,3,9.004216434e-07,1,4.150027259e-09,0.6468858055
744,3,9.043485019e-07,1,4.152195137e-09,0.6475429617
745,3,9.082974681e-07,1,4.15436412e-09,0.6482007748
746,3,9.122673217e-07,1,4.15653421e-09,0.6488592451
747,3,9.162577512e-07,1,4.158705408e-09,0.649518373
748,3,9.202690397e-07,1,4.160877718e-09,0.650178159
749,3,9.243013419e-07,1,4.163051142e-09,0.6508386035
750,3,9.283549583e-07,1,4.16522568e-09,0.651499707
751,3,9.324301596e-07,1,4.167401335e-09,0.6521614699
752,3,9.365268528e-07,1,4.169578108e-09,0.6528238927
753,3,9.406453644e-07,1,4.171756003e-09,0.6534869759
754,3,9.447855144e-07,1,4.173935019e-09,0.65415072
755,3,9.489470625e-07,1,4.17611516e-09,0.6548151255
756,3,9.531305219e-07,1,4.178296427e-09,0.6554801929
757,3,9.573361187e-07,1,4.180478823e-09,0.6561459228
758,3,9.61563733e-07,1,4.182662348e-09,0.6568123156
759,3,9.658135881e-07,1,4.184847006e-09,0.657479372
760,3,9.700861368e-07,1,4.187032797e-09,0.6581470926
761,3,9.743816036e-07,1,4.189219724e-09,0.6588154779
762,3,9.787001352e-07,1,4.191407788e-09,0.6594845285
763,3,9.830423831e-07,1,4.193596992e-09,0.660154245
764,3,9.874081412e-07,1,4.195787338e-09,0.6608246281
765,3,9.917974629e-07,1,4.197978827e-09,0.6614956785
766,3,9.962102094e-07,1,4.200171461e-09,0.6621673967
767,3,1.000646801e-06,1,4.202365243e-09,0.6628397834
768,3,1.005107005e-06,1,4.204560174e-09,0.6635128394
769,3,1.009591213e-06,1,4.206756256e-09,0.6641865653
770,3,1.014099762e-06,1,4.208953491e-09,0.6648609618
771,3,1.018633056e-06,1,4.211151881e-09,0.6655360297
772,3,1.023191437e-06,1,4.213351428e-09,0.6662117697
773,3,1.027774455e-06,1,4.215552135e-09,0.6668881825
774,3,1.032383019e-06,1,4.217754002e-09,0.667565269
775,3,1.03701664e-06,1,4.219957032e-09,0.6682430298
776,3,1.041676128e-06,1,4.222161228e-09,0.6689214658
777,3,1.046361518e-06,1,4.22436659e-09,0.6696005778
778,3,1.051072539e-06,1,4.22657312e-09,0.6702803667
779,3,1.055809492e-06,1,4.228780822e-09,0.6709608331
780,3,1.060572105e-06,1,4.230989697e-09,0.671641978
781,3,1.065361442e-06,1,4.233199746e-09,0.6723238023
782,3,1.070178886e-06,1,4.235410972e-09,0.6730063067
783,3,1.075022865e-06,1,4.237623376e-09,0.6736894923
784,3,1.07989349e-06,1,4.239836962e-09,0.6743733598
785,3,1.084791216e-06,1,4.24205173e-09,0.6750579101
786,3,1.089716464e-06,1,4.244267683e-09,0.6757431442
787,3,1.094670351e-06,1,4.246484822e-09,0.676429063
788,3,1.099652535e-06,1,4.248703151e-09,0.6771156674
789,3,1.104663331e-06,1,4.25092267e-09,0.6778029583
790,3,1.109702986e-06,1,4.253143381e-09,0.6784909368
791,3,1.114771827e-06,1,4.255365288e-09,0.6791796037
792,3,1.119871184e-06,1,4.257588391e-09,0.67986896
793,3,1.125000235e-06,1,4.259812693e-09,0.6805590067
794,3,1.130159138e-06,1,4.262038196e-09,0.6812497448
795,3,1.135348946e-06,1,4.264264902e-09,0.6819411752
796,3,1.140569004e-06,1,4.266492813e-09,0.6826332989
797,3,1.145819121e-06,1,4.268721931e-09,0.683326117
798,3,1.151100619e-06,1,4.270952258e-09,0.6840196305
799,3,1.156414195e-06,1,4.273183795e-09,0.6847138403
800,3,1.161760142e-06,1,4.275416546e-09,0.6854087474
801,3,1.167137969e-06,1,4.277650512e-09,0.686104353
802,3,1.172547712e-06,1,4.279885695e-09,0.6868006579
803,3,1.177990165e-06,1,4.282122098e-09,0.6874976633
804,3,1.183465625e-06,1,4.284359722e-09,0.6881953702
805,3,1.188974837e-06,1,4.286598569e-09,0.6888937795
806,3,1.194517069e-06,1,4.288838642e-09,0.6895928924
807,3,1.200093655e-06,1,4.291079942e-09,0.6902927099
808,3,1.20570408e-06,1,4.293322472e-09,0.6909932329
809,3,1.211349587e-06,1,4.295566234e-09,0.6916944626
810,3,1.217030588e-06,1,4.297811229e-09,0.6923964
811,3,1.222747874e-06,1,4.300057461e-09,0.693099046
812,3,1.228502448e-06,1,4.30230493e-09,0.6938024019
813,3,1.234293791e-06,1,4.30455364e-09,0.6945064685
814,3,1.240122367e-06,1,4.306803591e-09,0.6952112469
815,3,1.24598821e-06,1,4.309054787e-09,0.6959167382
816,3,1.251891273e-06,1,4.31130723e-09,0.6966229434
817,3,1.25783256e-06,1,4.313560921e-09,0.6973298635
818,3,1.263812179e-06,1,4.315815863e-09,0.6980374995
819,3,1.269830581e-06,1,4.318072057e-09,0.6987458526
820,3,1.275888536e-06,1,4.320329506e-09,0.6994549236
821,3,1.281985945e-06,1,4.322588213e-09,0.7001647136
822,3,1.288122925e-06,1,4.324848179e-09,0.7008752236
823,3,1.294299535e-06,1,4.327109406e-09,0.7015864546
824,3,1.300516985e-06,1,4.329371896e-09,0.7022984077
825,3,1.306775547e-06,1,4.331635652e-09,0.7030110838
826,3,1.313075795e-06,1,4.333900676e-09,0.7037244839
827,3,1.319417877e-06,1,4.33616697e-09,0.704438609
828,3,1.325802556e-06,1,4.338434536e-09,0.7051534601
829,3,1.332229686e-06,1,4.340703376e-09,0.7058690382
830,3,1.338700112e-06,1,4.342973492e-09,0.7065853442
831,3,1.345214516e-06,1,4.345244887e-09,0.7073023791
832,3,1.3517731e-06,1,4.347517563e-09,0.7080201438
833,3,1.358376236e-06,1,4.349791522e-09,0.7087386393
834,3,1.365024617e-06,1,4.352066766e-09,0.7094578666
835,3,1.371718163e-06,1,4.354343297e-09,0.7101778265
836,3,1.378456995e-06,1,4.356621118e-09,0.71089852
837,3,1.385241117e-06,1,4.35890023e-09,0.7116199481
838,3,1.392071533e-06,1,4.361180636e-09,0.7123421115
839,3,1.398948677e-06,1,4.363462339e-09,0.7130650114
840,3,1.405873876e-06,1,4.36574534e-09,0.7137886484
841,3,1.412846696e-06,1,4.368029641e-09,0.7145130236
842,3,1.419868424e-06,1,4.370315245e-09,0.7152381377
843,3,1.426939248e-06,1,4.372602154e-09,0.7159639918
844,3,1.434058671e-06,1,4.37489037e-09,0.7166905866
845,3,1.441226625e-06,1,4.377179895e-09,0.717417923
846,3,1.448444042e-06,1,4.379470732e-09,0.7181460018
847,3,1.455710735e-06,1,4.381762883e-09,0.718874824
848,3,1.463026775e-06,1,4.38405635e-09,0.7196043902
849,3,1.47039458e-06,1,4.386351136e-09,0.7203347015
850,3,1.477813321e-06,1,4.388647242e-09,0.7210657585
851,3,1.485283438e-06,1,4.390944671e-09,0.7217975621
852,3,1.492803575e-06,1,4.393243425e-09,0.7225301131
853,3,1.50037614e-06,1,4.395543506e-09,0.7232634123
854,3,1.508001141e-06,1,4.397844917e-09,0.7239974605
855,3,1.515678718e-06,1,4.40014766e-09,0.7247322584
856,3,1.523409936e-06,1,4.402451737e-09,0.7254678069
