x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
0.900613,-0.014400,-0.123636,0.992328,31.772216,0.052368,0.000000,1.000549,0.947730,0.118079,0.143239,wall
0.905559,-0.013781,-0.124416,0.992230,31.774789,0.057514,0.000000,1.000596,0.945961,0.118614,0.142983,wall
0.910506,-0.013160,-0.124959,0.992162,31.778608,0.065153,0.000000,1.000664,0.944206,0.118919,0.142724,wall
0.915216,-0.012565,-0.125799,0.992056,31.780781,0.069499,0.000000,1.000715,0.942415,0.119504,0.142467,wall
0.919563,-0.012012,-0.126374,0.991983,31.783808,0.075553,0.000000,1.000911,0.940575,0.119825,0.142207,wall
0.923783,-0.011474,-0.126836,0.991924,31.787500,0.082936,0.000000,1.001508,0.938892,0.120055,0.141995,wall
0.927958,-0.010938,-0.127774,0.991803,31.788861,0.085658,0.000000,1.002058,0.936715,0.120677,0.141719,wall
0.931814,-0.010441,-0.128003,0.991774,31.793705,0.095347,0.000000,1.002240,0.935578,0.120751,0.141553,wall
0.935394,-0.009977,-0.128816,0.991668,31.794858,0.097653,0.000000,1.002114,0.933795,0.121299,0.141287,wall
0.938975,-0.009511,-0.129212,0.991617,31.798551,0.105039,0.000000,1.001650,0.932014,0.121445,0.140984,wall
0.942380,-0.009067,-0.129755,0.991546,31.800993,0.109922,0.000000,1.001357,0.930259,0.121735,0.140702,wall
0.945506,-0.008657,-0.130208,0.991487,31.803799,0.115534,0.000000,1.001319,0.928433,0.121927,0.140426,wall
0.948530,-0.008259,-0.130658,0.991427,31.806684,0.121305,0.000000,1.001324,0.926653,0.122122,0.140159,wall
0.951526,-0.007863,-0.131204,0.991355,31.809154,0.126244,0.000000,1.001347,0.924721,0.122385,0.139873,wall
0.954282,-0.007498,-0.131523,0.991313,31.812332,0.132601,0.000000,1.001408,0.922940,0.122452,0.139607,wall
0.956827,-0.007160,-0.131954,0.991256,31.814663,0.137263,0.000000,1.001452,0.921233,0.122632,0.139355,wall
0.959373,-0.006820,-0.132349,0.991203,31.817474,0.142884,0.000000,1.001502,0.919351,0.122755,0.139075,wall
0.961794,-0.006497,-0.132745,0.991150,31.820254,0.148445,0.000000,1.001574,0.917406,0.122869,0.138787,wall
0.964010,-0.006199,-0.133133,0.991098,31.822805,0.153547,0.000000,1.001746,0.915365,0.122960,0.138491,wall
0.966147,-0.005912,-0.133281,0.991078,31.826140,0.160216,0.000000,1.002153,0.913825,0.122891,0.138282,wall
0.968268,-0.005626,-0.133873,0.990998,31.827689,0.163314,0.000000,1.002326,0.912132,0.123219,0.138046,wall
0.970215,-0.005363,-0.133873,0.990998,31.831795,0.171526,0.000000,1.002364,0.910656,0.123020,0.137816,wall
0.972006,-0.005121,-0.134550,0.990907,31.832773,0.173483,0.000000,1.002346,0.908548,0.123367,0.137506,wall
0.973799,-0.004877,-0.134570,0.990904,31.836445,0.180826,0.000000,1.002277,0.906413,0.123095,0.137171,wall
0.975506,-0.004645,-0.134885,0.990861,31.838830,0.185597,0.000000,1.002208,0.904411,0.123117,0.136864,wall
0.977065,-0.004433,-0.135219,0.990816,31.841029,0.189995,0.000000,1.002203,0.902409,0.123154,0.136562,wall
0.978567,-0.004228,-0.135248,0.990812,31.844404,0.196744,0.000000,1.002304,0.900918,0.122978,0.136337,wall
0.980061,-0.004023,-0.135821,0.990733,31.845926,0.199788,0.000000,1.002300,0.898823,0.123221,0.136027,wall
0.981432,-0.003835,-0.135821,0.990733,31.849103,0.206142,0.000000,1.002291,0.896721,0.122932,0.135702,wall
0.982690,-0.003663,-0.135977,0.990712,31.851545,0.211026,0.000000,1.002320,0.894815,0.122815,0.135413,wall
0.983952,-0.003489,-0.136373,0.990658,31.853685,0.215307,0.000000,1.002381,0.892499,0.122860,0.135069,wall
0.985156,-0.003324,-0.136373,0.990658,31.856904,0.221745,0.000000,1.002434,0.890428,0.122575,0.134753,wall
0.986257,-0.003172,-0.136736,0.990608,31.859004,0.225944,0.000000,1.002467,0.888310,0.122616,0.134437,wall
0.987317,-0.003026,-0.136874,0.990588,31.861223,0.230382,0.000000,1.002511,0.886183,0.122448,0.134116,wall
0.988374,-0.002879,-0.136874,0.990588,31.864456,0.236849,0.000000,1.002580,0.883999,0.122146,0.133783,wall
0.989346,-0.002745,-0.137235,0.990538,31.866558,0.241053,0.000000,1.002625,0.881716,0.122158,0.133443,wall
0.990240,-0.002621,-0.137323,0.990526,31.868999,0.245934,0.000000,1.002680,0.879539,0.121936,0.133113,wall
0.991138,-0.002497,-0.137379,0.990519,31.872001,0.251938,0.000000,1.002746,0.877290,0.121675,0.132772,wall
0.991997,-0.002377,-0.137718,0.990471,31.874097,0.256131,0.000000,1.002792,0.874814,0.121637,0.132403,wall
0.992787,-0.002267,-0.137718,0.990471,31.876972,0.261881,0.000000,1.002856,0.872437,0.121306,0.132041,wall
0.993549,-0.002161,-0.137757,0.990466,31.879829,0.267594,0.000000,1.002919,0.870135,0.121021,0.131692,wall
0.994312,-0.002055,-0.138059,0.990424,31.881929,0.271794,0.000000,1.002965,0.867484,0.120922,0.131295,wall
0.995017,-0.001957,-0.138059,0.990424,31.885305,0.278547,0.000000,1.003039,0.864895,0.120561,0.130901,wall
0.995669,-0.001866,-0.138253,0.990397,31.887601,0.283139,0.000000,1.003090,0.862338,0.120377,0.130516,wall
0.996325,-0.001774,-0.138345,0.990384,31.890513,0.288962,0.000000,1.003154,0.859458,0.120056,0.130080,wall
0.996958,-0.001686,-0.138345,0.990384,31.893882,0.295700,0.000000,1.003227,0.856577,0.119654,0.129642,wall
0.997544,-0.001604,-0.138574,0.990352,31.896255,0.300447,0.000000,1.003279,0.853605,0.119440,0.129195,wall
0.998112,-0.001525,-0.138598,0.990349,31.899830,0.307597,0.000000,1.003358,0.850465,0.119021,0.128718,wall
0.998684,-0.001445,-0.138734,0.990330,31.902899,0.313735,0.000000,1.003427,0.847092,0.118668,0.128208,wall
0.999218,-0.001370,-0.138808,0.990319,31.906410,0.320756,0.000000,1.003507,0.843639,0.118248,0.127685,wall
0.999716,-0.001300,-0.138898,0.990307,31.909874,0.327684,0.000000,1.003584,0.840027,0.117820,0.127138,wall
1.000220,-0.001229,-0.138989,0.990294,31.913663,0.335263,0.000000,1.003665,0.835730,0.117296,0.126486,wall
1.000710,-0.001160,-0.139068,0.990283,31.917759,0.343454,0.000000,1.003745,0.830757,0.116665,0.125732,wall
1.001171,-0.001096,-0.139144,0.990272,31.922094,0.352125,0.000000,1.003826,0.825535,0.115997,0.124940,wall
1.001621,-0.001032,-0.139227,0.990261,31.926732,0.361401,0.000000,1.003925,0.820680,0.115384,0.124203,wall
1.002076,-0.000968,-0.139299,0.990250,31.932031,0.371998,0.000000,1.004076,0.817025,0.114931,0.123651,wall
1.002508,-0.000908,-0.139370,0.990240,31.937384,0.382705,0.000000,1.004281,0.814465,0.114631,0.123267,wall
1.002917,-0.000850,-0.139443,0.990230,31.943359,0.394655,0.000000,1.004524,0.809266,0.113960,0.122484,wall
1.003332,-0.000791,-0.139516,0.990220,31.953081,0.414098,0.000000,1.004744,0.793227,0.111761,0.120053,wall
1.003741,-0.000734,-0.139583,0.990210,31.965957,0.439851,0.000000,1.004530,0.744138,0.104896,0.112590,wall
1.004133,-0.000679,-0.139649,0.990201,31.983455,0.474847,0.000000,1.003877,0.654586,0.092317,0.098982,wall
1.004519,-0.000624,-0.139714,0.990192,32.000975,0.509886,0.000000,1.003321,0.567515,0.080075,0.085769,wall
1.004911,-0.000569,-0.139779,0.990183,32.428226,1.364388,0.000000,1.012046,0.543979,0.076791,0.082024,wall
1.005196,-0.000418,-0.818820,0.574050,31.036241,-1.419581,0.000000,0.979455,0.184190,0.262728,0.048174,wall
0.851234,0.020378,-0.116764,-0.993160,31.732031,-0.028002,0.000000,0.999800,0.963306,-0.113254,0.145509,wall
0.843696,0.021261,-0.115835,-0.993268,31.730155,-0.031754,0.000000,0.999615,0.964286,-0.112455,0.145632,wall
0.836072,0.022146,-0.114873,-0.993380,31.727459,-0.037146,0.000000,0.999525,0.965610,-0.111661,0.145815,wall
0.828287,0.023043,-0.113924,-0.993489,31.724086,-0.043892,0.000000,0.999453,0.967306,-0.110922,0.146057,wall
0.819992,0.023988,-0.112662,-0.993633,31.721578,-0.048907,0.000000,0.999399,0.969151,-0.109886,0.146316,wall
0.811349,0.024963,-0.111484,-0.993766,31.718557,-0.054950,0.000000,0.999329,0.970848,-0.108913,0.146555,wall
0.802704,0.025928,-0.110402,-0.993887,31.715542,-0.060980,0.000000,0.999260,0.972472,-0.108023,0.146784,wall
0.793638,0.026930,-0.109241,-0.994015,31.712623,-0.066817,0.000000,0.999194,0.974133,-0.107056,0.147018,wall
0.784052,0.027977,-0.108021,-0.994149,31.709479,-0.073106,0.000000,0.999122,0.975869,-0.106034,0.147262,wall
0.774363,0.029024,-0.106764,-0.994284,31.706478,-0.079107,0.000000,0.999054,0.977601,-0.104973,0.147505,wall
0.764519,0.030074,-0.105504,-0.994419,31.703296,-0.085472,0.000000,0.998982,0.979325,-0.103903,0.147747,wall
0.754161,0.031166,-0.104125,-0.994564,31.700080,-0.091903,0.000000,0.998909,0.981129,-0.102718,0.148000,wall
0.743441,0.032280,-0.102649,-0.994718,31.696995,-0.098074,0.000000,0.998838,0.982931,-0.101432,0.148251,wall
0.732718,0.033379,-0.101231,-0.994863,31.693708,-0.104647,0.000000,0.998763,0.984665,-0.100193,0.148493,wall
0.721611,0.034500,-0.099740,-0.995014,31.690545,-0.110973,0.000000,0.998691,0.986428,-0.098879,0.148738,wall
0.710019,0.035653,-0.098198,-0.995167,31.687171,-0.117722,0.000000,0.998615,0.988241,-0.097515,0.148991,wall
0.698322,0.036798,-0.096630,-0.995320,31.683855,-0.124353,0.000000,0.998540,0.990070,-0.096120,0.149246,wall
0.686500,0.037936,-0.095033,-0.995474,31.680077,-0.131909,0.000000,0.998454,0.991973,-0.094699,0.149512,wall
0.674247,0.039094,-0.093157,-0.995651,31.677083,-0.137898,0.000000,0.998387,0.993888,-0.092992,0.149776,wall
0.661682,0.040258,-0.091360,-0.995818,31.673469,-0.145125,0.000000,0.998307,0.995719,-0.091351,0.150030,wall
0.649112,0.041400,-0.089586,-0.995979,31.669959,-0.152146,0.000000,0.998230,0.997595,-0.089732,0.150291,wall
0.636269,0.042543,-0.087726,-0.996145,31.665748,-0.160568,0.000000,0.998135,0.999658,-0.088036,0.150579,wall
0.623071,0.043690,-0.085465,-0.996341,31.663029,-0.166005,0.000000,0.998072,1.001663,-0.085921,0.150853,wall
0.609789,0.044816,-0.083479,-0.996510,31.658868,-0.174327,0.000000,0.997975,1.003549,-0.084068,0.151114,wall
0.596437,0.045921,-0.081399,-0.996682,31.654496,-0.183072,0.000000,0.997870,1.005752,-0.082140,0.151422,wall
0.582832,0.047014,-0.078845,-0.996887,31.651883,-0.188297,0.000000,0.997802,1.007833,-0.079711,0.151705,wall
0.569039,0.048089,-0.076609,-0.997061,31.647031,-0.198001,0.000000,0.997681,1.009881,-0.077594,0.151990,wall
0.555241,0.049132,-0.074074,-0.997253,31.643323,-0.205418,0.000000,0.997585,1.012175,-0.075182,0.152307,wall
0.541339,0.050145,-0.071357,-0.997451,31.640025,-0.212013,0.000000,0.997496,1.014267,-0.072560,0.152593,wall
0.527303,0.051131,-0.068832,-0.997628,31.634510,-0.223043,0.000000,0.997357,1.016597,-0.070141,0.152919,wall
0.513230,0.052080,-0.065640,-0.997843,31.632135,-0.227794,0.000000,0.997296,1.018845,-0.067022,0.153225,wall
0.499162,0.052985,-0.062845,-0.998023,31.626812,-0.238440,0.000000,0.997161,1.020955,-0.064289,0.153517,wall
0.485106,0.053848,-0.059666,-0.998218,31.622999,-0.246066,0.000000,0.997042,1.023305,-0.061165,0.153840,wall
0.471060,0.054664,-0.056308,-0.998413,31.619534,-0.252995,0.000000,0.996942,1.025231,-0.057820,0.154101,wall
0.457026,0.055433,-0.053168,-0.998586,31.613319,-0.265426,0.000000,0.996824,1.027363,-0.054700,0.154401,wall
0.443097,0.056147,-0.049167,-0.998791,31.611237,-0.269589,0.000000,0.996801,1.029770,-0.050692,0.154734,wall
0.429305,0.056802,-0.045740,-0.998953,31.605304,-0.281455,0.000000,0.996657,1.032653,-0.047283,0.155145,wall
0.415557,0.057405,-0.041890,-0.999122,31.599475,-0.293113,0.000000,0.996571,1.036618,-0.043462,0.155722,wall
0.401875,0.057950,-0.037624,-0.999292,31.590571,-0.310922,0.000000,0.996342,1.042517,-0.039251,0.156586,wall
1.004911,0.000569,-0.139779,-0.990183,32.361496,1.230928,0.000000,1.010482,0.629362,-0.088844,0.094923,wall
1.004519,0.000624,-0.139714,-0.990192,31.894233,0.296402,0.000000,1.000605,0.632615,-0.089260,0.095638,wall
1.004133,0.000679,-0.139649,-0.990201,31.916452,0.340840,0.000000,1.002056,0.695299,-0.098059,0.105153,wall
1.003741,0.000734,-0.139583,-0.990210,31.893575,0.295087,0.000000,1.002948,0.777014,-0.109531,0.117605,wall
1.003332,0.000791,-0.139516,-0.990220,31.880974,0.269884,0.000000,1.003213,0.831520,-0.117156,0.125895,wall
1.002917,0.000850,-0.139443,-0.990230,31.871702,0.251341,0.000000,1.003081,0.850758,-0.119803,0.128817,wall
1.002508,0.000908,-0.139370,-0.990240,31.869953,0.247843,0.000000,1.002906,0.855793,-0.120448,0.129570,wall
1.002076,0.000968,-0.139299,-0.990250,31.866439,0.240815,0.000000,1.002625,0.857602,-0.120639,0.129831,wall
1.001621,0.001032,-0.139227,-0.990261,31.863464,0.234864,0.000000,1.002504,0.859522,-0.120845,0.130119,wall
1.001171,0.001096,-0.139144,-0.990272,31.860884,0.229705,0.000000,1.002467,0.861988,-0.121119,0.130493,wall
1.000710,0.001160,-0.139068,-0.990283,31.858514,0.224964,0.000000,1.002442,0.864758,-0.121440,0.130915,wall
1.000220,0.001229,-0.138989,-0.990294,31.856278,0.220493,0.000000,1.002407,0.867478,-0.121752,0.131327,wall
0.999716,0.001300,-0.138898,-0.990307,31.854226,0.216389,0.000000,1.002365,0.869847,-0.122003,0.131686,wall
0.999218,0.001370,-0.138808,-0.990319,31.852355,0.212647,0.000000,1.002323,0.871828,-0.122199,0.131985,wall
0.998684,0.001445,-0.138734,-0.990330,31.850366,0.208668,0.000000,1.002279,0.873732,-0.122400,0.132273,wall
0.998112,0.001525,-0.138598,-0.990349,31.848772,0.205480,0.000000,1.002246,0.875599,-0.122539,0.132554,wall
0.997544,0.001604,-0.138574,-0.990352,31.846678,0.201293,0.000000,1.002203,0.877360,-0.122764,0.132822,wall
0.996958,0.001686,-0.138345,-0.990384,31.845463,0.198862,0.000000,1.002174,0.879097,-0.122799,0.133081,wall
0.996325,0.001774,-0.138345,-0.990384,31.843328,0.194593,0.000000,1.002128,0.880779,-0.123034,0.133337,wall
0.995669,0.001866,-0.138253,-0.990397,31.841686,0.191309,0.000000,1.002100,0.882517,-0.123193,0.133600,wall
0.995017,0.001957,-0.138059,-0.990424,31.840411,0.188758,0.000000,1.002094,0.884064,-0.123233,0.133833,wall
0.994312,0.002055,-0.138059,-0.990424,31.838383,0.184703,0.000000,1.002079,0.885628,-0.123451,0.134073,wall
0.993549,0.002161,-0.137757,-0.990466,31.837074,0.182085,0.000000,1.002028,0.887349,-0.123415,0.134327,wall
0.992787,0.002267,-0.137718,-0.990471,31.835197,0.178330,0.000000,1.001967,0.888825,-0.123585,0.134550,wall
0.991997,0.002377,-0.137718,-0.990471,31.833377,0.174690,0.000000,1.001938,0.890406,-0.123805,0.134791,wall
0.991138,0.002497,-0.137379,-0.990519,31.832136,0.172208,0.000000,1.001897,0.892126,-0.123733,0.135045,wall
0.990240,0.002621,-0.137323,-0.990526,31.830013,0.167962,0.000000,1.001789,0.893651,-0.123892,0.135272,wall
0.989346,0.002745,-0.137235,-0.990538,31.828350,0.164636,0.000000,1.001736,0.895210,-0.124028,0.135506,wall
0.988374,0.002879,-0.136874,-0.990588,31.827201,0.162338,0.000000,1.001730,0.896831,-0.123919,0.135747,wall
0.987317,0.003026,-0.136874,-0.990588,31.824777,0.157490,0.000000,1.001665,0.898277,-0.124119,0.135966,wall
0.986257,0.003172,-0.136736,-0.990608,31.823244,0.154424,0.000000,1.001624,0.899873,-0.124212,0.136206,wall
0.985156,0.003324,-0.136373,-0.990658,31.822059,0.152054,0.000000,1.001625,0.901480,-0.124096,0.136445,wall
0.983952,0.003489,-0.136373,-0.990658,31.819465,0.146866,0.000000,1.001596,0.902867,-0.124287,0.136658,wall
0.982690,0.003663,-0.135977,-0.990712,31.818181,0.144299,0.000000,1.001544,0.904407,-0.124132,0.136883,wall
0.981432,0.003835,-0.135821,-0.990733,31.816443,0.140822,0.000000,1.001519,0.905721,-0.124166,0.137081,wall
0.980061,0.004023,-0.135821,-0.990733,31.813833,0.135603,0.000000,1.001508,0.907338,-0.124388,0.137331,wall
0.978567,0.004228,-0.135248,-0.990812,31.813077,0.134091,0.000000,1.001518,0.909053,-0.124088,0.137582,wall
0.977065,0.004433,-0.135219,-0.990816,31.810342,0.128621,0.000000,1.001439,0.910202,-0.124217,0.137755,wall
0.975506,0.004645,-0.134885,-0.990861,31.808644,0.125225,0.000000,1.001438,0.911820,-0.124126,0.137998,wall
0.973799,0.004877,-0.134570,-0.990904,31.807145,0.122226,0.000000,1.001496,0.913282,-0.124028,0.138220,wall
0.972006,0.005121,-0.134550,-0.990907,31.803975,0.115886,0.000000,1.001587,0.914909,-0.124231,0.138479,wall
0.970215,0.005363,-0.133873,-0.990998,31.803671,0.115279,0.000000,1.001625,0.916661,-0.123831,0.138735,wall
0.968268,0.005626,-0.133873,-0.990998,31.800130,0.108196,0.000000,1.001606,0.917901,-0.123999,0.138929,wall
0.966147,0.005912,-0.133281,-0.991078,31.799231,0.106399,0.000000,1.001499,0.919317,-0.123630,0.139127,wall
0.964010,0.006199,-0.133133,-0.991098,31.796233,0.100402,0.000000,1.001137,0.920567,-0.123658,0.139294,wall
0.961794,0.006497,-0.132745,-0.991150,31.794455,0.096847,0.000000,1.000994,0.922218,-0.123513,0.139531,wall
0.959373,0.006820,-0.132349,-0.991203,31.792211,0.092359,0.000000,1.000936,0.923833,-0.123353,0.139768,wall
0.956827,0.007160,-0.131954,-0.991256,31.789925,0.087786,0.000000,1.000896,0.925440,-0.123192,0.140007,wall
0.954282,0.007498,-0.131523,-0.991313,31.788092,0.084121,0.000000,1.000865,0.926910,-0.122979,0.140223,wall
0.951526,0.007863,-0.131204,-0.991355,31.785362,0.078660,0.000000,1.000822,0.928458,-0.122880,0.140454,wall
0.948530,0.008259,-0.130658,-0.991427,31.783427,0.074791,0.000000,1.000810,0.930132,-0.122580,0.140700,wall
0.945506,0.008657,-0.130208,-0.991487,31.781010,0.069956,0.000000,1.000808,0.931672,-0.122352,0.140930,wall
0.942380,0.009067,-0.129755,-0.991546,31.778649,0.065235,0.000000,1.000860,0.933239,-0.122125,0.141168,wall
0.938975,0.009511,-0.129212,-0.991617,31.776666,0.061269,0.000000,1.001135,0.934720,-0.121798,0.141405,wall
0.935394,0.009977,-0.128816,-0.991668,31.773354,0.054645,0.000000,1.001568,0.936254,-0.121618,0.141668,wall
0.931814,0.010441,-0.128003,-0.991774,31.772664,0.053264,0.000000,1.001697,0.937933,-0.121055,0.141918,wall
0.927958,0.010938,-0.127774,-0.991803,31.768226,0.044388,0.000000,1.001586,0.939021,-0.120974,0.142080,wall
0.923783,0.011474,-0.126836,-0.991924,31.767291,0.042519,0.000000,1.001210,0.941029,-0.120328,0.142342,wall
0.919563,0.012012,-0.126374,-0.991983,31.764001,0.035939,0.000000,1.000485,0.942525,-0.120073,0.142516,wall
0.915216,0.012565,-0.125799,-0.992056,31.761361,0.030658,0.000000,1.000273,0.944181,-0.119728,0.142746,wall
0.910506,0.013160,-0.124959,-0.992162,31.759579,0.027094,0.000000,1.000233,0.945780,-0.119118,0.142974,wall
0.905559,0.013781,-0.124416,-0.992230,31.756146,0.020228,0.000000,1.000168,0.947351,-0.118789,0.143205,wall
0.900613,0.014400,-0.123636,-0.992328,31.753957,0.015850,0.000000,1.000122,0.948960,-0.118232,0.143435,wall
0.895324,0.015056,-0.122832,-0.992428,31.751578,0.011092,0.000000,1.000066,0.950440,-0.117635,0.143646,wall
0.889629,0.015759,-0.122149,-0.992512,31.748530,0.004997,0.000000,0.999992,0.952027,-0.117167,0.143875,wall
0.883869,0.016466,-0.121364,-0.992608,31.745558,-0.000948,0.000000,0.999921,0.953800,-0.116619,0.144131,wall
0.877959,0.017185,-0.120368,-0.992729,31.743436,-0.005191,0.000000,0.999881,0.955583,-0.115864,0.144385,wall
0.871602,0.017953,-0.119597,-0.992822,31.740187,-0.011690,0.000000,0.999856,0.957499,-0.115342,0.144666,wall
0.864946,0.018753,-0.118820,-0.992916,31.736461,-0.019141,0.000000,0.999855,0.959846,-0.114863,0.145015,wall
0.858290,0.019546,-0.117772,-0.993041,31.731843,-0.028377,0.000000,0.999851,0.962423,-0.114141,0.145397,wall
1.005313,-0.000147,-0.979302,0.202406,31.096542,-1.298980,0.000000,0.980359,0.021721,0.105094,0.016104,wall
1.005313,0.000147,-0.979302,-0.202406,31.327327,-0.837410,0.000000,0.985611,0.037553,-0.181694,0.027813,wall
1.005196,0.000418,-0.818820,-0.574050,30.983405,-1.525253,0.000000,0.978232,0.241437,-0.344384,0.063161,wall
