step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1797,3,0.0001704160814,1,3.071717563e-06,1.458210295
1798,3,0.0001700731131,1,3.074226838e-06,1.459821558
1799,3,0.0001701852301,1,3.076731503e-06,1.461434601
1800,3,0.000170565115,1,3.079231921e-06,1.463049426
1801,3,0.000171416056,1,3.081728453e-06,1.464666034
1802,3,0.0001722521057,1,3.084221457e-06,1.466284427
1803,3,0.0001732805553,1,3.086711286e-06,1.467904607
1804,3,0.0001746079531,1,3.089198284e-06,1.469526577
1805,3,0.0001762384483,1,3.091682786e-06,1.471150338
1806,3,0.0001780789233,1,3.094165117e-06,1.472775892
1807,3,0.0001802386856,1,3.096645595e-06,1.474403241
1808,3,0.0001825984652,1,3.099124529e-06,1.476032388
1809,3,0.0001851851944,1,3.101602224e-06,1.477663333
1810,3,0.0001880358738,1,3.10407892e-06,1.479296079
1811,3,0.0001910644821,1,3.10655484e-06,1.480930629
1812,3,0.0001942313589,1,3.109030225e-06,1.482566983
1813,3,0.0001974574011,1,3.111505336e-06,1.484205144
1814,3,0.0002006367129,1,3.113980472e-06,1.485845115
1815,3,0.0002037456725,1,3.116455985e-06,1.487486896
1816,3,0.0002066773434,1,3.118932279e-06,1.48913049
1817,3,0.0002095413305,1,3.121409808e-06,1.490775899
1818,3,0.0002123191019,1,3.123889064e-06,1.492423125
1819,3,0.0002152418065,1,3.126370562e-06,1.49407217
1820,3,0.0002178058753,1,3.128854826e-06,1.495723036
1821,3,0.0002197177477,1,3.131342377e-06,1.497375724
1822,3,0.000221086048,1,3.133833723e-06,1.499030238
1823,3,0.0002221647683,1,3.136329352e-06,1.500686579
1824,3,0.0002231211953,1,3.13882973e-06,1.502344748
1825,3,0.0002241004972,1,3.141335301e-06,1.504004749
1826,3,0.000224736599,1,3.143846487e-06,1.505666582
1827,3,0.0002256321624,1,3.146363693e-06,1.507330251
1828,3,0.0002266996659,1,3.148887312e-06,1.508995756
1829,3,0.0002276271435,1,3.151417728e-06,1.510663101
1830,3,0.000228263285,1,3.153955318e-06,1.512332286
1831,3,0.0002289617506,1,3.156500458e-06,1.514003315
1832,3,0.0002297075512,1,3.159053527e-06,1.515676188
1833,3,0.0002305481542,1,3.161614903e-06,1.517350909
1834,3,0.0002314589773,1,3.164184972e-06,1.519027478
1835,3,0.0002323043889,1,3.166764121e-06,1.520705899
1836,3,0.0002332949531,1,3.169352744e-06,1.522386173
1837,3,0.0002342755156,1,3.171951237e-06,1.524068301
1838,3,0.0002352961661,1,3.174559994e-06,1.525752287
1839,3,0.0002362910981,1,3.177179408e-06,1.527438133
1840,3,0.0002371561258,1,3.179809865e-06,1.529125839
1841,3,0.0002379230253,1,3.18245174e-06,1.530815409
1842,3,0.0002386272211,1,3.185105395e-06,1.532506844
1843,3,0.0002390494464,1,3.18777118e-06,1.534200146
1844,3,0.000239299297,1,3.190449427e-06,1.535895318
1845,3,0.0002396690586,1,3.193140452e-06,1.537592361
1846,3,0.0002398023604,1,3.195844554e-06,1.539291278
1847,3,0.0002401419921,1,3.198562013e-06,1.54099207
1848,3,0.0002407863194,1,3.201293089e-06,1.54269474
1849,3,0.0002414493462,1,3.204038024e-06,1.544399289
1850,3,0.0002421177087,1,3.206797039e-06,1.546105721
1851,3,0.0002429204562,1,3.209570337e-06,1.547814036
1852,3,0.0002436116697,1,3.212358107e-06,1.549524237
1853,3,0.0002444533085,1,3.215160518e-06,1.551236326
1854,3,0.0002453115736,1,3.21797772e-06,1.552950305
1855,3,0.0002462871348,1,3.22080983e-06,1.554666176
1856,3,0.0002468205469,1,3.223656939e-06,1.556383942
1857,3,0.0002486198436,1,3.2265191e-06,1.558103604
1858,3,0.0002503731046,1,3.229396336e-06,1.559825165
1859,3,0.0002519840618,1,3.232288632e-06,1.561548626
1860,3,0.0002534441753,1,3.235195942e-06,1.563273991
1861,3,0.000254603262,1,3.238118185e-06,1.56500126
1862,3,0.0002555739161,1,3.241055252e-06,1.566730436
1863,3,0.0002561330649,1,3.244007004e-06,1.568461522
1864,3,0.0002563374771,1,3.246973275e-06,1.570194519
1865,3,0.0002570742984,1,3.249953877e-06,1.57192943
1866,3,0.0002580704845,1,3.252948595e-06,1.573666256
1867,3,0.0002592831682,1,3.255957188e-06,1.575405001
1868,3,0.0002606302528,1,3.25897939e-06,1.577145665
1869,3,0.0002620305698,1,3.26201491e-06,1.578888252
1870,3,0.000263575048,1,3.26506337e-06,1.580632763
1871,3,0.0002652527531,1,3.268124278e-06,1.582379201
1872,3,0.0002668774005,1,3.271197164e-06,1.584127568
1873,3,0.0002684505205,1,3.274281554e-06,1.585877866
1874,3,0.0002701775157,1,3.277377003e-06,1.587630097
1875,3,0.0002722213929,1,3.280483119e-06,1.589384263
1876,3,0.0002741291888,1,3.283599566e-06,1.591140368
1877,3,0.0002757426994,1,3.286726064e-06,1.592898411
1878,3,0.0002774908666,1,3.289862376e-06,1.594658397
1879,3,0.0002796428531,1,3.293008281e-06,1.596420328
1880,3,0.0002817931795,1,3.296163565e-06,1.598184204
1881,3,0.0002841668164,1,3.299327998e-06,1.599950029
1882,3,0.000286762193,1,3.302501328e-06,1.601717805
1883,3,0.0002897407501,1,3.305683258e-06,1.603487535
1884,3,0.0002929468536,1,3.308873455e-06,1.605259219
1885,3,0.0002960830305,1,3.312071546e-06,1.60703286
1886,3,0.0002992206807,1,3.315277128e-06,1.608808461
1887,3,0.0003025741931,1,3.318489774e-06,1.610586024
1888,3,0.0003059453999,1,3.321709045e-06,1.612365551
1889,3,0.0003093654998,1,3.324934497e-06,1.614147044
1890,3,0.0003128908144,1,3.328165687e-06,1.615930506
1891,3,0.0003166915434,1,3.331402183e-06,1.617715937
1892,3,0.0003208631974,1,3.334643571e-06,1.619503342
1893,3,0.0003249354737,1,3.337889462e-06,1.621292721
1894,3,0.0003289196125,1,3.341139496e-06,1.623084078
1895,3,0.0003325117281,1,3.344393621e-06,1.624877413
1896,3,0.0003352265978,1,3.347651858e-06,1.62667273
1897,3,0.0003371459888,1,3.350913982e-06,1.628470031
1898,3,0.0003385692979,1,3.354179487e-06,1.630269317
1899,3,0.0003393374981,1,3.357447673e-06,1.632070591
1900,3,0.0003407703771,1,3.360717781e-06,1.633873856
1901,3,0.0003418984428,1,3.363989106e-06,1.635679112
1902,3,0.0003427410193,1,3.367261086e-06,1.637486363
1903,3,0.0003435365218,1,3.370533336e-06,1.639295611
1904,3,0.0003443883783,1,3.373805652e-06,1.641106857
1905,3,0.0003458173338,1,3.377077998e-06,1.642920104
1906,3,0.0003471437241,1,3.380350467e-06,1.644735354
1907,3,0.0003484746291,1,3.383623252e-06,1.64655261
1908,3,0.000349915491,1,3.386896608e-06,1.648371873
1909,3,0.0003510443347,1,3.390170825e-06,1.650193146
1910,3,0.000352237755,1,3.393446204e-06,1.652016431
1911,3,0.000353697058,1,3.39672304e-06,1.65384173
1912,3,0.0003557052858,1,3.400001607e-06,1.655669045
1913,3,0.0003581207965,1,3.403282155e-06,1.657498378
1914,3,0.000360537943,1,3.406564902e-06,1.659329733
1915,3,0.0003634762423,1,3.409850038e-06,1.66116311
1916,3,0.0003681337018,1,3.413137721e-06,1.662998512
1917,3,0.0003741015384,1,3.416428085e-06,1.664835942
1918,3,0.0003805226249,1,3.419721234e-06,1.666675401
1919,3,0.0003860889318,1,3.423017253e-06,1.668516892
1920,3,0.0003911412616,1,3.4263162e-06,1.670360417
1921,3,0.0003926961666,1,3.429618116e-06,1.672205979
1922,3,0.000394465292,1,3.432923018e-06,1.674053579
1923,3,0.0003971516718,1,3.43623091e-06,1.67590322
1924,3,0.0004009532302,1,3.439541781e-06,1.677754904
1925,3,0.0004081434315,1,3.442855611e-06,1.679608633
1926,3,0.0004084834133,1,3.44617237e-06,1.68146441
1927,3,0.0004085462554,1,3.449492023e-06,1.683322237
1928,3,0.0004091617909,1,3.452814534e-06,1.685182117
1929,3,0.0004104145927,1,3.456139917e-06,1.687044051
1930,3,0.0004111122651,1,3.459468547e-06,1.688908042
1931,3,0.0004089240442,1,3.46280067e-06,1.690774092
1932,3,0.0004095226915,1,3.466136198e-06,1.692642203
1933,3,0.0004118846013,1,3.46947476e-06,1.694512379
1934,3,0.0004147900113,1,3.472815811e-06,1.696384621
1935,3,0.0004173997545,1,3.476158763e-06,1.698258931
1936,3,0.0004188164912,1,3.479503088e-06,1.700135312
1937,3,0.0004215488099,1,3.48284839e-06,1.702013766
1938,3,0.0004263011732,1,3.486194439e-06,1.703894296
1939,3,0.0004315000878,1,3.489541169e-06,1.705776903
1940,3,0.0004363870802,1,3.492888662e-06,1.707661591
1941,3,0.0004415076673,1,3.496237115e-06,1.709548362
1942,3,0.0004484452805,1,3.499586811e-06,1.711437217
1943,3,0.0004565623042,1,3.502938081e-06,1.71332816
1944,3,0.0004659068158,1,3.506291288e-06,1.715221192
1945,3,0.0004763752347,1,3.509646631e-06,1.717116316
1946,3,0.0005033701332,1,3.513004145e-06,1.719013535
1947,3,0.0005145414031,1,3.516363897e-06,1.72091285
1948,3,0.0005163068215,1,3.519726055e-06,1.722814264
1949,3,0.0005171762033,1,3.523090915e-06,1.724717779
1950,3,0.000518260218,1,3.526458883e-06,1.726623398
1951,3,0.0005198490844,1,3.529830438e-06,1.728531124
1952,3,0.0005215468947,1,3.533206076e-06,1.730440957
1953,3,0.0005228292865,1,3.536586278e-06,1.732352901
1954,3,0.0005237277479,1,3.539971431e-06,1.734266958
1955,3,0.0005229726353,1,3.54336182e-06,1.73618313
1956,3,0.0005230472276,1,3.546757734e-06,1.73810142
1957,3,0.0005224556778,1,3.550159419e-06,1.74002183
1958,3,0.0005207454546,1,3.553567024e-06,1.741944362
1959,3,0.0005192153521,1,3.556980588e-06,1.743869018
1960,3,0.000518440288,1,3.560400032e-06,1.745795801
1961,3,0.0005180043218,1,3.563825179e-06,1.747724714
1962,3,0.0005180022759,1,3.567255938e-06,1.749655758
1963,3,0.000517575416,1,3.570692301e-06,1.751588936
1964,3,0.0005166177932,1,3.574134174e-06,1.753524249
1965,3,0.0005164133624,1,3.577581303e-06,1.755461701
1966,3,0.0005146051582,1,3.581033242e-06,1.757401294
1967,3,0.0005133210216,1,3.584489365e-06,1.75934303
1968,3,0.0005139508108,1,3.587948914e-06,1.761286911
1969,3,0.0005153901006,1,3.59141106e-06,1.76323294
1970,3,0.0005173402169,1,3.594874954e-06,1.765181119
1971,3,0.0005194992995,1,3.598339781e-06,1.76713145
1972,3,0.0005222874179,1,3.601804782e-06,1.769083935
1973,3,0.0005255070888,1,3.605269269e-06,1.771038578
1974,3,0.0005297634998,1,3.608732626e-06,1.77299538
1975,3,0.0005332592031,1,3.612194304e-06,1.774954343
1976,3,0.0005345195702,1,3.615653816e-06,1.77691547
1977,3,0.0005353494431,1,3.619110735e-06,1.778878764
1978,3,0.0005375788934,1,3.622564671e-06,1.780844227
1979,3,0.0005384583809,1,3.626015265e-06,1.78281186
1980,3,0.0005389846843,1,3.62946218e-06,1.784781668
1981,3,0.0005409464844,1,3.632905093e-06,1.786753651
1982,3,0.0005437788893,1,3.636343699e-06,1.788727812
1983,3,0.0005463477022,1,3.639777701e-06,1.790704154
1984,3,0.0005492409874,1,3.643206816e-06,1.792682679
1985,3,0.0005507301519,1,3.646630763e-06,1.79466339
1986,3,0.0005527275284,1,3.650049255e-06,1.796646289
1987,3,0.000554981846,1,3.653462005e-06,1.798631378
1988,3,0.0005564066056,1,3.65686872e-06,1.80061866
1989,3,0.0005582058524,1,3.660269117e-06,1.802608138
1990,3,0.0005600758257,1,3.663662929e-06,1.804599813
1991,3,0.0005611970732,1,3.667049909e-06,1.806593688
1992,3,0.00056183093,1,3.670429843e-06,1.808589767
1993,3,0.00056192397,1,3.673802552e-06,1.81058805
1994,3,0.0005610995401,1,3.677167888e-06,1.812588541
1995,3,0.0005603478175,1,3.680525742e-06,1.814591242
1996,3,0.0005599715502,1,3.683876039e-06,1.816596156
1997,3,0.0005605971259,1,3.687218737e-06,1.818603285
1998,3,0.0005615767153,1,3.690553831e-06,1.820612631
1999,3,0.0005629770895,1,3.693881341e-06,1.822624198
2000,3,0.0005649558307,1,3.697201316e-06,1.824637986
2001,3,0.0005671223888,1,3.700513836e-06,1.826654
2002,3,0.0005700889569,1,3.703819006e-06,1.828672242
2003,3,0.0005739630874,1,3.707116954e-06,1.830692713
2004,3,0.0005782422621,1,3.710407828e-06,1.832715416
2005,3,0.0005833062342,1,3.713691798e-06,1.834740355
2006,3,0.0005882708232,1,3.71696905e-06,1.836767531
2007,3,0.0005918423686,1,3.720239895e-06,1.838796946
2008,3,0.0005957411772,1,3.72350493e-06,1.840828604
2009,3,0.0005991717494,1,3.726764777e-06,1.842862506
2010,3,0.0006016281128,1,3.730019975e-06,1.844898656
2011,3,0.000603851098,1,3.73327091e-06,1.846937055
2012,3,0.0006033444025,1,3.736517806e-06,1.848977707
2013,3,0.0006016034451,1,3.73976075e-06,1.851020613
2014,3,0.0005996872006,1,3.742999742e-06,1.853065776
2015,3,0.0005976669776,1,3.746234749e-06,1.855113199
2016,3,0.0005955044666,1,3.749465555e-06,1.857162883
2017,3,0.0005929595813,1,3.752692168e-06,1.859214832
2018,3,0.0005902114184,1,3.755914846e-06,1.861269048
2019,3,0.0005868262124,1,3.759133956e-06,1.863325534
2020,3,0.0005836375434,1,3.762349881e-06,1.865384291
2021,3,0.000579998652,1,3.765562977e-06,1.867445323
2022,3,0.0005766784166,1,3.768773565e-06,1.869508631
2023,3,0.00057444168,1,3.77198194e-06,1.871574219
2024,3,0.0005741252178,1,3.775188258e-06,1.873642088
2025,3,0.0005738320314,1,3.778392407e-06,1.875712242
2026,3,0.0005742180594,1,3.781594315e-06,1.877784683
2027,3,0.0005745104211,1,3.784794051e-06,1.879859413
2028,3,0.0005748762734,1,3.787991858e-06,1.881936435
2029,3,0.0005758195412,1,3.791188142e-06,1.884015751
2030,3,0.0005765623243,1,3.794383422e-06,1.886097364
2031,3,0.0005769233519,1,3.797578275e-06,1.888181277
2032,3,0.0005772044289,1,3.800773289e-06,1.890267491
2033,3,0.0005770662642,1,3.803969025e-06,1.89235601
2034,3,0.0005763420096,1,3.807165995e-06,1.894446836
2035,3,0.0005747489123,1,3.810364654e-06,1.896539972
2036,3,0.0005721691103,1,3.813565402e-06,1.898635419
2037,3,0.0005688086785,1,3.81676859e-06,1.900733182
2038,3,0.0005646480648,1,3.819974531e-06,1.902833261
2039,3,0.0005592179573,1,3.823183512e-06,1.904935661
2040,3,0.0005541175,1,3.826395808e-06,1.907040382
2041,3,0.0005488953915,1,3.829611691e-06,1.909147429
2042,3,0.0005437909458,1,3.83283144e-06,1.911256803
2043,3,0.0005385728332,1,3.836055347e-06,1.913368508
2044,3,0.0005332365623,1,3.83928372e-06,1.915482545
2045,3,0.0005279988344,1,3.842516891e-06,1.917598917
2046,3,0.0005229343221,1,3.84575521e-06,1.919717627
2047,3,0.0005179596415,1,3.848999053e-06,1.921838678
2048,3,0.0005134043501,1,3.852248813e-06,1.923962072
2049,3,0.0005093018495,1,3.855504907e-06,1.926087811
2050,3,0.0005061917177,1,3.858767773e-06,1.928215899
2051,3,0.0005020002675,1,3.862037866e-06,1.930346337
2052,3,0.0004974862298,1,3.865315661e-06,1.932479129
2053,3,0.0004931538582,1,3.86860165e-06,1.934614278
2054,3,0.0004886775413,1,3.871896337e-06,1.936751784
2055,3,0.0004842332656,1,3.875200242e-06,1.938891652
2056,3,0.0004798713472,1,3.878513893e-06,1.941033884
2057,3,0.0004757672166,1,3.881837828e-06,1.943178482
2058,3,0.0004721954081,1,3.885172592e-06,1.945325449
2059,3,0.0004689492867,1,3.888518735e-06,1.947474788
2060,3,0.0004662347993,1,3.89187681e-06,1.949626501
2061,3,0.0004643092226,1,3.895247368e-06,1.951780591
2062,3,0.0004635706634,1,3.898630959e-06,1.95393706
2063,3,0.0004645291005,1,3.902028123e-06,1.956095911
2064,3,0.0004658941639,1,3.905439386e-06,1.958257147
2065,3,0.0004680417367,1,3.908865258e-06,1.96042077
2066,3,0.0004711066619,1,3.912306223e-06,1.962586783
2067,3,0.0004750527985,1,3.915762737e-06,1.964755188
2068,3,0.0004798225352,1,3.919235227e-06,1.966925988
2069,3,0.0004852586967,1,3.922724083e-06,1.969099186
2070,3,0.0004917324274,1,3.926229658e-06,1.971274784
2071,3,0.0004988862138,1,3.929752264e-06,1.973452784
2072,3,0.0005066934349,1,3.933292167e-06,1.97563319
2073,3,0.0005148980561,1,3.936849592e-06,1.977816005
2074,3,0.0005233859605,1,3.940424713e-06,1.980001229
2075,3,0.0005324052831,1,3.944017658e-06,1.982188868
2076,3,0.0005420245483,1,3.9476285e-06,1.984378922
2077,3,0.0005525964262,1,3.951257261e-06,1.986571394
2078,3,0.0005636623538,1,3.954903915e-06,1.988766288
2079,3,0.0005744695111,1,3.958568383e-06,1.990963606
2080,3,0.0005857108887,1,3.96225053e-06,1.993163351
2081,3,0.0005967406931,1,3.965950168e-06,1.995365524
2082,3,0.0006078416735,1,3.969667059e-06,1.99757013
2083,3,0.0006188431761,1,3.973400908e-06,1.99977717
2084,3,0.0006299351414,1,3.977151369e-06,2.001986648
2085,3,0.0006406509885,1,3.980918048e-06,2.004198566
2086,3,0.0006511441597,1,3.984700506e-06,2.006412927
2087,3,0.0006613781997,1,3.988498263e-06,2.008629733
2088,3,0.0006714916097,1,3.992310804e-06,2.010848988
2089,3,0.0006815475778,1,3.996137575e-06,2.013070694
2090,3,0.000691131915,1,3.999977995e-06,2.015294853
2091,3,0.0006994898289,1,4.003831451e-06,2.017521469
2092,3,0.0007071642951,1,4.007697307e-06,2.019750545
2093,3,0.0007133545798,1,4.011574906e-06,2.021982083
2094,3,0.0007189015233,1,4.015463577e-06,2.024216086
2095,3,0.0007229649231,1,4.019362644e-06,2.026452557
2096,3,0.0007267235277,1,4.023271427e-06,2.028691498
2097,3,0.0007292472438,1,4.027189254e-06,2.030932913
2098,3,0.0007307717649,1,4.031115468e-06,2.033176804
2099,3,0.0007316895361,1,4.035049429e-06,2.035423175
2100,3,0.0007323136054,1,4.038990524e-06,2.037672027
2101,3,0.0007318494233,1,4.042938168e-06,2.039923364
2102,3,0.0007303241567,1,4.046891811e-06,2.042177189
2103,3,0.0007286350789,1,4.050850935e-06,2.044433504
2104,3,0.0007266999493,1,4.054815058e-06,2.046692312
2105,3,0.000724631888,1,4.058783734e-06,2.048953617
2106,3,0.0007232358901,1,4.06275655e-06,2.05121742
2107,3,0.0007220481033,1,4.066733132e-06,2.053483725
2108,3,0.0007213658666,1,4.070713138e-06,2.055752535
2109,3,0.0007204022263,1,4.074696261e-06,2.058023853
2110,3,0.0007195867547,1,4.07868222e-06,2.06029768
2111,3,0.0007182725588,1,4.082670764e-06,2.062574021
2112,3,0.0007159358732,1,4.086661664e-06,2.064852878
2113,3,0.0007134524046,1,4.090654714e-06,2.067134253
2114,3,0.0007112835097,1,4.09464973e-06,2.069418151
2115,3,0.0007093845535,1,4.098646544e-06,2.071704572
2116,3,0.0007071429298,1,4.102645009e-06,2.073993521
2117,3,0.0007052612355,1,4.106644998e-06,2.076285
2118,3,0.0007043028226,1,4.110646395e-06,2.078579011
2119,3,0.0007042655246,1,4.114649101e-06,2.080875558
2120,3,0.0007050986651,1,4.118653029e-06,2.083174644
2121,3,0.0007067282178,1,4.12265811e-06,2.085476271
2122,3,0.0007095467698,1,4.12666429e-06,2.087780442
2123,3,0.0007130421389,1,4.130671538e-06,2.090087159
2124,3,0.0007167808796,1,4.134679844e-06,2.092396426
2125,3,0.0007208477535,1,4.138689221e-06,2.094708246
2126,3,0.0007249504929,1,4.142699702e-06,2.097022621
2127,3,0.0007292501396,1,4.146711344e-06,2.099339553
2128,3,0.0007336972501,1,4.150724222e-06,2.101659046
2129,3,0.0007386924155,1,4.154738429e-06,2.103981103
2130,3,0.0007436367557,1,4.158754072e-06,2.106305726
2131,3,0.000748354897,1,4.162771276e-06,2.108632918
2132,3,0.0007531617345,1,4.166790179e-06,2.110962681
2133,3,0.0007582665438,1,4.170810932e-06,2.113295019
2134,3,0.0007634333959,1,4.174833699e-06,2.115629935
2135,3,0.0007684592811,1,4.178858654e-06,2.11796743
2136,3,0.0007740643895,1,4.182885988e-06,2.120307509
2137,3,0.0007803074697,1,4.186915901e-06,2.122650173
2138,3,0.0007867103986,1,4.190948609e-06,2.124995425
2139,3,0.0007934536149,1,4.194984335e-06,2.127343269
2140,3,0.0008006380007,1,4.199023307e-06,2.129693707
2141,3,0.0008083006642,1,4.203065753e-06,2.132046741
2142,3,0.0008161290794,1,4.207111897e-06,2.134402375
2143,3,0.0008242676119,1,4.211161961e-06,2.136760612
2144,3,0.0008323063789,1,4.215216156e-06,2.139121453
2145,3,0.0008398904044,1,4.219274691e-06,2.141484903
2146,3,0.0008461365336,1,4.223337771e-06,2.143850964
2147,3,0.0008504359171,1,4.2274056e-06,2.146219638
2148,3,0.0008530403063,1,4.231478387e-06,2.148590928
2149,3,0.0008540072462,1,4.235556344e-06,2.150964838
2150,3,0.0008548123044,1,4.239639694e-06,2.153341371
2151,3,0.0008540842303,1,4.243728668e-06,2.155720528
2152,3,0.0008519344757,1,4.247823509e-06,2.158102313
2153,3,0.0008483476025,1,4.251924469e-06,2.160486729
2154,3,0.0008433754111,1,4.256031814e-06,2.162873779
2155,3,0.0008377484356,1,4.260145815e-06,2.165263465
2156,3,0.0008312054556,1,4.264266756e-06,2.167655791
2157,3,0.000824345083,1,4.268394925e-06,2.170050759
2158,3,0.0008176307966,1,4.272530611e-06,2.172448372
2159,3,0.0008113394605,1,4.276674105e-06,2.174848633
2160,3,0.0008056517436,1,4.2808257e-06,2.177251546
2161,3,0.000800805414,1,4.284985685e-06,2.179657113
2162,3,0.000796638534,1,4.289154349e-06,2.182065337
2163,3,0.0007930665926,1,4.293331971e-06,2.18447622
2164,3,0.0007905586589,1,4.297518818e-06,2.186889767
2165,3,0.0007892782121,1,4.301715142e-06,2.18930598
2166,3,0.0007889580945,1,4.30592118e-06,2.191724862
2167,3,0.0007896374571,1,4.310137147e-06,2.194146415
2168,3,0.0007911377708,1,4.314363242e-06,2.196570644
2169,3,0.0007932384695,1,4.318599648e-06,2.19899755
2170,3,0.0007956728156,1,4.322846534e-06,2.201427138
2171,3,0.0007989215385,1,4.327104058e-06,2.203859409
2172,3,0.000802113504,1,4.331372271e-06,2.206294367
2173,3,0.0008050991413,1,4.335650974e-06,2.208732016
2174,3,0.0008079183804,1,4.339940013e-06,2.211172357
2175,3,0.0008109002343,1,4.344239358e-06,2.213615394
2176,3,0.0008140487626,1,4.348549111e-06,2.21606113
2177,3,0.0008176424478,1,4.352869457e-06,2.218509568
2178,3,0.0008218101795,1,4.357200621e-06,2.220960711
2179,3,0.0008263150938,1,4.361542803e-06,2.223414563
2180,3,0.0008303471711,1,4.365896152e-06,2.225871125
2181,3,0.0008344492735,1,4.370260744e-06,2.228330402
2182,3,0.0008390087718,1,4.374636584e-06,2.230792395
2183,3,0.0008443761339,1,4.379023492e-06,2.233257109
2184,3,0.0008501250266,1,4.383421395e-06,2.235724546
2185,3,0.0008563204966,1,4.387830271e-06,2.238194709
2186,3,0.0008630319854,1,4.392250058e-06,2.240667601
2187,3,0.0008705688884,1,4.396680617e-06,2.243143226
2188,3,0.0008774048837,1,4.401121731e-06,2.245621586
2189,3,0.0008842938989,1,4.405573115e-06,2.248102684
2190,3,0.0008921851499,1,4.410034435e-06,2.250586523
2191,3,0.0008996616164,1,4.414505317e-06,2.253073107
2192,3,0.0009056283263,1,4.418985358e-06,2.255562438
2193,3,0.00091397302,1,4.42347413e-06,2.25805452
2194,3,0.0009237296085,1,4.42797118e-06,2.260549355
2195,3,0.0009344599082,1,4.432476034e-06,2.263046946
2196,3,0.000945936412,1,4.436988197e-06,2.265547298
2197,3,0.0009579409703,1,4.441507157e-06,2.268050411
2198,3,0.0009708655353,1,4.446032388e-06,2.270556291
2199,3,0.0009847661794,1,4.450563391e-06,2.273064939
2200,3,0.0009990626709,1,4.455100062e-06,2.275576359
2201,3,0.001013045578,1,4.459642208e-06,2.278090554
2202,3,0.001026672923,1,4.46418945e-06,2.280607527
2203,3,0.001040440901,1,4.468741191e-06,2.283127281
2204,3,0.001053575926,1,4.47329667e-06,2.285649819
2205,3,0.001064949715,1,4.477855048e-06,2.288175144
2206,3,0.001074780562,1,4.482415484e-06,2.290703259
2207,3,0.001080000958,1,4.486977206e-06,2.293234168
2208,3,0.001081770657,1,4.491539543e-06,2.295767874
2209,3,0.00108486791,1,4.496101953e-06,2.298304379
2210,3,0.001088784986,1,4.500664024e-06,2.300843686
2211,3,0.001092450506,1,4.505225464e-06,2.3033858
2212,3,0.001095278497,1,4.509786098e-06,2.305930722
2213,3,0.001097556423,1,4.514345862e-06,2.308478457
2214,3,0.00109818015,1,4.518904798e-06,2.311029006
2215,3,0.001097267629,1,4.523463038e-06,2.313582374
2216,3,0.001095858013,1,4.528020795e-06,2.316138562
2217,3,0.001093930651,1,4.532578354e-06,2.318697576
2218,3,0.001090706538,1,4.537136053e-06,2.321259417
2219,3,0.001086757295,1,4.541694295e-06,2.323824088
2220,3,0.001082841126,1,4.546253543e-06,2.326391593
2221,3,0.001079396594,1,4.550814326e-06,2.328961935
2222,3,0.001076807419,1,4.555377242e-06,2.331535117
2223,3,0.001075058619,1,4.559942952e-06,2.334111142
2224,3,0.001073106878,1,4.564512181e-06,2.336690013
2225,3,0.001072302433,1,4.569085704e-06,2.339271733
2226,3,0.001072122953,1,4.573664338e-06,2.341856305
2227,3,0.00107208144,1,4.578248921e-06,2.344443733
2228,3,0.00107221965,1,4.582840309e-06,2.347034019
2229,3,0.001072564444,1,4.587439359e-06,2.349627166
2230,3,0.001073038153,1,4.592046919e-06,2.352223179
2231,3,0.001074185339,1,4.59666382e-06,2.354822059
2232,3,0.001075285375,1,4.60129087e-06,2.35742381
2233,3,0.001076281908,1,4.605928858e-06,2.360028435
2234,3,0.001076417332,1,4.610578547e-06,2.362635938
2235,3,0.001077093863,1,4.615240679e-06,2.36524632
2236,3,0.001079173088,1,4.619915974e-06,2.367859586
2237,3,0.001082323052,1,4.624605115e-06,2.370475739
2238,3,0.001085786612,1,4.629308743e-06,2.373094782
2239,3,0.00108824819,1,4.634027563e-06,2.375716717
2240,3,0.001091132782,1,4.638762376e-06,2.378341549
2241,3,0.001095799161,1,4.643513832e-06,2.38096928
2242,3,0.00110101402,1,4.648282378e-06,2.383599913
2243,3,0.001107044349,1,4.653068232e-06,2.386233452
2244,3,0.001114273396,1,4.657871409e-06,2.388869901
2245,3,0.001122401019,1,4.662691771e-06,2.391509262
2246,3,0.001132458101,1,4.667529068e-06,2.394151538
2247,3,0.001143816357,1,4.672382974e-06,2.396796733
2248,3,0.001155685961,1,4.677253104e-06,2.39944485
2249,3,0.001167668503,1,4.682139014e-06,2.402095893
2250,3,0.001181303037,1,4.687040197e-06,2.404749864
2251,3,0.001194950965,1,4.691956079e-06,2.407406767
2252,3,0.001207052676,1,4.696886011e-06,2.410066606
2253,3,0.001218783897,1,4.701829275e-06,2.412729384
2254,3,0.001230598558,1,4.706785081e-06,2.415395104
2255,3,0.00124329928,1,4.71175257e-06,2.418063769
2256,3,0.001256734295,1,4.716730828e-06,2.420735383
2257,3,0.001270610901,1,4.721718897e-06,2.423409949
2258,3,0.001284189515,1,4.726715769e-06,2.42608747
2259,3,0.001297561642,1,4.731720402e-06,2.428767951
2260,3,0.001310711981,1,4.736731728e-06,2.431451394
2261,3,0.001324172469,1,4.741748667e-06,2.434137802
2262,3,0.0013385403,1,4.746770125e-06,2.43682718
2263,3,0.00135309904,1,4.751795016e-06,2.43951953
2264,3,0.001367205717,1,4.756822268e-06,2.442214855
