step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
431,4.31,49,30,0.01,1.617643525e-08,2.807666469e-10,5.324773598e-10,1.832051348e-09,8.145486965e-09,0.0001476314759
432,4.32,49,30,0.01,1.611513683e-08,2.798426322e-10,5.303809419e-10,1.825128885e-09,8.114621778e-09,0.0001469249717
433,4.33,49,30,0.01,1.605426795e-08,2.789359164e-10,5.282930496e-10,1.818254677e-09,8.08397285e-09,0.0001462225641
434,4.34,49,30,0.01,1.599381972e-08,2.780464696e-10,5.262134745e-10,1.811427304e-09,8.053535694e-09,0.0001455238816
435,4.35,48,30,0.01,1.681594778e-08,2.933622353e-10,5.530348617e-10,1.903375131e-09,8.46745011e-09,0.0001528357184
436,4.36,48,30,0.01,1.676418792e-08,2.926465459e-10,5.512254617e-10,1.897539556e-09,8.44138828e-09,0.0001522077734
437,4.37,48,30,0.01,1.671359809e-08,2.919615828e-10,5.494481333e-10,1.89183527e-09,8.415915527e-09,0.0001515906046
438,4.38,48,30,0.01,1.665941812e-08,2.912264864e-10,5.475465004e-10,1.885722375e-09,8.388634884e-09,0.0001509410396
439,4.39,48,30,0.01,1.660301562e-08,2.904643768e-10,5.45565891e-10,1.879355966e-09,8.360235017e-09,0.0001502716892
440,4.4,48,30,0.01,1.654545193e-08,2.896934139e-10,5.435411809e-10,1.872856806e-09,8.331250377e-09,0.0001495922331
441,4.41,48,30,0.01,1.648734089e-08,2.889240692e-10,5.414926421e-10,1.866294755e-09,8.301990078e-09,0.0001489083664
442,4.42,48,30,0.01,1.642902829e-08,2.88162221e-10,5.394316356e-10,1.859709077e-09,8.272628245e-09,0.0001482229096
443,4.43,48,30,0.01,1.637071745e-08,2.874114518e-10,5.37364836e-10,1.853122764e-09,8.243267254e-09,0.0001475378603
444,4.44,48,30,0.01,1.631253353e-08,2.866739124e-10,5.352962709e-10,1.846550046e-09,8.21397013e-09,0.0001468541169
445,4.45,48,30,0.01,1.625455998e-08,2.85951105e-10,5.33228737e-10,1.840000027e-09,8.184778881e-09,0.0001461724575
446,4.46,48,30,0.01,1.619685771e-08,2.852440687e-10,5.31164033e-10,1.833479126e-09,8.155724136e-09,0.0001454934743
447,4.47,48,30,0.01,1.613946828e-08,2.845534594e-10,5.291037733e-10,1.826993621e-09,8.126826925e-09,0.0001448171824
448,4.48,48,30,0.01,1.608242035e-08,2.838800499e-10,5.270485602e-10,1.820545927e-09,8.098101626e-09,0.0001441439215
449,4.49,48,30,0.01,1.602573966e-08,2.832244053e-10,5.249992519e-10,1.814138111e-09,8.069561155e-09,0.0001434738805
450,4.5,48,30,0.01,1.596944842e-08,2.825870278e-10,5.229565143e-10,1.807773278e-09,8.04121673e-09,0.0001428071497
451,4.51,48,30,0.01,1.591356679e-08,2.819683127e-10,5.209209195e-10,1.801453579e-09,8.013078492e-09,0.0001421438862
452,4.52,48,30,0.01,1.585811382e-08,2.813687485e-10,5.18892901e-10,1.795181214e-09,7.985156037e-09,0.0001414842015
453,4.53,48,30,0.01,1.580310867e-08,2.807887209e-10,5.168731248e-10,1.788957216e-09,7.957458949e-09,0.0001408281045
454,4.54,48,30,0.01,1.574856861e-08,2.802286321e-10,5.148621396e-10,1.782785142e-09,7.929996015e-09,0.0001401755929
455,4.55,48,30,0.01,1.569450383e-08,2.796888312e-10,5.128600101e-10,1.776664588e-09,7.902772281e-09,0.0001395264055
456,4.56,48,30,0.01,1.564093047e-08,2.791697437e-10,5.108673638e-10,1.770598279e-09,7.875795922e-09,0.0001388808947
457,4.57,48,30,0.01,1.558786668e-08,2.786717426e-10,5.088846363e-10,1.764588309e-09,7.849076078e-09,0.0001382392175
458,4.58,48,30,0.01,1.553532842e-08,2.781952369e-10,5.069122968e-10,1.758636547e-09,7.822620791e-09,0.0001376013889
459,4.59,48,30,0.01,1.548332937e-08,2.777404634e-10,5.049506917e-10,1.75274409e-09,7.79643693e-09,0.0001369672529
460,4.6,48,30,0.01,1.543188229e-08,2.773076874e-10,5.030001893e-10,1.746912616e-09,7.770530925e-09,0.0001363367773
461,4.61,48,30,0.01,1.53809986e-08,2.768971228e-10,5.010611327e-10,1.741143552e-09,7.744908538e-09,0.000135709941
462,4.62,48,30,0.01,1.533069106e-08,2.765090112e-10,4.991337667e-10,1.735438724e-09,7.719576212e-09,0.0001350866983
463,4.63,48,30,0.01,1.528097318e-08,2.761435708e-10,4.97218569e-10,1.729799158e-09,7.694540726e-09,0.0001344670289
464,4.64,48,30,0.01,1.523185681e-08,2.758010284e-10,4.953158453e-10,1.7242265e-09,7.669808063e-09,0.0001338508803
465,4.65,48,30,0.01,1.518335168e-08,2.754814061e-10,4.93425861e-10,1.71872267e-09,7.645383167e-09,0.0001332382279
466,4.66,48,30,0.01,1.513546321e-08,2.751847676e-10,4.915487094e-10,1.713287357e-09,7.621268711e-09,0.0001326290254
467,4.67,48,30,0.01,1.50881985e-08,2.749110385e-10,4.89684712e-10,1.707922272e-09,7.597468324e-09,0.0001320232246
468,4.68,48,30,0.01,1.504156103e-08,2.746601689e-10,4.878338936e-10,1.702627964e-09,7.573983765e-09,0.0001314207656
469,4.69,48,30,0.01,1.499555339e-08,2.74432011e-10,4.859962917e-10,1.697404876e-09,7.550816347e-09,0.0001308216059
470,4.7,48,30,0.01,1.495017727e-08,2.742265068e-10,4.841719599e-10,1.692253613e-09,7.527966947e-09,0.0001302257082
471,4.71,48,30,0.01,1.490543319e-08,2.740434942e-10,4.823609333e-10,1.687173483e-09,7.505435777e-09,0.0001296330846
472,4.72,48,30,0.01,1.486131905e-08,2.73882686e-10,4.805630521e-10,1.682164571e-09,7.483221803e-09,0.0001290434114
473,4.73,48,30,0.01,1.481783244e-08,2.737439516e-10,4.787782059e-10,1.677226659e-09,7.461323805e-09,0.0001284569478
474,4.74,48,30,0.01,1.477496864e-08,2.736269066e-10,4.770062839e-10,1.672359497e-09,7.439739432e-09,0.0001278738327
475,4.75,48,30,0.01,1.473271913e-08,2.735312123e-10,4.752469628e-10,1.66756243e-09,7.418464403e-09,0.0001272939204
476,4.76,48,30,0.01,1.469108001e-08,2.734566775e-10,4.735001984e-10,1.662834529e-09,7.39749673e-09,0.0001267170444
477,4.77,48,30,0.01,1.465004293e-08,2.734027197e-10,4.717657792e-10,1.658175477e-09,7.376832241e-09,0.0001261432119
478,4.78,48,30,0.01,1.460959998e-08,2.733690961e-10,4.700434731e-10,1.653583881e-09,7.356466929e-09,0.0001255724996
479,4.79,48,30,0.01,1.456973951e-08,2.733551501e-10,4.683329966e-10,1.649059274e-09,7.336394974e-09,0.0001250047596
480,4.8,48,30,0.01,1.453044731e-08,2.733605815e-10,4.666340081e-10,1.644599355e-09,7.316609175e-09,0.0001244400139
481,4.81,48,30,0.01,1.449171371e-08,2.73384924e-10,4.649460532e-10,1.640203272e-09,7.297104684e-09,0.0001238780037
482,4.82,48,30,0.01,1.445353117e-08,2.734279688e-10,4.632689836e-10,1.635870323e-09,7.277877711e-09,0.0001233182321
483,4.83,48,30,0.01,1.441588966e-08,2.734893301e-10,4.616025007e-10,1.631598872e-09,7.258923181e-09,0.0001227607927
484,4.84,48,30,0.01,1.437877887e-08,2.735685722e-10,4.599462161e-10,1.627387184e-09,7.240235856e-09,0.0001222060895
485,4.85,48,30,0.01,1.434218685e-08,2.736652168e-10,4.582997986e-10,1.623234299e-09,7.221809753e-09,0.0001216543742
486,4.86,48,30,0.01,1.430610041e-08,2.737788223e-10,4.566630207e-10,1.619138284e-09,7.203638206e-09,0.0001211056985
487,4.87,48,30,0.01,1.42705124e-08,2.739090014e-10,4.550356426e-10,1.615098617e-09,7.185717626e-09,0.0001205600497
488,4.88,48,30,0.01,1.423541661e-08,2.740550914e-10,4.534176779e-10,1.611114592e-09,7.16804489e-09,0.0001200174232
489,4.89,48,30,0.01,1.420079414e-08,2.74216729e-10,4.518085989e-10,1.607184137e-09,7.150610481e-09,0.0001194778085
490,4.9,48,30,0.01,1.416663155e-08,2.743934042e-10,4.502080023e-10,1.603305519e-09,7.133407618e-09,0.0001189411358
491,4.91,48,30,0.01,1.413291769e-08,2.745845922e-10,4.486156591e-10,1.599477907e-09,7.116430719e-09,0.0001184073696
492,4.92,48,30,0.01,1.409964152e-08,2.747899048e-10,4.47031317e-10,1.59569962e-09,7.099674195e-09,0.0001178764661
493,4.93,48,30,0.01,1.40667933e-08,2.750086882e-10,4.45454849e-10,1.591969383e-09,7.083133137e-09,0.0001173484077
494,4.94,48,30,0.01,1.403436236e-08,2.752406633e-10,4.438859447e-10,1.588285913e-09,7.066802163e-09,0.000116823167
495,4.95,48,30,0.01,1.400233785e-08,2.754852574e-10,4.423244034e-10,1.584648179e-09,7.05067582e-09,0.0001163007153
496,4.96,48,30,0.01,1.397070964e-08,2.75741964e-10,4.407700712e-10,1.581055088e-09,7.034749018e-09,0.0001157810255
497,4.97,48,30,0.01,1.393946827e-08,2.760103053e-10,4.392227322e-10,1.577504697e-09,7.019016935e-09,0.0001152641386
498,4.98,48,30,0.01,1.390860707e-08,2.762898094e-10,4.376825392e-10,1.573997348e-09,7.003476285e-09,0.0001147498764
499,4.99,48,30,0.01,1.387811515e-08,2.765799292e-10,4.361492631e-10,1.570531545e-09,6.988121567e-09,0.0001142382591
500,5,48,30,0.01,1.384798275e-08,2.768802303e-10,4.346227061e-10,1.567105971e-09,6.972947849e-09,0.0001137292916
501,5.01,48,30,0.01,1.381820232e-08,2.771902804e-10,4.331027427e-10,1.563720001e-09,6.957951353e-09,0.0001132229031
502,5.02,48,30,0.01,1.378876589e-08,2.775094952e-10,4.315894538e-10,1.560372176e-09,6.943128026e-09,0.000112743791
503,5.03,48,30,0.01,1.375966664e-08,2.778374662e-10,4.300827209e-10,1.557062315e-09,6.928474469e-09,0.0001122833368
504,5.04,48,30,0.01,1.373089769e-08,2.781736287e-10,4.28582557e-10,1.553789359e-09,6.913987205e-09,0.0001118251646
505,5.05,48,30,0.01,1.370245248e-08,2.785174887e-10,4.27088994e-10,1.550552834e-09,6.899662947e-09,0.0001113692537
506,5.06,48,30,0.01,1.367432409e-08,2.788685324e-10,4.256020177e-10,1.54735159e-09,6.885498184e-09,0.0001109155752
507,5.07,48,30,0.01,1.364650773e-08,2.792262949e-10,4.241217476e-10,1.544185221e-09,6.871490519e-09,0.0001104641099
508,5.08,48,30,0.01,1.36189997e-08,2.795898952e-10,4.226488687e-10,1.541054085e-09,6.857638134e-09,0.0001100148237
509,5.09,48,30,0.01,1.359179154e-08,2.799594374e-10,4.211825932e-10,1.537957018e-09,6.843936754e-09,0.0001095676877
510,5.1,48,30,0.01,1.356487489e-08,2.803339631e-10,4.197232183e-10,1.534892897e-09,6.830382158e-09,0.0001091226784
511,5.11,48,30,0.01,1.353824426e-08,2.807132045e-10,4.182705652e-10,1.531860891e-09,6.816971571e-09,0.0001086797855
512,5.12,48,30,0.01,1.351189454e-08,2.810964921e-10,4.168249514e-10,1.528861005e-09,6.803702451e-09,0.0001082389975
513,5.13,48,30,0.01,1.348582104e-08,2.814832745e-10,4.153864867e-10,1.525892476e-09,6.790572431e-09,0.0001078003178
514,5.14,48,30,0.01,1.346001824e-08,2.81873133e-10,4.139552662e-10,1.522954564e-09,6.777578717e-09,0.0001073637119
515,5.15,48,30,0.01,1.343447958e-08,2.82265442e-10,4.125314239e-10,1.520046965e-09,6.764718035e-09,0.0001069291585
516,5.16,48,30,0.01,1.340919784e-08,2.826596308e-10,4.111150801e-10,1.517168652e-09,6.751986735e-09,0.0001064966339
517,5.17,48,30,0.01,1.338416575e-08,2.83055078e-10,4.097063567e-10,1.514319389e-09,6.739381192e-09,0.0001060661145
518,5.18,48,30,0.01,1.335937708e-08,2.834511373e-10,4.083053854e-10,1.511498137e-09,6.726898252e-09,0.0001056375688
519,5.19,48,30,0.01,1.333482759e-08,2.838473813e-10,4.069123845e-10,1.508704421e-09,6.714535778e-09,0.0001052110506
520,5.2,48,30,0.01,1.33105136e-08,2.842432956e-10,4.055273775e-10,1.505938134e-09,6.702291932e-09,0.0001047865665
521,5.21,48,30,0.01,1.328643097e-08,2.846384371e-10,4.041506262e-10,1.50319871e-09,6.690164628e-09,0.0001043640703
522,5.22,48,30,0.01,1.326257359e-08,2.850323288e-10,4.027822155e-10,1.500484884e-09,6.678150758e-09,0.0001039435343
523,5.23,48,30,0.01,1.323893556e-08,2.854244495e-10,4.014222477e-10,1.497796401e-09,6.666247368e-09,0.0001035249643
524,5.24,48,30,0.01,1.321550975e-08,2.858141676e-10,4.000707652e-10,1.495132047e-09,6.654450846e-09,0.0001031083545
525,5.25,48,30,0.01,1.319228802e-08,2.862010206e-10,3.987278738e-10,1.492491429e-09,6.642757123e-09,0.0001026940878
526,5.26,48,30,0.01,1.316925911e-08,2.865843542e-10,3.97393505e-10,1.489872969e-09,6.631160515e-09,0.0001022814953
527,5.27,48,30,0.01,1.314641356e-08,2.86963515e-10,3.960676693e-10,1.48727565e-09,6.619656262e-09,0.0001018707417
528,5.28,48,30,0.01,1.312374338e-08,2.873379765e-10,3.947504864e-10,1.484698807e-09,6.608240344e-09,0.0001014619417
529,5.29,48,30,0.01,1.310124057e-08,2.877071641e-10,3.934420652e-10,1.482141672e-09,6.596908755e-09,0.0001010550835
530,5.3,48,30,0.01,1.307889599e-08,2.880705999e-10,3.921422323e-10,1.479602897e-09,6.585656863e-09,0.0001006501268
531,5.31,48,30,0.01,1.305669988e-08,2.88427776e-10,3.908512073e-10,1.477081295e-09,6.574479752e-09,0.000100247053
532,5.32,48,30,0.01,1.303464061e-08,2.88778106e-10,3.895686499e-10,1.474575443e-09,6.563371563e-09,9.98458442e-05
533,5.33,48,30,0.01,1.30127048e-08,2.891210952e-10,3.882944821e-10,1.472083954e-09,6.552325558e-09,9.944644774e-05
534,5.34,48,30,0.01,1.299087566e-08,2.894558605e-10,3.870285388e-10,1.469604684e-09,6.541333278e-09,9.904888808e-05
535,5.35,48,30,0.01,1.296913913e-08,2.89781984e-10,3.857706508e-10,1.467136726e-09,6.530387671e-09,9.865315809e-05
536,5.36,48,30,0.01,1.294747977e-08,2.900988947e-10,3.845206825e-10,1.464678212e-09,6.519480964e-09,9.825922125e-05
537,5.37,48,30,0.01,1.292588125e-08,2.904059139e-10,3.832782703e-10,1.462227296e-09,6.508604932e-09,9.786704902e-05
538,5.38,48,30,0.01,1.290432988e-08,2.907025637e-10,3.820433546e-10,1.459782191e-09,6.497752667e-09,9.747663942e-05
539,5.39,48,30,0.01,1.28828127e-08,2.909883593e-10,3.808156764e-10,1.457341412e-09,6.486917637e-09,9.708798527e-05
540,5.4,48,30,0.01,1.286131681e-08,2.912628499e-10,3.795951322e-10,1.454903152e-09,6.476093342e-09,9.67010659e-05
541,5.41,48,30,0.01,1.283982819e-08,2.91525488e-10,3.783815472e-10,1.452466546e-09,6.465272745e-09,9.63158655e-05
542,5.42,48,30,0.01,1.281833112e-08,2.917757884e-10,3.771747339e-10,1.450029302e-09,6.454447914e-09,9.593236856e-05
543,5.43,48,30,0.01,1.279681115e-08,2.920131522e-10,3.759744487e-10,1.447590313e-09,6.443611598e-09,9.555055144e-05
544,5.44,48,30,0.01,1.277525508e-08,2.922372046e-10,3.747806062e-10,1.445147623e-09,6.432757129e-09,9.517039407e-05
545,5.45,48,30,0.01,1.275365058e-08,2.924475132e-10,3.735930754e-10,1.44270003e-09,6.421878304e-09,9.479188315e-05
546,5.46,48,30,0.01,1.273198626e-08,2.926436359e-10,3.724116493e-10,1.44024581e-09,6.410969366e-09,9.441501444e-05
547,5.47,48,30,0.01,1.271025144e-08,2.928253007e-10,3.712362427e-10,1.437784155e-09,6.400024959e-09,9.403978033e-05
548,5.48,48,30,0.01,1.268843534e-08,2.92992098e-10,3.700667031e-10,1.435313437e-09,6.389039635e-09,9.366616237e-05
549,5.49,48,30,0.01,1.266652734e-08,2.931436809e-10,3.689029916e-10,1.432832807e-09,6.37800806e-09,9.330024478e-05
550,5.5,48,30,0.01,1.264451704e-08,2.932796849e-10,3.677449517e-10,1.430341035e-09,6.366925005e-09,9.337419272e-05
551,5.51,48,30,0.01,1.262239485e-08,2.933997841e-10,3.665925662e-10,1.427837152e-09,6.355785636e-09,9.343795349e-05
552,5.52,48,30,0.01,1.260015198e-08,2.935036101e-10,3.654457746e-10,1.42532002e-09,6.344585527e-09,9.349151715e-05
553,5.53,48,30,0.01,1.257778022e-08,2.93590973e-10,3.643044669e-10,1.422788811e-09,6.333320549e-09,9.353487822e-05
554,5.54,48,30,0.01,1.255527176e-08,2.936615979e-10,3.63168671e-10,1.420242583e-09,6.321986763e-09,9.356803443e-05
555,5.55,48,30,0.01,1.253261935e-08,2.937151612e-10,3.620382608e-10,1.417680291e-09,6.310580509e-09,9.359098436e-05
556,5.56,48,30,0.01,1.250981579e-08,2.937514948e-10,3.609131943e-10,1.415101586e-09,6.299098185e-09,9.360372385e-05
557,5.57,48,30,0.01,1.248685427e-08,2.937703127e-10,3.597935086e-10,1.412505686e-09,6.287536367e-09,9.360626304e-05
558,5.58,48,30,0.01,1.246372859e-08,2.93771514e-10,3.586790861e-10,1.409891733e-09,6.275891915e-09,9.359861364e-05
559,5.59,48,30,0.01,1.244043271e-08,2.937547727e-10,3.575700209e-10,1.407259062e-09,6.264161801e-09,9.358079214e-05
560,5.6,48,30,0.01,1.241696108e-08,2.937199436e-10,3.564661897e-10,1.404607075e-09,6.252343223e-09,9.35528168e-05
561,5.61,48,30,0.01,1.239330853e-08,2.936668838e-10,3.553676762e-10,1.401935491e-09,6.240433595e-09,9.35147244e-05
562,5.62,48,30,0.01,1.236947078e-08,2.935953697e-10,3.542744043e-10,1.39924349e-09,6.228430748e-09,9.346654774e-05
563,5.63,48,30,0.01,1.234544457e-08,2.935054348e-10,3.531865173e-10,1.396530901e-09,6.21633305e-09,9.340833156e-05
564,5.64,48,30,0.01,1.232122692e-08,2.933968744e-10,3.521039448e-10,1.393797174e-09,6.204138989e-09,9.334013151e-05
565,5.65,48,30,0.01,1.229681502e-08,2.93269652e-10,3.51026713e-10,1.391042081e-09,6.191847152e-09,9.326200197e-05
566,5.66,48,30,0.01,1.227220689e-08,2.931236372e-10,3.499548868e-10,1.388265587e-09,6.179456555e-09,9.317400487e-05
567,5.67,47,30,0.01,1.292556313e-08,3.096307691e-10,3.68173686e-10,1.461227235e-09,6.508394392e-09,9.824103996e-05
568,5.68,48,30,0.01,1.223096612e-08,2.929788747e-10,3.480720428e-10,1.383620455e-09,6.158691591e-09,9.303418916e-05
569,5.69,47,30,0.01,1.288225954e-08,3.094476211e-10,3.662169843e-10,1.456358235e-09,6.486591224e-09,9.807783544e-05
570,5.7,47,30,0.01,1.286123721e-08,3.093496292e-10,3.652741214e-10,1.45399656e-09,6.476006697e-09,9.798854626e-05
571,5.71,47,30,0.01,1.284171772e-08,3.092726516e-10,3.643853885e-10,1.451805723e-09,6.466178936e-09,9.790233377e-05
572,5.72,47,30,0.01,1.281960748e-08,3.091196047e-10,3.634346359e-10,1.449321345e-09,6.455046632e-09,9.778813969e-05
573,5.73,47,30,0.01,1.279564068e-08,3.089078858e-10,3.624430468e-10,1.446626661e-09,6.442979477e-09,9.765165323e-05
574,5.74,47,30,0.01,1.277045189e-08,3.086525545e-10,3.614287263e-10,1.443793862e-09,6.430297025e-09,9.749782041e-05
575,5.75,47,30,0.01,1.274441567e-08,3.083624824e-10,3.604023068e-10,1.440865211e-09,6.417187866e-09,9.732958374e-05
576,5.76,47,30,0.01,1.271774326e-08,3.080427954e-10,3.59369825e-10,1.437865046e-09,6.4037584e-09,9.714866868e-05
577,5.77,47,30,0.01,1.269055823e-08,3.076964249e-10,3.583348196e-10,1.434807065e-09,6.390070823e-09,9.6956161e-05
578,5.78,47,30,0.01,1.266293674e-08,3.073251734e-10,3.572993757e-10,1.431699968e-09,6.376163489e-09,9.675276588e-05
579,5.79,47,30,0.01,1.26349269e-08,3.069302319e-10,3.562650178e-10,1.428549575e-09,6.362060644e-09,9.653898742e-05
580,5.8,47,30,0.01,1.260656068e-08,3.065125961e-10,3.552323911e-10,1.425358938e-09,6.347778357e-09,9.631520652e-05
581,5.81,47,30,0.01,1.257786005e-08,3.060727669e-10,3.542021706e-10,1.422131093e-09,6.333327719e-09,9.608173945e-05
582,5.82,47,30,0.01,1.254884005e-08,3.056113638e-10,3.531745544e-10,1.418867264e-09,6.318716274e-09,9.583884105e-05
583,5.83,47,30,0.01,1.251951141e-08,3.051286381e-10,3.521498893e-10,1.415568809e-09,6.303949435e-09,9.558673393e-05
584,5.84,47,30,0.01,1.248988174e-08,3.046250437e-10,3.511282519e-10,1.412236916e-09,6.289031057e-09,9.532563018e-05
585,5.85,47,30,0.01,1.245995628e-08,3.041007375e-10,3.501096973e-10,1.408871533e-09,6.273963728e-09,9.505573063e-05
586,5.86,47,30,0.01,1.242973881e-08,3.035559555e-10,3.490942618e-10,1.405473571e-09,6.258749394e-09,9.477721653e-05
587,5.87,47,30,0.01,1.2399232e-08,3.02990962e-10,3.480819685e-10,1.402043158e-09,6.243389378e-09,9.449026841e-05
588,5.88,47,30,0.01,1.236843761e-08,3.024059304e-10,3.470726576e-10,1.398580462e-09,6.227884571e-09,9.419505057e-05
589,5.89,47,30,0.01,1.233735683e-08,3.018010542e-10,3.460663218e-10,1.395085491e-09,6.212235565e-09,9.389172434e-05
590,5.9,47,30,0.01,1.230599057e-08,3.011765756e-10,3.45062748e-10,1.39155853e-09,6.196442823e-09,9.358045366e-05
591,5.91,47,30,0.01,1.227433945e-08,3.005326766e-10,3.440619929e-10,1.387999549e-09,6.180506658e-09,9.326139941e-05
592,5.92,47,30,0.01,1.224240418e-08,2.998695081e-10,3.430637842e-10,1.384408831e-09,6.164427435e-09,9.293471946e-05
593,5.93,47,30,0.01,1.221018511e-08,2.99187291e-10,3.420680426e-10,1.380785942e-09,6.148205304e-09,9.260058153e-05
594,5.94,47,30,0.01,1.21776827e-08,2.984862762e-10,3.410747187e-10,1.377131203e-09,6.131840515e-09,9.225913573e-05
595,5.95,47,30,0.01,1.214489778e-08,2.977666279e-10,3.400836524e-10,1.373444904e-09,6.115333491e-09,9.191053823e-05
596,5.96,47,30,0.01,1.211183178e-08,2.970286227e-10,3.390947158e-10,1.369726978e-09,6.098684947e-09,9.155494139e-05
597,5.97,47,30,0.01,1.207848603e-08,2.962724126e-10,3.381078688e-10,1.365977558e-09,6.081895545e-09,9.1192502e-05
598,5.98,47,30,0.01,1.204486197e-08,2.954982488e-10,3.371229603e-10,1.362196876e-09,6.064966018e-09,9.082337292e-05
599,5.99,47,30,0.01,1.20109612e-08,2.947064106e-10,3.361398821e-10,1.358385251e-09,6.047897183e-09,9.044771624e-05
600,6,47,30,0.01,1.19767858e-08,2.938971083e-10,3.351586316e-10,1.354542622e-09,6.030690064e-09,9.006568468e-05
601,6.01,47,30,0.01,1.194233877e-08,2.930706139e-10,3.3417909e-10,1.35066967e-09,6.013346196e-09,8.967742405e-05
602,6.02,47,30,0.01,1.190762398e-08,2.922272333e-10,3.332012204e-10,1.346766598e-09,5.995867514e-09,8.928309086e-05
603,6.03,47,30,0.01,1.187264587e-08,2.913672475e-10,3.322250405e-10,1.342834006e-09,5.978256256e-09,8.888283997e-05
604,6.04,47,30,0.01,1.183740945e-08,2.904909881e-10,3.312505072e-10,1.338872318e-09,5.960514943e-09,8.847682513e-05
605,6.05,47,30,0.01,1.180192022e-08,2.895987434e-10,3.302776946e-10,1.334882492e-09,5.942646359e-09,8.806520749e-05
606,6.06,47,30,0.01,1.176618352e-08,2.886908213e-10,3.293065391e-10,1.330864824e-09,5.924653177e-09,8.764814018e-05
607,6.07,47,30,0.01,1.173020557e-08,2.877675723e-10,3.283371279e-10,1.32682013e-09,5.906538533e-09,8.722579324e-05
608,6.08,47,30,0.01,1.169399311e-08,2.868292643e-10,3.273694573e-10,1.322749089e-09,5.88830582e-09,8.679832118e-05
609,6.09,47,30,0.01,1.165755332e-08,2.85876359e-10,3.264036545e-10,1.318652363e-09,5.869958647e-09,8.636588563e-05
610,6.1,47,30,0.01,1.162089346e-08,2.849091168e-10,3.254397524e-10,1.314531199e-09,5.851500688e-09,8.59286561e-05
611,6.11,47,30,0.01,1.158402104e-08,2.839278305e-10,3.244778623e-10,1.310385844e-09,5.832935698e-09,8.54867886e-05
612,6.12,47,30,0.01,1.154694403e-08,2.829329499e-10,3.23517974e-10,1.306217644e-09,5.814267705e-09,8.504044351e-05
613,6.13,47,30,0.01,1.150967048e-08,2.81924767e-10,3.225602468e-10,1.302027479e-09,5.795500773e-09,8.458977641e-05
614,6.14,47,30,0.01,1.147220864e-08,2.80903644e-10,3.216046831e-10,1.297816102e-09,5.776639036e-09,8.41349471e-05
615,6.15,47,30,0.01,1.143456673e-08,2.798699872e-10,3.206514042e-10,1.293584573e-09,5.757686643e-09,8.367611708e-05
616,6.16,46,30,0.01,1.202771056e-08,2.94774704e-10,3.374238678e-10,1.35972638e-09,6.056307129e-09,8.783981849e-05
617,6.17,46,30,0.01,1.199651187e-08,2.938721254e-10,3.366725938e-10,1.356234285e-09,6.040599677e-09,8.741272641e-05
618,6.18,46,30,0.01,1.196576308e-08,2.929720222e-10,3.359406666e-10,1.352793191e-09,6.025118759e-09,8.698620811e-05
619,6.19,46,30,0.01,1.19316781e-08,2.919832345e-10,3.351222863e-10,1.34897308e-09,6.007957883e-09,8.65327552e-05
620,6.2,46,30,0.01,1.189534258e-08,2.909322682e-10,3.342478689e-10,1.344897505e-09,5.989663753e-09,8.606044832e-05
621,6.21,46,30,0.01,1.185760169e-08,2.898395974e-10,3.333408746e-10,1.340662528e-09,5.970661961e-09,8.557561674e-05
622,6.22,46,30,0.01,1.181894776e-08,2.887174631e-10,3.324149084e-10,1.33632405e-09,5.951200418e-09,8.508197181e-05
623,6.23,46,30,0.01,1.177966223e-08,2.87572617e-10,3.314776775e-10,1.331913997e-09,5.931420836e-09,8.458167762e-05
624,6.24,46,30,0.01,1.173991222e-08,2.864093961e-10,3.305335596e-10,1.327451665e-09,5.911407398e-09,8.407607816e-05
625,6.25,46,30,0.01,1.169980228e-08,2.852304073e-10,3.29585508e-10,1.322948574e-09,5.891212719e-09,8.356605271e-05
626,6.26,46,30,0.01,1.165940204e-08,2.840375341e-10,3.286351297e-10,1.31841278e-09,5.870871882e-09,8.305220914e-05
627,6.27,46,30,0.01,1.161876057e-08,2.828321396e-10,3.276836824e-10,1.313849765e-09,5.85040958e-09,8.253503079e-05
628,6.28,46,30,0.01,1.157791405e-08,2.816152671e-10,3.267319412e-10,1.309263717e-09,5.829844039e-09,8.201488406e-05
629,6.29,46,30,0.01,1.153689047e-08,2.803877109e-10,3.25780509e-10,1.304657885e-09,5.809189358e-09,8.149207515e-05
630,6.3,46,30,0.01,1.149571228e-08,2.791502917e-10,3.248298896e-10,1.300034575e-09,5.788456833e-09,8.096686743e-05
631,6.31,46,30,0.01,1.145439775e-08,2.779035668e-10,3.238802981e-10,1.295395736e-09,5.767655647e-09,8.043950326e-05
632,6.32,46,30,0.01,1.141296245e-08,2.766481015e-10,3.229321047e-10,1.290743559e-09,5.746793674e-09,7.991019645e-05
633,6.33,46,30,0.01,1.13714196e-08,2.753843544e-10,3.219853873e-10,1.286079526e-09,5.725877562e-09,7.937914907e-05
634,6.34,46,30,0.01,1.132978138e-08,2.741128917e-10,3.210403864e-10,1.281404721e-09,5.704913429e-09,7.884653613e-05
635,6.35,46,30,0.01,1.128805878e-08,2.728340548e-10,3.2009722e-10,1.276720548e-09,5.68390682e-09,7.8312547e-05
636,6.36,46,30,0.01,1.124626179e-08,2.715483367e-10,3.191559782e-10,1.27202807e-09,5.662862763e-09,7.777734282e-05
