step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
2703,11,0.009719899035,1,9.489238092e-05,32.26531499
2704,12,0.008592691789,1,9.693938648e-05,32.96118
2705,13,0.00822404737,1,9.90305354e-05,33.6720527
2706,11,0.009934204206,1,0.0001011667624,34.39825678
2707,13,0.00945001927,1,0.0001033490623,35.1401229
2708,12,0.009061632402,1,0.0001055784169,35.89798881
2709,13,0.0082865481,1,0.0001078558612,36.67219961
2710,13,0.009350599366,1,0.0001101824205,37.46310779
2711,12,0.009387728435,1,0.0001125591828,38.27107348
2712,14,0.008702802572,1,0.0001149872095,39.09646455
2713,12,0.0097477918,1,0.0001151706891,39.15868877
2714,13,0.008918915725,1,0.0001153481496,39.21884611
2715,13,0.009421761277,1,0.0001155258624,39.27909586
2716,12,0.009559049259,1,0.0001157039259,39.33943818
2717,14,0.008762721676,1,0.0001158822797,39.39987321
2718,12,0.009740676294,1,0.0001160609277,39.46040106
2719,13,0.00929265814,1,0.0001162399378,39.52102192
2720,13,0.009306419349,1,0.0001164191957,39.58173586
2721,12,0.009668708159,1,0.0001165988437,39.64254308
2722,14,0.00877021928,1,0.0001167787917,39.7034437
2723,12,0.009624896771,1,0.0001169590436,39.76443786
2724,13,0.009576435369,1,0.0001171396825,39.82552572
2725,13,0.009154405489,1,0.0001173205529,39.88670739
2726,12,0.009830031171,1,0.0001175018147,39.94798305
2727,14,0.008844336955,1,0.0001176833477,40.00935283
2728,12,0.009609826136,1,0.0001178651769,40.07081687
2729,13,0.009879423055,1,0.0001180474009,40.13237534
2730,13,0.009070120333,1,0.0001182298382,40.19402835
2731,12,0.009931525466,1,0.0001184126772,40.25577607
2732,14,0.008698231,1,0.0001185957731,40.31761864
2733,12,0.009560606533,1,0.0001187791477,40.37955621
2734,13,0.00995173756,1,0.0001189629219,40.44158893
2735,13,0.008945449246,1,0.0001191468887,40.50371694
2736,13,0.008453123743,1,0.0001193312748,40.56594039
2737,14,0.008500741245,1,0.0001195159391,40.62825945
2738,12,0.00971733216,1,0.0001197009242,40.69067425
2739,13,0.009978820561,1,0.000119886255,40.75318494
2740,13,0.008914145941,1,0.0001200718005,40.81579166
2741,13,0.008580098492,1,0.0001202577525,40.87849456
2742,13,0.00985820695,1,0.0001204439411,40.94129381
2743,12,0.009845620464,1,0.0001206304257,41.00418953
2744,13,0.009952676584,1,0.0001208172312,41.06718187
2745,13,0.00889884872,1,0.0001210043244,41.13027098
2746,13,0.008775115711,1,0.0001211917852,41.19345702
2747,13,0.009596083146,1,0.0001213794727,41.25674013
2748,12,0.009977545918,1,0.0001215674672,41.32012046
2749,13,0.009838126595,1,0.0001217557908,41.38359815
2750,13,0.008789186152,1,0.0001219443871,41.44717335
2751,13,0.008898590079,1,0.0001221333695,41.51084623
2752,13,0.009348608387,1,0.0001223226122,41.57461693
2753,13,0.00845818644,1,0.0001225121641,41.6384856
2754,13,0.009754942874,1,0.0001227020208,41.70245239
2755,13,0.00872015058,1,0.0001228921639,41.76651747
2756,13,0.008987647027,1,0.0001230825955,41.83068098
2757,13,0.00916796261,1,0.0001232733408,41.89494308
2758,13,0.008560590368,1,0.0001234644145,41.95930392
2759,13,0.009695472631,1,0.0001236558385,42.02376365
2760,13,0.008729991703,1,0.0001238476058,42.08832242
2761,13,0.009087004093,1,0.0001240396831,42.1529804
2762,13,0.0090361329,1,0.000124232065,42.21773773
2763,13,0.008677460744,1,0.0001244247514,42.28259456
2764,13,0.009630290323,1,0.0001246177451,42.34755104
2765,13,0.008764731141,1,0.0001248110561,42.41260733
2766,13,0.009185170616,1,0.0001250047019,42.47776357
2767,13,0.008961957604,1,0.0001251986969,42.54301993
2768,13,0.008812661419,1,0.0001253930342,42.60837656
2769,13,0.009558420058,1,0.0001255876898,42.6738336
2770,13,0.008880828892,1,0.0001257826117,42.73939121
2771,13,0.009232866848,1,0.000125977813,42.80504955
2772,13,0.008935046224,1,0.0001261733306,42.87080877
2773,13,0.008938852761,1,0.0001263691729,42.93666903
2774,13,0.009428844634,1,0.0001265653388,43.00263047
2775,13,0.009016291338,1,0.0001267618294,43.06869325
2776,13,0.009201997157,1,0.000126958645,43.13485754
2777,13,0.008910554366,1,0.0001271557899,43.20112348
2778,13,0.009037041957,1,0.0001273532663,43.26749123
2779,13,0.009230762324,1,0.0001275510458,43.33396095
2780,13,0.009137265106,1,0.0001277490921,43.40053279
2781,13,0.009117148737,1,0.0001279474094,43.46720691
2782,13,0.008838327528,1,0.0001281460339,43.53398346
2783,13,0.009120967375,1,0.0001283449812,43.60086261
2784,13,0.008997030794,1,0.000128544261,43.66784449
2785,13,0.00920616238,1,0.0001287438646,43.73492928
2786,13,0.008988192294,1,0.0001289437997,43.80211712
2787,13,0.008638287968,1,0.0001291440502,43.86940818
2788,13,0.009100291602,1,0.0001293445756,43.9368026
2789,13,0.008723537459,1,0.0001295453967,44.00430056
2790,13,0.009087482075,1,0.0001297465532,44.0719022
2791,13,0.008869069741,1,0.0001299480819,44.13960768
2792,13,0.008432583374,1,0.0001301499807,44.20741717
2793,13,0.008978181892,1,0.0001303522236,44.27533082
2794,13,0.008461806607,1,0.0001305547961,44.34334879
2795,13,0.008865827939,1,0.0001307577188,44.41147124
2796,13,0.008798823076,1,0.0001309609797,44.47969833
2797,12,0.00971943213,1,0.0001311645505,44.54803021
2798,13,0.008956671823,1,0.0001313684663,44.61646706
2799,12,0.009768365738,1,0.0001315727237,44.68500901
2800,13,0.008625103996,1,0.0001317774814,44.75365626
2801,13,0.008834675262,1,0.0001319825278,44.82240894
2802,12,0.009399081819,1,0.0001321880606,44.89126724
2803,13,0.009031914924,1,0.0001323938728,44.9602313
2804,12,0.009497403704,1,0.0001325999997,45.02930127
2805,12,0.009879739162,1,0.0001328066179,45.09847735
2806,13,0.00884109649,1,0.0001330134711,45.16775967
2807,12,0.008996640528,1,0.0001332207058,45.2371484
2808,13,0.009056069017,1,0.0001334282941,45.30664372
2809,12,0.009237626694,1,0.0001336360923,45.37624576
2810,12,0.009514293905,1,0.0001338443145,45.44595472
2811,13,0.008877791676,1,0.0001340528122,45.51577073
2812,12,0.008652549181,1,0.0001342617453,45.58569397
2813,13,0.008964882854,1,0.0001344710147,45.65572461
2814,12,0.009083941674,1,0.0001346804676,45.7258628
2815,12,0.009141348626,1,0.0001348903385,45.79610872
2816,13,0.008877922593,1,0.0001351004516,45.86646251
2817,11,0.009979498242,1,0.0001353109301,45.93692435
2818,13,0.008749169059,1,0.0001355217154,46.00749441
2819,12,0.008969566964,1,0.0001357326963,46.07817284
2820,12,0.008765306652,1,0.0001359441789,46.14895984
2821,13,0.008804178185,1,0.0001361558494,46.21985555
2822,11,0.009663213901,1,0.0001363678977,46.29086014
2823,13,0.008471122878,1,0.0001365802466,46.36197377
2824,12,0.008859877498,1,0.0001367927596,46.43319663
2825,12,0.008474464027,1,0.0001370056695,46.50452888
2826,13,0.008789661672,1,0.0001372187189,46.57597067
2827,11,0.009457113205,1,0.000137432123,46.64752219
2828,12,0.009837451532,1,0.0001376458336,46.71918357
2829,12,0.00884276874,1,0.0001378597604,46.79095503
2830,11,0.009841082809,1,0.0001380741216,46.8628367
2831,13,0.008818157552,1,0.00013828876,46.93482877
2832,11,0.009431974453,1,0.0001385037088,47.0069314
2833,12,0.009662865852,1,0.0001387189939,47.07914472
2834,12,0.008941119697,1,0.0001389344002,47.15146896
2835,11,0.009787543157,1,0.0001391501808,47.22390425
2836,13,0.008869797053,1,0.0001393662108,47.29645077
2837,11,0.00946047708,1,0.0001395825344,47.36910872
2838,12,0.009481879191,1,0.000139799181,47.44187817
2839,12,0.00892714743,1,0.0001400159901,47.51475942
2840,11,0.009659863177,1,0.0001402331856,47.58775255
2841,13,0.008725756508,1,0.0001404506729,47.66085778
2842,11,0.0094426239,1,0.0001406684753,47.7340753
2843,12,0.009190194378,1,0.0001408865892,47.80740517
2844,12,0.008900480984,1,0.0001411048724,47.88084773
2845,11,0.009467379608,1,0.000141323518,47.95440305
2846,13,0.008504091069,1,0.0001415424739,48.02807133
2847,11,0.009385014348,1,0.0001417617547,48.1018528
2848,12,0.008902397509,1,0.0001419813262,48.17574748
2849,12,0.008786457442,1,0.0001422010962,48.24975575
2850,11,0.009205596827,1,0.0001424212019,48.32387764
2851,12,0.009653007453,1,0.0001426416454,48.39811339
2852,11,0.009211204168,1,0.0001428624198,48.4724632
2853,12,0.008583040439,1,0.0001430834878,48.54692717
2854,12,0.008645926958,1,0.0001433048202,48.62150556
2855,7,0.009787958249,1,0.0001435264783,48.69619846
2856,8,0.009609509019,1,7.187424578e-05,24.38550305
2857,8,0.008326350524,1,7.342508497e-05,24.9114239
2858,8,0.009168051231,1,7.500929328e-05,25.44868724
2859,9,0.007847184446,1,7.662765867e-05,25.99753769
2860,8,0.00893073581,1,7.828092204e-05,26.55822516
2861,9,0.008879961198,1,7.996984084e-05,27.13100492
2862,8,0.009997385953,1,8.169521044e-05,27.7161378
2863,9,0.00834638572,1,8.345780679e-05,28.31389018
2864,9,0.009412270717,1,8.525844264e-05,28.92453428
2865,9,0.008211486104,1,8.709791109e-05,29.54834806
2866,10,0.00811902013,1,8.897705124e-05,30.18561559
2867,9,0.009280095897,1,9.089671853e-05,30.83662703
2868,9,0.009406585704,1,9.285778835e-05,31.50167876
2869,10,0.008931430108,1,9.48611711e-05,32.18107366
2870,9,0.009265725514,1,9.690777432e-05,32.87512102
2871,10,0.009397382159,1,9.899854305e-05,33.58413684
2872,10,0.008543248537,1,0.0001011344485,34.30844398
2873,10,0.008595571726,1,0.0001033164258,35.04837217
2874,11,0.00841079815,1,0.0001055454859,35.80425834
2875,10,0.008466881316,1,0.000107822625,36.57644665
2876,11,0.008696930349,1,0.0001101488806,37.36528867
2877,10,0.009587188541,1,0.000112525336,38.17114363
2878,10,0.009429201983,1,0.0001149530314,38.9943784
2879,11,0.009574642567,1,0.0001174331106,39.83536785
2880,10,0.009195700344,1,0.0001199663381,40.69449488
2881,11,0.009845162078,1,0.0001225541968,41.57215061
2882,11,0.008614624544,1,0.0001251979069,42.46873472
2883,11,0.008643298126,1,0.0001278985969,43.38465537
2884,12,0.008841694997,1,0.0001306575504,44.32032963
2885,10,0.009873846869,1,0.0001334760133,45.27618352
2886,12,0.009235700111,1,0.0001363552482,46.25265221
2887,11,0.009195897875,1,0.0001392966158,47.25018044
2888,11,0.009294887694,1,0.0001423012897,48.26922221
2889,12,0.009606217123,1,0.0001453708475,49.31024164
2890,11,0.008749803524,1,0.0001485065796,50.37371268
2891,13,0.008668757533,1,0.0001517099265,51.46011949
2892,11,0.00922463997,1,0.0001519519165,51.5420197
2893,11,0.009568921601,1,0.0001521857544,51.62119932
2894,12,0.00934023877,1,0.0001524200255,51.70050069
2895,10,0.009958672978,1,0.0001526545229,51.77992391
2896,12,0.009824411373,1,0.0001528893538,51.8594691
2897,11,0.008961843965,1,0.000153124631,51.93913659
2898,11,0.009351643795,1,0.0001533600914,52.0189264
2899,12,0.009145041085,1,0.0001535960745,52.09883885
2900,10,0.009701840275,1,0.0001538323863,52.1788741
2901,12,0.00977222112,1,0.0001540690398,52.25903227
2902,11,0.008784467908,1,0.0001543060841,52.33931368
2903,11,0.009398334485,1,0.0001545432898,52.41971836
2904,12,0.008941323478,1,0.0001547810108,52.50024662
2905,10,0.009795670323,1,0.0001550190758,52.58089863
2906,12,0.009486493994,1,0.0001552575427,52.66167452
2907,11,0.00888030054,1,0.0001554964774,52.7425746
2908,11,0.009286289042,1,0.0001557356243,52.82359892
2909,12,0.008909262287,1,0.0001559752911,52.90474779
2910,10,0.009794940096,1,0.0001562152773,52.98602134
2911,12,0.009215182185,1,0.0001564556336,53.06741975
2912,11,0.008932811266,1,0.0001566964318,53.14894329
2913,11,0.009199948011,1,0.0001569374593,53.23059204
2914,12,0.008736874095,1,0.0001571790159,53.31236627
2915,10,0.00994564073,1,0.0001574209283,53.39426617
2916,12,0.008726904507,1,0.0001576632425,53.4762919
2917,11,0.009120314732,1,0.0001579060358,53.55844371
2918,11,0.008932377512,1,0.000158149048,53.64072172
2919,12,0.008649500107,1,0.0001583925644,53.72312618
2920,10,0.009921687724,1,0.0001586364009,53.80565724
2921,11,0.009721991229,1,0.0001588806231,53.8883151
2922,11,0.009185973122,1,0.0001591253236,53.97109999
2923,11,0.008699750681,1,0.0001593702681,54.05401207
2924,11,0.009937277502,1,0.0001596156728,54.13705155
2925,10,0.009974549996,1,0.0001598614898,54.22021862
2926,11,0.00928654682,1,0.0001601077268,54.30351349
2927,11,0.009367767961,1,0.0001603543533,54.38693635
2928,10,0.009850998215,1,0.0001606012897,54.47048738
2929,11,0.009939034164,1,0.0001608487128,54.55416679
2930,10,0.009936828641,1,0.0001610965022,54.63797476
2931,11,0.009053531399,1,0.0001613446497,54.72191151
2932,11,0.009454127932,1,0.0001615931537,54.80597722
2933,10,0.009680332471,1,0.000161841534,54.8901721
2934,11,0.00990002012,1,0.0001620903658,54.97449636
2935,10,0.009959999816,1,0.0001623395501,55.05895018
2936,11,0.008878288832,1,0.0001625890799,55.14353378
2937,11,0.009606510986,1,0.0001628390824,55.22824735
2938,10,0.009475176197,1,0.0001630894376,55.3130911
2939,11,0.009960496351,1,0.0001633402803,55.39806522
2940,10,0.009854741445,1,0.0001635915379,55.48316988
2941,11,0.008796067447,1,0.0001638431565,55.56840532
2942,11,0.009646513011,1,0.0001640952188,55.6537717
2943,10,0.009471360065,1,0.0001643476174,55.73926926
2944,11,0.009968707076,1,0.0001646004964,55.82489817
2945,10,0.009885243216,1,0.0001648537943,55.91065862
2946,11,0.008770739941,1,0.0001651074173,55.99655083
2947,11,0.00966273873,1,0.0001653614991,56.08257499
2948,10,0.00943584978,1,0.0001656158989,56.16873132
2949,11,0.00991851317,1,0.0001658707843,56.25502001
2950,10,0.009831527901,1,0.0001661261062,56.34144122
2951,11,0.008745772701,1,0.0001663817501,56.42799522
2952,11,0.009607112099,1,0.0001666378301,56.51468216
2953,10,0.009466301548,1,0.0001668942382,56.6015023
2954,11,0.00980413313,1,0.000167151116,56.68845584
2955,10,0.009804898845,1,0.000167408412,56.77554295
2956,11,0.008657520067,1,0.0001676659801,56.86276387
2957,11,0.009359983202,1,0.0001679239907,56.95011879
2958,10,0.009363036473,1,0.0001681823427,57.03760794
2959,11,0.009490692076,1,0.0001684412027,57.12523151
2960,10,0.009623267913,1,0.0001687004729,57.21298966
2961,10,0.009921140304,1,0.0001689600063,57.30088267
2962,11,0.009041396906,1,0.000169219972,57.38891067
2963,10,0.009231622307,1,0.0001694803082,57.47707393
2964,11,0.009090064518,1,0.0001697410915,57.56537266
2965,10,0.009344364192,1,0.0001700023914,57.65380702
2966,10,0.009589005988,1,0.0001702639994,57.74237725
2967,10,0.009834699944,1,0.0001705260318,57.83108355
2968,10,0.008888091023,1,0.0001707883911,57.91992611
2969,10,0.009788447118,1,0.000171051225,58.00890518
2970,10,0.008793981109,1,0.0001713144938,58.09802093
2971,10,0.00914882441,1,0.0001715781675,58.1872736
2972,10,0.008987420654,1,0.0001718422185,58.27666339
2973,9,0.009975385598,1,0.000172106633,58.36619053
2974,10,0.008920476823,1,0.0001723715199,58.45585524
2975,7,0.007937561842,1,0.0001726368313,58.54565769
2976,7,0.008651079054,1,8.645126613e-05,29.31779908
2977,7,0.008732921407,1,8.831602282e-05,29.95009507
2978,7,0.008814714173,1,9.022102603e-05,30.59602777
2979,7,0.009501838563,1,9.21671155e-05,31.25589129
2980,7,0.00901799684,1,9.415523852e-05,31.92998607
2981,8,0.008025295371,1,9.61863163e-05,32.61861905
2982,7,0.00954410344,1,9.826122685e-05,33.32210375
2983,8,0.008056972359,1,0.0001003808588,34.04076051
2984,8,0.008252226651,1,0.0001025461774,34.77491651
2985,7,0.009894671176,1,0.0001047581658,35.52490605
2986,8,0.008833574124,1,0.0001070178419,36.29107061
2987,8,0.008316186633,1,0.0001093262639,37.07375901
2988,8,0.008749685258,1,0.0001116845032,37.87332766
2989,8,0.008943893698,1,0.0001140936599,38.69014062
2990,8,0.008512344249,1,0.0001165548477,39.52456978
2991,8,0.009573349533,1,0.0001190691586,40.37699508
2992,8,0.008657357543,1,0.0001216377016,41.2478046
2993,8,0.009433642566,1,0.0001242616475,42.13739484
2994,8,0.009120137252,1,0.0001269421845,43.04617083
2995,8,0.009103027192,1,0.0001296805347,43.97454637
2996,8,0.009601409325,1,0.0001324779496,44.92294419
2997,8,0.009142051699,1,0.0001353357,45.89179611
2998,8,0.009487615353,1,0.0001382551141,46.88154327
2999,8,0.009416256546,1,0.0001412375114,47.8926363
3000,8,0.009156266327,1,0.0001442842601,48.92553556
3001,8,0.009680939983,1,0.0001473967457,49.98071133
3002,8,0.009036207678,1,0.0001503454225,50.98032627
3003,8,0.009554932721,1,0.0001533531032,51.99993354
3004,8,0.009031798773,1,0.0001564209715,53.039933
3005,8,0.009256769834,1,0.000159550236,54.10073247
3006,8,0.009028766157,1,0.0001627421475,55.18274797
3007,8,0.009077260369,1,0.0001659979857,56.28640381
3008,8,0.008911079938,1,0.0001693190311,57.41213282
3009,8,0.009002907548,1,0.0001727065196,58.56037643
3010,8,0.008819312942,1,0.000176161793,59.73158494
3011,8,0.008939879261,1,0.0001796861933,60.92621763
3012,8,0.008620895663,1,0.0001796972563,60.9295834
3013,8,0.008845474708,1,0.0001796984088,60.9295844
3014,8,0.008471259148,1,0.0001796996045,60.92958542
3015,8,0.008800080174,1,0.0001797008543,60.92958639
3016,7,0.009976269388,1,0.0001797021131,60.92958733
3017,8,0.008752770865,1,0.0001797033641,60.92958824
3018,8,0.008434332553,1,0.0001797045884,60.92958906
3019,8,0.008615295736,1,0.0001797059258,60.92958994
3020,8,0.008484097855,1,0.0001797072025,60.92959079
3021,8,0.008555619623,1,0.0001797084208,60.92959161
3022,8,0.008475570758,1,0.000179709616,60.92959238
3023,8,0.008607223955,1,0.000179710847,60.92959312
3024,7,0.009946230635,1,0.000179712152,60.92959388
3025,8,0.008743712364,1,0.0001797134205,60.92959462
3026,7,0.009912729203,1,0.0001797145871,60.92959524
3027,8,0.008750958645,1,0.0001797158469,60.92959584
3028,8,0.008404531494,1,0.000179716942,60.92959633
3029,8,0.008621097405,1,0.0001797181145,60.92959687
3030,8,0.008541202957,1,0.0001797191833,60.92959738
3031,8,0.008620588305,1,0.0001797202694,60.92959788
3032,8,0.008587253829,1,0.0001797213854,60.92959837
3033,8,0.008737462045,1,0.0001797224958,60.92959884
3034,8,0.008511836504,1,0.0001797235341,60.92959931
3035,8,0.008880835451,1,0.0001797245426,60.92959972
3036,8,0.008541015364,1,0.000179725565,60.92960005
3037,8,0.008924313753,1,0.0001797265849,60.92960032
3038,8,0.008632272295,1,0.0001797275833,60.92960056
3039,8,0.008851115676,1,0.0001797285423,60.92960082
3040,8,0.008724800551,1,0.0001797294721,60.92960111
3041,8,0.008906856011,1,0.000179730397,60.92960143
3042,8,0.008759994759,1,0.0001797314221,60.92960176
3043,8,0.009000352887,1,0.0001797324774,60.92960207
3044,8,0.008705604971,1,0.0001797334888,60.92960236
3045,8,0.009049151196,1,0.0001797344517,60.92960266
3046,8,0.008769170229,1,0.000179735454,60.92960298
3047,8,0.009057035661,1,0.0001797365972,60.92960332
3048,8,0.008872288845,1,0.0001797377707,60.92960364
3049,8,0.009025825193,1,0.0001797389135,60.92960396
3050,8,0.008847063644,1,0.0001797399949,60.92960427
3051,8,0.009129029196,1,0.000179741093,60.9296046
3052,8,0.008776420293,1,0.0001797423009,60.92960493
3053,8,0.009233582397,1,0.0001797435611,60.92960527
3054,8,0.008751662111,1,0.0001797448355,60.92960559
3055,8,0.009165899436,1,0.0001797460301,60.9296059
3056,8,0.008884980136,1,0.0001797472887,60.92960622
3057,8,0.009048611273,1,0.0001797486408,60.92960656
3058,8,0.009002445122,1,0.0001797500453,60.9296069
3059,8,0.009060526586,1,0.0001797514252,60.92960724
3060,8,0.008881252474,1,0.0001797527109,60.92960756
3061,8,0.009216890687,1,0.0001797540671,60.92960788
3062,8,0.008738503379,1,0.0001797554979,60.92960823
3063,8,0.009312491727,1,0.0001797569968,60.92960859
3064,8,0.008787855577,1,0.0001797585026,60.92960895
3065,8,0.009177300603,1,0.0001797599714,60.92960931
3066,8,0.008962025997,1,0.0001797615108,60.92960968
3067,8,0.009044697931,1,0.0001797630391,60.92961006
3068,8,0.009013318849,1,0.0001797645594,60.92961046
3069,8,0.009116015983,1,0.0001797660293,60.92961088
3070,8,0.008856590599,1,0.0001797675153,60.92961131
3071,8,0.009281861114,1,0.0001797691178,60.92961173
3072,8,0.008763019645,1,0.0001797707699,60.92961217
3073,8,0.009322443265,1,0.0001797723934,60.92961262
3074,8,0.008884147496,1,0.0001797739186,60.9296131
3075,8,0.009174978944,1,0.0001797754498,60.92961358
