x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
0.7216112919,-0.03450046968,-0.09973953068,0.9950135808,1.073795304,-0.08455225003,0,0.9584195175,0.846364499,0.08483904093,0.6791746799,bc-4
0.7327181031,-0.03337901119,-0.1012306923,0.994862979,1.077895361,-0.07635213519,0,0.9615858453,0.8485439521,0.08634223357,0.6808521041,bc-4
0.7434411775,-0.03228018065,-0.1026486327,0.9947176776,1.081959381,-0.06822409481,0,0.9647061121,0.8490423684,0.0876158534,0.6811731884,bc-4
0.7541610326,-0.03116592061,-0.1041245497,0.9945642655,1.086304009,-0.05953483895,0,0.9676389974,0.8490400725,0.08888909271,0.6809454301,bc-4
0.7645190359,-0.03007449167,-0.105504193,0.9944188581,1.090757431,-0.05062799508,0,0.9707080322,0.8490321748,0.09007919921,0.6807239027,bc-4
0.774362997,-0.02902387395,-0.1067642203,0.9942843664,1.095160519,-0.04182182014,0,0.9739575845,0.8484543991,0.09110529688,0.6801191599,bc-4
0.7840518692,-0.02797730964,-0.108020717,0.9941486432,1.09934492,-0.03345301656,0,0.9770369797,0.847814975,0.09212061209,0.6794762091,bc-4
0.7936381884,-0.02692980043,-0.1092414279,0.9940152466,1.104009492,-0.02412387342,0,0.9802912816,0.8468420795,0.09306722231,0.6784791915,bc-4
0.8027038493,-0.02592838376,-0.1104017316,0.9938870447,1.107897816,-0.01634722522,0,0.9831099846,0.8457875035,0.0939507215,0.6775033032,bc-4
0.8113491062,-0.02496329696,-0.11148392,0.9937662379,1.112625637,-0.006891582167,0,0.9864176784,0.8448771944,0.09478106416,0.6765520646,bc-4
0.8199923468,-0.02398848234,-0.112661953,0.9936333752,1.116317437,0.0004920163036,0,0.9889974713,0.8436615748,0.0956575766,0.6754322874,bc-4
0.8282866806,-0.02304292563,-0.1139242262,0.9934894417,1.121542867,0.01094287587,0,0.9921083673,0.8411380893,0.09645397516,0.6729946988,bc-4
0.8360722619,-0.02214645909,-0.1148726074,0.9933802314,1.125165698,0.01818853869,0,0.9945018688,0.8377555098,0.0968764595,0.6700887424,bc-4
0.8436962748,-0.02126108934,-0.11583515,0.9932684521,1.129739486,0.02733611474,0,0.9972909662,0.834927959,0.0973694525,0.6674828832,bc-4
0.8512344045,-0.02037846028,-0.1167635317,0.9931597443,1.133500375,0.03485789291,0,0.9996283,0.8318573807,0.09779957976,0.6647742454,bc-4
0.8582895412,-0.01954557637,-0.1177720669,0.9930406539,1.137423635,0.04270441377,0,1.002061798,0.8288648465,0.09830123848,0.662123197,bc-4
0.8649463007,-0.01875253982,-0.1188199615,0.9929158155,1.141438097,0.05073333597,0,1.004460783,0.8257788919,0.09881906863,0.6593676595,bc-4
0.8716021054,-0.01795341203,-0.1195972969,0.9928224849,1.145279797,0.05841673637,0,1.006906251,0.8229491589,0.09913403093,0.6568649705,bc-4
0.8779592239,-0.0171852353,-0.1203679839,0.992729343,1.149082082,0.06602130727,0,1.009401784,0.8211832902,0.09956810257,0.6552420107,bc-4
0.8838687476,-0.01646577486,-0.1213642406,0.99260804,1.15251417,0.07288548321,0,1.011536546,0.8202966662,0.1002960664,0.6543299395,bc-4
0.8896287439,-0.01575920017,-0.122148998,0.9925117744,1.156907509,0.08167216084,0,1.014339109,0.8189751981,0.1007917512,0.6530002231,bc-4
