x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.995668636,-0.001866061684,-0.1382526921,0.9903969876,bc-4,1.028723811,0.143597229,0.1148760348,1.028697326,0.1435991592,0.1148760587
0.9963247687,-0.001774438807,-0.1383447898,0.9903841271,bc-4,1.028776215,0.1436962508,0.1148001288,1.028705018,0.1436977589,0.1148022219
0.9969577332,-0.001686021197,-0.1383449557,0.9903841039,bc-4,1.028703121,0.1436783136,0.1148210249,1.028672164,0.1436933452,0.1148267785
0.9975441526,-0.001604038618,-0.1385742151,0.990352052,bc-4,1.0287167,0.1439092796,0.1147678376,1.028680977,0.1439373592,0.1147767646
0.9981121285,-0.00152455811,-0.1385978093,0.9903487503,bc-4,1.028755434,0.1439605818,0.114704876,1.028683557,0.1439627075,0.1147076188
0.9986837518,-0.001444520074,-0.1387342634,0.9903296442,bc-4,1.028758669,0.1440977717,0.114660546,1.028725488,0.1441130977,0.1146657188
0.9992178598,-0.001369678726,-0.1388075902,0.9903193691,bc-4,1.028787819,0.144188126,0.1146016083,1.028713205,0.1441890418,0.1146040261
0.9997160647,-0.001299824807,-0.1388979077,0.9903067056,bc-4,1.02880729,0.1442852041,0.1145581951,1.028735686,0.144287859,0.114561136
1.000219745,-0.001229156186,-0.1389889183,0.9902939365,bc-4,1.028887348,0.144394907,0.1144768904,1.028808644,0.1443945028,0.1144789441
1.000710329,-0.00116028289,-0.1390677122,0.9902828744,bc-4,1.02888354,0.1444490302,0.1144714546,1.028791407,0.1444755544,0.1144838764
1.001171114,-0.001095556063,-0.139144329,0.990272112,bc-4,1.029001351,0.1445847134,0.1143570971,1.028926327,0.1445756794,0.1143559057
1.001620894,-0.001032337722,-0.1392267243,0.990260531,bc-4,1.028973015,0.1446352843,0.1143635479,1.028890005,0.144657876,0.1143746445
1.002076077,-0.0009683237349,-0.139299164,0.9902503436,bc-4,1.029095129,0.1447605307,0.1142509081,1.029013698,0.1447520305,0.1142504555
1.002507864,-0.0009075691949,-0.1393703541,0.9902403266,bc-4,1.029072449,0.1448347915,0.1142427933,1.029009422,0.1448268705,0.1142427969
1.002916882,-0.0008499868183,-0.1394433298,0.9902300529,bc-4,1.029133094,0.1449190344,0.1141900017,1.029061541,0.1449115461,0.1141900063
1.003332157,-0.0007914924335,-0.1395161004,0.9902198027,bc-4,1.029235184,0.1450097903,0.1141209457,1.029186802,0.1450063196,0.1141210815
1.0037414,-0.0007338186819,-0.1395834517,0.990210311,bc-4,1.029225276,0.1450471096,0.114136671,1.029172022,0.1450756285,0.1141487863
1.00413275,-0.0006786398189,-0.1396489951,0.9902010696,bc-4,1.029307283,0.1451604879,0.1140515526,1.02928292,0.1451607454,0.11405177
1.004518723,-0.0006241926479,-0.1397137713,0.990191932,bc-4,1.043553416,0.1472404765,0.1140325259,1.041394739,0.1469383679,0.1140326394
1.00491141,-0.0005687720054,-0.1397793662,0.9901826745,bc-4,0.928709446,0.1313626095,0.1136493305,0.9256155076,0.1306647271,0.1136471808
1.005195774,-0.0004176789679,-0.8188204674,0.5740496862,bc-4,0.816165825,0.4886789224,0.004905904833,0.5084396398,0.725234755,0.004888771497
1.005312541,-0.0001472709018,-0.9793016532,0.2024062054,bc-4,0.07842088891,0.3420635399,0.003540748264,0.07053563648,0.3412724689,0.003540583148
1.005312541,0.0001472709018,-0.9793016532,-0.2024062054,bc-4,0.05231928358,-0.2143866434,0.003561987923,0.04043412565,-0.1956323722,0.003561987918
1.005195774,0.0004176789679,-0.8188204674,-0.5740496862,bc-4,0.8170581406,-0.483985895,0.004913358746,0.5052065859,-0.7206231494,0.004896693679
1.00491141,0.0005687720054,-0.1397793662,-0.9901826745,bc-4,0.9254128102,-0.1308930131,0.1145198919,0.9221746483,-0.1301789974,0.1145175369
1.004518723,0.0006241926479,-0.1397137713,-0.990191932,bc-4,1.045037268,-0.1474473186,0.1149441741,1.04266366,-0.1471174098,0.1149442608
1.00413275,0.0006786398189,-0.1396489951,-0.9902010696,bc-4,1.029582288,-0.1451970189,0.1149502252,1.02957171,-0.1452014738,0.1149504587
1.0037414,0.0007338186819,-0.1395834517,-0.990210311,bc-4,1.029537088,-0.1451210031,0.1149932444,1.02950716,-0.1451228707,0.1149932493
1.003332157,0.0007914924335,-0.1395161004,-0.9902198027,bc-4,1.029492431,-0.1450190295,0.1150528036,1.029461954,-0.1450450869,0.115061541
1.002916882,0.0008499868183,-0.1394433298,-0.9902300529,bc-4,1.02952514,-0.1449688653,0.1150378802,1.029501277,-0.1449734693,0.1150382856
1.002507864,0.0009075691949,-0.1393703541,-0.9902403266,bc-4,1.029474064,-0.1448845355,0.1150833036,1.029441148,-0.1448876333,0.1150833085
1.002076077,0.0009683237349,-0.139299164,-0.9902503436,bc-4,1.029429365,-0.1447777602,0.1151454932,1.029392256,-0.1448052825,0.1151545335
1.001620894,0.001032337722,-0.1392267243,-0.990260531,bc-4,1.029466682,-0.1447292315,0.1151308971,1.029438471,-0.1447349882,0.1151312573
1.001171114,0.001095556063,-0.139144329,-0.990272112,bc-4,1.029400103,-0.144633267,0.1151892691,1.029360373,-0.1446366677,0.1151892761
1.000710329,0.00116028289,-0.1390677122,-0.9902828744,bc-4,1.029365999,-0.1445315606,0.1152434937,1.02932742,-0.1445508279,0.1152492692
1.000219745,0.001229156186,-0.1389889183,-0.9902939365,bc-4,1.029419737,-0.1444666383,0.115234982,1.029377844,-0.1444743907,0.1152359483
0.9997160647,0.001299824807,-0.1388979077,-0.9903067056,bc-4,1.029330647,-0.1443593172,0.1153137492,1.029297684,-0.1443666834,0.1153144316
0.9992178598,0.001369678726,-0.1388075902,-0.9903193691,bc-4,1.029339799,-0.1442655327,0.1153347103,1.029287619,-0.1442695543,0.1153350391
0.9986837518,0.001444520074,-0.1387342634,-0.9903296442,bc-4,1.029343383,-0.1441797103,0.1153682777,1.029322594,-0.1441967458,0.1153709619
0.9981121285,0.00152455811,-0.1385978093,-0.9903487503,bc-4,1.029325518,-0.144030194,0.1154231223,1.029268967,-0.1440446347,0.1154268673
0.9975441526,0.001604038618,-0.1385742151,-0.990352052,bc-4,1.029307769,-0.1439764916,0.1154631773,1.02926889,-0.1440196223,0.1154749893
0.9969577332,0.001686021197,-0.1383449557,-0.9903841039,bc-4,1.029318521,-0.1437724362,0.115484449,1.029283734,-0.1437787743,0.1154844492
0.9963247687,0.001774438807,-0.1383447898,-0.9903841271,bc-4,1.029318778,-0.1437558756,0.1155187137,1.02926304,-0.1437757078,0.1155237647
0.995668636,0.001866061684,-0.1382526921,-0.9903969876,bc-4,1.029327876,-0.143651468,0.1155521842,1.029298233,-0.1436830416,0.1155594971
0.9950172143,0.001956931051,-0.138059074,-0.9904239961,bc-4,1.029347643,-0.1434569169,0.1155950111,1.029290643,-0.1434768479,0.1155998934
0.9943117983,0.002055261751,-0.138059074,-0.9904239961,bc-4,1.029298375,-0.1434049633,0.1156576208,1.029243153,-0.1434702281,0.1156771367
0.9935490186,0.002161469837,-0.1377569443,-0.9904660642,bc-4,1.02934607,-0.1431521953,0.1156697073,1.029311776,-0.1431597205,0.1156693609
0.9927873702,0.002267386981,-0.1377181405,-0.9904714603,bc-4,1.029363207,-0.1430917677,0.1157134632,1.029307226,-0.1431179826,0.1157200834
0.9919974729,0.00237721668,-0.1377181405,-0.9904714603,bc-4,1.02933775,-0.1430470899,0.1157684219,1.029279169,-0.1431140814,0.1157880583
0.9911375426,0.002496627027,-0.1373790243,-0.9905185529,bc-4,1.029376561,-0.1427531544,0.1157976461,1.029343746,-0.1427638473,0.1157976511
0.9902400175,0.002621082422,-0.1373225992,-0.9905263771,bc-4,1.029388404,-0.1426598102,0.1158746924,1.029314588,-0.142700041,0.1158861787
0.9893464686,0.002744920437,-0.1372353643,-0.9905384671,bc-4,1.029354902,-0.1425396121,0.1159459816,1.029296203,-0.1426051023,0.1159646822
0.9883741728,0.00287943251,-0.1368738277,-0.9905884894,bc-4,1.029368468,-0.1422165947,0.1159833629,1.029298638,-0.1422225737,0.1159833621
0.9873167976,0.003025534534,-0.1368738277,-0.9905884894,bc-4,1.029342004,-0.1421767787,0.1160715031,1.02921717,-0.1422113169,0.1160832422
0.9862568519,0.003171916797,-0.1367361277,-0.9906075062,bc-4,1.029290221,-0.1420053795,0.1161567027,1.029230755,-0.1420673951,0.1161742629
0.9851557806,0.003323686634,-0.1363725985,-0.9906576171,bc-4,1.029313605,-0.1416719709,0.1162123595,1.029221502,-0.1416812512,0.1162138974
0.9839520849,0.003489385768,-0.1363725985,-0.9906576171,bc-4,1.029188541,-0.1415785866,0.1163370662,1.029080717,-0.1416618708,0.1163638669
0.9826903131,0.003662823368,-0.1359772206,-0.9907119639,bc-4,1.02917599,-0.141221444,0.1163829773,1.029150693,-0.1412530138,0.1163887211
0.9814317551,0.003835461825,-0.1358206792,-0.990733437,bc-4,1.029157372,-0.1410509213,0.1164411483,1.029008732,-0.1410678792,0.1164474472
0.980061174,0.004023356218,-0.1358206792,-0.990733437,bc-4,1.029000305,-0.1409464269,0.1165662959,1.028908222,-0.1410541002,0.1166003273
0.9785673481,0.004227704063,-0.1352484202,-0.9908117202,bc-4,1.029002813,-0.1404470947,0.1166089681,1.028815419,-0.1404360256,0.1166076397
0.9770653417,0.004432709182,-0.1352189703,-0.9908157397,bc-4,1.028882842,-0.1403204944,0.1167556656,1.028710166,-0.1403905124,0.1167809681
0.9755057466,0.004645273256,-0.1348853468,-0.9908612129,bc-4,1.028828289,-0.1399955209,0.1168467913,1.02874976,-0.1400430921,0.1168602238
0.9737991296,0.004877302738,-0.1345695371,-0.9909041526,bc-4,1.028803837,-0.1396687758,0.1169554917,1.028637803,-0.1396939478,0.1169657488
0.9720058278,0.005120824141,-0.1345504363,-0.9909067464,bc-4,1.028740846,-0.1395664762,0.1170806509,1.028644157,-0.1396746169,0.1171155404
0.9702149922,0.00536337044,-0.1338733666,-0.9909984469,bc-4,1.028794571,-0.1389473429,0.1171949004,1.028686768,-0.1389646585,0.1171999128
0.9682684112,0.005626332861,-0.1338733666,-0.9909984469,bc-4,1.028756626,-0.1388579956,0.1173330181,1.028666396,-0.1389619065,0.1173664842
0.9661473794,0.005912210436,-0.1332805065,-0.9910783554,bc-4,1.028833627,-0.1383087605,0.1174525537,1.028745076,-0.138345938,0.1174635549
0.9640098885,0.00619949868,-0.1331327236,-0.9910982181,bc-4,1.028872032,-0.1381168424,0.117580324,1.028803746,-0.1381976501,0.1176053867
0.9617943963,0.006496645648,-0.1327451172,-0.9911502075,bc-4,1.028920795,-0.1377103368,0.1177300296,1.028820603,-0.1377903273,0.1177565216
0.9593733658,0.006820376541,-0.1323486348,-0.9912032278,bc-4,1.028971625,-0.1373000659,0.1178851956,1.028864716,-0.1373773175,0.117911414
0.9568267595,0.007159891177,-0.1319535085,-0.9912559062,bc-4,1.029023828,-0.1368880549,0.1180457546,1.028907738,-0.1369656262,0.1180728662
0.9542818627,0.007498099886,-0.1315234624,-0.9913130579,bc-4,1.029098572,-0.1364564299,0.1181938567,1.028967842,-0.136519349,0.1182170249
0.9515263315,0.007863206503,-0.1312041233,-0.9913553742,bc-4,1.029146391,-0.136101362,0.1183624596,1.029017458,-0.1361886332,0.1183941632
0.9485303137,0.008258876752,-0.1306582226,-0.9914274703,bc-4,1.029202597,-0.1355424736,0.118554371,1.02906862,-0.1356188736,0.1185828595
0.9455059319,0.008656755149,-0.1302077761,-0.9914867296,bc-4,1.029268032,-0.1350758766,0.1187319016,1.029120091,-0.135150007,0.1187607229
0.9423796691,0.009066565013,-0.1297554981,-0.9915460205,bc-4,1.029314348,-0.1345969909,0.1189262242,1.029172916,-0.1346794214,0.1189581454
0.9389745537,0.009511165508,-0.1292115724,-0.9916170478,bc-4,1.029380566,-0.134047695,0.1191228856,1.029223951,-0.1341118987,0.1191496895
0.9353936379,0.00997704704,-0.1288162349,-0.9916684817,bc-4,1.029427314,-0.133601963,0.1193422906,1.029263247,-0.133699738,0.1193814031
0.9318135957,0.01044059758,-0.1280034328,-0.9917737248,bc-4,1.029499581,-0.132813163,0.1195682095,1.029357687,-0.1328542128,0.1195871213
0.9279584892,0.01093767274,-0.1277744406,-0.9918032528,bc-4,1.029576737,-0.1325231434,0.1197749262,1.029381609,-0.1326156765,0.1198148589
0.9237831118,0.01147355947,-0.1268361887,-0.9919236771,bc-4,1.02958895,-0.131571976,0.1200871156,1.029486793,-0.1316393429,0.1201145487
0.9195631718,0.01201215864,-0.126373606,-0.9919827174,bc-4,1.029693829,-0.1310844346,0.1203011404,1.029495669,-0.1311525672,0.1203337367
0.9152161175,0.01256463404,-0.125798722,-0.9920557855,bc-4,1.029762763,-0.1304673563,0.1205696611,1.02959235,-0.1305585872,0.1206095324
0.9105056603,0.01315982285,-0.1249593541,-0.9921618617,bc-4,1.029810557,-0.129613673,0.1208742785,1.029690467,-0.1296859521,0.1209057289
0.9055592826,0.01378142684,-0.1244162306,-0.9922301152,bc-4,1.029939164,-0.1290417547,0.1211336192,1.02972901,-0.1291182358,0.1211712351
0.9006129577,0.01439967295,-0.1236356057,-0.9923276863,bc-4,1.030011181,-0.1282248202,0.1214642012,1.029871384,-0.1283132317,0.1215034433
0.8953242052,0.01505629039,-0.1228316249,-0.9924275248,bc-4,1.030090396,-0.1273987038,0.1217936925,1.029959839,-0.1274769567,0.121829475
0.8896287439,0.01575920017,-0.122148998,-0.9925117744,bc-4,1.030248899,-0.1266953991,0.1221056491,1.030045847,-0.126768338,0.1221431857
0.8838687476,0.01646577486,-0.1213642406,-0.99260804,bc-4,1.030396314,-0.1258778647,0.1224692492,1.030205982,-0.1259612673,0.1225102964
0.8779592239,0.0171852353,-0.1203679839,-0.992729343,bc-4,1.030472295,-0.1248513976,0.122889323,1.030353744,-0.1249299256,0.1229260001
0.8716021054,0.01795341203,-0.1195972969,-0.9928224849,bc-4,1.030644694,-0.1240629711,0.1232410959,1.030420403,-0.1241264141,0.1232775651
0.8649463007,0.01875253982,-0.1188199615,-0.9929158155,bc-4,1.030857847,-0.1232629985,0.1236241566,1.030567824,-0.1233256911,0.1236635933
0.8582895412,0.01954557637,-0.1177720669,-0.9930406539,bc-4,1.030937889,-0.1221687129,0.124106031,1.030748022,-0.1222440637,0.1241459983
0.8512344045,0.02037846028,-0.1167635317,-0.9931597443,bc-4,1.03100354,-0.1211208597,0.1245767042,1.030818111,-0.1211909401,0.1246148912
0.8436962748,0.02126108934,-0.11583515,-0.9932684521,bc-4,1.031146521,-0.1201622667,0.1250296684,1.030891791,-0.1202227907,0.1250675519
0.8360722619,0.02214645909,-0.1148726074,-0.9933802314,bc-4,1.031286155,-0.1191669175,0.1255080143,1.031067843,-0.1192307314,0.1255457346
0.8282866806,0.02304292563,-0.1139242262,-0.9934894417,bc-4,1.031481978,-0.1181922364,0.1260016776,1.031245714,-0.118253768,0.1260394913
0.8199923468,0.02398848234,-0.112661953,-0.9936333752,bc-4,1.031568671,-0.1168907671,0.1266355074,1.031479121,-0.1169530484,0.1266676118
0.8113491062,0.02496329696,-0.11148392,-0.9937662379,bc-4,1.031698233,-0.115662469,0.1272502682,1.031564513,-0.1157242531,0.1272841954
0.8027038493,0.02592838376,-0.1104017316,-0.9938870447,bc-4,1.031887339,-0.1145432805,0.1278360839,1.03167733,-0.1145995053,0.1278712131
0.7936381884,0.02692980043,-0.1092414279,-0.9940152466,bc-4,1.032065209,-0.1133576594,0.1284628321,1.031843888,-0.1133987633,0.1284929141
0.7840518692,0.02797730964,-0.108020717,-0.9941486432,bc-4,1.032234149,-0.1121013418,0.1291301938,1.031993842,-0.1121328441,0.1291575578
0.774362997,0.02902387395,-0.1067642203,-0.9942843664,bc-4,1.032360638,-0.1108005453,0.1298225105,1.032156021,-0.110830801,0.1298481082
0.7645190359,0.03007449167,-0.105504193,-0.9944188581,bc-4,1.032494482,-0.1094983086,0.1305242026,1.032291129,-0.109522302,0.1305475989
0.7541610326,0.03116592061,-0.1041245497,-0.9945642655,bc-4,1.032613004,-0.1080732255,0.1312853892,1.032401073,-0.1080858227,0.1313050073
0.7434411775,0.03228018065,-0.1026486327,-0.9947176776,bc-4,1.032648119,-0.1065320908,0.1320967957,1.032500622,-0.1065475958,0.1321151467
0.7327181031,0.03337901119,-0.1012306923,-0.994862979,bc-4,1.032678048,-0.105054,0.1328878591,1.032537799,-0.1050642334,0.13290411
0.7216112919,0.03450046968,-0.09973953068,-0.9950135808,bc-4,1.032697927,-0.1034966133,0.1337059477,1.032575259,-0.1035046895,0.1337208461
0.7100190777,0.03565332028,-0.09819849896,-0.9951668477,bc-4,1.032706804,-0.101886141,0.1345473961,1.032620043,-0.1018942085,0.1345610227
0.6983217016,0.03679825542,-0.09662983814,-0.9953203878,bc-4,1.032725916,-0.1002504651,0.1353915268,1.032664538,-0.1002553633,0.13540303
0.6865004194,0.03793624673,-0.09503312873,-0.9954741104,bc-4,1.032841606,-0.09860124218,0.1362371903,1.032717984,-0.09858862238,0.1362441755
0.6742471862,0.0390940627,-0.09315731644,-0.995651402,bc-4,1.032903313,-0.09664181781,0.1372001532,1.032860923,-0.09663879514,0.1372077957
0.6616818435,0.04025828743,-0.09135973035,-0.9958179551,bc-4,1.032973268,-0.09477913931,0.1381291995,1.03292831,-0.09476436068,0.1381321509
0.64911212,0.04140019104,-0.08958635884,-0.9959790582,bc-4,1.033207013,-0.09295975154,0.1390285685,1.033002889,-0.09291657965,0.1390256419
0.6362685879,0.04254309745,-0.08772609547,-0.9961446342,bc-4,1.033715489,-0.09107038515,0.1399481762,1.033274514,-0.09099596135,0.1399404565
0.623071277,0.04369014127,-0.0854647042,-0.9963411988,bc-4,1.033968856,-0.088717373,0.141040249,1.033712034,-0.08867032028,0.1410363054
0.609789341,0.04481611186,-0.08347859011,-0.9965095709,bc-4,1.034362127,-0.08667351758,0.1419824887,1.03401363,-0.08662034216,0.1419785075
0.5964372837,0.04592053274,-0.0813994558,-0.9966815583,bc-4,1.03544643,-0.08459519501,0.1429052681,1.034389969,-0.08447911959,0.1428983264
0.582832334,0.04701386996,-0.07884481612,-0.9968869018,bc-4,1.035433392,-0.08190758448,0.1440914889,1.03530645,-0.08188345791,0.1440907537
0.5690394628,0.04808919603,-0.0766085146,-0.9970612496,bc-4,1.036033642,-0.07961826783,0.1450924832,1.035376566,-0.07955244552,0.1450909968
0.5552410331,0.0491317467,-0.0740736558,-0.9972527731,bc-4,1.036390575,-0.07698724888,0.1462789885,1.035909924,-0.0769450206,0.1462809542
0.5413394293,0.05014515789,-0.07135741243,-0.9974508107,bc-4,1.036337526,-0.07413358401,0.147579676,1.036266195,-0.07413425655,0.1475868165
0.5273029269,0.05113142849,-0.06883224263,-0.9976282486,bc-4,1.03693251,-0.07153932428,0.1487478007,1.03610342,-0.07148687109,0.1487543839
0.5132303189,0.05207976657,-0.06564046517,-0.9978433391,bc-4,1.036021511,-0.06813521881,0.1502303361,1.036008382,-0.06815105081,0.1502421556
0.4991623736,0.05298541176,-0.06284497219,-0.9980233011,bc-4,1.036339224,-0.06524481916,0.1514297927,1.036108954,-0.0652432046,0.151440082
0.4851058215,0.05384808158,-0.05966561591,-0.9982184201,bc-4,1.036625183,-0.06195189273,0.1527421741,1.036525662,-0.06195532036,0.1527508843
0.4710603254,0.05466391843,-0.0563076141,-0.9984134678,bc-4,1.037185197,-0.05849340006,0.154101199,1.036779287,-0.05847133464,0.1541063495
0.4570264183,0.05543326744,-0.05316776843,-0.9985855939,bc-4,1.038515694,-0.05529145586,0.1553788754,1.037719104,-0.05525135687,0.1553844993
0.443097065,0.05614713635,-0.0491673982,-0.9987905521,bc-4,1.038078261,-0.05109342258,0.1573079596,1.038075011,-0.05110125172,0.1573163942
0.4293052576,0.05680241441,-0.04573973072,-0.9989533908,bc-4,1.038264992,-0.04753818022,0.1591475888,1.037979593,-0.04752664891,0.1591532295
0.4155572319,0.05740537345,-0.04188985678,-0.9991222347,bc-4,1.037775141,-0.04350270714,0.1615892602,1.037608059,-0.0435034388,0.1615975564
0.4018751709,0.05794989193,-0.03762361681,-0.9992919811,bc-4,1.036468067,-0.03901694672,0.1646383531,1.036412724,-0.03902122295,0.1646460332
0.3884488149,0.05842957075,-0.03372720526,-0.999431076,bc-4,1.035120154,-0.03492650186,0.1677004026,1.035619035,-0.03494841876,0.1677072369
0.3752217925,0.05884682893,-0.02933123438,-0.9995697468,bc-4,1.033220884,-0.0303067663,0.1710439087,1.033852737,-0.03033722963,0.1710538165
0.3620037036,0.0592033562,-0.02459248466,-0.9996975591,bc-4,1.031212709,-0.02536126762,0.1743530144,1.032123698,-0.02539016524,0.1743607814
0.349045025,0.05949401079,-0.02016750103,-0.9997966153,bc-4,1.029096793,-0.02075743525,0.1771405171,1.030469975,-0.02078623188,0.1771462473
0.3364434424,0.05971963904,-0.01559898691,-0.9998783284,bc-4,1.027064919,-0.01602949566,0.1796171567,1.028785509,-0.01604996452,0.1796193293
0.3239480008,0.05988013224,-0.01008508325,-0.9999491443,bc-4,1.026787236,-0.01036507881,0.1822877982,1.027184583,-0.01035976889,0.1822885235
0.3115508949,0.05997397389,-0.005015071099,-0.9999874245,bc-4,1.025168762,-0.005148505668,0.1844403869,1.026717575,-0.005149126391,0.1844408786
0.2995903433,0.06000416259,0.000113872685,-0.9999999935,bc-4,1.02462048,0.0001145838059,0.1863206354,1.025373067,0.000116761985,0.1863208544
0.2879759824,0.05997217966,0.00539530196,-0.9999854453,bc-4,1.024525204,0.005535873929,0.1880856284,1.024827842,0.005529336142,0.1880872959
0.2763693653,0.05987737575,0.01094198481,-0.9999401347,bc-4,1.024668657,0.01123327864,0.1900279706,1.024669754,0.01121259213,0.1900318799
0.2651097006,0.0597214617,0.01693177108,-0.9998566473,bc-4,1.023661594,0.01736374952,0.1927539765,1.024410213,0.01734756603,0.192758661
0.2543411019,0.05950709632,0.02295561671,-0.9997364851,bc-4,1.020382125,0.02346098881,0.196318701,1.023041871,0.02349074723,0.1963231177
0.2437242021,0.05923118808,0.02900355207,-0.9995793085,bc-4,1.015511791,0.02949676582,0.2007296088,1.019348069,0.02957715765,0.2007340593
0.2332138732,0.05889351188,0.03527983229,-0.9993774729,bc-4,1.010873419,0.03571776083,0.2060925511,1.014751146,0.03582255074,0.2060992833
0.2232242877,0.05851132289,0.04143826451,-0.9991410662,bc-4,1.003425553,0.04164301236,0.2119249979,1.008894401,0.04184277324,0.2119306234
0.2136562018,0.05808396907,0.04780280333,-0.9988567925,bc-4,0.9971302203,0.04775337883,0.2182589378,1.002315629,0.04796833464,0.2182700319
0.2040953058,0.0575949084,0.05436879515,-0.9985209232,bc-4,0.9911751629,0.05400677276,0.2248183522,0.9962275298,0.05424392141,0.2248343807
0.1948979023,0.05706275717,0.06142983309,-0.9981114044,bc-4,0.9864737511,0.06076625961,0.2311904517,0.9906361056,0.06096975784,0.2312181194
0.1862282706,0.05649915283,0.06844784804,-0.9976546958,bc-4,0.9805025189,0.06731554019,0.2364560966,0.9855675702,0.06761856538,0.2364822329
0.1777299604,0.05588688165,0.07527232598,-0.9971630142,bc-4,0.9752787437,0.07366959819,0.240446305,0.9798465402,0.07396516631,0.2404789783
0.1693278869,0.05522273142,0.08240379845,-0.9965990237,bc-4,0.9717972676,0.08042878766,0.2435822619,0.974976472,0.08061593759,0.243633437
0.1614417038,0.05454093141,0.09028225009,-0.995916219,bc-4,0.968599492,0.08791752345,0.246679239,0.9716038899,0.08807827777,0.2467544785
0.1539816201,0.05383968125,0.09689280819,-0.9952948225,bc-4,0.9568919827,0.09312388441,0.2487353733,0.9650373276,0.093947215,0.2487141716
0.1465282062,0.05308230311,0.1052945936,-0.9944410734,bc-4,0.9585165177,0.101678502,0.2524964643,0.9586325163,0.1015030693,0.2526098427
0.1394033772,0.05230273604,0.1125654757,-0.9936443094,bc-4,0.9528828852,0.1079998318,0.2549429222,0.9580093656,0.1085285539,0.2549591335
0.1327672865,0.051525526,0.120266553,-0.9927416362,bc-4,0.9471439129,0.1147872656,0.2580580833,0.9523072088,0.115368089,0.2580616252
0.1262982956,0.05071371717,0.128762343,-0.9916754807,bc-4,0.9434518779,0.1226124189,0.2619509158,0.9469429553,0.1229541276,0.2619956482
0.1199061741,0.04985796583,0.1367069753,-0.9906115298,bc-4,0.9371404976,0.1293713789,0.2652536835,0.9424921442,0.1300663746,0.2652515774
0.1139663623,0.04901504913,0.1448063675,-0.9894600123,bc-4,0.930394327,0.13616959,0.2691023489,0.9359604443,0.1369767655,0.2690754246
0.1084078432,0.04817838935,0.1528736213,-0.9882457467,bc-4,0.9209158363,0.1423854151,0.2734940186,0.9277784108,0.1435198136,0.2734099958
0.1028546556,0.04729471573,0.1614254183,-0.9868849144,bc-4,0.9134905503,0.1493700734,0.2794032716,0.9193886325,0.1503850069,0.2793290264
0.09756978127,0.04640617121,0.1706316319,-0.9853348904,bc-4,0.9042646837,0.1565952217,0.2870461502,0.9108529699,0.1577335079,0.287005116
0.09269443219,0.04554103846,0.1790491319,-0.9838401335,bc-4,0.8891748878,0.1618060305,0.2958372729,0.8968793599,0.1632231348,0.2957753448
0.0879653914,0.04465804017,0.1880360518,-0.9821621267,bc-4,0.8780038679,0.1681247758,0.307462327,0.8848980306,0.1694147304,0.3074251719
0.08329176207,0.04374023496,0.1974555768,-0.9803118357,bc-4,0.8644692694,0.174154356,0.3210354521,0.8714856189,0.1755356707,0.3209914407
0.07898248634,0.04285285652,0.2065718626,-0.9784314312,bc-4,0.8489110586,0.1792612791,0.3341546662,0.8556024808,0.1806395343,0.3341013424
0.07498615211,0.04198969336,0.2156589645,-0.9764687455,bc-4,0.8363600629,0.184711773,0.3439825358,0.84240662,0.186050542,0.3438877292
0.07099340334,0.04108705698,0.2253382946,-0.9742805823,bc-4,0.829645238,0.1919056195,0.3493445616,0.8341962367,0.1929386265,0.3492610888
0.06720362812,0.04019155966,0.2350820497,-0.9719755295,bc-4,0.8245074737,0.1993826698,0.350177684,0.828162663,0.2002994627,0.3500460854
0.06373203938,0.03933483006,0.2444061277,-0.9696729576,bc-4,0.8175736904,0.2061972217,0.3501235818,0.8212964426,0.2070078181,0.3501235816
0.06037909834,0.03847023561,0.2549638131,-0.9669505954,bc-4,0.8113940846,0.2140375517,0.355779568,0.8147209024,0.2148241584,0.3557539022
0.05706248713,0.03757739142,0.2650188922,-0.9642432197,bc-4,0.8023345966,0.2206061207,0.3617178614,0.8053213165,0.2213397604,0.3616998534
0.05402071678,0.03672522168,0.275308212,-0.9613560154,bc-4,0.7943569309,0.2275693159,0.368040734,0.797118614,0.2282747461,0.3680334283
0.05121921667,0.03590777908,0.2848854368,-0.9585615723,bc-4,0.7855399422,0.2335406511,0.3742458711,0.7879877989,0.2341907445,0.3742381844
0.0484188441,0.03505777284,0.295985098,-0.9551925574,bc-4,0.7766206789,0.2407229476,0.382825265,0.7789253087,0.2413652431,0.3828196915
0.0457633147,0.03421869204,0.3071748392,-0.9516530976,bc-4,0.7660523852,0.2473279548,0.392152282,0.7681543569,0.247945067,0.3921437884
0.04334134847,0.0334228792,0.3175031431,-0.9482572194,bc-4,0.7555079455,0.2530262646,0.4011772926,0.7573457272,0.2535806149,0.4011685312
0.04100895066,0.03262676979,0.3285196444,-0.9444971378,bc-4,0.7446634854,0.2590754708,0.4113985633,0.7462052268,0.2595487757,0.4113881307
0.03869756873,0.03180677052,0.3402459723,-0.9403364708,bc-4,0.7327673119,0.2652090619,0.4229724195,0.7340907155,0.2656191874,0.4229609154
0.03658302614,0.03102852755,0.3514336774,-0.9362127805,bc-4,0.7211431341,0.2707821236,0.4342641057,0.7222783213,0.2711273888,0.4342505912
0.03464338601,0.03028723103,0.3625206607,-0.931975735,bc-4,0.7100556916,0.2762938661,0.4452298164,0.7110697267,0.2765924664,0.445214753
