step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
452,3,2.5448886e-07,1,1.059288967e-06,0.3301864922
453,3,2.565857407e-07,1,1.060868123e-06,0.330551316
454,3,2.595497679e-07,1,1.062471623e-06,0.3309165428
455,3,2.633753509e-07,1,1.064037132e-06,0.3312821732
456,3,2.678018279e-07,1,1.065580108e-06,0.3316482076
457,3,2.727541298e-07,1,1.06711035e-06,0.3320146464
458,3,2.779280792e-07,1,1.068618432e-06,0.3323814901
459,3,2.832768474e-07,1,1.070120083e-06,0.3327487391
460,3,2.889924315e-07,1,1.071620477e-06,0.3331163939
461,3,2.946798354e-07,1,1.07311706e-06,0.333484455
462,3,3.009890754e-07,1,1.074535528e-06,0.3338529226
463,3,3.079962026e-07,1,1.075657733e-06,0.3342217974
464,3,3.174356134e-07,1,1.076780926e-06,0.3345910798
465,3,3.304262322e-07,1,1.077906535e-06,0.3349607702
466,3,3.449865662e-07,1,1.079036259e-06,0.3353308691
467,3,3.607425179e-07,1,1.080172057e-06,0.3357013769
468,3,3.776092722e-07,1,1.081316119e-06,0.3360722941
469,3,3.951055191e-07,1,1.082470813e-06,0.3364436211
470,3,4.125421665e-07,1,1.083638554e-06,0.3368153583
471,3,4.297163602e-07,1,1.08482175e-06,0.3371875063
472,3,4.46004443e-07,1,1.086022674e-06,0.3375600655
473,3,4.609554446e-07,1,1.087243342e-06,0.3379330364
474,3,4.743803214e-07,1,1.088485397e-06,0.3383064193
475,3,4.862583926e-07,1,1.089749992e-06,0.3386802148
476,3,4.959295066e-07,1,1.091037711e-06,0.3390544233
477,3,5.033547954e-07,1,1.092345683e-06,0.3394290453
478,3,5.085664344e-07,1,1.09365746e-06,0.3398040811
479,3,5.114307404e-07,1,1.095029018e-06,0.3401795314
480,3,5.124755801e-07,1,1.096632595e-06,0.3405553965
481,3,5.120067115e-07,1,1.098221494e-06,0.3409316769
482,3,5.112421571e-07,1,1.099784427e-06,0.341308373
483,3,5.097819375e-07,1,1.10132392e-06,0.3416854854
484,3,5.087069341e-07,1,1.102846563e-06,0.3420630144
485,3,5.083628301e-07,1,1.104053863e-06,0.3424409605
486,3,5.075137256e-07,1,1.105227215e-06,0.3428193243
487,3,5.062706566e-07,1,1.106394947e-06,0.3431981061
488,3,5.051266432e-07,1,1.107557762e-06,0.3435773064
489,3,5.038508773e-07,1,1.108716569e-06,0.3439569257
490,3,5.022574655e-07,1,1.109872441e-06,0.3443369645
491,3,5.002448081e-07,1,1.111026378e-06,0.3447174231
492,3,4.982626987e-07,1,1.112179568e-06,0.3450983021
493,3,4.969603641e-07,1,1.113334146e-06,0.345479602
494,3,4.960899652e-07,1,1.114492696e-06,0.3458613231
495,3,4.955839697e-07,1,1.115658218e-06,0.346243466
496,3,4.952934279e-07,1,1.116834413e-06,0.3466260312
497,3,4.952043301e-07,1,1.118025308e-06,0.347009019
498,3,4.94949624e-07,1,1.119235171e-06,0.34739243
499,3,4.944194495e-07,1,1.120467939e-06,0.3477762647
500,3,4.93704334e-07,1,1.121727185e-06,0.3481605234
501,3,4.933655373e-07,1,1.123016226e-06,0.3485452067
502,3,4.929136578e-07,1,1.12433763e-06,0.3489303151
503,3,4.930167966e-07,1,1.125693222e-06,0.3493158489
504,3,4.937176702e-07,1,1.127084025e-06,0.3497018087
505,3,4.948022113e-07,1,1.128510212e-06,0.350088195
506,3,4.962570353e-07,1,1.129970946e-06,0.3504750082
507,3,4.983576687e-07,1,1.131464275e-06,0.3508622488
508,3,5.00958559e-07,1,1.132990842e-06,0.3512499173
509,3,5.04359183e-07,1,1.134616156e-06,0.351638014
510,3,5.084785723e-07,1,1.136460771e-06,0.3520265396
511,3,5.133384453e-07,1,1.138186318e-06,0.3524154945
512,3,5.191946785e-07,1,1.139932287e-06,0.3528048791
513,3,5.260790772e-07,1,1.141650478e-06,0.353194694
514,3,5.338867597e-07,1,1.143349435e-06,0.3535849396
515,3,5.425222605e-07,1,1.145036385e-06,0.3539756163
516,3,5.516761749e-07,1,1.146715505e-06,0.3543667247
517,3,5.615227354e-07,1,1.148376467e-06,0.3547582653
518,3,5.721057677e-07,1,1.150029167e-06,0.3551502385
519,3,5.822719635e-07,1,1.151679362e-06,0.3555426447
520,3,5.914515897e-07,1,1.153324197e-06,0.3559354846
521,3,6.003542034e-07,1,1.154677112e-06,0.3563287584
522,3,6.089124052e-07,1,1.156025519e-06,0.3567224668
523,3,6.171484132e-07,1,1.157374361e-06,0.3571166103
524,3,6.246568834e-07,1,1.158724028e-06,0.3575111892
525,3,6.31217995e-07,1,1.16007487e-06,0.357906204
526,3,6.378690445e-07,1,1.161427228e-06,0.3583016554
527,3,6.444969639e-07,1,1.162781455e-06,0.3586975436
528,3,6.506530974e-07,1,1.16413795e-06,0.3590938693
529,3,6.562261363e-07,1,1.165497177e-06,0.3594906329
530,3,6.607118341e-07,1,1.166859698e-06,0.3598878349
531,3,6.638228949e-07,1,1.168226191e-06,0.3602854757
532,3,6.656806021e-07,1,1.169597464e-06,0.3606835559
533,3,6.660915778e-07,1,1.170974456e-06,0.3610820759
534,3,6.648880308e-07,1,1.172358229e-06,0.3614810363
535,3,6.622376915e-07,1,1.173749915e-06,0.3618804375
536,3,6.576114109e-07,1,1.175150676e-06,0.3622802799
537,3,6.511147763e-07,1,1.176561659e-06,0.3626805642
538,3,6.425616957e-07,1,1.177983936e-06,0.3630812907
539,3,6.318628811e-07,1,1.179418504e-06,0.36348246
540,3,6.205353135e-07,1,1.180866195e-06,0.3638840726
541,3,6.090373499e-07,1,1.182327693e-06,0.3642861289
542,3,5.971555003e-07,1,1.183796194e-06,0.3646886294
543,3,5.854607133e-07,1,1.185275861e-06,0.3650915746
544,3,5.746745574e-07,1,1.186773263e-06,0.3654949651
545,3,5.643871187e-07,1,1.188390457e-06,0.3658988013
546,3,5.542504488e-07,1,1.190080014e-06,0.3663030836
547,3,5.455585775e-07,1,1.191762217e-06,0.3667078127
548,3,5.386436035e-07,1,1.193269733e-06,0.3671129889
549,3,5.32665008e-07,1,1.194617917e-06,0.3675186129
550,3,5.269661612e-07,1,1.195968191e-06,0.367924685
551,3,5.224208651e-07,1,1.197321674e-06,0.3683312057
552,3,5.184461417e-07,1,1.198679405e-06,0.3687381757
553,3,5.155825914e-07,1,1.200042547e-06,0.3691455953
554,3,5.138180569e-07,1,1.20141231e-06,0.369553465
555,3,5.124068163e-07,1,1.202789966e-06,0.3699617854
556,3,5.11949172e-07,1,1.204176855e-06,0.370370557
557,3,5.129245259e-07,1,1.205574399e-06,0.3707797802
558,3,5.148368467e-07,1,1.206984083e-06,0.3711894556
559,3,5.184610848e-07,1,1.208407448e-06,0.3715995836
560,3,5.230522986e-07,1,1.209846061e-06,0.3720101648
561,3,5.286504237e-07,1,1.211301488e-06,0.3724211996
562,3,5.351104074e-07,1,1.212775243e-06,0.3728326886
563,3,5.4270148e-07,1,1.214268749e-06,0.3732446322
564,3,5.510129522e-07,1,1.215783574e-06,0.373657031
565,3,5.598795343e-07,1,1.217320928e-06,0.3740698855
566,3,5.696437157e-07,1,1.218881728e-06,0.3744831961
567,3,5.794150121e-07,1,1.220466584e-06,0.3748969634
568,3,5.892199367e-07,1,1.222075754e-06,0.3753111878
569,3,5.992393686e-07,1,1.223709096e-06,0.37572587
570,3,6.087759599e-07,1,1.225372829e-06,0.3761410103
571,3,6.190490501e-07,1,1.22721567e-06,0.3765566093
572,3,6.299569459e-07,1,1.229082719e-06,0.3769726675
573,3,6.417214693e-07,1,1.230957108e-06,0.3773891854
574,3,6.544139758e-07,1,1.232771804e-06,0.3778061635
575,3,6.676127094e-07,1,1.234610068e-06,0.3782236024
576,3,6.807341927e-07,1,1.236443326e-06,0.3786415024
577,3,6.935331272e-07,1,1.238272953e-06,0.3790598642
578,3,7.065507868e-07,1,1.240100147e-06,0.3794786883
579,3,7.202376767e-07,1,1.241925661e-06,0.3798979751
580,3,7.344791821e-07,1,1.243749637e-06,0.3803177252
581,3,7.490117712e-07,1,1.245571707e-06,0.3807379391
582,3,7.641086143e-07,1,1.247391134e-06,0.3811586172
583,3,7.795790199e-07,1,1.249206783e-06,0.3815797602
584,3,7.959425879e-07,1,1.251011355e-06,0.3820013685
585,3,8.129894633e-07,1,1.252587028e-06,0.3824234426
586,3,8.292077138e-07,1,1.254155641e-06,0.3828459831
587,3,8.450668707e-07,1,1.255720981e-06,0.3832689904
588,3,8.601572288e-07,1,1.257283235e-06,0.3836924652
589,3,8.741912709e-07,1,1.258842861e-06,0.3841164078
590,3,8.871770593e-07,1,1.260400622e-06,0.3845408188
591,3,8.985881863e-07,1,1.261957535e-06,0.3849656988
592,3,9.08549601e-07,1,1.263535202e-06,0.3853910482
593,3,9.175856529e-07,1,1.265154495e-06,0.3858168676
594,3,9.255611881e-07,1,1.266770305e-06,0.3862431575
595,3,9.314270349e-07,1,1.268378436e-06,0.3866699184
596,3,9.363465138e-07,1,1.26998171e-06,0.3870971508
597,3,9.391687379e-07,1,1.271583548e-06,0.3875248553
598,3,9.404006318e-07,1,1.273184603e-06,0.3879530323
599,3,9.400856393e-07,1,1.274785371e-06,0.3883816825
600,3,9.390354033e-07,1,1.276386161e-06,0.3888108062
601,3,9.357505401e-07,1,1.277987209e-06,0.3892404041
602,3,9.308903106e-07,1,1.2795886e-06,0.3896704767
603,3,9.250747764e-07,1,1.281190586e-06,0.3901010244
604,3,9.167600816e-07,1,1.282793421e-06,0.3905320479
605,3,9.045121223e-07,1,1.284397349e-06,0.3909635476
606,3,8.889462985e-07,1,1.286002659e-06,0.391395524
607,3,8.715360821e-07,1,1.287609672e-06,0.3918279778
608,3,8.510548364e-07,1,1.289214526e-06,0.3922609093
609,3,8.29896586e-07,1,1.290820282e-06,0.3926943192
610,3,8.092664718e-07,1,1.292427944e-06,0.393128208
611,3,7.898511155e-07,1,1.294037678e-06,0.3935625762
612,3,7.732801086e-07,1,1.295648977e-06,0.3939974244
613,3,7.603908357e-07,1,1.297197557e-06,0.394432753
614,3,7.502551403e-07,1,1.29866944e-06,0.3948685626
615,3,7.416994972e-07,1,1.300179797e-06,0.3953048537
616,3,7.352947096e-07,1,1.301697402e-06,0.3957416269
617,3,7.315268975e-07,1,1.303224182e-06,0.3961788826
618,3,7.302524333e-07,1,1.304762008e-06,0.3966166215
619,3,7.319549949e-07,1,1.306312666e-06,0.3970548441
620,3,7.345003007e-07,1,1.307877831e-06,0.3974935508
621,3,7.380096622e-07,1,1.30945904e-06,0.3979327423
622,3,7.417662795e-07,1,1.311057487e-06,0.398372419
623,3,7.462493454e-07,1,1.312674272e-06,0.3988125816
624,3,7.521691047e-07,1,1.314310578e-06,0.3992532304
625,3,7.572604188e-07,1,1.31596714e-06,0.3996943662
626,3,7.624643914e-07,1,1.317645122e-06,0.4001359894
627,3,7.68624615e-07,1,1.319345305e-06,0.4005781005
628,3,7.763435666e-07,1,1.321067666e-06,0.4010207001
629,3,7.86305791e-07,1,1.322811054e-06,0.4014637887
630,3,7.92623869e-07,1,1.324574212e-06,0.4019073669
631,3,7.974878771e-07,1,1.326355529e-06,0.4023514352
632,3,8.035419431e-07,1,1.328154433e-06,0.4027959942
633,3,8.101920346e-07,1,1.329974076e-06,0.4032410443
634,3,8.169810636e-07,1,1.331813808e-06,0.4036865862
635,3,8.238903471e-07,1,1.333671406e-06,0.4041326204
636,3,8.308752754e-07,1,1.335544109e-06,0.4045791474
637,3,8.383624552e-07,1,1.337428639e-06,0.4050261677
638,3,8.450140783e-07,1,1.339345898e-06,0.405473682
639,3,8.512962199e-07,1,1.341278063e-06,0.4059216908
640,3,8.55820383e-07,1,1.343207059e-06,0.4063701945
641,3,8.604432912e-07,1,1.345129524e-06,0.4068191938
642,3,8.651308528e-07,1,1.347045381e-06,0.4072686892
643,3,8.732671515e-07,1,1.34895213e-06,0.4077186812
644,3,8.82521922e-07,1,1.350847583e-06,0.4081691705
645,3,8.934936978e-07,1,1.35272989e-06,0.4086201575
646,3,9.051876483e-07,1,1.354597517e-06,0.4090716428
647,3,9.183830429e-07,1,1.356449226e-06,0.4095236269
648,3,9.329123774e-07,1,1.358284105e-06,0.4099761104
649,3,9.475472143e-07,1,1.360101552e-06,0.4104290939
650,3,9.636334565e-07,1,1.361900393e-06,0.4108825779
651,3,9.79374239e-07,1,1.363679227e-06,0.4113365629
652,3,9.933004138e-07,1,1.365439015e-06,0.4117910496
653,3,1.0055505e-06,1,1.367179893e-06,0.4122460384
654,3,1.017582184e-06,1,1.368903475e-06,0.4127015299
655,3,1.029755793e-06,1,1.370613132e-06,0.4131575247
656,3,1.041484612e-06,1,1.372334195e-06,0.4136140234
657,3,1.052835081e-06,1,1.37406486e-06,0.4140710264
658,3,1.063267508e-06,1,1.375789122e-06,0.4145285343
659,3,1.07233179e-06,1,1.377507858e-06,0.4149865478
660,3,1.078875367e-06,1,1.379221679e-06,0.4154450673
661,3,1.084207994e-06,1,1.380930794e-06,0.4159040935
662,3,1.087599161e-06,1,1.382634842e-06,0.4163636268
663,3,1.090831367e-06,1,1.384334079e-06,0.4168236679
664,3,1.093180659e-06,1,1.386028894e-06,0.4172842172
665,3,1.095377624e-06,1,1.387720161e-06,0.4177452754
666,3,1.097947265e-06,1,1.389409401e-06,0.4182068431
667,3,1.099799016e-06,1,1.391097423e-06,0.4186689207
668,3,1.097821945e-06,1,1.392786532e-06,0.4191315089
669,3,1.09238285e-06,1,1.394478131e-06,0.4195946082
670,3,1.087313298e-06,1,1.396172579e-06,0.4200582192
671,3,1.081697511e-06,1,1.397871702e-06,0.4205223424
672,3,1.073371088e-06,1,1.399577548e-06,0.4209869785
673,3,1.065380268e-06,1,1.401292278e-06,0.4214521279
674,3,1.056474395e-06,1,1.40301818e-06,0.4219177912
675,3,1.045800346e-06,1,1.404758234e-06,0.4223839691
676,3,1.035687054e-06,1,1.406516194e-06,0.422850662
677,3,1.025625205e-06,1,1.408294593e-06,0.4233178706
678,3,1.015092303e-06,1,1.410096292e-06,0.4237855955
679,3,1.00165089e-06,1,1.411924549e-06,0.4242538371
680,3,9.845626032e-07,1,1.413782874e-06,0.424722596
681,3,9.63426794e-07,1,1.415675244e-06,0.425191873
682,3,9.406459927e-07,1,1.417606011e-06,0.4256616684
683,3,9.181459659e-07,1,1.419580801e-06,0.4261319829
684,3,8.949079192e-07,1,1.421602989e-06,0.426602817
685,3,8.719761881e-07,1,1.423677345e-06,0.4270741714
686,3,8.510397426e-07,1,1.425811426e-06,0.4275460465
687,3,8.33001154e-07,1,1.428012501e-06,0.4280184431
688,3,8.191903603e-07,1,1.430278308e-06,0.4284913616
689,3,8.091179819e-07,1,1.432615541e-06,0.4289648026
690,3,8.028792256e-07,1,1.435049612e-06,0.4294387667
691,3,8.001687431e-07,1,1.437518633e-06,0.4299132545
692,3,8.023879336e-07,1,1.440000656e-06,0.4303882666
693,3,8.07582241e-07,1,1.442477573e-06,0.4308638035
694,3,8.149546901e-07,1,1.444960081e-06,0.4313398658
695,3,8.254357919e-07,1,1.447468616e-06,0.4318164542
696,3,8.36770544e-07,1,1.450045646e-06,0.4322935691
697,3,8.494511369e-07,1,1.452596519e-06,0.4327712112
698,3,8.630221748e-07,1,1.455152644e-06,0.433249381
699,3,8.765166004e-07,1,1.457726546e-06,0.4337280792
700,3,8.891775243e-07,1,1.460315589e-06,0.4342073063
701,3,8.994312581e-07,1,1.462910263e-06,0.4346870629
702,3,9.085742938e-07,1,1.465586405e-06,0.4351673495
703,3,9.156853561e-07,1,1.467005697e-06,0.4356481669
704,3,9.208307751e-07,1,1.46763165e-06,0.4361295155
705,3,9.230686947e-07,1,1.4681823e-06,0.4366113959
706,3,9.26222255e-07,1,1.468650277e-06,0.4370938088
707,3,9.285830372e-07,1,1.469018876e-06,0.4375767546
708,3,9.302805087e-07,1,1.469269437e-06,0.4380602341
709,3,9.307485791e-07,1,1.469411602e-06,0.4385442478
710,3,9.287282482e-07,1,1.46945349e-06,0.4390287963
711,3,9.267624994e-07,1,1.469401779e-06,0.4395138802
712,3,9.256562291e-07,1,1.469269057e-06,0.4399995
713,3,9.250475942e-07,1,1.469070611e-06,0.4404856564
714,3,9.260297442e-07,1,1.468826784e-06,0.4409723499
715,3,9.281350103e-07,1,1.468565751e-06,0.4414595812
716,3,9.322842487e-07,1,1.468316229e-06,0.4419473508
717,3,9.390019752e-07,1,1.468110388e-06,0.4424356594
718,3,9.446788953e-07,1,1.467981096e-06,0.4429245075
719,3,9.549301411e-07,1,1.467959539e-06,0.4434138958
720,3,9.684075583e-07,1,1.468077438e-06,0.4439038247
721,3,9.847132274e-07,1,1.468374135e-06,0.444394295
722,3,1.004022701e-06,1,1.468905735e-06,0.4448853072
723,3,1.026194576e-06,1,1.469757626e-06,0.4453768619
724,3,1.051508034e-06,1,1.470807722e-06,0.4458689598
725,3,1.081391122e-06,1,1.472061656e-06,0.4463616014
726,3,1.114091608e-06,1,1.473521895e-06,0.4468547872
727,3,1.146324391e-06,1,1.475183569e-06,0.4473485181
728,3,1.179769464e-06,1,1.477040205e-06,0.4478427944
729,3,1.215022114e-06,1,1.479080807e-06,0.4483376168
730,3,1.251686482e-06,1,1.481301364e-06,0.448832986
731,3,1.287254904e-06,1,1.483696741e-06,0.4493289026
732,3,1.320307717e-06,1,1.486259379e-06,0.449825367
733,3,1.350719077e-06,1,1.488980508e-06,0.45032238
734,3,1.375957588e-06,1,1.491847768e-06,0.4508199422
735,3,1.395996784e-06,1,1.494877416e-06,0.4513180541
736,3,1.409210905e-06,1,1.497565795e-06,0.4518167164
737,3,1.412676723e-06,1,1.498757533e-06,0.4523159297
738,3,1.409455118e-06,1,1.499598335e-06,0.4528156945
739,3,1.399400521e-06,1,1.500241573e-06,0.4533160115
740,3,1.383715686e-06,1,1.501042058e-06,0.4538168814
741,3,1.363917335e-06,1,1.502002738e-06,0.4543183046
742,3,1.342671037e-06,1,1.503126577e-06,0.4548202819
743,3,1.319951739e-06,1,1.504417329e-06,0.4553228138
744,3,1.296002328e-06,1,1.505879753e-06,0.4558259009
745,3,1.273183891e-06,1,1.507519201e-06,0.4563295439
746,3,1.252036025e-06,1,1.509332367e-06,0.4568337434
747,3,1.233178285e-06,1,1.51131406e-06,0.4573385
748,3,1.217352536e-06,1,1.51345741e-06,0.4578438143
749,3,1.20378771e-06,1,1.515754245e-06,0.4583496869
750,3,1.192989791e-06,1,1.518195566e-06,0.4588561184
751,3,1.183892792e-06,1,1.520771729e-06,0.4593631096
752,3,1.175894491e-06,1,1.52347288e-06,0.4598706608
753,3,1.170084808e-06,1,1.526289855e-06,0.4603787729
754,3,1.168154491e-06,1,1.529213943e-06,0.4608874464
755,3,1.169109845e-06,1,1.532235031e-06,0.4613966819
756,3,1.173214941e-06,1,1.535344015e-06,0.4619064801
757,3,1.180119102e-06,1,1.538535391e-06,0.4624168416
758,3,1.191288331e-06,1,1.54186611e-06,0.4629277669
759,3,1.204080978e-06,1,1.545284294e-06,0.4634392568
760,3,1.220310004e-06,1,1.548768333e-06,0.4639513118
761,3,1.236933822e-06,1,1.552305904e-06,0.4644639326
762,3,1.256861416e-06,1,1.555889547e-06,0.4649771198
763,3,1.279523991e-06,1,1.559504303e-06,0.465490874
764,3,1.307620631e-06,1,1.563139147e-06,0.4660051959
765,3,1.338032331e-06,1,1.566785306e-06,0.466520086
766,3,1.37094355e-06,1,1.570433131e-06,0.4670355451
767,3,1.408181965e-06,1,1.574072951e-06,0.4675515736
768,3,1.448531687e-06,1,1.577694773e-06,0.4680681724
769,3,1.491637939e-06,1,1.581296267e-06,0.4685853419
770,3,1.534563195e-06,1,1.584873919e-06,0.4691030829
771,3,1.573203891e-06,1,1.588428226e-06,0.4696213959
772,3,1.605578939e-06,1,1.591973343e-06,0.4701402815
773,3,1.631071154e-06,1,1.595500869e-06,0.4706597405
774,3,1.650353471e-06,1,1.598978693e-06,0.4711797735
775,3,1.661358722e-06,1,1.600814137e-06,0.471700381
776,3,1.659733762e-06,1,1.60076074e-06,0.4722215638
777,3,1.648977717e-06,1,1.600631098e-06,0.4727433224
778,3,1.633822648e-06,1,1.600396687e-06,0.4732656575
779,3,1.59585256e-06,1,1.600012744e-06,0.4737885698
780,3,1.550370559e-06,1,1.599518141e-06,0.4743120598
781,3,1.51003567e-06,1,1.59892287e-06,0.4748361282
782,3,1.46770151e-06,1,1.59823418e-06,0.4753607756
783,3,1.423047154e-06,1,1.597469582e-06,0.4758860028
784,3,1.380890061e-06,1,1.596652876e-06,0.4764118102
785,3,1.342323787e-06,1,1.595811839e-06,0.4769381986
786,3,1.308522197e-06,1,1.594975824e-06,0.4774651687
787,3,1.28007188e-06,1,1.59417788e-06,0.477992721
788,3,1.257039459e-06,1,1.593453506e-06,0.4785208561
789,3,1.236674795e-06,1,1.592840788e-06,0.4790495749
790,3,1.221260998e-06,1,1.592370223e-06,0.4795788778
791,3,1.21266392e-06,1,1.592072583e-06,0.4801087655
792,3,1.21249154e-06,1,1.591975031e-06,0.4806392387
793,3,1.217476735e-06,1,1.592133046e-06,0.481170298
794,3,1.228631933e-06,1,1.592638132e-06,0.4817019441
795,3,1.246258897e-06,1,1.593371258e-06,0.4822341776
796,3,1.269499232e-06,1,1.594335673e-06,0.4827669992
797,3,1.29984511e-06,1,1.595532927e-06,0.4833004095
798,3,1.335834874e-06,1,1.596959812e-06,0.4838344091
799,3,1.379862637e-06,1,1.598613428e-06,0.4843689988
800,3,1.430422871e-06,1,1.600491027e-06,0.4849041792
801,3,1.483891611e-06,1,1.602590718e-06,0.4854399508
802,3,1.543248512e-06,1,1.604895886e-06,0.4859763145
803,3,1.608882802e-06,1,1.607397868e-06,0.4865132707
804,3,1.676709147e-06,1,1.610088797e-06,0.4870508203
805,3,1.742752439e-06,1,1.612959656e-06,0.4875889638
806,3,1.803924265e-06,1,1.615999569e-06,0.4881277019
807,3,1.858082104e-06,1,1.619181187e-06,0.4886670352
808,3,1.900323059e-06,1,1.622523362e-06,0.4892069645
809,3,1.932846538e-06,1,1.625540433e-06,0.4897474903
810,3,1.949728567e-06,1,1.626847603e-06,0.4902886133
811,3,1.956024109e-06,1,1.627637787e-06,0.4908303343
812,3,1.953757821e-06,1,1.628349087e-06,0.4913726538
813,3,1.941677338e-06,1,1.629259894e-06,0.4919155724
814,3,1.919422032e-06,1,1.630379431e-06,0.492459091
815,3,1.892026207e-06,1,1.631700104e-06,0.4930032101
816,3,1.864819738e-06,1,1.633219785e-06,0.4935479304
817,3,1.841045127e-06,1,1.634936745e-06,0.4940932526
818,3,1.817756418e-06,1,1.636854529e-06,0.4946391773
819,3,1.795345232e-06,1,1.638964988e-06,0.4951857052
820,3,1.774134107e-06,1,1.641255409e-06,0.4957328369
821,3,1.751408807e-06,1,1.643714485e-06,0.4962805732
822,3,1.729994153e-06,1,1.646330398e-06,0.4968289146
823,3,1.711847863e-06,1,1.649091167e-06,0.497377862
824,3,1.696941439e-06,1,1.651984943e-06,0.4979274158
825,3,1.687036613e-06,1,1.655000106e-06,0.4984775769
826,3,1.67329707e-06,1,1.658125474e-06,0.4990283458
827,3,1.658459616e-06,1,1.661350811e-06,0.4995797233
828,3,1.646706716e-06,1,1.664666929e-06,0.50013171
829,3,1.638632502e-06,1,1.668063641e-06,0.5006843066
830,3,1.632802934e-06,1,1.671533436e-06,0.5012375138
831,3,1.630846018e-06,1,1.675086509e-06,0.5017913322
832,3,1.634337615e-06,1,1.678746268e-06,0.5023457625
833,3,1.641346751e-06,1,1.682460398e-06,0.5029008054
834,3,1.652925598e-06,1,1.686229632e-06,0.5034564616
835,3,1.668608907e-06,1,1.69004633e-06,0.5040127317
836,3,1.686923054e-06,1,1.693903357e-06,0.5045696165
837,3,1.708412845e-06,1,1.697833013e-06,0.5051271165
838,3,1.734455201e-06,1,1.701865431e-06,0.5056852325
839,3,1.764485832e-06,1,1.705868242e-06,0.5062439652
840,3,1.799270342e-06,1,1.709811825e-06,0.5068033153
841,3,1.837724579e-06,1,1.713688576e-06,0.5073632833
842,3,1.874440973e-06,1,1.717515427e-06,0.5079238701
843,3,1.909808175e-06,1,1.721288187e-06,0.5084850763
844,3,1.943613804e-06,1,1.724998427e-06,0.5090469025
845,3,1.977827913e-06,1,1.728638344e-06,0.5096093495
846,3,2.007431052e-06,1,1.732202947e-06,0.510172418
847,3,2.03232101e-06,1,1.735697014e-06,0.5107361086
848,3,2.051058296e-06,1,1.739115942e-06,0.511300422
849,3,2.055212969e-06,1,1.742454867e-06,0.511865359
850,3,2.050912353e-06,1,1.745707373e-06,0.5124309201
851,3,2.041794774e-06,1,1.748253484e-06,0.5129971061
852,3,2.028944761e-06,1,1.748841184e-06,0.5135639177
853,3,2.017729217e-06,1,1.749355504e-06,0.5141313556
854,3,2.004190278e-06,1,1.74979511e-06,0.5146994204
855,3,1.988898086e-06,1,1.750153287e-06,0.5152681129
856,3,1.970424297e-06,1,1.750424736e-06,0.5158374337
