step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
470,0.000000000000e+00,2.759198543393e-03,1.711992964953e+00,5.279716795466e-04,4.183767730401e-01,1.293616191913e+00,2.763631148458e-03,-4.432605064607e-06
471,0.000000000000e+00,2.789555998260e-03,1.704592264871e+00,5.346260063707e-04,4.163846661849e-01,1.288207598686e+00,2.793870921737e-03,-4.314923476237e-06
472,0.000000000000e+00,2.819957426461e-03,1.697202285696e+00,5.412898163711e-04,4.143753780033e-01,1.282826907693e+00,2.824156382640e-03,-4.198956178484e-06
473,0.000000000000e+00,2.850286428891e-03,1.689823004066e+00,5.479049045118e-04,4.123490853572e-01,1.277473918708e+00,2.854368539215e-03,-4.082110323560e-06
474,0.000000000000e+00,2.880443327545e-03,1.682454428849e+00,5.544108053377e-04,4.103060025593e-01,1.272148426290e+00,2.884408398989e-03,-3.965071443654e-06
475,0.000000000000e+00,2.910417929954e-03,1.675096577866e+00,5.608200485162e-04,4.082463555659e-01,1.266850222300e+00,2.914266115239e-03,-3.848185285685e-06
476,0.000000000000e+00,2.940066014506e-03,1.667749486985e+00,5.670807916266e-04,4.061703837171e-01,1.261579103268e+00,2.943797484121e-03,-3.731469615264e-06
477,0.000000000000e+00,2.969473651452e-03,1.660413187649e+00,5.732351598553e-04,4.040783139628e-01,1.256334873686e+00,2.973088616021e-03,-3.614964568710e-06
478,0.000000000000e+00,2.998651866441e-03,1.653087697297e+00,5.792946241352e-04,4.019703533739e-01,1.251117343924e+00,3.002150591265e-03,-3.498724824319e-06
479,0.000000000000e+00,3.027591522971e-03,1.645773062322e+00,5.852694660580e-04,3.998467411906e-01,1.245926321132e+00,3.030974265281e-03,-3.382742309931e-06
480,0.000000000000e+00,3.056179026694e-03,1.638469336726e+00,5.911068184569e-04,3.977077204807e-01,1.240761616245e+00,3.059446033003e-03,-3.267006309466e-06
481,0.000000000000e+00,3.084458428984e-03,1.631176575225e+00,5.968567705045e-04,3.955535253799e-01,1.235623049845e+00,3.087610016945e-03,-3.151587960801e-06
482,0.000000000000e+00,3.112418443520e-03,1.623894843791e+00,6.025363182112e-04,3.933844004209e-01,1.230510443370e+00,3.115454998834e-03,-3.036555313806e-06
483,0.000000000000e+00,3.140058954999e-03,1.616624203038e+00,6.081396494949e-04,3.912005881074e-01,1.225423614931e+00,3.142981030022e-03,-2.922075022572e-06
484,0.000000000000e+00,3.167481572693e-03,1.609364707254e+00,6.137174018788e-04,3.890023167535e-01,1.220362390501e+00,3.170289406309e-03,-2.807833616564e-06
485,0.000000000000e+00,3.194693544327e-03,1.602116406902e+00,6.192827324557e-04,3.867898090796e-01,1.215326597822e+00,3.197387346343e-03,-2.693802015266e-06
486,0.000000000000e+00,3.221691602773e-03,1.594879361906e+00,6.248846949443e-04,3.845632835501e-01,1.210316078356e+00,3.224271458388e-03,-2.579855615417e-06
487,0.000000000000e+00,3.248438564040e-03,1.587653628688e+00,6.305106009276e-04,3.823229614964e-01,1.205330667192e+00,3.250904758016e-03,-2.466193976635e-06
488,0.000000000000e+00,3.274846820875e-03,1.580439265023e+00,6.361199766441e-04,3.800690647708e-01,1.200370200252e+00,3.277199653229e-03,-2.352832353252e-06
489,0.000000000000e+00,3.300901549423e-03,1.573236353031e+00,6.417209287214e-04,3.778018373784e-01,1.195434515652e+00,3.303141691510e-03,-2.240142087060e-06
490,0.000000000000e+00,3.326523868598e-03,1.566044976437e+00,6.472806029072e-04,3.755215242312e-01,1.190523452205e+00,3.328651562976e-03,-2.127694377419e-06
491,0.000000000000e+00,3.351705171199e-03,1.558865247621e+00,6.527768126529e-04,3.732283868759e-01,1.185636860745e+00,3.353720829977e-03,-2.015658778235e-06
492,0.000000000000e+00,3.376424419625e-03,1.551697287433e+00,6.582110709506e-04,3.709226995155e-01,1.180774587918e+00,3.378328682619e-03,-1.904262994015e-06
493,0.000000000000e+00,3.400572091674e-03,1.544541226173e+00,6.635393874769e-04,3.686047467874e-01,1.175936479385e+00,3.402365417179e-03,-1.793325504434e-06
494,0.000000000000e+00,3.423941846349e-03,1.537397280901e+00,6.686483856045e-04,3.662748943478e-01,1.171122386553e+00,3.425625103917e-03,-1.683257568256e-06
495,0.000000000000e+00,3.446414159762e-03,1.530265696996e+00,6.734743301570e-04,3.639335384591e-01,1.166332158537e+00,3.447988131824e-03,-1.573972061882e-06
496,0.000000000000e+00,3.468125673802e-03,1.523146689571e+00,6.781198529299e-04,3.615810445076e-01,1.161565645064e+00,3.469590782010e-03,-1.465108208454e-06
497,0.000000000000e+00,3.489179557019e-03,1.516040437834e+00,6.826392054961e-04,3.592177351683e-01,1.156822702666e+00,3.490536312342e-03,-1.356755322679e-06
498,0.000000000000e+00,3.509519819609e-03,1.508947138064e+00,6.870119086553e-04,3.568439517869e-01,1.152103186277e+00,3.510768834358e-03,-1.249014749343e-06
499,0.000000000000e+00,3.529279274841e-03,1.501866950718e+00,6.913491373224e-04,3.544599920547e-01,1.147406958663e+00,3.530420993935e-03,-1.141719093549e-06
500,0.000000000000e+00,3.548367355993e-03,1.494800047086e+00,6.956019816922e-04,3.520661602549e-01,1.142733886831e+00,3.549402214086e-03,-1.034858092118e-06
501,0.000000000000e+00,3.566794562862e-03,1.487746608613e+00,6.997919637252e-04,3.496627720976e-01,1.138083836515e+00,3.567723094557e-03,-9.285316946608e-07
502,0.000000000000e+00,3.584563228222e-03,1.480706799658e+00,7.039300358321e-04,3.472501236521e-01,1.133456676006e+00,3.585385936826e-03,-8.227086038212e-07
503,0.000000000000e+00,3.601590272213e-03,1.473680803654e+00,7.079662845450e-04,3.448285308501e-01,1.128852272804e+00,3.602307544271e-03,-7.172720579546e-07
504,0.000000000000e+00,3.617898884822e-03,1.466668825001e+00,7.119158980170e-04,3.423983197357e-01,1.124270505265e+00,3.618511007801e-03,-6.121229790684e-07
505,0.000000000000e+00,3.633416721157e-03,1.459671055717e+00,7.157565842605e-04,3.399598096198e-01,1.119711246097e+00,3.633924110276e-03,-5.073891188802e-07
506,0.000000000000e+00,3.648130308454e-03,1.452687689962e+00,7.194834683847e-04,3.375133161914e-01,1.115174373771e+00,3.648533462126e-03,-4.031536726210e-07
507,0.000000000000e+00,3.661979838132e-03,1.445718925330e+00,7.230536245858e-04,3.350591595289e-01,1.110659765802e+00,3.662279359968e-03,-2.995218360280e-07
508,0.000000000000e+00,3.674797872765e-03,1.438764993246e+00,7.263758507902e-04,3.325976921117e-01,1.106167301134e+00,3.674994432431e-03,-1.965596656151e-07
509,0.000000000000e+00,3.686706918183e-03,1.431826112139e+00,7.295357810157e-04,3.301292537103e-01,1.101696858429e+00,3.686801124680e-03,-9.420649728711e-08
510,0.000000000000e+00,3.697886011839e-03,1.424902492811e+00,7.326277287726e-04,3.276541705385e-01,1.097248322272e+00,3.697878421507e-03,7.590332387793e-09
511,0.000000000000e+00,3.708147603945e-03,1.417994345681e+00,7.355469159975e-04,3.251727691244e-01,1.092821576556e+00,3.708038659196e-03,1.089447496409e-07
512,0.000000000000e+00,3.717563161108e-03,1.411101890881e+00,7.383311627269e-04,3.226853797292e-01,1.088416511152e+00,3.717353377084e-03,2.097840239271e-07
513,0.000000000000e+00,3.726108766502e-03,1.404225342551e+00,7.409995768070e-04,3.201923286791e-01,1.084033013872e+00,3.725798591094e-03,3.101754072546e-07
514,0.000000000000e+00,3.733781279336e-03,1.397364909941e+00,7.435501629068e-04,3.176939367939e-01,1.079670973147e+00,3.733371103862e-03,4.101754742655e-07
515,0.000000000000e+00,3.740553606608e-03,1.390520806782e+00,7.459722667505e-04,3.151905271695e-01,1.075330279612e+00,3.740043903756e-03,5.097028521030e-07
516,0.000000000000e+00,3.746545044936e-03,1.383693248932e+00,7.483168221451e-04,3.126824186630e-01,1.071010830269e+00,3.745935986297e-03,6.090586388723e-07
517,0.000000000000e+00,3.751712266790e-03,1.376882449195e+00,7.505563323586e-04,3.101699285592e-01,1.066712520636e+00,3.751004405150e-03,7.078616400618e-07
518,0.000000000000e+00,3.756050118085e-03,1.370088620183e+00,7.526815964780e-04,3.076533774892e-01,1.062435242693e+00,3.755243833295e-03,8.062847893413e-07
519,0.000000000000e+00,3.759554937495e-03,1.363311985435e+00,7.546965243005e-04,3.051330868698e-01,1.058178898565e+00,3.758650364762e-03,9.045727330480e-07
520,0.000000000000e+00,3.762233095026e-03,1.356552761531e+00,7.565968348191e-04,3.026093718266e-01,1.053943389705e+00,3.761230748762e-03,1.002346263997e-06
521,0.000000000000e+00,3.764051013321e-03,1.349811164865e+00,7.583652147987e-04,3.000825491376e-01,1.049728615727e+00,3.762951453749e-03,1.099559572734e-06
522,0.000000000000e+00,3.765092925929e-03,1.343087409945e+00,7.600354261941e-04,2.975529336391e-01,1.045534476306e+00,3.763896651294e-03,1.196274635171e-06
523,0.000000000000e+00,3.765349470422e-03,1.336381707655e+00,7.616008602897e-04,2.950208322785e-01,1.041360875377e+00,3.764057044397e-03,1.292426024508e-06
524,0.000000000000e+00,3.764768687270e-03,1.329694279539e+00,7.630331493130e-04,2.924865596733e-01,1.037207719866e+00,3.763380654419e-03,1.388032851515e-06
525,0.000000000000e+00,3.763384818195e-03,1.323025344082e+00,7.643385965597e-04,2.899504320005e-01,1.033074912081e+00,3.761901974311e-03,1.482843884699e-06
526,0.000000000000e+00,3.761249012484e-03,1.316375116503e+00,7.655361567191e-04,2.874127580324e-01,1.028962358470e+00,3.759671929608e-03,1.577082876401e-06
527,0.000000000000e+00,3.758381386252e-03,1.309743811169e+00,7.666288669048e-04,2.848738425265e-01,1.024869968642e+00,3.756710607976e-03,1.670778276512e-06
528,0.000000000000e+00,3.754706845624e-03,1.303131648317e+00,7.675795980523e-04,2.823339956470e-01,1.020797652670e+00,3.752943106613e-03,1.763739011311e-06
529,0.000000000000e+00,3.750320105608e-03,1.296538844654e+00,7.684201162589e-04,2.797935229398e-01,1.016745321715e+00,3.748464136268e-03,1.855969340386e-06
530,0.000000000000e+00,3.745247282483e-03,1.289965612817e+00,7.691547896877e-04,2.772527229709e-01,1.012712889846e+00,3.743299707812e-03,1.947574671275e-06
531,0.000000000000e+00,3.739523370633e-03,1.283412165164e+00,7.697890974784e-04,2.747118935834e-01,1.008700271581e+00,3.737484826490e-03,2.038544142619e-06
532,0.000000000000e+00,3.733126913760e-03,1.276878716062e+00,7.703045022547e-04,2.721713344719e-01,1.004707381590e+00,3.730998268670e-03,2.128645089308e-06
533,0.000000000000e+00,3.726029118660e-03,1.270365484579e+00,7.706781136317e-04,2.696313467725e-01,1.000734137806e+00,3.723811254902e-03,2.217863757205e-06
534,0.000000000000e+00,3.718378215404e-03,1.263872678008e+00,7.709627313623e-04,2.670922263460e-01,9.967804516616e-01,3.716072230338e-03,2.305985066620e-06
535,0.000000000000e+00,3.710183339150e-03,1.257400496429e+00,7.711557977479e-04,2.645542563069e-01,9.928462401217e-01,3.707790201962e-03,2.393137187774e-06
536,0.000000000000e+00,3.701445461286e-03,1.250949141535e+00,7.712513135138e-04,2.620177170361e-01,9.889314244994e-01,3.698966239889e-03,2.479221397338e-06
537,0.000000000000e+00,3.692184413340e-03,1.244518799018e+00,7.712481985238e-04,2.594828737925e-01,9.850359252250e-01,3.689620251331e-03,2.564162009434e-06
538,0.000000000000e+00,3.682426860830e-03,1.238109658084e+00,7.711478447160e-04,2.569499964409e-01,9.811596616433e-01,3.679778980447e-03,2.647880382728e-06
539,0.000000000000e+00,3.672135995748e-03,1.231721899498e+00,7.709281788977e-04,2.544193457319e-01,9.773025537658e-01,3.669405704673e-03,2.730291075064e-06
540,0.000000000000e+00,3.661389040543e-03,1.225355707506e+00,7.706103100366e-04,2.518911865639e-01,9.734645209421e-01,3.658577720899e-03,2.811319643843e-06
541,0.000000000000e+00,3.650187474254e-03,1.219011265330e+00,7.701878776240e-04,2.493657815260e-01,9.696454838035e-01,3.647296378006e-03,2.891096248455e-06
542,0.000000000000e+00,3.638574514514e-03,1.212688755632e+00,7.696687145329e-04,2.468433908841e-01,9.658453647477e-01,3.635605025736e-03,2.969488777480e-06
543,0.000000000000e+00,3.626583501441e-03,1.206388352217e+00,7.690572789403e-04,2.443242660232e-01,9.620640861934e-01,3.623537047398e-03,3.046454042364e-06
544,0.000000000000e+00,3.614242692625e-03,1.200110223399e+00,7.683556623835e-04,2.418086519838e-01,9.583015714149e-01,3.611120943649e-03,3.121748975580e-06
545,0.000000000000e+00,3.601568144251e-03,1.193854529156e+00,7.675629083394e-04,2.392967892072e-01,9.545577399489e-01,3.598372558688e-03,3.195585563665e-06
546,0.000000000000e+00,3.588609336494e-03,1.187621434866e+00,7.666875755317e-04,2.367889158029e-01,9.508325190634e-01,3.585341329659e-03,3.268006834411e-06
547,0.000000000000e+00,3.575376035044e-03,1.181411099858e+00,7.657252103799e-04,2.342852662981e-01,9.471258335594e-01,3.572037276600e-03,3.338758444011e-06
548,0.000000000000e+00,3.561883462440e-03,1.175223677252e+00,7.646739115430e-04,2.317860690799e-01,9.434376081717e-01,3.558475728250e-03,3.407734190189e-06
549,0.000000000000e+00,3.548159320458e-03,1.169059317115e+00,7.635359731421e-04,2.292915486754e-01,9.397677684400e-01,3.544684318233e-03,3.475002225696e-06
550,0.000000000000e+00,3.534228988676e-03,1.162918167481e+00,7.623127085476e-04,2.268019270391e-01,9.361162404415e-01,3.530688511021e-03,3.540477655270e-06
551,0.000000000000e+00,3.520117292006e-03,1.156800374448e+00,7.610053895182e-04,2.243174239391e-01,9.324829505084e-01,3.516513275842e-03,3.604016164261e-06
552,0.000000000000e+00,3.505833087051e-03,1.150706081001e+00,7.596104934094e-04,2.218382570529e-01,9.288678239485e-01,3.502167353424e-03,3.665733627056e-06
553,0.000000000000e+00,3.491415251478e-03,1.144635429737e+00,7.581338326568e-04,2.193646415485e-01,9.252707881882e-01,3.487689697621e-03,3.725553856737e-06
554,0.000000000000e+00,3.476897442465e-03,1.138588559346e+00,7.565814305633e-04,2.168967888108e-01,9.216917705351e-01,3.473113975563e-03,3.783466902307e-06
555,0.000000000000e+00,3.462280155101e-03,1.132565607873e+00,7.549454274375e-04,2.144349085303e-01,9.181306993426e-01,3.458440579706e-03,3.839575395174e-06
556,0.000000000000e+00,3.447592969311e-03,1.126566718449e+00,7.532328818203e-04,2.119792139525e-01,9.145875044961e-01,3.443698683120e-03,3.894286191312e-06
557,0.000000000000e+00,3.432867779246e-03,1.120592032510e+00,7.514496722197e-04,2.095299179569e-01,9.110621145527e-01,3.428920476247e-03,3.947302998455e-06
558,0.000000000000e+00,3.418124920618e-03,1.114641695611e+00,7.496016266147e-04,2.070872416475e-01,9.075544539632e-01,3.414126361204e-03,3.998559413816e-06
559,0.000000000000e+00,3.403235181148e-03,1.108715867309e+00,7.476183287888e-04,2.046514157106e-01,9.040644515986e-01,3.399187249587e-03,4.047931561634e-06
560,0.000000000000e+00,3.388250137085e-03,1.102814702749e+00,7.455158093893e-04,2.022226677168e-01,9.005920350327e-01,3.384154829394e-03,4.095307691239e-06
561,0.000000000000e+00,3.373205887311e-03,1.096938339798e+00,7.433165848044e-04,1.998012072430e-01,8.971371325549e-01,3.369065140996e-03,4.140746315205e-06
562,0.000000000000e+00,3.358133837756e-03,1.091086917640e+00,7.410303564355e-04,1.973872449805e-01,8.936996726592e-01,3.353949739066e-03,4.184098689559e-06
563,0.000000000000e+00,3.343026181675e-03,1.085260559459e+00,7.386402945261e-04,1.949809765445e-01,8.902795829146e-01,3.338800776988e-03,4.225404686618e-06
564,0.000000000000e+00,3.327908012230e-03,1.079459376417e+00,7.361494799861e-04,1.925825854194e-01,8.868767909980e-01,3.323643369573e-03,4.264642656948e-06
565,0.000000000000e+00,3.312749093063e-03,1.073683477111e+00,7.335495376273e-04,1.901922528248e-01,8.834912242859e-01,3.308447309958e-03,4.301783104253e-06
566,0.000000000000e+00,3.297639398096e-03,1.067932966717e+00,7.308776930172e-04,1.878101578835e-01,8.801228088339e-01,3.293302604947e-03,4.336793149525e-06
567,0.000000000000e+00,3.282621688224e-03,1.062207929195e+00,7.281388462731e-04,1.854364577048e-01,8.767714714902e-01,3.278251988833e-03,4.369699391058e-06
568,0.000000000000e+00,3.267634974846e-03,1.056508439536e+00,7.253117294149e-04,1.830712993870e-01,8.734371401493e-01,3.263234386674e-03,4.400588171642e-06
569,0.000000000000e+00,3.252656280273e-03,1.050834581861e+00,7.223901897011e-04,1.807148394045e-01,8.701197424562e-01,3.248226951048e-03,4.429329225256e-06
570,0.000000000000e+00,3.237717738783e-03,1.045186440524e+00,7.193799675484e-04,1.783672343690e-01,8.668192061550e-01,3.233261752960e-03,4.455985822282e-06
571,0.000000000000e+00,3.222876060712e-03,1.039564094137e+00,7.162989229936e-04,1.760286343935e-01,8.635354597439e-01,3.218395456044e-03,4.480604668440e-06
572,0.000000000000e+00,3.208075941859e-03,1.033967607264e+00,7.131247630693e-04,1.736991758041e-01,8.602684314602e-01,3.203572831779e-03,4.503110080083e-06
573,0.000000000000e+00,3.193291507794e-03,1.028397052550e+00,7.098468248090e-04,1.713790039529e-01,8.570180485975e-01,3.188768036300e-03,4.523471494509e-06
574,0.000000000000e+00,3.178473466145e-03,1.022852497350e+00,7.064583938292e-04,1.690682586047e-01,8.537842387454e-01,3.173931773492e-03,4.541692652728e-06
575,0.000000000000e+00,3.163627544290e-03,1.017334006938e+00,7.029651758954e-04,1.667670803098e-01,8.505669266286e-01,3.159069884777e-03,4.557659512849e-06
576,0.000000000000e+00,3.148761405918e-03,1.011841629316e+00,6.993729947997e-04,1.644755903417e-01,8.473660389746e-01,3.144190059955e-03,4.571345963256e-06
577,0.000000000000e+00,3.133851907897e-03,1.006375389658e+00,6.956665547696e-04,1.621938849968e-01,8.441815046614e-01,3.129269352072e-03,4.582555824420e-06
578,0.000000000000e+00,3.118916281654e-03,1.000935351829e+00,6.918482380121e-04,1.599221104240e-01,8.410132414054e-01,3.114324791857e-03,4.591489796058e-06
579,0.000000000000e+00,3.103954217123e-03,9.955215788853e-01,6.879197175287e-04,1.576604136335e-01,8.378611652517e-01,3.099356070597e-03,4.598146526224e-06
580,0.000000000000e+00,3.088955703009e-03,9.901341228107e-01,6.838792859589e-04,1.554089309197e-01,8.347251918909e-01,3.084353211284e-03,4.602491725016e-06
581,0.000000000000e+00,3.073904506261e-03,9.847730381703e-01,6.797256885589e-04,1.531678004933e-01,8.316052376769e-01,3.069299826374e-03,4.604679887102e-06
582,0.000000000000e+00,3.058768417670e-03,9.794383749602e-01,6.754547157504e-04,1.509371547736e-01,8.285012201866e-01,3.054163782720e-03,4.604634949917e-06
583,0.000000000000e+00,3.043557352771e-03,9.741301834203e-01,6.710667763613e-04,1.487171276777e-01,8.254130557426e-01,3.038954971956e-03,4.602380815164e-06
584,0.000000000000e+00,3.028269938659e-03,9.688485195371e-01,6.665651821631e-04,1.465078602276e-01,8.223406593096e-01,3.023672064258e-03,4.597874400854e-06
585,0.000000000000e+00,3.012884931962e-03,9.635934346954e-01,6.619448027834e-04,1.443094891781e-01,8.192839455173e-01,3.008293765286e-03,4.591166675278e-06
586,0.000000000000e+00,2.997349919330e-03,9.583649718424e-01,6.571997142661e-04,1.421221425719e-01,8.162428292705e-01,2.992767582352e-03,4.582336978609e-06
587,0.000000000000e+00,2.981686496290e-03,9.531631706044e-01,6.523391583966e-04,1.399459460937e-01,8.132172245107e-01,2.977116101419e-03,4.570394870749e-06
588,0.000000000000e+00,2.965902594778e-03,9.479880691454e-01,6.473664458871e-04,1.377810250068e-01,8.102070441385e-01,2.961345991830e-03,4.556602948120e-06
589,0.000000000000e+00,2.949997759831e-03,9.428397038357e-01,6.422788631200e-04,1.356275008155e-01,8.072122030202e-01,2.945456413913e-03,4.541345917330e-06
590,0.000000000000e+00,2.933955136658e-03,9.377181065475e-01,6.370739986865e-04,1.334854910178e-01,8.042326155298e-01,2.929431056891e-03,4.524079766171e-06
591,0.000000000000e+00,2.917740606426e-03,9.326233002422e-01,6.317573016577e-04,1.313551053813e-01,8.012681948609e-01,2.913235575148e-03,4.505031278823e-06
592,0.000000000000e+00,2.901421475996e-03,9.275553008833e-01,6.263436144312e-04,1.292364482730e-01,7.983188526103e-01,2.896937452665e-03,4.484023330445e-06
593,0.000000000000e+00,2.884967803757e-03,9.225141224485e-01,6.208312324839e-04,1.271296235668e-01,7.953844988818e-01,2.880506773961e-03,4.461029795635e-06
594,0.000000000000e+00,2.868324885446e-03,9.174997761106e-01,6.152160701035e-04,1.250347307450e-01,7.924650453656e-01,2.863888882261e-03,4.436003185061e-06
595,0.000000000000e+00,2.851599005149e-03,9.125122661836e-01,6.095434753143e-04,1.229518634239e-01,7.895604027597e-01,2.847189849401e-03,4.409155748077e-06
596,0.000000000000e+00,2.834720218238e-03,9.075515862156e-01,6.037911541221e-04,1.208811078370e-01,7.866704783786e-01,2.830339813901e-03,4.380404337275e-06
597,0.000000000000e+00,2.817719091729e-03,9.026177271179e-01,5.979584918700e-04,1.188225502587e-01,7.837951768592e-01,2.813369294605e-03,4.349797123865e-06
598,0.000000000000e+00,2.800548956657e-03,8.977106818086e-01,5.920438049491e-04,1.167762784707e-01,7.809344033379e-01,2.796231613184e-03,4.317343472332e-06
599,0.000000000000e+00,2.783225303798e-03,8.928304332602e-01,5.860498619685e-04,1.147423716000e-01,7.780880616602e-01,2.778942175856e-03,4.283127941681e-06
600,0.000000000000e+00,2.765750570671e-03,8.879769639515e-01,5.799822263648e-04,1.127209081866e-01,7.752560557649e-01,2.761503261541e-03,4.247309130206e-06
601,0.000000000000e+00,2.748107803516e-03,8.831502580725e-01,5.738490929368e-04,1.107119679954e-01,7.724382900771e-01,2.743897856170e-03,4.209947345654e-06
602,0.000000000000e+00,2.730346459697e-03,8.783503052488e-01,5.676585414308e-04,1.087156358450e-01,7.696346694038e-01,2.726175383659e-03,4.171076037346e-06
603,0.000000000000e+00,2.712416174925e-03,8.735770942425e-01,5.614091986485e-04,1.067319958215e-01,7.668450984210e-01,2.708285425225e-03,4.130749699838e-06
604,0.000000000000e+00,2.694374106498e-03,8.688306086448e-01,5.551119225896e-04,1.047611258270e-01,7.640694828178e-01,2.690285393919e-03,4.088712578903e-06
605,0.000000000000e+00,2.676222567825e-03,8.641108230652e-01,5.487774396368e-04,1.028030968967e-01,7.613077261684e-01,2.672177326204e-03,4.045241621434e-06
606,0.000000000000e+00,2.657965524178e-03,8.594177076603e-01,5.424138581915e-04,1.008579741700e-01,7.585597334903e-01,2.653964674328e-03,4.000849850331e-06
607,0.000000000000e+00,2.639600611956e-03,8.547512259639e-01,5.360325824866e-04,9.892581680719e-02,7.558254091567e-01,2.635644980403e-03,3.955631553149e-06
608,0.000000000000e+00,2.621118946637e-03,8.501113338059e-01,5.296412948352e-04,9.700667668028e-02,7.531046571256e-01,2.617209376835e-03,3.909569802201e-06
609,0.000000000000e+00,2.602559377280e-03,8.454979813505e-01,5.232465030867e-04,9.510060017690e-02,7.503973811736e-01,2.598696470194e-03,3.862907085841e-06
610,0.000000000000e+00,2.583899271345e-03,8.409111144120e-01,5.168576356747e-04,9.320762929724e-02,7.477034851148e-01,2.580083392075e-03,3.815879270642e-06
611,0.000000000000e+00,2.565167505124e-03,8.363506747465e-01,5.104874268320e-04,9.132780147376e-02,7.450228732728e-01,2.561398787150e-03,3.768717974466e-06
612,0.000000000000e+00,2.546377522558e-03,8.318166003113e-01,5.041435287389e-04,8.946114970676e-02,7.423554506046e-01,2.542655712820e-03,3.721809737795e-06
613,0.000000000000e+00,2.527579926817e-03,8.273088275162e-01,4.978367816748e-04,8.760770445339e-02,7.397011230628e-01,2.523904440006e-03,3.675486811809e-06
614,0.000000000000e+00,2.508758827472e-03,8.228272928281e-01,4.915765909759e-04,8.576749385191e-02,7.370597989762e-01,2.505129343443e-03,3.629484029301e-06
615,0.000000000000e+00,2.489939398586e-03,8.183719336069e-01,4.853717082815e-04,8.394054551038e-02,7.344313880965e-01,2.486354559737e-03,3.584838849002e-06
616,0.000000000000e+00,2.471146082312e-03,8.139426730611e-01,4.792329183151e-04,8.212687761033e-02,7.318157954508e-01,2.467604487527e-03,3.541594784904e-06
617,0.000000000000e+00,2.452379763236e-03,8.095394309888e-01,4.731648846531e-04,8.032650568184e-02,7.292129253069e-01,2.448879796948e-03,3.499966288187e-06
618,0.000000000000e+00,2.433646128102e-03,8.051621298566e-01,4.671755500544e-04,7.853944372582e-02,7.266226861308e-01,2.430185769143e-03,3.460358959120e-06
619,0.000000000000e+00,2.414952526178e-03,8.008106941649e-01,4.612724820116e-04,7.676570458051e-02,7.240449895844e-01,2.411529936738e-03,3.422589440500e-06
620,0.000000000000e+00,2.396278321282e-03,7.964850493416e-01,4.554633747753e-04,7.500530086588e-02,7.214797484757e-01,2.392891971352e-03,3.386349930337e-06
621,0.000000000000e+00,2.377675745391e-03,7.921851208903e-01,4.497555695993e-04,7.325824400254e-02,7.189268768878e-01,2.374324423179e-03,3.351322212118e-06
622,0.000000000000e+00,2.359155628486e-03,7.879108314898e-01,4.441565573418e-04,7.152454150481e-02,7.163862899850e-01,2.355838557698e-03,3.317070788137e-06
623,0.000000000000e+00,2.340722695284e-03,7.836620919450e-01,4.386746041390e-04,6.980419176299e-02,7.138579001820e-01,2.337438808340e-03,3.283886943813e-06
624,0.000000000000e+00,2.322328550787e-03,7.794388006446e-01,4.333142009066e-04,6.809718282329e-02,7.113416178213e-01,2.319077429571e-03,3.251121215755e-06
625,0.000000000000e+00,2.304055565008e-03,7.752408599205e-01,4.280808273067e-04,6.640350313412e-02,7.088373567864e-01,2.300836635673e-03,3.218929335224e-06
626,0.000000000000e+00,2.285859630993e-03,7.710681688446e-01,4.229794838226e-04,6.472313514049e-02,7.063450337041e-01,2.282671827710e-03,3.187803282675e-06
627,0.000000000000e+00,2.267813571279e-03,7.669206161846e-01,4.180140087784e-04,6.305605939451e-02,7.038645567901e-01,2.264655931089e-03,3.157640189870e-06
628,0.000000000000e+00,2.249914204180e-03,7.627980923586e-01,4.131887347910e-04,6.140225226285e-02,7.013958400958e-01,2.246785468470e-03,3.128735710670e-06
629,0.000000000000e+00,2.232162685442e-03,7.587004892928e-01,4.085091926656e-04,5.976168808339e-02,6.989388012094e-01,2.229061502791e-03,3.101182650906e-06
630,0.000000000000e+00,2.214537681642e-03,7.546277002106e-01,4.039834437342e-04,5.813433995776e-02,6.964933602529e-01,2.211462671398e-03,3.075010244150e-06
631,0.000000000000e+00,2.197039933562e-03,7.505796166849e-01,3.996167714499e-04,5.652017773132e-02,6.940594389536e-01,2.193989852479e-03,3.050081082312e-06
632,0.000000000000e+00,2.179704651302e-03,7.465561277119e-01,3.954108439873e-04,5.491916731185e-02,6.916369604000e-01,2.176678164589e-03,3.026486713253e-06
633,0.000000000000e+00,2.162486122537e-03,7.425571147387e-01,3.913704231587e-04,5.333126653438e-02,6.892258482043e-01,2.159481807212e-03,3.004315325014e-06
634,0.000000000000e+00,2.145404282613e-03,7.385824545536e-01,3.874971296272e-04,5.175642606449e-02,6.868260284891e-01,2.142420718862e-03,2.983563750180e-06
635,0.000000000000e+00,2.128449938591e-03,7.346320180460e-01,3.837913040009e-04,5.019458862806e-02,6.844374294180e-01,2.125486143233e-03,2.963795357994e-06
636,0.000000000000e+00,2.111677244658e-03,7.307056658516e-01,3.802509357122e-04,4.864569042649e-02,6.820599754251e-01,2.108732205600e-03,2.945039057700e-06
637,0.000000000000e+00,2.095075761484e-03,7.268032555150e-01,3.768759580851e-04,4.710965993376e-02,6.796935955812e-01,2.092148835577e-03,2.926925906289e-06
638,0.000000000000e+00,2.078637198839e-03,7.229246454292e-01,3.736663189391e-04,4.558642247230e-02,6.773382229569e-01,2.075727280992e-03,2.909917846791e-06
