x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,1.019432532996e+00,-1.932777911505e-01,0.000000000000e+00,9.365323712004e-01,9.891584831809e-01,1.035585986649e-01,8.056588149188e-01,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,1.018345205126e+00,-1.954524468913e-01,0.000000000000e+00,9.357991248354e-01,9.888692941238e-01,1.049154045945e-01,8.056554105863e-01,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,1.017267598234e+00,-1.976076606752e-01,0.000000000000e+00,9.350719649337e-01,9.886018600448e-01,1.061540443909e-01,8.056598235043e-01,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,1.016226520407e+00,-1.996898163297e-01,0.000000000000e+00,9.343689486828e-01,9.883319432200e-01,1.073886947427e-01,8.056593036266e-01,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,1.015240889637e+00,-2.016610778691e-01,0.000000000000e+00,9.337029514164e-01,9.880667126470e-01,1.085876890465e-01,8.056548392487e-01,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,1.014297468949e+00,-2.035479192453e-01,0.000000000000e+00,9.330655892718e-01,9.878118910589e-01,1.097268988866e-01,8.056503833744e-01,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,1.013280662579e+00,-2.055815319847e-01,0.000000000000e+00,9.323781839809e-01,9.875718161844e-01,1.107890096811e-01,8.056596359841e-01,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,1.012245319843e+00,-2.076522174564e-01,0.000000000000e+00,9.316768880519e-01,9.873077412409e-01,1.119447284451e-01,8.056606012373e-01,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,1.011431941338e+00,-2.092789744666e-01,0.000000000000e+00,9.311262374911e-01,9.870216614213e-01,1.131825606605e-01,8.056294989566e-01,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,1.010613477571e+00,-2.109159020013e-01,0.000000000000e+00,9.305718654627e-01,9.868047942849e-01,1.141122362988e-01,8.056272285066e-01,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,1.009811756510e+00,-2.125193441225e-01,0.000000000000e+00,9.300288264208e-01,9.865826309300e-01,1.150554482919e-01,8.056210388356e-01,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,1.008954837097e+00,-2.142331829493e-01,0.000000000000e+00,9.294479554118e-01,9.863667241408e-01,1.159648917527e-01,8.056231948078e-01,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,1.008098634335e+00,-2.159455884729e-01,0.000000000000e+00,9.288666248679e-01,9.861302558583e-01,1.169525114505e-01,8.056165948278e-01,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,1.007435654350e+00,-2.172715484431e-01,0.000000000000e+00,9.284167808388e-01,9.858822378002e-01,1.179782693374e-01,8.055851061777e-01,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,1.006757906779e+00,-2.186270435859e-01,0.000000000000e+00,9.279572674936e-01,9.856969414240e-01,1.187389403286e-01,8.055810674261e-01,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,1.005944705038e+00,-2.202534470662e-01,0.000000000000e+00,9.274044976652e-01,9.855120768310e-01,1.194928936398e-01,8.055910234357e-01,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,1.005290759986e+00,-2.215613371707e-01,0.000000000000e+00,9.269600580345e-01,9.852711620011e-01,1.204671748616e-01,8.055613671366e-01,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,1.004698912643e+00,-2.227450318563e-01,0.000000000000e+00,9.265581267807e-01,9.850800986966e-01,1.212343773661e-01,8.055457829706e-01,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,1.004031969675e+00,-2.240789177927e-01,0.000000000000e+00,9.261045554490e-01,9.849128767773e-01,1.219015454622e-01,8.055476522787e-01,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,1.003399936990e+00,-2.253429831633e-01,0.000000000000e+00,9.256744855235e-01,9.847147567496e-01,1.226870993330e-01,8.055331764918e-01,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,1.002904941622e+00,-2.263329738998e-01,0.000000000000e+00,9.253381858264e-01,9.845210460868e-01,1.234495865817e-01,8.055062956157e-01,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,1.002240998248e+00,-2.276608606466e-01,0.000000000000e+00,9.248855758000e-01,9.843857384140e-01,1.239799782903e-01,8.055206668995e-01,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,1.001769703560e+00,-2.286034500235e-01,0.000000000000e+00,9.245647808325e-01,9.841751050803e-01,1.247994036813e-01,8.054841326654e-01,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,1.001323599856e+00,-2.294956574312e-01,0.000000000000e+00,9.242619022290e-01,9.840302595544e-01,1.253605028943e-01,8.054723371181e-01,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,1.000626731893e+00,-2.308893933564e-01,0.000000000000e+00,9.237857258484e-01,9.839132480133e-01,1.258119039002e-01,8.054973326424e-01,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,1.000371980347e+00,-2.313988964489e-01,0.000000000000e+00,9.236131481138e-01,9.836738837859e-01,1.267271305237e-01,8.054264523138e-01,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,9.997425159793e-01,-2.326578251842e-01,0.000000000000e+00,9.231831461671e-01,9.836159386204e-01,1.269505468581e-01,8.054689327285e-01,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,9.993928286885e-01,-2.333571997659e-01,0.000000000000e+00,9.229451244394e-01,9.834067297199e-01,1.277430458313e-01,8.054201182681e-01,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,9.989601190296e-01,-2.342226190837e-01,0.000000000000e+00,9.226497243227e-01,9.833049692940e-01,1.281284761381e-01,8.054240332884e-01,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,9.985865460667e-01,-2.349697650095e-01,0.000000000000e+00,9.223951208508e-01,9.831639656368e-01,1.286586073251e-01,8.054057062297e-01,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,9.981985889272e-01,-2.357456792885e-01,0.000000000000e+00,9.221307183912e-01,9.830464863488e-01,1.290993545411e-01,8.053986560908e-01,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,9.977762272053e-01,-2.365904027322e-01,0.000000000000e+00,9.218414872168e-01,9.829290217809e-01,1.295382292287e-01,8.053946508096e-01,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,9.975135812212e-01,-2.371156947004e-01,0.000000000000e+00,9.216622363170e-01,9.827859031434e-01,1.300699690666e-01,8.053636489039e-01,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,9.971577927358e-01,-2.378272716713e-01,0.000000000000e+00,9.214196793756e-01,9.827021688715e-01,1.303810040275e-01,8.053670693962e-01,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,9.968301500950e-01,-2.384825569529e-01,0.000000000000e+00,9.211956500027e-01,9.825887863992e-01,1.307997631371e-01,8.053549908005e-01,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,9.965198380027e-01,-2.391031811374e-01,0.000000000000e+00,9.209836970033e-01,9.824843690068e-01,1.311844647886e-01,8.053449152946e-01,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,9.962340569100e-01,-2.396747433229e-01,0.000000000000e+00,9.207874210838e-01,9.823793064508e-01,1.315704271169e-01,8.053315402267e-01,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,9.960575749643e-01,-2.400277072142e-01,0.000000000000e+00,9.206680051093e-01,9.822761053702e-01,1.319476625148e-01,8.053082914505e-01,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,9.956424934033e-01,-2.408578703363e-01,0.000000000000e+00,9.203828234477e-01,9.822369827044e-01,1.320915160921e-01,8.053354436722e-01,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,9.955907959459e-01,-2.409612652511e-01,0.000000000000e+00,9.203486453515e-01,9.820782257939e-01,1.326683394759e-01,8.052761611031e-01,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,9.951097899126e-01,-2.419232773176e-01,0.000000000000e+00,9.200182972724e-01,9.820787218275e-01,1.326684064848e-01,8.053265974465e-01,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,9.950589193591e-01,-2.420250184247e-01,0.000000000000e+00,9.199845493073e-01,9.818966593937e-01,1.333270001487e-01,8.052576285283e-01,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,9.948222616004e-01,-2.424983339420e-01,0.000000000000e+00,9.198222869564e-01,9.818915644702e-01,1.333455843653e-01,8.052803081238e-01,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,9.945961380746e-01,-2.429505809937e-01,0.000000000000e+00,9.196663320057e-01,9.818064565901e-01,1.336527282395e-01,8.052686598658e-01,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,9.945055581028e-01,-2.431317409372e-01,0.000000000000e+00,9.196061623119e-01,9.817162619460e-01,1.339771430274e-01,8.052419637789e-01,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,9.941075351573e-01,-2.439277868283e-01,0.000000000000e+00,9.193320967327e-01,9.817085476686e-01,1.340058130571e-01,8.052800648392e-01,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,9.941073560546e-01,-2.439281450336e-01,0.000000000000e+00,9.193319657887e-01,9.815531933227e-01,1.345621500174e-01,8.052162647791e-01,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,9.939793296547e-01,-2.441841978334e-01,0.000000000000e+00,9.192447660297e-01,9.815530858109e-01,1.345621352785e-01,8.052298403547e-01,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,9.937015797075e-01,-2.447396977278e-01,0.000000000000e+00,9.190534414591e-01,9.815107903103e-01,1.347143408696e-01,8.052413080862e-01,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,9.936966886692e-01,-2.447494798044e-01,0.000000000000e+00,9.190505285815e-01,9.814029879821e-01,1.350986186872e-01,8.051977417182e-01,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,9.934515056521e-01,-2.452398458386e-01,0.000000000000e+00,9.188817109758e-01,9.814029977146e-01,1.350986200270e-01,8.052231399570e-01,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,9.933518836372e-01,-2.454390898684e-01,0.000000000000e+00,9.188132382564e-01,9.813038805993e-01,1.354519240579e-01,8.051929173379e-01,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,9.933247851772e-01,-2.454932867884e-01,0.000000000000e+00,9.187948251199e-01,9.812659268255e-01,1.355856895378e-01,8.051801467879e-01,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,9.931240489601e-01,-2.458947592226e-01,0.000000000000e+00,9.186556999324e-01,9.812659851315e-01,1.355856975942e-01,8.052005952360e-01,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,9.930510410364e-01,-2.460407750700e-01,0.000000000000e+00,9.186059966626e-01,9.811670734397e-01,1.359369931077e-01,8.051679037945e-01,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,9.929777730405e-01,-2.461873110618e-01,0.000000000000e+00,9.185560016232e-01,9.811429299493e-01,1.360217157857e-01,8.051657111993e-01,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,9.927809097981e-01,-2.465810375467e-01,0.000000000000e+00,9.184196259142e-01,9.811275620200e-01,1.360765497703e-01,8.051795069600e-01,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,9.927808887931e-01,-2.465810795567e-01,0.000000000000e+00,9.184196104147e-01,9.810342829044e-01,1.364059669186e-01,8.051412366611e-01,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,9.927508881236e-01,-2.466410808956e-01,0.000000000000e+00,9.183994337331e-01,9.810338196643e-01,1.364059025083e-01,8.051441777396e-01,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,9.925416576333e-01,-2.470595418762e-01,0.000000000000e+00,9.182550729841e-01,9.810235229965e-01,1.364436478023e-01,8.051616839578e-01,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,9.925416323829e-01,-2.470595923771e-01,0.000000000000e+00,9.182550544246e-01,9.809402556205e-01,1.367370983280e-01,8.051275416798e-01,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,9.924690577736e-01,-2.472047415956e-01,0.000000000000e+00,9.182035907042e-01,9.809397394104e-01,1.367370263715e-01,8.051339921705e-01,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,9.924004231462e-01,-2.473420108505e-01,0.000000000000e+00,9.181567974903e-01,9.808869372259e-01,1.369251536151e-01,8.051199328652e-01,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,9.924004222415e-01,-2.473420126598e-01,0.000000000000e+00,9.181567968366e-01,9.808609605541e-01,1.370145175850e-01,8.051090656502e-01,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,9.923215403910e-01,-2.474997763608e-01,0.000000000000e+00,9.181005743749e-01,9.808607922115e-01,1.370146615826e-01,8.051162942280e-01,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,9.922816883297e-01,-2.475794804834e-01,0.000000000000e+00,9.180733548437e-01,9.807978907146e-01,1.372373567322e-01,8.050949502712e-01,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,9.921844465631e-01,-2.477739640167e-01,0.000000000000e+00,9.180068021728e-01,9.807911032309e-01,1.372602310142e-01,8.051023312443e-01,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,9.921844440413e-01,-2.477739690602e-01,0.000000000000e+00,9.180068003566e-01,9.807533470003e-01,1.373927297250e-01,8.050868704989e-01,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,9.921522046952e-01,-2.478384477525e-01,0.000000000000e+00,9.179826670399e-01,9.807323944332e-01,1.374638369312e-01,8.050805214362e-01,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,9.920806473179e-01,-2.479815625070e-01,0.000000000000e+00,9.179333404868e-01,9.807078880272e-01,1.375516018452e-01,8.050781018918e-01,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,9.920747144273e-01,-2.479934282882e-01,0.000000000000e+00,9.179283827192e-01,9.806825953283e-01,1.376399553166e-01,8.050679525801e-01,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,9.920608947312e-01,-2.480210676805e-01,0.000000000000e+00,9.179178795580e-01,9.806603515731e-01,1.377163990702e-01,8.050596863959e-01,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,9.919822584696e-01,-2.481783402036e-01,0.000000000000e+00,9.178642423463e-01,9.806391134702e-01,1.377907847230e-01,8.050593866710e-01,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,9.919229309765e-01,-2.482969951898e-01,0.000000000000e+00,9.178232357531e-01,9.806166340436e-01,1.378708304451e-01,8.050564378622e-01,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,9.919229304003e-01,-2.482969963423e-01,0.000000000000e+00,9.178232353190e-01,9.805961140762e-01,1.379410972160e-01,8.050478736725e-01,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,9.919041944754e-01,-2.483344681921e-01,0.000000000000e+00,9.178087356491e-01,9.805757345574e-01,1.380101210377e-01,8.050405300311e-01,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,9.918399030963e-01,-2.484630509502e-01,0.000000000000e+00,9.177644291218e-01,9.805561240375e-01,1.380810556287e-01,8.050394409454e-01,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,9.918337570363e-01,-2.484753430702e-01,0.000000000000e+00,9.177592560277e-01,9.805357927020e-01,1.381516807771e-01,8.050313074235e-01,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,9.918167531495e-01,-2.485093508439e-01,0.000000000000e+00,9.177467951077e-01,9.805166528678e-01,1.382170003090e-01,8.050247454528e-01,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,9.917248441244e-01,-2.486931688940e-01,0.000000000000e+00,9.176837774677e-01,9.804986128521e-01,1.382806484353e-01,8.050271090346e-01,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,9.917248420296e-01,-2.486931730837e-01,0.000000000000e+00,9.176837759479e-01,9.804966152009e-01,1.383457847627e-01,8.050328979454e-01,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,9.967721443228e-01,-2.385985684973e-01,0.000000000000e+00,9.205434653762e-01,9.837236559391e-01,1.388675773305e-01,8.068967710928e-01,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,6.079698826526e-01,-1.016203091838e+00,0.000000000000e+00,6.228829434610e-01,3.273354662255e-01,4.669090252864e-01,4.877999456304e-01,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,5.163008052217e-01,-1.199541246699e+00,0.000000000000e+00,5.549486619972e-01,5.427796053273e-02,2.626129786459e-01,2.349690620394e-01,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,5.163008052217e-01,-1.199541246700e+00,0.000000000000e+00,5.549486619971e-01,5.426979761407e-02,-2.625734840087e-01,2.349337247994e-01,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,6.086588088192e-01,-1.014825239504e+00,0.000000000000e+00,6.233457989187e-01,3.280221301666e-01,-4.678884779415e-01,4.887279823170e-01,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,9.959259787735e-01,-2.402908995959e-01,0.000000000000e+00,9.200065871040e-01,9.837287656151e-01,-1.388682986391e-01,8.070082377309e-01,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,9.917231008729e-01,-2.486966553970e-01,0.000000000000e+00,9.176826804901e-01,9.804990731387e-01,-1.383461315720e-01,8.050351422266e-01,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,9.917231030838e-01,-2.486966509752e-01,0.000000000000e+00,9.176826820904e-01,9.804984561609e-01,-1.382806263370e-01,8.050272065722e-01,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,9.918166909467e-01,-2.485094752495e-01,0.000000000000e+00,9.177468086123e-01,9.805166284359e-01,-1.382169968651e-01,8.050247565607e-01,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,9.918337941715e-01,-2.484752687998e-01,0.000000000000e+00,9.177596479614e-01,9.805358013497e-01,-1.381516819954e-01,8.050314713491e-01,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,9.918399385308e-01,-2.484629800812e-01,0.000000000000e+00,9.177648115081e-01,9.805561697352e-01,-1.380810620638e-01,8.050396317926e-01,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,9.919042007093e-01,-2.483344557242e-01,0.000000000000e+00,9.178087622332e-01,9.805756848577e-01,-1.380101140427e-01,8.050404983574e-01,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,9.919229337197e-01,-2.482969897035e-01,0.000000000000e+00,9.178232381660e-01,9.805961405619e-01,-1.379411009418e-01,8.050478953182e-01,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,9.919229342957e-01,-2.482969885515e-01,0.000000000000e+00,9.178232385999e-01,9.806166040372e-01,-1.378708262263e-01,8.050564131295e-01,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,9.919822520064e-01,-2.481783531301e-01,0.000000000000e+00,9.178642419118e-01,9.806393092906e-01,-1.377908122380e-01,8.050595498627e-01,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,9.920608620733e-01,-2.480211329963e-01,0.000000000000e+00,9.179175454051e-01,9.806603239888e-01,-1.377163951965e-01,8.050595304676e-01,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,9.920746693455e-01,-2.479935184519e-01,0.000000000000e+00,9.179279883561e-01,9.806825924725e-01,-1.376399549158e-01,8.050677955899e-01,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,9.920806435919e-01,-2.479815699590e-01,0.000000000000e+00,9.179332567219e-01,9.807079936556e-01,-1.375516166604e-01,8.050781533824e-01,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,9.921521513539e-01,-2.478385544350e-01,0.000000000000e+00,9.179822710074e-01,9.807323802942e-01,-1.374638349494e-01,8.050803578091e-01,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,9.921843976796e-01,-2.477740617837e-01,0.000000000000e+00,9.180064491007e-01,9.807533036781e-01,-1.373927236561e-01,8.050866997212e-01,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,9.921844002051e-01,-2.477740567327e-01,0.000000000000e+00,9.180064509446e-01,9.807911134478e-01,-1.372602324440e-01,8.051022044239e-01,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,9.922816905390e-01,-2.475794760648e-01,0.000000000000e+00,9.180733426977e-01,9.807978200772e-01,-1.372373468482e-01,8.050948860661e-01,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,9.923214977082e-01,-2.474998617265e-01,0.000000000000e+00,9.181001813447e-01,9.808607881007e-01,-1.370146610084e-01,8.051161358376e-01,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,9.924003717812e-01,-2.473421135806e-01,0.000000000000e+00,9.181563937155e-01,9.808610248159e-01,-1.370145265616e-01,8.051089621226e-01,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,9.924003726875e-01,-2.473421117678e-01,0.000000000000e+00,9.181563943870e-01,9.808869329446e-01,-1.369251530175e-01,8.051197730811e-01,bc-4
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,9.924690516226e-01,-2.472047538977e-01,0.000000000000e+00,9.182036209183e-01,9.809397514469e-01,-1.367370280493e-01,8.051340177916e-01,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,9.925416316774e-01,-2.470595937880e-01,0.000000000000e+00,9.182550009765e-01,9.809403587542e-01,-1.367371127043e-01,8.051276031835e-01,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,9.925416569161e-01,-2.470595433107e-01,0.000000000000e+00,9.182550194503e-01,9.810235878281e-01,-1.364436568192e-01,8.051617139881e-01,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,9.927508546828e-01,-2.466411477773e-01,0.000000000000e+00,9.183991573303e-01,9.810338187730e-01,-1.364059023844e-01,8.051440694101e-01,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,9.927808905219e-01,-2.465810760990e-01,0.000000000000e+00,9.184196576525e-01,9.810342624319e-01,-1.364059640720e-01,8.051412398639e-01,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,9.927809115281e-01,-2.465810340867e-01,0.000000000000e+00,9.184196731367e-01,9.811275751578e-01,-1.360765515924e-01,8.051795377403e-01,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,9.929777783599e-01,-2.461873004231e-01,0.000000000000e+00,9.185560043206e-01,9.811429168244e-01,-1.360217139661e-01,8.051656994541e-01,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,9.930509931561e-01,-2.460408708307e-01,0.000000000000e+00,9.186056016750e-01,9.811671011389e-01,-1.359369969453e-01,8.051677728304e-01,bc-4
9.883741727530e-01,2.879432510397e-03,-1.368738276845e-01,-9.905884893814e-01,9.931240729753e-01,-2.458947111923e-01,0.000000000000e+00,9.186559632941e-01,9.812660484744e-01,-1.355857063466e-01,8.052007528961e-01,bc-4
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,9.933247913837e-01,-2.454932743754e-01,0.000000000000e+00,9.187948798820e-01,9.812659263556e-01,-1.355856894729e-01,8.051801678821e-01,bc-4
9.862568518957e-01,3.171916797484e-03,-1.367361276737e-01,-9.906075062247e-01,9.933518404396e-01,-2.454391762636e-01,0.000000000000e+00,9.188128830353e-01,9.813038818688e-01,-1.354519242331e-01,8.051927802399e-01,bc-4
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,9.934514614611e-01,-2.452399342207e-01,0.000000000000e+00,9.188813041821e-01,9.814030011177e-01,-1.350986204955e-01,8.052229824200e-01,bc-4
