step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
452,3,1.614990806e-05,1,7.21158417e-09,0.2405984122
453,3,1.618177933e-05,1,7.218488415e-09,0.2408200661
454,3,1.621119411e-05,1,7.225408728e-09,0.2410419243
455,3,1.623812657e-05,1,7.232345133e-09,0.2412639868
456,3,1.626257844e-05,1,7.239297649e-09,0.2414862541
457,3,1.628453734e-05,1,7.246266302e-09,0.2417087262
458,3,1.630399193e-05,1,7.253251114e-09,0.2419314033
459,3,1.632094844e-05,1,7.260252106e-09,0.2421542858
460,3,1.633541731e-05,1,7.2672693e-09,0.2423773737
461,3,1.634741903e-05,1,7.274302717e-09,0.2426006674
462,3,1.635695635e-05,1,7.28135238e-09,0.2428241669
463,3,1.636403284e-05,1,7.28841831e-09,0.2430478726
464,3,1.636867285e-05,1,7.295500531e-09,0.2432717846
465,3,1.637090249e-05,1,7.302599063e-09,0.2434959032
466,3,1.637074417e-05,1,7.309713928e-09,0.2437202285
467,3,1.636823752e-05,1,7.316845149e-09,0.2439447608
468,3,1.636343452e-05,1,7.323992746e-09,0.2441695003
469,3,1.63563725e-05,1,7.331156743e-09,0.2443944473
470,3,1.634709451e-05,1,7.338337162e-09,0.2446196018
471,3,1.633564242e-05,1,7.345534019e-09,0.2448449643
472,3,1.632208321e-05,1,7.352747287e-09,0.2450705348
473,3,1.630646028e-05,1,7.359977044e-09,0.2452963136
474,3,1.628885331e-05,1,7.367223311e-09,0.2455223009
475,3,1.626932529e-05,1,7.374486112e-09,0.2457484969
476,3,1.624794202e-05,1,7.381756388e-09,0.2459749019
477,3,1.622476944e-05,1,7.389042401e-09,0.2462015161
478,3,1.619988747e-05,1,7.396345017e-09,0.2464283397
479,3,1.617337728e-05,1,7.403664257e-09,0.2466553729
480,3,1.614531354e-05,1,7.411000146e-09,0.2468826159
481,3,1.611575908e-05,1,7.418352706e-09,0.247110069
482,3,1.608479105e-05,1,7.425719589e-09,0.2473377324
483,3,1.605248491e-05,1,7.433096555e-09,0.2475656063
484,3,1.601891767e-05,1,7.440490262e-09,0.2477936909
485,3,1.598417661e-05,1,7.447900733e-09,0.2480219865
486,3,1.594833734e-05,1,7.45532799e-09,0.2482504933
487,3,1.591147512e-05,1,7.462772057e-09,0.2484792115
488,3,1.587366799e-05,1,7.470232957e-09,0.2487081413
489,3,1.583498636e-05,1,7.477710712e-09,0.248937283
490,3,1.579551037e-05,1,7.485205347e-09,0.2491666368
491,3,1.575531978e-05,1,7.492716884e-09,0.2493962028
492,3,1.57144842e-05,1,7.500245344e-09,0.2496259815
493,3,1.56730682e-05,1,7.507790724e-09,0.2498559728
494,3,1.563115256e-05,1,7.515353077e-09,0.2500861772
495,3,1.558881159e-05,1,7.522932426e-09,0.2503165947
496,3,1.554611304e-05,1,7.530528795e-09,0.2505472257
497,3,1.550313087e-05,1,7.538142208e-09,0.2507780704
498,3,1.545992315e-05,1,7.545772688e-09,0.2510091289
499,3,1.541654611e-05,1,7.553420261e-09,0.2512404015
500,3,1.537305023e-05,1,7.561084949e-09,0.2514718884
501,3,1.532949235e-05,1,7.568766777e-09,0.2517035899
502,3,1.52859275e-05,1,7.576465769e-09,0.2519355062
503,3,1.524239814e-05,1,7.58418195e-09,0.2521676374
504,3,1.519895344e-05,1,7.591915344e-09,0.2523999839
505,3,1.515564075e-05,1,7.599665976e-09,0.2526325457
506,3,1.511250568e-05,1,7.60743387e-09,0.2528653232
507,3,1.506959053e-05,1,7.61521905e-09,0.2530983166
508,3,1.502693299e-05,1,7.623021543e-09,0.2533315261
509,3,1.498457186e-05,1,7.630841373e-09,0.2535649518
510,3,1.494254327e-05,1,7.638678565e-09,0.2537985941
511,3,1.490087986e-05,1,7.646533144e-09,0.254032453
512,3,1.485961209e-05,1,7.654405135e-09,0.2542665289
513,3,1.481877004e-05,1,7.662294564e-09,0.254500822
514,3,1.477838261e-05,1,7.670201457e-09,0.2547353324
515,3,1.47384724e-05,1,7.678125839e-09,0.2549700604
516,3,1.46990636e-05,1,7.686067736e-09,0.2552050061
517,3,1.466017855e-05,1,7.694027173e-09,0.2554401699
518,3,1.462183697e-05,1,7.702004177e-09,0.2556755518
519,3,1.458405626e-05,1,7.709998774e-09,0.255911152
520,3,1.454684642e-05,1,7.718010989e-09,0.2561469709
521,3,1.451022268e-05,1,7.72604085e-09,0.2563830086
522,3,1.447419579e-05,1,7.734088383e-09,0.2566192652
523,3,1.443877646e-05,1,7.742153613e-09,0.256855741
524,3,1.440397758e-05,1,7.750236569e-09,0.2570924362
525,3,1.43698059e-05,1,7.758337276e-09,0.257329351
526,3,1.433626797e-05,1,7.766455761e-09,0.2575664855
527,3,1.430336997e-05,1,7.774592052e-09,0.25780384
528,3,1.427111331e-05,1,7.782746175e-09,0.2580414146
529,3,1.423950508e-05,1,7.790918158e-09,0.2582792095
530,3,1.420855865e-05,1,7.799108027e-09,0.2585172249
531,3,1.417827013e-05,1,7.807315811e-09,0.258755461
532,3,1.414863836e-05,1,7.815541537e-09,0.258993918
533,3,1.411966478e-05,1,7.823785232e-09,0.259232596
534,3,1.40913472e-05,1,7.832046923e-09,0.2594714952
535,3,1.406368419e-05,1,7.84032664e-09,0.2597106159
536,3,1.403667357e-05,1,7.84862441e-09,0.2599499581
537,3,1.401031367e-05,1,7.856940259e-09,0.260189522
538,3,1.398459778e-05,1,7.865274218e-09,0.2604293079
539,3,1.395952715e-05,1,7.873626313e-09,0.2606693158
540,3,1.39350949e-05,1,7.881996574e-09,0.260909546
541,3,1.391129813e-05,1,7.890385027e-09,0.2611499985
542,3,1.388812836e-05,1,7.898791702e-09,0.2613906737
543,3,1.386558213e-05,1,7.907216627e-09,0.2616315716
544,3,1.38436529e-05,1,7.915659831e-09,0.2618726924
545,3,1.382233517e-05,1,7.924121341e-09,0.2621140362
546,3,1.380162162e-05,1,7.932601187e-09,0.2623556032
547,3,1.378150738e-05,1,7.941099397e-09,0.2625973936
548,3,1.376198691e-05,1,7.949616e-09,0.2628394076
549,3,1.374305087e-05,1,7.958151024e-09,0.2630816452
550,3,1.37246912e-05,1,7.966704499e-09,0.2633241066
551,3,1.370690045e-05,1,7.975276452e-09,0.263566792
552,3,1.368967384e-05,1,7.983866913e-09,0.2638097016
553,3,1.367300066e-05,1,7.992475911e-09,0.2640528354
554,3,1.365687364e-05,1,8.001103474e-09,0.2642961937
555,3,1.364128672e-05,1,8.009749631e-09,0.2645397765
556,3,1.362623028e-05,1,8.018414411e-09,0.2647835841
557,3,1.361169511e-05,1,8.027097843e-09,0.2650276165
558,3,1.35976735e-05,1,8.035799955e-09,0.265271874
559,3,1.358415849e-05,1,8.044520777e-09,0.2655163567
560,3,1.357114109e-05,1,8.053260336e-09,0.2657610647
561,3,1.355861019e-05,1,8.062018662e-09,0.2660059981
562,3,1.354655403e-05,1,8.070795783e-09,0.2662511572
563,3,1.353496791e-05,1,8.079591727e-09,0.2664965421
564,3,1.352385558e-05,1,8.088406523e-09,0.2667421528
565,3,1.35132019e-05,1,8.0972402e-09,0.2669879897
566,3,1.350299135e-05,1,8.106092786e-09,0.2672340528
567,3,4.095033696e-07,1,8.114964308e-09,0.2674803422
568,3,4.557315447e-07,1,4.061927398e-09,0.1338634291
569,3,5.06981791e-07,1,4.147395618e-09,0.1366665255
570,3,5.637857936e-07,1,4.234670944e-09,0.1395283188
571,3,6.267293048e-07,1,4.32379196e-09,0.1424500381
572,3,6.964569353e-07,1,4.414798085e-09,0.1454329384
573,3,7.7367769e-07,1,4.507729599e-09,0.1484783006
574,3,8.591717655e-07,1,4.602627658e-09,0.1515874328
575,3,9.537969299e-07,1,4.699534316e-09,0.1547616703
576,3,1.058495888e-06,1,4.798492544e-09,0.1580023765
577,3,1.174304119e-06,1,4.899546252e-09,0.161310943
578,3,1.302358545e-06,1,5.002740309e-09,0.1646887911
579,3,1.44390699e-06,1,5.108120567e-09,0.1681373713
580,3,1.600317668e-06,1,5.21573388e-09,0.1716581648
581,3,1.773090585e-06,1,5.325628129e-09,0.1752526838
582,3,1.963869177e-06,1,5.437852246e-09,0.178922472
583,3,2.174452991e-06,1,5.552456237e-09,0.1826691056
584,3,2.406811402e-06,1,5.669491207e-09,0.1864941937
585,3,2.663098355e-06,1,5.789009383e-09,0.1903993791
586,3,2.945668116e-06,1,5.911064145e-09,0.1943863391
587,3,3.257092242e-06,1,6.035710047e-09,0.1984567859
588,3,3.600177985e-06,1,6.163002846e-09,0.2026124677
589,3,3.977987869e-06,1,6.292999533e-09,0.2068551694
590,3,4.393860548e-06,1,6.425758355e-09,0.2111867131
591,3,4.85143317e-06,1,6.561338851e-09,0.2156089591
592,3,5.354665124e-06,1,6.699801876e-09,0.2201238066
593,3,5.907863437e-06,1,6.841209636e-09,0.2247331947
594,3,6.515709893e-06,1,6.985625717e-09,0.2294391031
595,3,7.183289698e-06,1,7.133115119e-09,0.2342435527
596,3,7.916121875e-06,1,7.283744286e-09,0.239148607
597,3,8.720190698e-06,1,7.437581143e-09,0.2441563725
598,3,9.601980581e-06,1,7.594695129e-09,0.249269
599,3,1.056851065e-05,1,7.755157234e-09,0.2544886852
600,3,1.162737327e-05,1,7.919040033e-09,0.2598176697
601,3,1.278677264e-05,1,8.086417726e-09,0.2652582422
602,3,1.405556649e-05,1,8.257366173e-09,0.2708127393
603,3,1.405064462e-05,1,8.431962937e-09,0.2764835463
604,3,1.404335722e-05,1,8.441924353e-09,0.2767536154
605,3,1.403721933e-05,1,8.451440112e-09,0.2770086487
606,3,1.403206548e-05,1,8.460975827e-09,0.2772639155
607,3,1.402776607e-05,1,8.470531513e-09,0.2775194161
608,3,1.40242182e-05,1,8.480107188e-09,0.2777751507
609,3,1.402133915e-05,1,8.489702868e-09,0.2780311196
610,3,1.401906139e-05,1,8.49931857e-09,0.2782873229
611,3,1.401732871e-05,1,8.508954311e-09,0.2785437609
612,3,1.40160942e-05,1,8.518610109e-09,0.2788004337
613,3,1.401531861e-05,1,8.52828598e-09,0.2790573417
614,3,1.401496793e-05,1,8.53798194e-09,0.279314485
615,3,1.401501315e-05,1,8.547698007e-09,0.279571864
616,3,1.401542957e-05,1,8.557434195e-09,0.2798294787
617,3,1.401619537e-05,1,8.56719052e-09,0.2800873295
618,3,1.401729137e-05,1,8.576966997e-09,0.2803454165
619,3,1.401870076e-05,1,8.586763641e-09,0.2806037401
620,3,1.402040888e-05,1,8.596580466e-09,0.2808623005
621,3,1.402240245e-05,1,8.606417485e-09,0.2811210978
622,3,1.402466972e-05,1,8.616274711e-09,0.2813801325
623,3,1.402720021e-05,1,8.626152157e-09,0.2816394046
624,3,1.402998495e-05,1,8.636049835e-09,0.2818989144
625,3,1.403301529e-05,1,8.645967755e-09,0.2821586623
626,3,1.40362838e-05,1,8.655905929e-09,0.2824186484
627,3,1.403978385e-05,1,8.665864367e-09,0.2826788731
628,3,1.404350948e-05,1,8.675843077e-09,0.2829393364
629,3,1.404745533e-05,1,8.685842069e-09,0.2832000388
630,3,1.405161669e-05,1,8.69586135e-09,0.2834609805
631,3,1.405598919e-05,1,8.705900929e-09,0.2837221617
632,3,1.406056924e-05,1,8.715960812e-09,0.2839835826
633,3,1.406535353e-05,1,8.726041005e-09,0.2842452437
634,3,1.40703388e-05,1,8.736141513e-09,0.284507145
635,3,1.407552254e-05,1,8.746262341e-09,0.2847692869
636,3,1.408090252e-05,1,8.756403493e-09,0.2850316696
637,3,1.408647675e-05,1,8.766564973e-09,0.2852942934
638,3,1.409224372e-05,1,8.776746783e-09,0.2855571585
639,3,1.409820209e-05,1,8.786948925e-09,0.2858202652
640,3,1.410435084e-05,1,8.7971714e-09,0.2860836139
641,3,1.411068976e-05,1,8.807414209e-09,0.2863472046
642,3,1.411721759e-05,1,8.817677352e-09,0.2866110378
643,3,1.412393367e-05,1,8.827960826e-09,0.2868751136
644,3,1.413083781e-05,1,8.838264632e-09,0.2871394324
645,3,1.413793013e-05,1,8.848588766e-09,0.2874039943
646,3,1.414521095e-05,1,8.858933225e-09,0.2876687997
647,3,1.415268047e-05,1,8.869298006e-09,0.2879338489
648,3,1.416033928e-05,1,8.879683103e-09,0.288199142
649,3,1.416818811e-05,1,8.890088512e-09,0.2884646793
650,3,1.417622777e-05,1,8.900514226e-09,0.2887304612
651,3,1.418445929e-05,1,8.910960238e-09,0.2889964878
652,3,1.419288371e-05,1,8.921426542e-09,0.2892627594
653,3,1.42015025e-05,1,8.931913129e-09,0.2895292764
654,3,1.421031664e-05,1,8.942419989e-09,0.2897960388
655,3,1.421932755e-05,1,8.952947114e-09,0.2900630471
656,3,1.422853682e-05,1,8.963494492e-09,0.2903303015
657,3,1.423794612e-05,1,8.974062114e-09,0.2905978022
658,3,1.424755718e-05,1,8.984649966e-09,0.2908655495
659,3,1.425737193e-05,1,8.995258036e-09,0.2911335436
660,3,1.426739237e-05,1,9.005886312e-09,0.2914017849
661,3,1.42776204e-05,1,9.016534779e-09,0.2916702735
662,3,1.428805813e-05,1,9.027203423e-09,0.2919390097
663,3,1.429870778e-05,1,9.037892228e-09,0.2922079937
664,3,1.430957161e-05,1,9.048601178e-09,0.2924772259
665,3,1.432065185e-05,1,9.059330256e-09,0.2927467065
666,3,1.433195088e-05,1,9.070079446e-09,0.2930164357
667,3,1.434347111e-05,1,9.08084873e-09,0.2932864137
668,3,1.435521498e-05,1,9.091638087e-09,0.2935566409
669,3,1.436718502e-05,1,9.1024475e-09,0.2938271174
670,3,1.43793838e-05,1,9.113276948e-09,0.2940978436
671,3,1.439181392e-05,1,9.124126411e-09,0.2943688197
672,3,1.440447805e-05,1,9.134995867e-09,0.2946400458
673,3,1.44173789e-05,1,9.145885294e-09,0.2949115223
674,3,1.443051904e-05,1,9.15679467e-09,0.2951832495
675,3,1.444390123e-05,1,9.167723972e-09,0.2954552274
676,3,1.445752826e-05,1,9.178673176e-09,0.2957274565
677,3,1.44714028e-05,1,9.189642257e-09,0.2959999369
678,3,1.448552754e-05,1,9.200631191e-09,0.2962726689
679,3,1.449990526e-05,1,9.211639952e-09,0.2965456527
680,3,1.451453877e-05,1,9.222668515e-09,0.2968188885
681,3,1.452943088e-05,1,9.233716852e-09,0.2970923766
682,3,1.454458435e-05,1,9.244784936e-09,0.2973661173
683,3,1.456000195e-05,1,9.25587274e-09,0.2976401108
684,3,1.457568649e-05,1,9.266980234e-09,0.2979143572
685,3,1.45916407e-05,1,9.278107392e-09,0.2981888569
686,3,1.460786733e-05,1,9.289254182e-09,0.2984636101
687,3,1.462436913e-05,1,9.300420576e-09,0.298738617
688,3,1.46411488e-05,1,9.311606542e-09,0.2990138779
689,3,1.465820907e-05,1,9.322812051e-09,0.2992893929
690,3,1.467555267e-05,1,9.33403707e-09,0.2995651623
691,3,1.469318235e-05,1,9.345281569e-09,0.2998411864
692,3,1.471110056e-05,1,9.356545514e-09,0.3001174654
693,3,1.472930988e-05,1,9.367828873e-09,0.3003939995
694,3,1.474781289e-05,1,9.379131613e-09,0.3006707889
695,3,1.476661213e-05,1,9.3904537e-09,0.3009478339
696,3,1.47857101e-05,1,9.4017951e-09,0.3012251347
697,3,1.480510925e-05,1,9.413155779e-09,0.3015026916
698,3,1.482481204e-05,1,9.424535703e-09,0.3017805047
699,3,1.484482083e-05,1,9.435934834e-09,0.3020585742
700,3,1.486513797e-05,1,9.447353139e-09,0.3023369005
701,3,1.488576574e-05,1,9.458790581e-09,0.3026154838
702,3,1.490670637e-05,1,9.470247124e-09,0.3028943242
703,3,1.492796207e-05,1,9.481722731e-09,0.303173422
704,3,1.494953508e-05,1,9.493217364e-09,0.3034527774
705,3,1.497142754e-05,1,9.504730987e-09,0.3037323906
706,3,1.499364125e-05,1,9.516263562e-09,0.304012262
707,3,1.501617817e-05,1,9.527815049e-09,0.3042923916
708,3,1.503904033e-05,1,9.539385412e-09,0.3045727798
709,3,1.506222951e-05,1,9.550974612e-09,0.3048534267
710,3,1.508574748e-05,1,9.562582608e-09,0.3051343325
711,3,1.510959598e-05,1,9.574209362e-09,0.3054154976
712,3,1.513377668e-05,1,9.585854835e-09,0.3056969221
713,3,1.51582912e-05,1,9.597518985e-09,0.3059786062
714,3,1.518314106e-05,1,9.609201774e-09,0.3062605502
715,3,1.520832773e-05,1,9.62090316e-09,0.3065427543
716,3,1.523385262e-05,1,9.632623103e-09,0.3068252187
717,3,1.525971705e-05,1,9.644361562e-09,0.3071079436
718,3,1.528592228e-05,1,9.656118496e-09,0.3073909294
719,3,1.531246946e-05,1,9.667893862e-09,0.307674176
720,3,1.533935973e-05,1,9.67968762e-09,0.3079576839
721,3,1.536659419e-05,1,9.691499727e-09,0.3082414533
722,3,1.539417379e-05,1,9.703330142e-09,0.3085254843
723,3,1.542209944e-05,1,9.715178821e-09,0.3088097772
724,3,1.545037195e-05,1,9.727045722e-09,0.3090943322
725,3,1.547899209e-05,1,9.738930802e-09,0.3093791495
726,3,1.550796053e-05,1,9.750834018e-09,0.3096642294
727,3,1.553727788e-05,1,9.762755328e-09,0.309949572
728,3,1.556694469e-05,1,9.774694686e-09,0.3102351777
729,3,1.559696142e-05,1,9.78665205e-09,0.3105210467
730,3,1.562732844e-05,1,9.798627377e-09,0.3108071791
731,3,1.565804607e-05,1,9.81062062e-09,0.3110935752
732,3,1.568911456e-05,1,9.822631738e-09,0.3113802352
733,3,1.572053409e-05,1,9.834660684e-09,0.3116671594
734,3,1.575230474e-05,1,9.846707414e-09,0.3119543479
735,3,1.578442654e-05,1,9.858771884e-09,0.3122418011
736,3,1.581689948e-05,1,9.870854049e-09,0.3125295191
737,3,1.584972341e-05,1,9.882953863e-09,0.3128175022
738,3,1.588289816e-05,1,9.895071281e-09,0.3131057506
739,3,1.591642348e-05,1,9.907206257e-09,0.3133942646
740,3,1.595029905e-05,1,9.919358745e-09,0.3136830443
741,3,1.598452453e-05,1,9.931528701e-09,0.3139720901
742,3,1.601909947e-05,1,9.943716077e-09,0.3142614021
743,3,1.605402331e-05,1,9.955920827e-09,0.3145509806
744,3,1.608929551e-05,1,9.968142904e-09,0.3148408258
745,3,1.612491545e-05,1,9.980382263e-09,0.315130938
746,3,1.616088248e-05,1,9.992638856e-09,0.3154213174
747,3,1.619719588e-05,1,1.000491264e-08,0.3157119643
748,3,1.623385489e-05,1,1.001720356e-08,0.3160028788
749,3,1.627085866e-05,1,1.002951157e-08,0.3162940613
750,3,1.630820632e-05,1,1.004183663e-08,0.316585512
751,3,1.634589694e-05,1,1.005417868e-08,0.3168772311
752,3,1.638392956e-05,1,1.006653768e-08,0.3171692188
753,3,1.642230316e-05,1,1.007891359e-08,0.3174614755
754,3,1.646101671e-05,1,1.009130634e-08,0.3177540014
755,3,1.650006912e-05,1,1.01037159e-08,0.3180467967
756,3,1.65394593e-05,1,1.011614221e-08,0.3183398616
757,3,1.657918609e-05,1,1.012858523e-08,0.3186331965
758,3,1.661924835e-05,1,1.014104491e-08,0.3189268016
759,3,1.665964489e-05,1,1.015352119e-08,0.319220677
760,3,1.670037451e-05,1,1.016601403e-08,0.3195148232
761,3,1.6741436e-05,1,1.017852337e-08,0.3198092403
762,3,1.678282812e-05,1,1.019104917e-08,0.3201039287
763,3,1.682454964e-05,1,1.020359138e-08,0.3203988885
764,3,1.686659931e-05,1,1.021614994e-08,0.32069412
765,3,1.690897589e-05,1,1.02287248e-08,0.3209896234
766,3,1.695167815e-05,1,1.024131592e-08,0.3212853992
767,3,1.699470485e-05,1,1.025392324e-08,0.3215814474
768,3,1.703805476e-05,1,1.02665467e-08,0.3218777684
769,3,1.708172666e-05,1,1.027918626e-08,0.3221743624
770,3,1.712571907e-05,1,1.029184187e-08,0.3224712298
771,3,1.717003099e-05,1,1.030451347e-08,0.3227683707
772,3,1.721466129e-05,1,1.0317201e-08,0.3230657854
773,3,1.725960883e-05,1,1.032990442e-08,0.3233634742
774,3,1.730487343e-05,1,1.034262367e-08,0.3236614374
775,3,1.735045344e-05,1,1.03553587e-08,0.3239596752
776,3,1.739634767e-05,1,1.036810945e-08,0.3242581879
777,3,1.744255514e-05,1,1.038087586e-08,0.3245569758
778,3,1.748907497e-05,1,1.039365789e-08,0.3248560391
779,3,1.753590626e-05,1,1.040645548e-08,0.3251553782
780,3,1.758304822e-05,1,1.041926856e-08,0.3254549932
781,3,1.76305001e-05,1,1.043209709e-08,0.3257548844
782,3,1.767826119e-05,1,1.044494101e-08,0.3260550522
783,3,1.77263309e-05,1,1.045780026e-08,0.3263554968
784,3,1.777470867e-05,1,1.047067478e-08,0.3266562184
785,3,1.782339403e-05,1,1.048356452e-08,0.3269572174
786,3,1.787238658e-05,1,1.049646942e-08,0.327258494
787,3,1.792168601e-05,1,1.050938942e-08,0.3275600484
788,3,1.797129209e-05,1,1.052232445e-08,0.327861881
789,3,1.802120466e-05,1,1.053527447e-08,0.3281639921
790,3,1.807142368e-05,1,1.054823941e-08,0.3284663818
791,3,1.812194919e-05,1,1.056121921e-08,0.3287690505
792,3,1.817278134e-05,1,1.057421381e-08,0.3290719984
793,3,1.822392035e-05,1,1.058722315e-08,0.3293752259
794,3,1.827536655e-05,1,1.060024717e-08,0.3296787331
795,3,1.832712039e-05,1,1.06132858e-08,0.3299825203
796,3,1.837918242e-05,1,1.062633899e-08,0.3302865879
797,3,1.843155327e-05,1,1.063940666e-08,0.3305909361
798,3,1.848423371e-05,1,1.065248877e-08,0.3308955651
799,3,1.853722449e-05,1,1.066558523e-08,0.3312004753
800,3,1.859052659e-05,1,1.0678696e-08,0.3315056668
801,3,1.864414076e-05,1,1.0691821e-08,0.33181114
802,3,1.86980688e-05,1,1.070496017e-08,0.3321168952
803,3,1.875231221e-05,1,1.071811345e-08,0.3324229325
804,3,1.88068717e-05,1,1.073128076e-08,0.3327292523
805,3,1.886174898e-05,1,1.074446204e-08,0.3330358548
806,3,1.891694708e-05,1,1.075765722e-08,0.3333427403
807,3,1.897246713e-05,1,1.077086625e-08,0.3336499091
808,3,1.902831089e-05,1,1.078408904e-08,0.3339573614
809,3,1.908448028e-05,1,1.079732553e-08,0.3342650975
810,3,1.914097745e-05,1,1.081057565e-08,0.3345731176
811,3,1.919780468e-05,1,1.082383933e-08,0.334881422
812,3,1.925496438e-05,1,1.083711651e-08,0.335190011
813,3,1.931245907e-05,1,1.08504071e-08,0.3354988849
814,3,1.937029138e-05,1,1.086371105e-08,0.3358080438
815,3,1.942846406e-05,1,1.087702827e-08,0.3361174881
816,3,1.948697998e-05,1,1.08903587e-08,0.336427218
817,3,1.95458421e-05,1,1.090370227e-08,0.3367372337
818,3,1.960505356e-05,1,1.09170589e-08,0.3370475356
819,3,1.966461754e-05,1,1.093042851e-08,0.3373581239
820,3,1.972453737e-05,1,1.094381105e-08,0.3376689988
821,3,1.978481644e-05,1,1.095720642e-08,0.3379801606
822,3,1.984545828e-05,1,1.097061456e-08,0.3382916096
823,3,1.99064665e-05,1,1.098403539e-08,0.338603346
824,3,1.99678448e-05,1,1.099746884e-08,0.33891537
825,3,2.002959701e-05,1,1.101091483e-08,0.3392276819
826,3,2.009172699e-05,1,1.102437328e-08,0.3395402821
827,3,2.015423866e-05,1,1.103784412e-08,0.3398531706
828,3,2.021713624e-05,1,1.105132727e-08,0.3401663478
829,3,2.028042388e-05,1,1.106482265e-08,0.340479814
830,3,2.034410574e-05,1,1.107833019e-08,0.3407935693
831,3,2.040818606e-05,1,1.10918498e-08,0.3411076141
832,3,2.047266919e-05,1,1.110538141e-08,0.3414219485
833,3,2.05375597e-05,1,1.111892494e-08,0.3417365729
834,3,2.060286147e-05,1,1.11324803e-08,0.3420514875
835,3,2.066857971e-05,1,1.114542961e-08,0.3423666925
836,3,2.073471915e-05,1,1.115834175e-08,0.3426821883
837,3,2.080128469e-05,1,1.117126543e-08,0.3429979749
838,3,2.086828074e-05,1,1.118420059e-08,0.3433140528
839,3,2.09357113e-05,1,1.119714716e-08,0.3436304221
840,3,2.100358166e-05,1,1.12101051e-08,0.3439470832
841,3,2.107189767e-05,1,1.122307432e-08,0.3442640361
842,3,2.114066399e-05,1,1.123605478e-08,0.3445812813
843,3,2.120988549e-05,1,1.124904641e-08,0.344898819
844,3,2.127956672e-05,1,1.126204915e-08,0.3452166493
845,3,2.134971266e-05,1,1.127506293e-08,0.3455347726
846,3,2.142032822e-05,1,1.12880877e-08,0.3458531892
847,3,2.149141834e-05,1,1.130112338e-08,0.3461718992
848,3,2.156298799e-05,1,1.131416991e-08,0.3464909029
849,3,2.163504209e-05,1,1.132722724e-08,0.3468102006
850,3,2.17075856e-05,1,1.134029529e-08,0.3471297926
851,3,2.178062363e-05,1,1.1353374e-08,0.347449679
852,3,2.185416116e-05,1,1.136646331e-08,0.3477698602
853,3,2.19282031e-05,1,1.137956315e-08,0.3480903364
854,3,2.200275448e-05,1,1.139267347e-08,0.3484111078
855,3,2.20778201e-05,1,1.140579418e-08,0.3487321748
856,3,2.21534048e-05,1,1.141892523e-08,0.3490535375
