step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
451,3,1.246879183e-09,1,1.438701022e-09,0.286075745
452,3,1.25290248e-09,1,1.439502321e-09,0.2863014848
453,3,1.258950389e-09,1,1.440303887e-09,0.2865274029
454,3,1.265022996e-09,1,1.44110572e-09,0.2867534991
455,3,1.271120388e-09,1,1.441907819e-09,0.2869797738
456,3,1.277242698e-09,1,1.442710185e-09,0.2872062271
457,3,1.283389985e-09,1,1.443512816e-09,0.287432859
458,3,1.289562375e-09,1,1.444315714e-09,0.2876596698
459,3,1.295759953e-09,1,1.445118877e-09,0.2878866595
460,3,1.301982844e-09,1,1.445922306e-09,0.2881138284
461,3,1.308231129e-09,1,1.446726001e-09,0.2883411765
462,3,1.314504909e-09,1,1.447529962e-09,0.288568704
463,3,1.320804294e-09,1,1.448334188e-09,0.2887964111
464,3,1.327129378e-09,1,1.44913868e-09,0.2890242978
465,3,1.333480256e-09,1,1.449943437e-09,0.2892523644
466,3,1.339857048e-09,1,1.450748459e-09,0.2894806109
467,3,1.346259846e-09,1,1.451553746e-09,0.2897090375
468,3,1.352688779e-09,1,1.452359298e-09,0.2899376444
469,3,1.359143944e-09,1,1.453165116e-09,0.2901664317
470,3,1.365625428e-09,1,1.453971197e-09,0.2903953995
471,3,1.372133333e-09,1,1.454777544e-09,0.290624548
472,3,1.378667776e-09,1,1.455584155e-09,0.2908538773
473,3,1.385228867e-09,1,1.45639103e-09,0.2910833875
474,3,1.391816682e-09,1,1.45719817e-09,0.2913130789
475,3,1.398431336e-09,1,1.458005574e-09,0.2915429515
476,3,1.405072941e-09,1,1.458813242e-09,0.2917730055
477,3,1.411741616e-09,1,1.459621174e-09,0.2920032411
478,3,1.418437451e-09,1,1.460429371e-09,0.2922336583
479,3,1.42516057e-09,1,1.46123783e-09,0.2924642573
480,3,1.431911089e-09,1,1.462046554e-09,0.2926950383
481,3,1.438689095e-09,1,1.462855541e-09,0.2929260014
482,3,1.445494708e-09,1,1.463664791e-09,0.2931571468
483,3,1.452328001e-09,1,1.464474305e-09,0.2933884745
484,3,1.459189081e-09,1,1.465284082e-09,0.2936199848
485,3,1.466078092e-09,1,1.466094122e-09,0.2938516778
486,3,1.472995146e-09,1,1.466904425e-09,0.2940835536
487,3,1.479940355e-09,1,1.467714991e-09,0.2943156124
488,3,1.486913816e-09,1,1.46852582e-09,0.2945478543
489,3,1.493915643e-09,1,1.469336912e-09,0.2947802794
490,3,1.500945954e-09,1,1.470148266e-09,0.295012888
491,3,1.508004854e-09,1,1.470959882e-09,0.2952456801
492,3,1.51509244e-09,1,1.471771761e-09,0.2954786559
493,3,1.522208841e-09,1,1.472583902e-09,0.2957118155
494,3,1.529354145e-09,1,1.473396304e-09,0.2959451591
495,3,1.536528508e-09,1,1.474208969e-09,0.2961786869
496,3,1.543732039e-09,1,1.475021896e-09,0.2964123989
497,3,1.550964838e-09,1,1.475835084e-09,0.2966462953
498,3,1.558227004e-09,1,1.476648534e-09,0.2968803764
499,3,1.565518659e-09,1,1.477462246e-09,0.2971146421
500,3,1.572839899e-09,1,1.478276219e-09,0.2973490927
501,3,1.580190849e-09,1,1.479090453e-09,0.2975837282
502,3,1.587571602e-09,1,1.479904948e-09,0.297818549
503,3,1.594982278e-09,1,1.480719704e-09,0.298053555
504,3,1.60242299e-09,1,1.481534722e-09,0.2982887465
505,3,1.609893847e-09,1,1.48235e-09,0.2985241235
506,3,1.617394969e-09,1,1.483165538e-09,0.2987596863
507,3,1.624926488e-09,1,1.483981338e-09,0.298995435
508,3,1.6324885e-09,1,1.484797398e-09,0.2992313697
509,3,1.64008111e-09,1,1.485613718e-09,0.2994674905
510,3,1.647704421e-09,1,1.486430298e-09,0.2997037977
511,3,1.65535858e-09,1,1.487247138e-09,0.2999402914
512,3,1.663043696e-09,1,1.488064239e-09,0.3001769717
513,3,1.670759889e-09,1,1.488881599e-09,0.3004138387
514,3,1.678507289e-09,1,1.489699219e-09,0.3006508927
515,3,1.686285998e-09,1,1.490517099e-09,0.3008881337
516,3,1.694096134e-09,1,1.491335238e-09,0.3011255619
517,3,1.701937815e-09,1,1.492153637e-09,0.3013631774
518,3,1.709811152e-09,1,1.492972294e-09,0.3016009805
519,3,1.717716278e-09,1,1.493791212e-09,0.3018389712
520,3,1.725653318e-09,1,1.494610388e-09,0.3020771497
521,3,1.733622397e-09,1,1.495429823e-09,0.3023155162
522,3,1.741623623e-09,1,1.496249517e-09,0.3025540707
523,3,1.749657125e-09,1,1.497069469e-09,0.3027928135
524,3,1.757723031e-09,1,1.49788968e-09,0.3030317447
525,3,1.765821426e-09,1,1.49871015e-09,0.3032708644
526,3,1.773952447e-09,1,1.499530878e-09,0.3035101728
527,3,1.782116245e-09,1,1.500351864e-09,0.30374967
528,3,1.790312935e-09,1,1.501173108e-09,0.3039893562
529,3,1.798542635e-09,1,1.50199461e-09,0.3042292316
530,3,1.806805455e-09,1,1.502816371e-09,0.3044692962
531,3,1.815101534e-09,1,1.503638388e-09,0.3047095503
532,3,1.823430995e-09,1,1.504460664e-09,0.304949994
533,3,1.831793961e-09,1,1.505283197e-09,0.3051906273
534,3,1.84019054e-09,1,1.506105987e-09,0.3054314506
535,3,1.848620875e-09,1,1.506929035e-09,0.3056724639
536,3,1.857085089e-09,1,1.50775234e-09,0.3059136674
537,3,1.86558331e-09,1,1.508575902e-09,0.3061550612
538,3,1.874115667e-09,1,1.50939972e-09,0.3063966455
539,3,1.882682286e-09,1,1.510223796e-09,0.3066384204
540,3,1.891283286e-09,1,1.511048128e-09,0.3068803861
541,3,1.899918817e-09,1,1.511872717e-09,0.3071225428
542,3,1.908588991e-09,1,1.512697562e-09,0.3073648905
543,3,1.917293872e-09,1,1.513522663e-09,0.3076074295
544,3,1.926033667e-09,1,1.514348021e-09,0.3078501598
545,3,1.934808472e-09,1,1.515173634e-09,0.3080930817
546,3,1.943618442e-09,1,1.515999504e-09,0.3083361953
547,3,1.952463689e-09,1,1.516825629e-09,0.3085795007
548,3,1.961344358e-09,1,1.51765201e-09,0.3088229981
549,3,1.970260577e-09,1,1.518478647e-09,0.3090666876
550,3,1.979212475e-09,1,1.519305539e-09,0.3093105695
551,3,1.988200177e-09,1,1.520132686e-09,0.3095546437
552,3,1.997223827e-09,1,1.520960089e-09,0.3097989106
553,3,2.006283542e-09,1,1.521787746e-09,0.3100433702
554,3,2.015379473e-09,1,1.522615659e-09,0.3102880228
555,3,2.024511735e-09,1,1.523443826e-09,0.3105328683
556,3,2.03368048e-09,1,1.524272248e-09,0.3107779071
557,3,2.042885848e-09,1,1.525100925e-09,0.3110231393
558,3,2.052127955e-09,1,1.525929856e-09,0.3112685649
559,3,2.061406952e-09,1,1.526759041e-09,0.3115141842
560,3,2.070722966e-09,1,1.527588481e-09,0.3117599974
561,3,2.080076131e-09,1,1.528418175e-09,0.3120060045
562,3,2.089466579e-09,1,1.529248122e-09,0.3122522057
563,3,2.09889445e-09,1,1.530078324e-09,0.3124986012
564,3,2.108359875e-09,1,1.530908779e-09,0.3127451911
565,3,2.117862998e-09,1,1.531739488e-09,0.3129919756
566,3,2.127403942e-09,1,1.53257045e-09,0.3132389549
567,3,2.136982849e-09,1,1.533401665e-09,0.313486129
568,3,2.14659986e-09,1,1.534233134e-09,0.3137334982
569,3,2.156255116e-09,1,1.535064856e-09,0.3139810626
570,3,2.165948765e-09,1,1.53589683e-09,0.3142288223
571,3,2.175680915e-09,1,1.536729058e-09,0.3144767775
572,3,2.185451681e-09,1,1.537561538e-09,0.3147249284
573,3,2.195261258e-09,1,1.538394271e-09,0.3149732751
574,3,2.205109778e-09,1,1.539227256e-09,0.3152218178
575,3,2.214997395e-09,1,1.540060493e-09,0.3154705566
576,3,2.224924227e-09,1,1.540893983e-09,0.3157194916
577,3,2.234890443e-09,1,1.541727725e-09,0.3159686231
578,3,2.244896178e-09,1,1.542561718e-09,0.3162179512
579,3,2.2549416e-09,1,1.543395964e-09,0.3164674761
580,3,2.265026883e-09,1,1.544230461e-09,0.3167171978
581,3,2.275152153e-09,1,1.54506521e-09,0.3169671166
582,3,2.285317534e-09,1,1.54590021e-09,0.3172172326
583,3,2.295523159e-09,1,1.546735461e-09,0.3174675459
584,3,2.305769177e-09,1,1.547570963e-09,0.3177180568
585,3,2.316055729e-09,1,1.548406717e-09,0.3179687654
586,3,2.326382964e-09,1,1.549242721e-09,0.3182196718
587,3,2.33675104e-09,1,1.550078977e-09,0.3184707761
588,3,2.347160094e-09,1,1.550915482e-09,0.3187220787
589,3,2.357610261e-09,1,1.551752239e-09,0.3189735795
590,3,2.368101711e-09,1,1.552589245e-09,0.3192252788
591,3,2.378634556e-09,1,1.553426502e-09,0.3194771766
592,3,2.38920898e-09,1,1.55426401e-09,0.3197292733
593,3,2.39982512e-09,1,1.555101767e-09,0.3199815689
594,3,2.410483136e-09,1,1.555939774e-09,0.3202340636
595,3,2.42118317e-09,1,1.55677803e-09,0.3204867575
596,3,2.431925386e-09,1,1.557616537e-09,0.3207396508
597,3,2.442709918e-09,1,1.558455292e-09,0.3209927437
598,3,2.453536936e-09,1,1.559294298e-09,0.3212460362
599,3,2.464406586e-09,1,1.560133552e-09,0.3214995287
600,3,2.475319038e-09,1,1.560973055e-09,0.3217532212
601,3,2.486274429e-09,1,1.561812808e-09,0.3220071138
602,3,2.497272928e-09,1,1.562652809e-09,0.3222612069
603,3,2.508314683e-09,1,1.563493059e-09,0.3225155004
604,3,2.519399851e-09,1,1.564333557e-09,0.3227699945
605,3,2.530528573e-09,1,1.565174304e-09,0.3230246895
606,3,2.541701022e-09,1,1.566015299e-09,0.3232795855
607,3,2.55291737e-09,1,1.566856543e-09,0.3235346826
608,3,2.564177762e-09,1,1.567698034e-09,0.323789981
609,3,2.575482349e-09,1,1.568539773e-09,0.3240454809
610,3,2.586831293e-09,1,1.56938176e-09,0.3243011823
611,3,2.598224717e-09,1,1.570223995e-09,0.3245570856
612,3,2.609662804e-09,1,1.571066477e-09,0.3248131908
613,3,2.621145724e-09,1,1.571909207e-09,0.325069498
614,3,2.632673605e-09,1,1.572752183e-09,0.3253260075
615,3,2.644246624e-09,1,1.573595407e-09,0.3255827195
616,3,2.655864995e-09,1,1.574438878e-09,0.325839634
617,3,2.667528877e-09,1,1.575282596e-09,0.3260967512
618,3,2.679238432e-09,1,1.57612656e-09,0.3263540713
619,3,2.690993832e-09,1,1.576970771e-09,0.3266115944
620,3,2.702795238e-09,1,1.577815229e-09,0.3268693208
621,3,2.714642845e-09,1,1.578659932e-09,0.3271272505
622,3,2.726536813e-09,1,1.579504882e-09,0.3273853838
623,3,2.73847729e-09,1,1.580350078e-09,0.3276437208
624,3,2.750464449e-09,1,1.58119552e-09,0.3279022616
625,3,2.762498452e-09,1,1.582041208e-09,0.3281610064
626,3,2.774579453e-09,1,1.582887141e-09,0.3284199554
627,3,2.786707658e-09,1,1.58373332e-09,0.3286791087
628,3,2.798883212e-09,1,1.584579744e-09,0.3289384666
629,3,2.811106346e-09,1,1.585426413e-09,0.329198029
630,3,2.823377205e-09,1,1.586273328e-09,0.3294577963
631,3,2.835695958e-09,1,1.587120487e-09,0.3297177686
632,3,2.848062788e-09,1,1.587967891e-09,0.329977946
633,3,2.860477868e-09,1,1.58881554e-09,0.3302383288
634,3,2.872941384e-09,1,1.589663434e-09,0.330498917
635,3,2.885453505e-09,1,1.590511572e-09,0.3307597108
636,3,2.898014423e-09,1,1.591359954e-09,0.3310207104
637,3,2.910624308e-09,1,1.59220858e-09,0.3312819159
638,3,2.92328335e-09,1,1.593057451e-09,0.3315433276
639,3,2.935991726e-09,1,1.593906565e-09,0.3318049456
640,3,2.948749636e-09,1,1.594755923e-09,0.33206677
641,3,2.961557262e-09,1,1.595605525e-09,0.332328801
642,3,2.974414795e-09,1,1.59645537e-09,0.3325910387
643,3,2.987322405e-09,1,1.597305459e-09,0.3328534834
644,3,3.000280292e-09,1,1.59815579e-09,0.3331161352
645,3,3.013288641e-09,1,1.599006365e-09,0.3333789943
646,3,3.026347642e-09,1,1.599857183e-09,0.3336420607
647,3,3.039457479e-09,1,1.600708243e-09,0.3339053348
648,3,3.052618348e-09,1,1.601559546e-09,0.3341688166
649,3,3.065830458e-09,1,1.602411092e-09,0.3344325063
650,3,3.079093996e-09,1,1.60326288e-09,0.3346964041
651,3,3.092409152e-09,1,1.60411491e-09,0.3349605101
652,3,3.105776118e-09,1,1.604967183e-09,0.3352248245
653,3,3.119195098e-09,1,1.605819697e-09,0.3354893475
654,3,3.132666295e-09,1,1.606672454e-09,0.3357540792
655,3,3.146189863e-09,1,1.607525451e-09,0.3360190198
656,3,3.159766017e-09,1,1.608378691e-09,0.3362841695
657,3,3.173394967e-09,1,1.609232172e-09,0.3365495284
658,3,3.187076936e-09,1,1.610085894e-09,0.3368150968
659,3,3.20081212e-09,1,1.610939857e-09,0.3370808746
660,3,3.214600725e-09,1,1.611794062e-09,0.3373468622
661,3,3.228442932e-09,1,1.612648507e-09,0.3376130597
662,3,3.242338988e-09,1,1.613503193e-09,0.3378794672
663,3,3.256289114e-09,1,1.61435812e-09,0.3381460849
664,3,3.270293559e-09,1,1.615213287e-09,0.3384129131
665,3,3.28435249e-09,1,1.616068694e-09,0.3386799518
666,3,3.298466127e-09,1,1.616924341e-09,0.3389472012
667,3,3.312634673e-09,1,1.617780229e-09,0.3392146615
668,3,3.326858362e-09,1,1.618636356e-09,0.3394823328
669,3,3.341137408e-09,1,1.619492724e-09,0.3397502154
670,3,3.355472019e-09,1,1.620349331e-09,0.3400183093
671,3,3.369862379e-09,1,1.621206177e-09,0.3402866148
672,3,3.384308682e-09,1,1.622063263e-09,0.340555132
673,3,3.398811209e-09,1,1.622920588e-09,0.3408238611
674,3,3.413370191e-09,1,1.623778152e-09,0.3410928022
675,3,3.427985854e-09,1,1.624635954e-09,0.3413619556
676,3,3.442658422e-09,1,1.625493996e-09,0.3416313213
677,3,3.457388128e-09,1,1.626352276e-09,0.3419008996
678,3,3.472175208e-09,1,1.627210795e-09,0.3421706907
679,3,3.487019904e-09,1,1.628069553e-09,0.3424406946
680,3,3.501922437e-09,1,1.628928548e-09,0.3427109116
681,3,3.516883057e-09,1,1.629787781e-09,0.3429813418
682,3,3.531902003e-09,1,1.630647253e-09,0.3432519853
683,3,3.546979518e-09,1,1.631506962e-09,0.3435228425
684,3,3.562115862e-09,1,1.632366909e-09,0.3437939134
685,3,3.5773113e-09,1,1.633227094e-09,0.3440651982
686,3,3.592566048e-09,1,1.634087516e-09,0.344336697
687,3,3.607880338e-09,1,1.634948175e-09,0.3446084101
688,3,3.62325444e-09,1,1.635809071e-09,0.3448803376
689,3,3.638688586e-09,1,1.636670204e-09,0.3451524797
690,3,3.654183056e-09,1,1.637531574e-09,0.3454248365
691,3,3.669738077e-09,1,1.638393181e-09,0.3456974082
692,3,3.685353915e-09,1,1.639255024e-09,0.3459701951
693,3,3.701030819e-09,1,1.640117104e-09,0.3462431971
694,3,3.716769061e-09,1,1.64097942e-09,0.3465164146
695,3,3.732568904e-09,1,1.641841972e-09,0.3467898477
696,3,3.748430635e-09,1,1.64270476e-09,0.3470634966
697,3,3.764354551e-09,1,1.643567784e-09,0.3473373614
698,3,3.780340901e-09,1,1.644431043e-09,0.3476114422
699,3,3.796389972e-09,1,1.645294538e-09,0.3478857394
700,3,3.812502013e-09,1,1.646158269e-09,0.348160253
701,3,3.828677303e-09,1,1.647022234e-09,0.3484349832
702,3,3.844916093e-09,1,1.647886435e-09,0.3487099303
703,3,3.861218702e-09,1,1.648750871e-09,0.3489850942
704,3,3.877585397e-09,1,1.649615542e-09,0.3492604753
705,3,3.894016452e-09,1,1.650480448e-09,0.3495360737
706,3,3.910512165e-09,1,1.651345588e-09,0.3498118896
707,3,3.927072863e-09,1,1.652210962e-09,0.3500879231
708,3,3.943698825e-09,1,1.653076571e-09,0.3503641745
709,3,3.96039033e-09,1,1.653942414e-09,0.3506406438
710,3,3.977147674e-09,1,1.654808491e-09,0.3509173313
711,3,3.99397115e-09,1,1.655674802e-09,0.3511942371
712,3,4.010861099e-09,1,1.656541346e-09,0.3514713614
713,3,4.027817797e-09,1,1.657408125e-09,0.3517487044
714,3,4.044841574e-09,1,1.658275136e-09,0.3520262662
715,3,4.061932751e-09,1,1.659142381e-09,0.3523040471
716,3,4.079091642e-09,1,1.660009859e-09,0.3525820472
717,3,4.096318556e-09,1,1.66087757e-09,0.3528602666
718,3,4.113613795e-09,1,1.661745514e-09,0.3531387055
719,3,4.130977736e-09,1,1.662613691e-09,0.3534173642
720,3,4.148410631e-09,1,1.6634821e-09,0.3536962428
721,3,4.165912829e-09,1,1.664350742e-09,0.3539753414
722,3,4.183484703e-09,1,1.665219616e-09,0.3542546603
723,3,4.201126588e-09,1,1.666088722e-09,0.3545341996
724,3,4.218838818e-09,1,1.66695806e-09,0.3548139594
725,3,4.236621754e-09,1,1.66782763e-09,0.35509394
726,3,4.254475703e-09,1,1.668697432e-09,0.3553741416
727,3,4.272401039e-09,1,1.669567465e-09,0.3556545642
728,3,4.290398104e-09,1,1.67043773e-09,0.3559352081
729,3,4.30846726e-09,1,1.671308226e-09,0.3562160735
730,3,4.32660886e-09,1,1.672178953e-09,0.3564971605
731,3,4.344823281e-09,1,1.673049911e-09,0.3567784693
732,3,4.363110869e-09,1,1.6739211e-09,0.3570600001
733,3,4.381472015e-09,1,1.674792519e-09,0.357341753
734,3,4.399907064e-09,1,1.67566417e-09,0.3576237283
735,3,4.418416413e-09,1,1.67653605e-09,0.3579059261
736,3,4.437000298e-09,1,1.677408161e-09,0.3581883465
737,3,4.455659237e-09,1,1.678280502e-09,0.3584709898
738,3,4.474393619e-09,1,1.679153073e-09,0.3587538562
739,3,4.493203751e-09,1,1.680025874e-09,0.3590369457
740,3,4.512090086e-09,1,1.680898904e-09,0.3593202587
741,3,4.531053022e-09,1,1.681772164e-09,0.3596037951
742,3,4.550092972e-09,1,1.682645653e-09,0.3598875554
743,3,4.569210384e-09,1,1.683519372e-09,0.3601715395
744,3,4.588405688e-09,1,1.684393319e-09,0.3604557477
745,3,4.607679201e-09,1,1.685267496e-09,0.3607401802
746,3,4.627031344e-09,1,1.686141901e-09,0.3610248372
747,3,4.646462595e-09,1,1.687016535e-09,0.3613097187
748,3,4.665973409e-09,1,1.687891398e-09,0.3615948251
749,3,4.685564175e-09,1,1.688766489e-09,0.3618801564
750,3,4.705235321e-09,1,1.689641808e-09,0.3621657129
751,3,4.724987133e-09,1,1.690517355e-09,0.3624514947
752,3,4.744820148e-09,1,1.69139313e-09,0.362737502
753,3,4.764734862e-09,1,1.692269133e-09,0.363023735
754,3,4.784731749e-09,1,1.693145364e-09,0.3633101939
755,3,4.804811249e-09,1,1.694021822e-09,0.3635968788
756,3,4.824973808e-09,1,1.694898507e-09,0.36388379
757,3,4.845219894e-09,1,1.695775419e-09,0.3641709275
758,3,4.865549982e-09,1,1.696652559e-09,0.3644582916
759,3,4.88596444e-09,1,1.697529925e-09,0.3647458825
760,3,4.906463833e-09,1,1.698407519e-09,0.3650337003
761,3,4.927048629e-09,1,1.699285338e-09,0.3653217452
762,3,4.947719275e-09,1,1.700163385e-09,0.3656100174
763,3,4.968476269e-09,1,1.701041657e-09,0.3658985171
764,3,4.989320083e-09,1,1.701920156e-09,0.3661872444
765,3,5.010251767e-09,1,1.702798881e-09,0.3664761996
766,3,5.031271251e-09,1,1.703677831e-09,0.3667653828
767,3,5.05237905e-09,1,1.704557007e-09,0.3670547941
768,3,5.073575672e-09,1,1.705436409e-09,0.3673444339
769,3,5.094861555e-09,1,1.706316037e-09,0.3676343022
770,3,5.116237197e-09,1,1.707195889e-09,0.3679243992
771,3,5.137703092e-09,1,1.708075967e-09,0.3682147252
772,3,5.159259816e-09,1,1.708956269e-09,0.3685052802
773,3,5.180907911e-09,1,1.709836797e-09,0.3687960645
774,3,5.202647924e-09,1,1.710717549e-09,0.3690870783
775,3,5.224480498e-09,1,1.711598526e-09,0.3693783217
776,3,5.246406067e-09,1,1.712479727e-09,0.3696697949
777,3,5.26842513e-09,1,1.713361152e-09,0.3699614981
778,3,5.29053826e-09,1,1.714242801e-09,0.3702534315
779,3,5.312746026e-09,1,1.715124675e-09,0.3705455953
780,3,5.335048955e-09,1,1.716006772e-09,0.3708379896
781,3,5.357447725e-09,1,1.716889093e-09,0.3711306146
782,3,5.379942839e-09,1,1.717771637e-09,0.3714234705
783,3,5.402534878e-09,1,1.718654404e-09,0.3717165576
784,3,5.425224418e-09,1,1.719537395e-09,0.3720098759
785,3,5.448012022e-09,1,1.720420609e-09,0.3723034256
786,3,5.470898243e-09,1,1.721304046e-09,0.372597207
787,3,5.493883569e-09,1,1.722187705e-09,0.3728912202
788,3,5.516968774e-09,1,1.723071587e-09,0.3731854655
789,3,5.540154474e-09,1,1.723955692e-09,0.3734799429
790,3,5.563441216e-09,1,1.724840019e-09,0.3737746526
791,3,5.586829604e-09,1,1.725724568e-09,0.374069595
792,3,5.610320273e-09,1,1.726609339e-09,0.37436477
793,3,5.633913932e-09,1,1.727494332e-09,0.374660178
794,3,5.657611173e-09,1,1.728379547e-09,0.3749558191
795,3,5.681412652e-09,1,1.729264983e-09,0.3752516935
796,3,5.705318922e-09,1,1.73015064e-09,0.3755478013
797,3,5.729330609e-09,1,1.731036519e-09,0.3758441428
798,3,5.753448353e-09,1,1.731922619e-09,0.3761407182
799,3,5.777672622e-09,1,1.73280894e-09,0.3764375275
800,3,5.802004157e-09,1,1.733695482e-09,0.3767345711
801,3,5.826443742e-09,1,1.734582244e-09,0.3770318491
802,3,5.850991909e-09,1,1.735469227e-09,0.3773293616
803,3,5.875649311e-09,1,1.736356431e-09,0.3776271089
804,3,5.900416597e-09,1,1.737243854e-09,0.3779250912
805,3,5.925294463e-09,1,1.738131498e-09,0.3782233086
806,3,5.950283605e-09,1,1.739019361e-09,0.3785217613
807,3,5.975384712e-09,1,1.739907445e-09,0.3788204496
808,3,6.000598358e-09,1,1.740795748e-09,0.3791193735
809,3,6.025925208e-09,1,1.74168427e-09,0.3794185333
810,3,6.051366337e-09,1,1.742573012e-09,0.3797179291
811,3,6.076922279e-09,1,1.743461973e-09,0.3800175613
812,3,6.10259331e-09,1,1.744351153e-09,0.3803174298
813,3,6.128380406e-09,1,1.745240552e-09,0.380617535
814,3,6.154284224e-09,1,1.746130169e-09,0.380917877
815,3,6.180305271e-09,1,1.747020005e-09,0.381218456
816,3,6.206444438e-09,1,1.74791006e-09,0.3815192721
817,3,6.232702419e-09,1,1.748800333e-09,0.3818203257
818,3,6.259079664e-09,1,1.749690824e-09,0.3821216168
819,3,6.285577427e-09,1,1.750581533e-09,0.3824231456
820,3,6.312196472e-09,1,1.75147246e-09,0.3827249124
821,3,6.338937155e-09,1,1.752363604e-09,0.3830269173
822,3,6.365800339e-09,1,1.753254966e-09,0.3833291605
823,3,6.392786671e-09,1,1.754146545e-09,0.3836316422
824,3,6.419896876e-09,1,1.755038342e-09,0.3839343626
825,3,6.447131636e-09,1,1.755930355e-09,0.3842373219
826,3,6.474491717e-09,1,1.756822586e-09,0.3845405202
827,3,6.501977914e-09,1,1.757715033e-09,0.3848439578
828,3,6.529590834e-09,1,1.758607697e-09,0.3851476348
829,3,6.557330765e-09,1,1.759500577e-09,0.3854515514
830,3,6.58519892e-09,1,1.760393674e-09,0.3857557079
831,3,6.613196223e-09,1,1.761286987e-09,0.3860601044
832,3,6.641323143e-09,1,1.762180516e-09,0.386364741
833,3,6.669580612e-09,1,1.76307426e-09,0.3866696181
834,3,6.697969288e-09,1,1.763968221e-09,0.3869747357
835,3,6.72649005e-09,1,1.764862397e-09,0.3872800941
836,3,6.755143459e-09,1,1.765756788e-09,0.3875856935
837,3,6.783930484e-09,1,1.766651395e-09,0.387891534
838,3,6.812851844e-09,1,1.767546217e-09,0.3881976158
839,3,6.841908395e-09,1,1.768441253e-09,0.3885039392
840,3,6.871100983e-09,1,1.769336505e-09,0.3888105042
841,3,6.900430239e-09,1,1.770231971e-09,0.3891173112
842,3,6.929896794e-09,1,1.771127652e-09,0.3894243603
843,3,6.959503554e-09,1,1.772023547e-09,0.3897316517
844,3,6.989249433e-09,1,1.772919656e-09,0.3900391855
845,3,7.019134691e-09,1,1.77381598e-09,0.3903469621
846,3,7.049160515e-09,1,1.774712517e-09,0.3906549815
847,3,7.079326074e-09,1,1.775609268e-09,0.3909632439
848,3,7.109632846e-09,1,1.776506233e-09,0.3912717496
849,3,7.140081912e-09,1,1.777403411e-09,0.3915804987
850,3,7.170674506e-09,1,1.778300802e-09,0.3918894915
851,3,7.201411645e-09,1,1.779198407e-09,0.3921987281
852,3,7.232293612e-09,1,1.780096225e-09,0.3925082087
853,3,7.263320602e-09,1,1.780994255e-09,0.3928179335
854,3,7.294492951e-09,1,1.781892498e-09,0.3931279027
855,3,7.325811776e-09,1,1.782790954e-09,0.3934381165
856,3,7.357278178e-09,1,1.783689622e-09,0.3937485751
