step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
2262,3,0.00148336225,1,4.893965519e-06,2.436825701
2263,3,0.001495234458,1,4.898701329e-06,2.439518052
2264,3,0.001505693659,1,4.903447409e-06,2.442213379
2265,3,0.001515095865,1,4.908203402e-06,2.444911685
2266,3,0.001523182529,1,4.912968958e-06,2.447612974
2267,3,0.001529688914,1,4.917743728e-06,2.450317248
2268,3,0.001535324248,1,4.922527357e-06,2.453024512
2269,3,0.001539982107,1,4.927319482e-06,2.455734768
2270,3,0.001543777993,1,4.932119733e-06,2.458448021
2271,3,0.001546612495,1,4.936927734e-06,2.461164273
2272,3,0.001549835536,1,4.941743119e-06,2.463883528
2273,3,0.001551597133,1,4.946565533e-06,2.466605788
2274,3,0.001552047583,1,4.951394648e-06,2.469331058
2275,3,0.001551570374,1,4.95623017e-06,2.472059341
2276,3,0.001551325097,1,4.961071848e-06,2.47479064
2277,3,0.001550955086,1,4.965919479e-06,2.477524958
2278,3,0.001551261796,1,4.970772912e-06,2.480262299
2279,3,0.001553498664,1,4.975632055e-06,2.483002666
2280,3,0.001557517222,1,4.980496876e-06,2.485746063
2281,3,0.001563429005,1,4.985367398e-06,2.488492492
2282,3,0.001568709781,1,4.990243707e-06,2.491241957
2283,3,0.001574616722,1,4.995125943e-06,2.493994461
2284,3,0.001582053786,1,5.000014307e-06,2.496750008
2285,3,0.001589454274,1,5.004909058e-06,2.499508601
2286,3,0.001596591188,1,5.009810511e-06,2.502270243
2287,3,0.001603112515,1,5.014719038e-06,2.505034938
2288,3,0.001610770538,1,5.019635053e-06,2.507802688
2289,3,0.001619044295,1,5.024559016e-06,2.510573498
2290,3,0.001627626695,1,5.029491421e-06,2.513347369
2291,3,0.001636400859,1,5.034432793e-06,2.516124307
2292,3,0.001647742326,1,5.039383683e-06,2.518904314
2293,3,0.001659607266,1,5.044344657e-06,2.521687393
2294,3,0.001668785017,1,5.049316306e-06,2.524473548
2295,3,0.001676371815,1,5.054299216e-06,2.527262782
2296,3,0.001685646217,1,5.0592942e-06,2.530055098
2297,3,0.001696165756,1,5.064302526e-06,2.5328505
2298,3,0.001706218462,1,5.069325226e-06,2.535648992
2299,3,0.001716898143,1,5.074363027e-06,2.538450575
2300,3,0.001730792538,1,5.079416348e-06,2.541255255
2301,3,0.00174290304,1,5.084485382e-06,2.544063033
2302,3,0.001755906882,1,5.089570195e-06,2.546873914
2303,3,0.001768770475,1,5.094670818e-06,2.549687902
2304,3,0.001781262493,1,5.099787299e-06,2.552504998
2305,3,0.001793248371,1,5.104919734e-06,2.555325207
2306,3,0.001806595171,1,5.110067857e-06,2.558148533
2307,3,0.001820287314,1,5.115231034e-06,2.560974978
2308,3,0.001832167499,1,5.120409006e-06,2.563804546
2309,3,0.001844566429,1,5.12560188e-06,2.56663724
2310,3,0.00185539458,1,5.130810013e-06,2.569473065
2311,3,0.001865328098,1,5.136033859e-06,2.572312023
2312,3,0.001873599489,1,5.141273827e-06,2.575154117
2313,3,0.001879910279,1,5.146530178e-06,2.577999352
2314,3,0.001884854025,1,5.151802968e-06,2.580847731
2315,3,0.001888855441,1,5.157092037e-06,2.583699258
2316,3,0.001892335038,1,5.162397017e-06,2.586553935
2317,3,0.001894395455,1,5.16771737e-06,2.589411767
2318,3,0.00189529448,1,5.17305242e-06,2.592272756
2319,3,0.001895826338,1,5.178401393e-06,2.595136908
2320,3,0.001894497392,1,5.183763438e-06,2.598004224
2321,3,0.00189077165,1,5.189137665e-06,2.600874708
2322,3,0.001886394906,1,5.194523151e-06,2.603748365
2323,3,0.001882154033,1,5.199918957e-06,2.606625198
2324,3,0.001876732959,1,5.205324131e-06,2.609505209
2325,3,0.001869919813,1,5.210737741e-06,2.612388404
2326,3,0.00186368174,1,5.216158886e-06,2.615274785
2327,3,0.001859134152,1,5.221586689e-06,2.618164356
2328,3,0.001853845936,1,5.227020288e-06,2.62105712
2329,3,0.001849404719,1,5.232458841e-06,2.623953082
2330,3,0.00184578251,1,5.237901526e-06,2.626852244
2331,3,0.001842877008,1,5.24334755e-06,2.629754611
2332,3,0.001841458303,1,5.248796156e-06,2.632660185
2333,3,0.001841523183,1,5.254246623e-06,2.635568971
2334,3,0.001841652069,1,5.25969827e-06,2.638480971
2335,3,0.001842134125,1,5.26515045e-06,2.64139619
2336,3,0.001842999324,1,5.270602552e-06,2.644314632
2337,3,0.001845023951,1,5.276054001e-06,2.647236299
2338,3,0.001847808627,1,5.281504261e-06,2.650161195
2339,3,0.001850719621,1,5.286952826e-06,2.653089324
2340,3,0.001855898755,1,5.292399226e-06,2.656020689
2341,3,0.00185940245,1,5.297843018e-06,2.658955294
2342,3,0.001861321113,1,5.303283792e-06,2.661893142
2343,3,0.001862825518,1,5.308721167e-06,2.664834238
2344,3,0.001862822381,1,5.31415498e-06,2.667778584
2345,3,0.001864529141,1,5.319584932e-06,2.670726183
2346,3,0.001866140136,1,5.325010642e-06,2.673677041
2347,3,0.001866770194,1,5.330431745e-06,2.676631159
2348,3,0.001866422754,1,5.335847961e-06,2.679588542
2349,3,0.001864572186,1,5.341259103e-06,2.682549193
2350,3,0.001862962699,1,5.34666507e-06,2.685513115
2351,3,0.001862469043,1,5.352065828e-06,2.688480312
2352,3,0.001862717919,1,5.357461393e-06,2.691450789
2353,3,0.00186380271,1,5.362851824e-06,2.694424547
2354,3,0.001866246581,1,5.368237223e-06,2.697401591
2355,3,0.00186970684,1,5.37361773e-06,2.700381924
2356,3,0.001872416603,1,5.378993527e-06,2.70336555
2357,3,0.001873935645,1,5.384364841e-06,2.706352472
2358,3,0.001876964677,1,5.389731944e-06,2.709342693
2359,3,0.001881041357,1,5.395095153e-06,2.712336218
2360,3,0.001886144972,1,5.400454821e-06,2.71533305
2361,3,0.001893835836,1,5.405811327e-06,2.718333193
2362,3,0.001902168001,1,5.411165075e-06,2.721336649
2363,3,0.001913665845,1,5.416516493e-06,2.724343423
2364,3,0.001929731438,1,5.421866024e-06,2.727353518
2365,3,0.00194690179,1,5.427214126e-06,2.730366937
2366,3,0.001963132408,1,5.432561432e-06,2.733383685
2367,3,0.001979818342,1,5.437908516e-06,2.736403764
2368,3,0.001995643807,1,5.443255797e-06,2.739427179
2369,3,0.002008649966,1,5.448603631e-06,2.742453933
2370,3,0.002020820882,1,5.453952379e-06,2.74548403
2371,3,0.002033217487,1,5.459302428e-06,2.748517473
2372,3,0.002045168124,1,5.464654177e-06,2.751554265
2373,3,0.002056749423,1,5.470008022e-06,2.754594411
2374,3,0.002068519741,1,5.475364348e-06,2.757637914
2375,3,0.00208230479,1,5.480723508e-06,2.760684778
2376,3,0.002095379339,1,5.486085827e-06,2.763735006
2377,3,0.002108182638,1,5.491451587e-06,2.766788602
2378,3,0.002125232046,1,5.496821036e-06,2.76984557
2379,3,0.002146509271,1,5.502194383e-06,2.772905913
2380,3,0.002172126056,1,5.507571801e-06,2.775969634
2381,3,0.002199999575,1,5.512953428e-06,2.779036739
2382,3,0.002226673602,1,5.518339371e-06,2.782107229
2383,3,0.002251055428,1,5.52372971e-06,2.78518111
2384,3,0.002272390291,1,5.529124508e-06,2.788258384
2385,3,0.002293408659,1,5.534523806e-06,2.791339056
2386,3,0.00231143134,1,5.539927618e-06,2.794423128
2387,3,0.002327971481,1,5.545335936e-06,2.797510605
2388,3,0.002338372746,1,5.550748727e-06,2.800601491
2389,3,0.002348566934,1,5.556165943e-06,2.803695789
2390,3,0.00235607498,1,5.561587522e-06,2.806793503
2391,3,0.002365231221,1,5.567013394e-06,2.809894637
2392,3,0.002372401587,1,5.572443485e-06,2.812999195
2393,3,0.002379253303,1,5.577877719e-06,2.81610718
2394,3,0.002384324969,1,5.583316023e-06,2.819218596
2395,3,0.002392420815,1,5.588758335e-06,2.822333447
2396,3,0.002396190362,1,5.594204593e-06,2.825451737
2397,3,0.002399296364,1,5.599654734e-06,2.82857347
2398,3,0.002399534846,1,5.605108715e-06,2.83169865
2399,3,0.002396653559,1,5.610566519e-06,2.83482728
2400,3,0.00239109429,1,5.616028163e-06,2.837959365
2401,3,0.002384650205,1,5.621493694e-06,2.841094908
2402,3,0.002376615561,1,5.626963191e-06,2.844233913
2403,3,0.002371614025,1,5.632436753e-06,2.847376384
2404,3,0.002364280076,1,5.637914495e-06,2.850522326
2405,3,0.002356191594,1,5.643396582e-06,2.853671741
2406,3,0.002348795806,1,5.648883218e-06,2.856824635
2407,3,0.002343328079,1,5.654374625e-06,2.859981011
2408,3,0.00234000908,1,5.659871038e-06,2.863140873
2409,3,0.002334746056,1,5.665372713e-06,2.866304225
2410,3,0.002327734951,1,5.670879923e-06,2.869471071
2411,3,0.002327677473,1,5.676392964e-06,2.872641416
2412,3,0.002327370093,1,5.681912157e-06,2.875815262
2413,3,0.002326748035,1,5.687437853e-06,2.878992614
2414,3,0.002328403608,1,5.692970434e-06,2.882173477
2415,3,0.002331607913,1,5.698510316e-06,2.885357854
2416,3,0.002337167419,1,5.704057947e-06,2.888545749
2417,3,0.00234560181,1,5.709613806e-06,2.891737167
2418,3,0.002355412246,1,5.715178403e-06,2.894932111
2419,3,0.002366417284,1,5.720752277e-06,2.898130585
2420,3,0.002375907254,1,5.726335996e-06,2.901332594
2421,3,0.002379967844,1,5.731930149e-06,2.904538142
2422,3,0.002387322082,1,5.737535345e-06,2.907747232
2423,3,0.002397061414,1,5.743152206e-06,2.910959868
2424,3,0.002407933659,1,5.74878136e-06,2.914176056
2425,3,0.00241493711,1,5.754423598e-06,2.917395798
2426,3,0.002421400257,1,5.760080049e-06,2.920619099
2427,3,0.002431040743,1,5.765751293e-06,2.923845963
2428,3,0.002446015397,1,5.771437629e-06,2.927076394
2429,3,0.002465561762,1,5.777139316e-06,2.930310396
2430,3,0.002489075007,1,5.78285668e-06,2.933547973
2431,3,0.002516327791,1,5.788590102e-06,2.936789129
2432,3,0.002546984432,1,5.794339977e-06,2.940033868
2433,3,0.002580682123,1,5.800106675e-06,2.943282195
2434,3,0.002614102895,1,5.805890506e-06,2.946534112
2435,3,0.002649865812,1,5.811691712e-06,2.949789625
2436,3,0.002683432314,1,5.817510455e-06,2.953048737
2437,3,0.002718003034,1,5.823346816e-06,2.956311452
2438,3,0.00275567505,1,5.829200793e-06,2.959577775
2439,3,0.002790420753,1,5.835072305e-06,2.962847709
2440,3,0.002822396941,1,5.840961192e-06,2.966121258
2441,3,0.002853214998,1,5.84686722e-06,2.969398427
2442,3,0.002883868303,1,5.852790084e-06,2.972679219
2443,3,0.002913630956,1,5.858729417e-06,2.975963639
2444,3,0.002942808279,1,5.864684791e-06,2.979251689
2445,3,0.00297250204,1,5.87065573e-06,2.982543376
2446,3,0.003006813948,1,5.876641709e-06,2.985838701
2447,3,0.003044608262,1,5.882642164e-06,2.98913767
2448,3,0.003081635363,1,5.8886565e-06,2.992440287
2449,3,0.003115490366,1,5.894684094e-06,2.995746555
2450,3,0.003148474154,1,5.900724307e-06,2.999056478
2451,3,0.003179216814,1,5.906776486e-06,3.002370061
2452,3,0.003205499915,1,5.912839972e-06,3.005687308
2453,3,0.003228969388,1,5.918914108e-06,3.009008222
2454,3,0.003249202194,1,5.924998246e-06,3.012332808
2455,3,0.003263056311,1,5.93109175e-06,3.01566107
2456,3,0.003277040684,1,5.937194001e-06,3.018993011
2457,3,0.003281121164,1,5.943304404e-06,3.022328636
2458,3,0.00328137166,1,5.949422386e-06,3.02566795
2459,3,0.003279217485,1,5.955547405e-06,3.029010955
2460,3,0.003274013366,1,5.961678944e-06,3.032357656
2461,3,0.003281486039,1,5.967816517e-06,3.035708057
2462,3,0.003287610642,1,5.973959666e-06,3.039062162
2463,3,0.003292478783,1,5.980107961e-06,3.042419976
2464,3,0.003295382197,1,5.986260994e-06,3.045781502
2465,3,0.003297970197,1,5.992418381e-06,3.049146744
2466,3,0.003302277822,1,5.998579757e-06,3.052515708
2467,3,0.003294712988,1,6.004744779e-06,3.055888395
2468,3,0.003282847116,1,6.01091312e-06,3.059264812
2469,3,0.003268602299,1,6.017084474e-06,3.062644961
2470,3,0.003257924226,1,6.023258553e-06,3.066028848
2471,3,0.003247523377,1,6.029435084e-06,3.069416476
2472,3,0.003234656919,1,6.035613816e-06,3.072807849
2473,3,0.003218628237,1,6.041794551e-06,3.076202971
2474,3,0.003205531095,1,6.047977125e-06,3.079601847
2475,3,0.003189766333,1,6.054161402e-06,3.08300448
2476,3,0.003172372145,1,6.060347279e-06,3.086410876
2477,3,0.003155146343,1,6.066534696e-06,3.089821037
2478,3,0.00313866671,1,6.072723642e-06,3.093234968
2479,3,0.003123084645,1,6.078914157e-06,3.096652674
2480,3,0.003113629404,1,6.085106335e-06,3.100074157
2481,3,0.00310579535,1,6.091300326e-06,3.103499423
2482,3,0.003096267654,1,6.097496329e-06,3.106928476
2483,3,0.003086372398,1,6.103694597e-06,3.110361319
2484,3,0.003076984943,1,6.109895425e-06,3.113797958
2485,3,0.003069526893,1,6.116099149e-06,3.117238395
2486,3,0.003066843692,1,6.122306131e-06,3.120682635
2487,3,0.003066589671,1,6.128516758e-06,3.124130683
2488,3,0.003067674602,1,6.134731421e-06,3.127582542
2489,3,0.003072589249,1,6.14095051e-06,3.131038216
2490,3,0.003076154392,1,6.1471744e-06,3.13449771
2491,3,0.003080871549,1,6.153403443e-06,3.137961028
2492,3,0.003087238448,1,6.159637962e-06,3.141428174
2493,3,0.003094286071,1,6.165878246e-06,3.144899152
2494,3,0.003101902509,1,6.172124553e-06,3.148373967
2495,3,0.003113538396,1,6.178377108e-06,3.151852622
2496,3,0.003129344702,1,6.184636107e-06,3.155335121
2497,3,0.003147511344,1,6.19090171e-06,3.15882147
2498,3,0.003171458828,1,6.197174046e-06,3.162311671
2499,3,0.00319695402,1,6.203453203e-06,3.16580573
2500,3,0.00322197795,1,6.209739227e-06,3.16930365
2501,3,0.003248247121,1,6.216032118e-06,3.172805435
2502,3,0.003277256643,1,6.222331823e-06,3.17631109
2503,3,0.003308916595,1,6.228638237e-06,3.179820619
2504,3,0.003341055773,1,6.234951201e-06,3.183334026
2505,3,0.0033729089,1,6.241270507e-06,3.186851316
2506,3,0.0034005064,1,6.247595896e-06,3.190372492
2507,3,0.003424776308,1,6.253927066e-06,3.193897559
2508,3,0.003450454838,1,6.260263674e-06,3.19742652
2509,3,0.00348099005,1,6.266605333e-06,3.200959381
2510,3,0.003514409544,1,6.272951624e-06,3.204496146
2511,3,0.003551105769,1,6.279302082e-06,3.208036818
2512,3,0.003588288895,1,6.285656212e-06,3.211581401
2513,3,0.003629363874,1,6.292013482e-06,3.215129901
2514,3,0.003667619467,1,6.298373331e-06,3.218682322
2515,3,0.003701750698,1,6.30473517e-06,3.222238667
2516,3,0.003730973074,1,6.311098385e-06,3.22579894
2517,3,0.003763891482,1,6.31746235e-06,3.229363147
2518,3,0.003805840513,1,6.323826433e-06,3.232931292
2519,3,0.003858567038,1,6.330190003e-06,3.236503378
2520,3,0.003911773883,1,6.336552432e-06,3.240079409
2521,3,0.003962467157,1,6.342913099e-06,3.243659392
2522,3,0.004015035688,1,6.34927142e-06,3.247243328
2523,3,0.0040475513,1,6.355626845e-06,3.250831224
2524,3,0.004066550192,1,6.361978848e-06,3.254423082
2525,3,0.004072220853,1,6.368326931e-06,3.258018908
2526,3,0.004067719469,1,6.374670637e-06,3.261618705
2527,3,0.004050632572,1,6.381009557e-06,3.265222479
2528,3,0.004024979931,1,6.387343336e-06,3.268830233
2529,3,0.003991132749,1,6.393671687e-06,3.272441971
2530,3,0.003955517387,1,6.399994405e-06,3.276057699
2531,3,0.003917209232,1,6.406311374e-06,3.279677419
2532,3,0.003876239222,1,6.412622558e-06,3.283301138
2533,3,0.003832685257,1,6.418927959e-06,3.286928858
2534,3,0.003796405793,1,6.425227622e-06,3.290560584
2535,3,0.003768369769,1,6.431521631e-06,3.294196322
2536,3,0.003742566085,1,6.437810148e-06,3.297836074
2537,3,0.003720042108,1,6.444093423e-06,3.301479846
2538,3,0.00370534263,1,6.450371778e-06,3.305127641
2539,3,0.003688428766,1,6.456645605e-06,3.308779465
2540,3,0.003669230714,1,6.462915365e-06,3.312435321
2541,3,0.003653964567,1,6.469181586e-06,3.316095215
2542,3,0.003647283801,1,6.47544488e-06,3.31975915
2543,3,0.003647191203,1,6.481705944e-06,3.32342713
2544,3,0.003649086577,1,6.487965548e-06,3.327099161
2545,3,0.003652632216,1,6.494224536e-06,3.330775246
2546,3,0.003664554731,1,6.500483817e-06,3.334455391
2547,3,0.003675507865,1,6.506744345e-06,3.3381396
2548,3,0.003688801354,1,6.513007121e-06,3.341827876
2549,3,0.003708791587,1,6.519273181e-06,3.345520225
2550,3,0.003725197209,1,6.525543609e-06,3.349216651
2551,3,0.003738376747,1,6.531819528e-06,3.352917159
2552,3,0.003745141524,1,6.538102097e-06,3.356621753
2553,3,0.003760423241,1,6.544392479e-06,3.360330438
2554,3,0.003781731384,1,6.550691845e-06,3.364043218
