step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
264,0.000000000000e+00,3,1.274089685919e+00,1.739301355525e-08,4.659479037727e-02,5.419984257976e-01,3.500013296858e-02,5.002202919906e+00,5.031818004388e+00,6.842542778128e+05
265,0.000000000000e+00,3,1.275263706460e+00,1.740919327575e-08,4.639886288623e-02,5.381441628199e-01,3.550815501217e-02,4.969106021391e+00,4.998502523292e+00,6.773637337904e+05
266,0.000000000000e+00,3,1.276438808811e+00,1.742540170255e-08,4.620461382572e-02,5.343317163071e-01,3.604611119937e-02,4.936272363508e+00,4.965453596426e+00,6.704229887261e+05
267,0.000000000000e+00,3,1.277614993971e+00,1.744163871066e-08,4.601221312365e-02,5.305605222298e-01,3.661275356343e-02,4.903718281066e+00,4.932687408025e+00,6.634297186606e+05
268,0.000000000000e+00,3,1.278792262936e+00,1.745790416916e-08,4.582183422917e-02,5.268299823825e-01,3.720777271046e-02,4.871464190853e+00,4.900224204253e+00,6.563813584192e+05
269,0.000000000000e+00,3,1.279970616705e+00,1.747419794086e-08,4.563348457755e-02,5.231403767808e-01,3.783080837951e-02,4.839514138768e+00,4.868068049866e+00,6.498424118275e+05
270,0.000000000000e+00,3,1.281150056278e+00,1.749051988196e-08,4.544687256982e-02,5.194913138064e-01,3.848082936039e-02,4.807845698700e+00,4.836196613051e+00,6.433577749692e+05
271,0.000000000000e+00,3,1.282330582656e+00,1.750686984176e-08,4.526240292849e-02,5.158821380806e-01,3.915657334905e-02,4.776500134912e+00,4.804650855323e+00,6.368188284485e+05
272,0.000000000000e+00,3,1.283512196839e+00,1.752324766221e-08,4.507999533526e-02,5.123126491929e-01,3.985764572538e-02,4.745471590153e+00,4.773424944563e+00,6.302237450278e+05
273,0.000000000000e+00,3,1.284694899831e+00,1.753965312626e-08,4.489963915003e-02,5.087824125194e-01,4.058353515491e-02,4.714763356935e+00,4.742522119728e+00,6.235702707927e+05
274,0.000000000000e+00,3,1.285878692634e+00,1.755608612154e-08,4.472151851637e-02,5.052906459733e-01,4.133365729941e-02,4.684395558479e+00,4.711962316345e+00,6.174388560314e+05
275,0.000000000000e+00,3,1.287063576253e+00,1.757254649643e-08,4.454575214572e-02,5.018365698034e-01,4.210745386190e-02,4.654383358110e+00,4.681760539450e+00,6.112648287997e+05
276,0.000000000000e+00,3,1.288249551693e+00,1.758903405862e-08,4.437239904934e-02,4.984202676168e-01,4.290419785869e-02,4.624738093746e+00,4.651928081872e+00,6.050317309938e+05
277,0.000000000000e+00,3,1.289436619960e+00,1.760554825942e-08,4.420135972296e-02,4.950411390918e-01,4.372265013844e-02,4.595454445481e+00,4.622459596386e+00,5.992335205308e+05
278,0.000000000000e+00,3,1.290624782061e+00,1.762208894169e-08,4.403249352800e-02,4.916990157750e-01,4.456349556762e-02,4.566523807786e+00,4.593346533282e+00,5.938283926170e+05
279,0.000000000000e+00,3,1.291814039003e+00,1.763865640088e-08,4.386619216428e-02,4.883933012762e-01,4.542582840619e-02,4.537986344801e+00,4.564628772533e+00,5.883587258211e+05
280,0.000000000000e+00,3,1.293004391796e+00,1.765525042550e-08,4.370248627074e-02,4.851236537729e-01,4.630896593558e-02,4.509847379405e+00,4.536311582399e+00,5.828238519106e+05
281,0.000000000000e+00,3,1.294195841450e+00,1.767187078956e-08,4.354125773144e-02,4.818898965590e-01,4.721310719759e-02,4.482104058368e+00,4.508392128138e+00,5.772234527756e+05
282,0.000000000000e+00,3,1.295388388975e+00,1.768851725307e-08,4.338269823259e-02,4.786914078093e-01,4.813728168758e-02,4.454778872490e+00,4.480892714972e+00,5.715560752151e+05
283,0.000000000000e+00,3,1.296582035383e+00,1.770513957975e-08,4.322639792979e-02,4.755261724969e-01,4.908075381917e-02,4.427843295114e+00,4.453784775749e+00,5.658805682234e+05
284,0.000000000000e+00,3,1.297776781686e+00,1.772178667417e-08,4.307035567971e-02,4.723901195323e-01,5.004355041945e-02,4.401156489806e+00,4.426927860861e+00,5.608405311458e+05
285,0.000000000000e+00,3,1.298972628898e+00,1.773846126058e-08,4.291697055654e-02,4.692876061995e-01,5.102531152014e-02,4.374955406302e+00,4.400558045662e+00,5.560015994932e+05
286,0.000000000000e+00,3,1.300169578033e+00,1.775516323413e-08,4.276550594218e-02,4.662168723363e-01,5.202569502482e-02,4.349160308850e+00,4.374595881400e+00,5.510931065547e+05
287,0.000000000000e+00,3,1.301367630107e+00,1.777189255821e-08,4.261653394388e-02,4.631784878359e-01,5.304467509789e-02,4.323831363461e+00,4.349101272420e+00,5.461142965172e+05
288,0.000000000000e+00,3,1.302566786137e+00,1.778864976007e-08,4.247074984899e-02,4.601731824625e-01,5.408221349833e-02,4.299021257402e+00,4.324126707193e+00,5.438070919823e+05
289,0.000000000000e+00,3,1.303767047138e+00,1.780543392203e-08,4.232813767508e-02,4.571997053118e-01,5.513748251906e-02,4.274730017871e+00,4.299672093246e+00,5.445599449150e+05
290,0.000000000000e+00,3,1.304968414130e+00,1.782224484250e-08,4.218846757417e-02,4.542567238909e-01,5.621022956966e-02,4.250952854917e+00,4.275732545732e+00,5.457905306907e+05
291,0.000000000000e+00,3,1.306170888132e+00,1.783908241435e-08,4.205249149490e-02,4.513466377581e-01,5.730093945400e-02,4.227757176750e+00,4.252375376502e+00,5.494809673291e+05
292,0.000000000000e+00,3,1.307374470163e+00,1.785594693388e-08,4.192011103438e-02,4.484690433635e-01,5.840902207209e-02,4.205126025993e+00,4.229583701371e+00,5.530246178489e+05
293,0.000000000000e+00,3,1.308579161245e+00,1.787283738328e-08,4.179158062675e-02,4.456236202145e-01,5.953426027724e-02,4.183092664202e+00,4.207390582362e+00,5.564413476908e+05
294,0.000000000000e+00,3,1.309784962400e+00,1.788975366299e-08,4.166540417601e-02,4.428066514388e-01,6.067524745285e-02,4.161551416312e+00,4.185690553866e+00,5.597465020130e+05
295,0.000000000000e+00,3,1.310991874650e+00,1.790669567654e-08,4.154107537128e-02,4.400191078330e-01,6.183151282800e-02,4.140489739773e+00,4.164471262639e+00,5.629353465235e+05
296,0.000000000000e+00,3,1.312199899019e+00,1.792366332995e-08,4.142047176045e-02,4.372623884634e-01,6.300394668495e-02,4.120045765975e+00,4.143870251693e+00,5.660075815704e+05
297,0.000000000000e+00,3,1.313409036533e+00,1.794065653074e-08,4.130200064030e-02,4.345346362835e-01,6.419193965806e-02,4.100119373356e+00,4.123787783855e+00,5.689648313221e+05
298,0.000000000000e+00,3,1.314619288216e+00,1.795767518767e-08,4.118718975638e-02,4.318369200689e-01,6.539535201857e-02,4.080836934407e+00,4.104349661935e+00,5.718095769389e+05
299,0.000000000000e+00,3,1.315830655096e+00,1.797471921057e-08,4.107603596458e-02,4.291678424849e-01,6.661346515532e-02,4.062215337971e+00,4.085572552720e+00,5.745446906213e+05
300,0.000000000000e+00,3,1.317043138200e+00,1.799178851042e-08,4.096701996131e-02,4.265264690128e-01,6.784671098651e-02,4.044164913061e+00,4.067367225334e+00,5.771732263165e+05
301,0.000000000000e+00,3,1.318256738556e+00,1.800888299940e-08,4.086093996474e-02,4.239144658718e-01,6.909355483588e-02,4.026728912072e+00,4.049776875511e+00,5.796983228935e+05
302,0.000000000000e+00,3,1.319471457195e+00,1.802600259094e-08,4.075934959229e-02,4.213334148380e-01,7.035606911133e-02,4.010060968854e+00,4.032954515169e+00,5.821231571315e+05
303,0.000000000000e+00,3,1.320687295146e+00,1.804314719047e-08,4.066255920621e-02,4.187825813637e-01,7.163276066443e-02,3.994191428901e+00,4.016930260446e+00,5.844508916060e+05
304,0.000000000000e+00,3,1.321904253442e+00,1.806031631310e-08,4.057051196263e-02,4.162612548313e-01,7.292399559590e-02,3.979159364385e+00,4.001742939647e+00,5.866846025897e+05
305,0.000000000000e+00,3,1.323122333113e+00,1.807751014572e-08,4.048368789284e-02,4.137693086909e-01,7.423020064477e-02,3.965010258717e+00,3.987437829512e+00,5.888270444159e+05
306,0.000000000000e+00,3,1.324341535195e+00,1.809472873851e-08,4.040147775446e-02,4.113047264869e-01,7.554892805423e-02,3.951715398770e+00,3.973986171446e+00,5.908812742215e+05
307,0.000000000000e+00,3,1.325561860720e+00,1.811197201379e-08,4.032361126162e-02,4.088683532835e-01,7.688167725834e-02,3.939227040770e+00,3.961340656265e+00,5.928504029298e+05
308,0.000000000000e+00,3,1.326783310724e+00,1.812923989534e-08,4.025054953143e-02,4.064606341045e-01,7.822802090123e-02,3.927631724251e+00,3.949587439013e+00,5.947375291451e+05
309,0.000000000000e+00,3,1.328005886244e+00,1.814653230845e-08,4.018228063688e-02,4.040803730308e-01,7.958595181097e-02,3.916949776480e+00,3.938746632970e+00,5.965457109275e+05
310,0.000000000000e+00,3,1.329229588316e+00,1.816384918011e-08,4.011981960827e-02,4.017281439148e-01,8.095638468513e-02,3.907271998948e+00,3.928908692184e+00,5.982779586780e+05
311,0.000000000000e+00,3,1.330454417978e+00,1.818119043912e-08,4.006334174052e-02,3.994047186095e-01,8.234001815560e-02,3.898622725961e+00,3.920097988389e+00,5.999372679401e+05
312,0.000000000000e+00,3,1.331680376270e+00,1.819855601615e-08,4.001218220310e-02,3.971112184376e-01,8.373650046289e-02,3.890953988403e+00,3.912266994457e+00,6.015266742794e+05
313,0.000000000000e+00,3,1.332907464231e+00,1.821594584372e-08,3.996591109025e-02,3.948449452935e-01,8.514509413570e-02,3.884228820518e+00,3.905378729658e+00,6.030492665632e+05
314,0.000000000000e+00,3,1.334135682903e+00,1.823335985628e-08,3.992488497996e-02,3.926064066020e-01,8.656537438788e-02,3.878527269109e+00,3.899512934741e+00,6.045081469341e+05
315,0.000000000000e+00,3,1.335365033327e+00,1.825079798195e-08,3.989011701656e-02,3.903956813419e-01,8.799649167795e-02,3.873944650100e+00,3.894764504309e+00,6.059063935703e+05
316,0.000000000000e+00,3,1.336595516546e+00,1.826826014185e-08,3.986170695484e-02,3.882131375164e-01,8.943731705533e-02,3.870496630901e+00,3.891149136093e+00,6.072470035578e+05
317,0.000000000000e+00,3,1.337827133605e+00,1.828574627683e-08,3.984060977145e-02,3.860531937772e-01,9.088824265184e-02,3.868222136478e+00,3.888705120268e+00,6.085328800834e+05
318,0.000000000000e+00,3,1.339059885547e+00,1.830325632962e-08,3.982669774228e-02,3.839160700577e-01,9.234862022759e-02,3.867100811939e+00,3.887412336254e+00,6.097668356366e+05
319,0.000000000000e+00,3,1.340293773418e+00,1.832079024481e-08,3.981936656315e-02,3.818068836964e-01,9.381879451733e-02,3.867162310675e+00,3.887300912163e+00,6.109516167703e+05
320,0.000000000000e+00,3,1.341528798266e+00,1.833834796014e-08,3.981933694335e-02,3.797241231011e-01,9.529736134504e-02,3.868464867709e+00,3.888428732668e+00,6.120903095273e+05
321,0.000000000000e+00,3,1.342764961138e+00,1.835592940004e-08,3.982672442645e-02,3.776700486340e-01,9.678414400771e-02,3.871012723634e+00,3.890800368906e+00,6.131860417594e+05
322,0.000000000000e+00,3,1.344002263082e+00,1.837353455236e-08,3.984076386623e-02,3.756452420319e-01,9.828019902987e-02,3.874790639827e+00,3.894400869754e+00,6.142414966385e+05
323,0.000000000000e+00,3,1.345240705149e+00,1.839116336945e-08,3.986256873489e-02,3.736462178767e-01,9.978273919748e-02,3.879865915921e+00,3.899296941897e+00,6.152589697014e+05
324,0.000000000000e+00,3,1.346480288388e+00,1.840881580533e-08,3.989359935457e-02,3.716709239596e-01,1.012911310350e-01,3.886350190148e+00,3.905599629849e+00,6.162404985084e+05
325,0.000000000000e+00,3,1.347721013851e+00,1.842649181581e-08,3.993171353849e-02,3.697224908388e-01,1.028078910414e-01,3.894108596611e+00,3.913175243538e+00,6.172316450370e+05
326,0.000000000000e+00,3,1.348962882592e+00,1.844419162962e-08,3.997764389792e-02,3.677988195856e-01,1.043306199765e-01,3.903215827518e+00,3.922098017407e+00,6.181935284471e+05
327,0.000000000000e+00,3,1.350205895662e+00,1.846191482029e-08,4.003162826158e-02,3.659004433807e-01,1.058576145895e-01,3.913681027099e+00,3.932377230400e+00,6.191259179229e+05
328,0.000000000000e+00,3,1.351450054118e+00,1.847966137005e-08,4.009343111369e-02,3.640286578113e-01,1.073892662291e-01,3.925501883402e+00,3.944010882087e+00,6.200255027487e+05
329,0.000000000000e+00,3,1.352695359013e+00,1.849743126262e-08,4.016327337838e-02,3.621819745994e-01,1.089249350952e-01,3.938718356418e+00,3.957038767049e+00,6.208985261160e+05
330,0.000000000000e+00,3,1.353941811405e+00,1.851522447434e-08,4.024208014990e-02,3.603593071633e-01,1.104649236755e-01,3.953411564018e+00,3.971541734534e+00,6.217470188917e+05
331,0.000000000000e+00,3,1.355189412351e+00,1.853304091584e-08,4.032935525818e-02,3.585623284240e-01,1.120094614099e-01,3.969553098537e+00,3.987491858526e+00,6.218047915392e+05
332,0.000000000000e+00,3,1.356438162909e+00,1.855087921549e-08,4.042541099696e-02,3.567924805932e-01,1.135564170352e-01,3.987174276676e+00,4.004920581048e+00,6.217148388273e+05
333,0.000000000000e+00,3,1.357688064139e+00,1.856871957878e-08,4.053159047407e-02,3.550452869913e-01,1.151001379217e-01,4.006343060076e+00,4.023895217623e+00,6.215794623902e+05
334,0.000000000000e+00,3,1.358939117101e+00,1.858658518458e-08,4.064734752440e-02,3.533206674958e-01,1.166466563485e-01,4.027001880007e+00,4.044358822479e+00,6.213969494443e+05
335,0.000000000000e+00,3,1.360191322856e+00,1.860447611183e-08,4.077157557688e-02,3.516201515793e-01,1.181935391842e-01,4.049069762361e+00,4.066231019697e+00,6.211584963734e+05
336,0.000000000000e+00,3,1.361444682466e+00,1.862239249327e-08,4.090341041320e-02,3.499447344194e-01,1.197397187973e-01,4.072480259161e+00,4.089445863151e+00,6.208655495710e+05
337,0.000000000000e+00,3,1.362699196995e+00,1.864033443405e-08,4.104333463687e-02,3.482931318218e-01,1.212839637372e-01,4.097295596409e+00,4.114065345276e+00,6.205661883456e+05
338,0.000000000000e+00,3,1.363954867507e+00,1.865830201762e-08,4.119176898605e-02,3.466636723812e-01,1.228238228432e-01,4.123522466872e+00,4.140096096691e+00,6.202597569511e+05
339,0.000000000000e+00,3,1.365211695066e+00,1.867629530614e-08,4.134932016027e-02,3.450574625618e-01,1.243601274720e-01,4.151206558391e+00,4.167583922428e+00,6.199201684143e+05
340,0.000000000000e+00,3,1.366469680740e+00,1.869431433245e-08,4.151565250416e-02,3.434736183424e-01,1.258915237647e-01,4.180347396195e+00,4.196528411024e+00,6.195381914202e+05
341,0.000000000000e+00,3,1.367728825596e+00,1.871235909055e-08,4.169082870723e-02,3.419131648245e-01,1.274170823887e-01,4.210957157023e+00,4.226941923974e+00,6.191135406080e+05
342,0.000000000000e+00,3,1.368989130701e+00,1.873042968329e-08,4.187477871697e-02,3.403751453238e-01,1.289379730854e-01,4.243034731229e+00,4.258823484012e+00,6.186482735776e+05
343,0.000000000000e+00,3,1.370250597124e+00,1.874852610810e-08,4.206834324288e-02,3.388592672645e-01,1.304505454041e-01,4.276635433359e+00,4.292228246864e+00,6.181440280068e+05
344,0.000000000000e+00,3,1.371513225936e+00,1.876664835231e-08,4.227155570777e-02,3.373636892912e-01,1.319551012045e-01,4.311755990006e+00,4.327152991213e+00,6.176050859338e+05
345,0.000000000000e+00,3,1.372777018209e+00,1.878479639463e-08,4.248399006305e-02,3.358899577443e-01,1.334513003752e-01,4.348350347257e+00,4.363552101807e+00,6.170359067745e+05
346,0.000000000000e+00,3,1.374041975013e+00,1.880297020749e-08,4.270566119407e-02,3.344369922883e-01,1.349393446755e-01,4.386408916261e+00,4.401416099701e+00,6.164409475821e+05
347,0.000000000000e+00,3,1.375308097421e+00,1.882116975832e-08,4.293633499286e-02,3.330054337059e-01,1.364186836554e-01,4.425908641221e+00,4.440722182869e+00,6.158245805549e+05
348,0.000000000000e+00,3,1.376575386509e+00,1.883939501072e-08,4.317611897345e-02,3.315949699079e-01,1.378896421319e-01,4.466848383843e+00,4.481469339287e+00,6.151910566584e+05
349,0.000000000000e+00,3,1.377843843351e+00,1.885764592562e-08,4.342551116842e-02,3.302041884080e-01,1.393504924868e-01,4.509245358632e+00,4.523674705940e+00,6.145444912272e+05
350,0.000000000000e+00,3,1.379113469024e+00,1.887592244912e-08,4.368384328282e-02,3.288349631396e-01,1.408034169116e-01,4.553040986740e+00,4.567280212588e+00,6.138889422944e+05
351,0.000000000000e+00,3,1.380384264603e+00,1.889422454394e-08,4.395078478347e-02,3.274864406704e-01,1.422511541945e-01,4.598203855723e+00,4.612254668810e+00,6.132283743856e+05
352,0.000000000000e+00,3,1.381656231167e+00,1.891255217066e-08,4.422670362750e-02,3.261586584584e-01,1.436879424705e-01,4.644757033669e+00,4.658620997508e+00,6.125663512172e+05
353,0.000000000000e+00,3,1.382929369796e+00,1.893090528884e-08,4.451222079883e-02,3.248500014389e-01,1.451090282988e-01,4.692737650800e+00,4.706416062203e+00,6.119065711877e+05
354,0.000000000000e+00,3,1.384203681569e+00,1.894928385936e-08,4.480777585200e-02,3.235599869163e-01,1.465143353677e-01,4.742140942866e+00,4.755635180960e+00,6.112538476203e+05
355,0.000000000000e+00,3,1.385479167567e+00,1.896768784508e-08,4.511301286116e-02,3.222876005131e-01,1.479010639911e-01,4.792908551864e+00,4.806220094069e+00,6.106126438813e+05
356,0.000000000000e+00,3,1.386755828872e+00,1.898611716220e-08,4.542590743608e-02,3.210334453357e-01,1.492620993048e-01,4.844863199084e+00,4.857993884128e+00,6.101282231511e+05
357,0.000000000000e+00,3,1.388033666567e+00,1.900457174226e-08,4.574573410473e-02,3.197956661701e-01,1.505957257397e-01,4.897994506305e+00,4.910946059233e+00,6.096554437649e+05
358,0.000000000000e+00,3,1.389312681737e+00,1.902305156363e-08,4.607453456886e-02,3.185758265770e-01,1.519084690773e-01,4.952468991903e+00,4.965243067440e+00,6.091916680623e+05
359,0.000000000000e+00,3,1.390592875465e+00,1.904155659400e-08,4.641261231103e-02,3.173744149514e-01,1.532020281310e-01,5.008258534115e+00,5.020857004119e+00,6.087428829795e+05
360,0.000000000000e+00,3,1.391874248839e+00,1.906008680540e-08,4.676026854645e-02,3.161908672095e-01,1.544765852067e-01,5.065338452058e+00,5.077763271018e+00,6.083132750147e+05
361,0.000000000000e+00,3,1.393156802945e+00,1.907864217445e-08,4.711761952049e-02,3.150241624269e-01,1.557310643482e-01,5.123706148494e+00,5.135959224283e+00,6.079062797524e+05
362,0.000000000000e+00,3,1.394440538871e+00,1.909722268245e-08,4.748451956905e-02,3.138752834651e-01,1.569659242679e-01,5.183318527836e+00,5.195401980170e+00,6.075249439179e+05
363,0.000000000000e+00,3,1.395725457707e+00,1.911582831596e-08,4.786146630070e-02,3.127426998135e-01,1.581806977113e-01,5.244185492493e+00,5.256101343110e+00,6.071720725998e+05
364,0.000000000000e+00,3,1.397011560541e+00,1.913445906652e-08,4.824746678208e-02,3.116249216611e-01,1.593758062342e-01,5.306265308248e+00,5.318015614774e+00,6.068502948357e+05
365,0.000000000000e+00,3,1.398298848466e+00,1.915311493074e-08,4.864110596828e-02,3.105186169040e-01,1.605505058965e-01,5.369564081781e+00,5.381150681957e+00,6.065620954296e+05
366,0.000000000000e+00,3,1.399587322573e+00,1.917179591024e-08,4.904156406329e-02,3.094216752249e-01,1.617042458129e-01,5.434094760033e+00,5.445519348257e+00,6.076339791413e+05
367,0.000000000000e+00,3,1.400876983955e+00,1.919050201170e-08,4.944769278096e-02,3.083327585829e-01,1.628369666366e-01,5.499728246511e+00,5.510992726135e+00,6.124132159021e+05
368,0.000000000000e+00,3,1.402167833706e+00,1.920923324686e-08,4.986247557500e-02,3.072663013508e-01,1.639490925743e-01,5.566424582054e+00,5.577531781986e+00,6.274381959815e+05
369,0.000000000000e+00,3,1.403459872921e+00,1.922798963251e-08,5.028665237798e-02,3.062176664427e-01,1.650398932682e-01,5.634295963059e+00,5.645248194045e+00,6.422515102899e+05
370,0.000000000000e+00,3,1.404753102697e+00,1.924677119051e-08,5.071975440880e-02,3.051853793951e-01,1.661094680280e-01,5.703287527636e+00,5.714087117601e+00,6.568164836027e+05
371,0.000000000000e+00,3,1.406047524130e+00,1.926557794778e-08,5.116156761236e-02,3.041702194394e-01,1.671582886155e-01,5.773260669781e+00,5.783910241618e+00,6.712865478992e+05
372,0.000000000000e+00,3,1.407343138318e+00,1.928440993629e-08,5.161256022349e-02,3.031720492686e-01,1.681864677719e-01,5.844284787747e+00,5.854786803638e+00,6.857451420885e+05
373,0.000000000000e+00,3,1.408639946361e+00,1.930326719308e-08,5.207238685216e-02,3.021882915447e-01,1.691926994230e-01,5.916358509998e+00,5.926715235725e+00,7.002527156845e+05
374,0.000000000000e+00,3,1.409937949359e+00,1.932214976018e-08,5.254063070294e-02,3.012183274300e-01,1.701776608123e-01,5.989456576652e+00,5.999670284149e+00,7.148727477452e+05
375,0.000000000000e+00,3,1.411237148412e+00,1.934105768465e-08,5.301713030446e-02,3.002637413256e-01,1.711427106583e-01,6.063446495202e+00,6.073519766828e+00,7.295951696584e+05
376,0.000000000000e+00,3,1.412537544623e+00,1.935999101858e-08,5.350241698953e-02,2.993234643293e-01,1.720901725874e-01,6.138417783726e+00,6.148353028249e+00,7.444065881574e+05
377,0.000000000000e+00,3,1.413839139095e+00,1.937894981898e-08,5.399522120706e-02,2.983948610479e-01,1.730175704146e-01,6.214349035469e+00,6.224148455116e+00,7.592955479172e+05
378,0.000000000000e+00,3,1.415141932931e+00,1.939793414791e-08,5.449565979967e-02,2.974788692188e-01,1.739206223359e-01,6.291146738412e+00,6.300812576301e+00,7.742503022352e+05
379,0.000000000000e+00,3,1.416445927239e+00,1.941694407234e-08,5.500449688220e-02,2.965789348107e-01,1.748028238278e-01,6.368746365800e+00,6.378281183702e+00,7.890830197004e+05
380,0.000000000000e+00,3,1.417751123122e+00,1.943597966411e-08,5.552144720084e-02,2.956924976585e-01,1.756642686267e-01,6.447205327719e+00,6.456611429946e+00,8.037417883502e+05
381,0.000000000000e+00,3,1.419057521689e+00,1.945504100116e-08,5.604617812628e-02,2.948171567934e-01,1.765052315373e-01,6.526548025822e+00,6.535827534456e+00,8.188646010760e+05
382,0.000000000000e+00,3,1.420365124048e+00,1.947412816533e-08,5.657820222933e-02,2.939533484887e-01,1.773252372190e-01,6.606638703213e+00,6.615793894810e+00,8.340185250311e+05
383,0.000000000000e+00,3,1.421673931308e+00,1.949324124309e-08,5.711757070321e-02,2.931004146807e-01,1.781254144060e-01,6.687563520882e+00,6.696596507111e+00,8.491883004000e+05
384,0.000000000000e+00,3,1.422983944579e+00,1.951238032564e-08,5.766436159799e-02,2.922572849769e-01,1.789077483055e-01,6.769322479822e+00,6.778235339485e+00,8.642188119311e+05
385,0.000000000000e+00,3,1.424295164973e+00,1.953154550877e-08,5.821802393078e-02,2.914242351420e-01,1.796721153435e-01,6.851785156087e+00,6.860580100644e+00,8.793459723092e+05
386,0.000000000000e+00,3,1.425607593602e+00,1.955073689278e-08,5.877880227299e-02,2.906010771515e-01,1.804199566425e-01,6.935013236114e+00,6.943692380820e+00,8.946023792603e+05
387,0.000000000000e+00,3,1.426921231579e+00,1.956995458000e-08,5.934640003081e-02,2.897869751046e-01,1.811537265131e-01,7.018998593936e+00,7.027564045986e+00,9.099616124647e+05
388,0.000000000000e+00,3,1.428236080019e+00,1.958919867792e-08,5.992066887416e-02,2.889803828096e-01,1.818738259755e-01,7.103730120378e+00,7.112183902286e+00,9.254099118584e+05
389,0.000000000000e+00,3,1.429552140037e+00,1.960846930058e-08,6.050058742142e-02,2.881820753100e-01,1.825780070896e-01,7.189089429584e+00,7.197433624900e+00,9.409408612750e+05
390,0.000000000000e+00,3,1.430869412749e+00,1.962776656592e-08,6.108683978881e-02,2.873923424187e-01,1.832710512138e-01,7.275124902546e+00,7.283361626772e+00,9.562795608256e+05
391,0.000000000000e+00,3,1.432187899274e+00,1.964709059542e-08,6.167950426689e-02,2.866124759554e-01,1.839568555523e-01,7.361726006295e+00,7.369857596255e+00,9.711992141803e+05
392,0.000000000000e+00,3,1.433507600728e+00,1.966644151568e-08,6.227850205276e-02,2.858437529072e-01,1.846363211017e-01,7.448865395498e+00,7.456894227104e+00,9.819708076599e+05
393,0.000000000000e+00,3,1.434828518233e+00,1.968581945735e-08,6.288275694653e-02,2.850794195850e-01,1.852964970361e-01,7.536579890604e+00,7.544507654967e+00,9.933769496687e+05
394,0.000000000000e+00,3,1.436150652907e+00,1.970522455505e-08,6.349289956691e-02,2.843198748616e-01,1.859390092272e-01,7.624837310857e+00,7.632665751343e+00,1.005608949234e+06
395,0.000000000000e+00,3,1.437474005874e+00,1.972465694092e-08,6.410901042127e-02,2.835684452740e-01,1.865743750346e-01,7.713553180097e+00,7.721284458429e+00,1.018469364633e+06
396,0.000000000000e+00,3,1.438798578256e+00,1.974411676990e-08,6.473056458756e-02,2.828204328706e-01,1.872087077512e-01,7.802894770854e+00,7.810530798129e+00,1.031797690567e+06
397,0.000000000000e+00,3,1.440124371176e+00,1.976360418857e-08,6.535771194825e-02,2.820763166097e-01,1.878456626127e-01,7.892823425671e+00,7.900366213074e+00,1.045482894270e+06
398,0.000000000000e+00,3,1.441451385758e+00,1.978311943038e-08,6.599135544980e-02,2.813345193298e-01,1.884759761384e-01,7.983385651177e+00,7.990836853531e+00,1.059431891650e+06
399,0.000000000000e+00,3,1.442779623129e+00,1.980266275780e-08,6.663183634702e-02,2.805995254778e-01,1.891028474497e-01,8.074452863895e+00,8.081814451810e+00,1.073584188328e+06
400,0.000000000000e+00,3,1.444109084416e+00,1.982223441864e-08,6.727903081660e-02,2.798664433505e-01,1.897275686981e-01,8.166115051008e+00,8.173388726270e+00,1.087898072588e+06
401,0.000000000000e+00,3,1.445439770746e+00,1.984183423066e-08,6.793200348489e-02,2.791338258874e-01,1.903562620128e-01,8.258324854328e+00,8.265512407344e+00,1.102344008929e+06
402,0.000000000000e+00,3,1.446771683248e+00,1.986146234211e-08,6.859061372166e-02,2.784016138833e-01,1.909909081856e-01,8.351071772025e+00,8.358175004116e+00,1.116895564878e+06
403,0.000000000000e+00,3,1.448104823051e+00,1.988111890712e-08,6.925523275345e-02,2.776731771595e-01,1.916278281503e-01,8.444258215518e+00,8.451278998793e+00,1.131533900134e+06
404,0.000000000000e+00,3,1.449439191288e+00,1.990080408441e-08,6.992532663147e-02,2.769448042258e-01,1.922643077229e-01,8.537902982849e+00,8.544842940889e+00,1.146243693736e+06
405,0.000000000000e+00,3,1.450774789089e+00,1.992051803663e-08,7.059923297743e-02,2.762133321949e-01,1.928957138268e-01,8.631961452324e+00,8.638821987250e+00,1.161012154448e+06
406,0.000000000000e+00,3,1.452111617588e+00,1.994026092987e-08,7.127700919801e-02,2.754808582048e-01,1.935234487603e-01,8.726409128686e+00,8.733191725922e+00,1.175828332701e+06
407,0.000000000000e+00,3,1.453449677918e+00,1.996003282547e-08,7.195941957528e-02,2.747481870870e-01,1.941497542117e-01,8.821238364883e+00,8.827944559268e+00,1.190682621284e+06
408,0.000000000000e+00,3,1.454788971216e+00,1.997983343253e-08,7.264641739259e-02,2.740102667915e-01,1.947748896193e-01,8.916523950605e+00,8.923155033260e+00,1.205566422518e+06
409,0.000000000000e+00,3,1.456129498616e+00,1.999966291976e-08,7.333797757843e-02,2.732677209151e-01,1.954001469769e-01,9.012229004994e+00,9.018786313144e+00,1.220471901560e+06
410,0.000000000000e+00,3,1.457471261257e+00,2.001952145881e-08,7.403420166295e-02,2.725228609277e-01,1.960259911137e-01,9.108290970131e+00,9.114775935727e+00,1.235391801376e+06
411,0.000000000000e+00,3,1.458814260275e+00,2.003940922511e-08,7.473475588756e-02,2.717708174024e-01,1.966512774802e-01,9.204743612085e+00,9.211157438133e+00,1.250319298680e+06
