step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
702,0.00000000,-0.00243732,0.17897345,-0.00199535,0.13087666,0.04809679,-0.00075710,-0.00168022
703,0.00000000,-0.00244628,0.17884839,-0.00200248,0.13080155,0.04804684,-0.00075989,-0.00168639
704,0.00000000,-0.00245500,0.17872337,-0.00200965,0.13072655,0.04799682,-0.00076268,-0.00169232
705,0.00000000,-0.00246355,0.17859832,-0.00201683,0.13065165,0.04794666,-0.00076549,-0.00169806
706,0.00000000,-0.00247185,0.17847326,-0.00202395,0.13057686,0.04789640,-0.00076829,-0.00170356
707,0.00000000,-0.00248001,0.17834823,-0.00203103,0.13050218,0.04784605,-0.00077110,-0.00170891
708,0.00000000,-0.00248808,0.17822322,-0.00203809,0.13042761,0.04779561,-0.00077391,-0.00171417
709,0.00000000,-0.00249621,0.17809824,-0.00204517,0.13035314,0.04774510,-0.00077673,-0.00171948
710,0.00000000,-0.00250447,0.17797333,-0.00205231,0.13027878,0.04769455,-0.00077955,-0.00172492
711,0.00000000,-0.00251283,0.17784853,-0.00205950,0.13020452,0.04764402,-0.00078237,-0.00173046
712,0.00000000,-0.00252115,0.17772384,-0.00206674,0.13013036,0.04759348,-0.00078519,-0.00173596
713,0.00000000,-0.00252953,0.17759929,-0.00207407,0.13005630,0.04754299,-0.00078802,-0.00174151
714,0.00000000,-0.00253805,0.17747493,-0.00208153,0.12998235,0.04749258,-0.00079085,-0.00174720
715,0.00000000,-0.00254672,0.17735078,-0.00208916,0.12990850,0.04744228,-0.00079368,-0.00175304
716,0.00000000,-0.00255551,0.17722690,-0.00209695,0.12983474,0.04739216,-0.00079652,-0.00175899
717,0.00000000,-0.00256451,0.17710341,-0.00210491,0.12976108,0.04734232,-0.00079936,-0.00176516
718,0.00000000,-0.00257373,0.17698037,-0.00211305,0.12968753,0.04729284,-0.00080220,-0.00177153
719,0.00000000,-0.00258316,0.17685770,-0.00212138,0.12961407,0.04724363,-0.00080504,-0.00177811
720,0.00000000,-0.00259290,0.17673508,-0.00212985,0.12954071,0.04719438,-0.00080789,-0.00178501
721,0.00000000,-0.00260297,0.17661258,-0.00213847,0.12946745,0.04714513,-0.00081073,-0.00179224
722,0.00000000,-0.00261338,0.17649031,-0.00214725,0.12939428,0.04709604,-0.00081357,-0.00179981
723,0.00000000,-0.00262407,0.17636835,-0.00215617,0.12932121,0.04704714,-0.00081640,-0.00180767
724,0.00000000,-0.00263513,0.17624683,-0.00216524,0.12924823,0.04699860,-0.00081923,-0.00181590
725,0.00000000,-0.00264663,0.17612577,-0.00217443,0.12917535,0.04695042,-0.00082206,-0.00182456
726,0.00000000,-0.00265853,0.17600520,-0.00218371,0.12910257,0.04690263,-0.00082488,-0.00183365
727,0.00000000,-0.00267080,0.17588507,-0.00219307,0.12902987,0.04685520,-0.00082770,-0.00184310
728,0.00000000,-0.00268322,0.17576542,-0.00220245,0.12895727,0.04680815,-0.00083051,-0.00185270
729,0.00000000,-0.00269554,0.17564626,-0.00221180,0.12888477,0.04676150,-0.00083332,-0.00186222
730,0.00000000,-0.00270775,0.17552754,-0.00222115,0.12881235,0.04671519,-0.00083613,-0.00187162
731,0.00000000,-0.00271974,0.17540936,-0.00223051,0.12874003,0.04666933,-0.00083894,-0.00188080
732,0.00000000,-0.00273141,0.17529173,-0.00223982,0.12866780,0.04662393,-0.00084174,-0.00188966
733,0.00000000,-0.00274275,0.17517467,-0.00224910,0.12859566,0.04657901,-0.00084455,-0.00189820
734,0.00000000,-0.00275369,0.17505802,-0.00225840,0.12852360,0.04653442,-0.00084736,-0.00190633
735,0.00000000,-0.00276423,0.17494175,-0.00226772,0.12845164,0.04649011,-0.00085017,-0.00191406
736,0.00000000,-0.00277434,0.17482579,-0.00227704,0.12837976,0.04644603,-0.00085298,-0.00192136
737,0.00000000,-0.00278401,0.17471011,-0.00228626,0.12830797,0.04640214,-0.00085580,-0.00192821
738,0.00000000,-0.00279350,0.17459474,-0.00229550,0.12823627,0.04635847,-0.00085861,-0.00193489
739,0.00000000,-0.00280286,0.17447969,-0.00230478,0.12816466,0.04631503,-0.00086143,-0.00194143
740,0.00000000,-0.00281204,0.17436491,-0.00231410,0.12809313,0.04627177,-0.00086425,-0.00194778
741,0.00000000,-0.00282104,0.17425034,-0.00232343,0.12802169,0.04622865,-0.00086708,-0.00195396
742,0.00000000,-0.00282996,0.17413592,-0.00233276,0.12795034,0.04618558,-0.00086990,-0.00196006
743,0.00000000,-0.00283903,0.17402159,-0.00234221,0.12787907,0.04614252,-0.00087274,-0.00196629
744,0.00000000,-0.00284840,0.17390730,-0.00235181,0.12780789,0.04609942,-0.00087557,-0.00197283
745,0.00000000,-0.00285808,0.17379311,-0.00236156,0.12773679,0.04605632,-0.00087840,-0.00197968
746,0.00000000,-0.00286814,0.17367898,-0.00237153,0.12766578,0.04601320,-0.00088124,-0.00198690
747,0.00000000,-0.00287871,0.17356499,-0.00238174,0.12759485,0.04597015,-0.00088408,-0.00199463
748,0.00000000,-0.00288986,0.17345126,-0.00239219,0.12752400,0.04592726,-0.00088691,-0.00200295
749,0.00000000,-0.00290165,0.17333787,-0.00240286,0.12745323,0.04588464,-0.00088974,-0.00201191
750,0.00000000,-0.00291394,0.17322495,-0.00241371,0.12738254,0.04584240,-0.00089257,-0.00202137
751,0.00000000,-0.00292653,0.17311246,-0.00242467,0.12731194,0.04580053,-0.00089540,-0.00203112
752,0.00000000,-0.00293920,0.17300035,-0.00243569,0.12724141,0.04575895,-0.00089823,-0.00204097
753,0.00000000,-0.00295204,0.17288856,-0.00244682,0.12717096,0.04571760,-0.00090106,-0.00205098
754,0.00000000,-0.00296512,0.17277707,-0.00245812,0.12710058,0.04567648,-0.00090389,-0.00206122
755,0.00000000,-0.00297859,0.17266589,-0.00246954,0.12703028,0.04563560,-0.00090673,-0.00207187
756,0.00000000,-0.00299253,0.17255495,-0.00248109,0.12696007,0.04559489,-0.00090956,-0.00208297
757,0.00000000,-0.00300696,0.17244417,-0.00249277,0.12688992,0.04555425,-0.00091240,-0.00209456
758,0.00000000,-0.00302171,0.17233351,-0.00250451,0.12681986,0.04551365,-0.00091523,-0.00210647
759,0.00000000,-0.00303670,0.17222301,-0.00251632,0.12674987,0.04547315,-0.00091808,-0.00211862
760,0.00000000,-0.00305194,0.17211263,-0.00252819,0.12667995,0.04543268,-0.00092092,-0.00213102
761,0.00000000,-0.00306731,0.17200238,-0.00254007,0.12661011,0.04539227,-0.00092376,-0.00214355
762,0.00000000,-0.00308289,0.17189232,-0.00255190,0.12654034,0.04535198,-0.00092660,-0.00215629
763,0.00000000,-0.00309893,0.17178239,-0.00256368,0.12647065,0.04531174,-0.00092944,-0.00216949
764,0.00000000,-0.00311553,0.17167259,-0.00257537,0.12640103,0.04527156,-0.00093228,-0.00218324
765,0.00000000,-0.00313283,0.17156295,-0.00258694,0.12633148,0.04523146,-0.00093513,-0.00219770
766,0.00000000,-0.00315084,0.17145351,-0.00259840,0.12626201,0.04519150,-0.00093797,-0.00221286
767,0.00000000,-0.00316948,0.17134439,-0.00260980,0.12619260,0.04515179,-0.00094082,-0.00222866
768,0.00000000,-0.00318876,0.17123550,-0.00262130,0.12612327,0.04511222,-0.00094368,-0.00224509
769,0.00000000,-0.00320885,0.17112675,-0.00263295,0.12605401,0.04507274,-0.00094653,-0.00226232
770,0.00000000,-0.00323012,0.17101806,-0.00264477,0.12598482,0.04503324,-0.00094939,-0.00228073
771,0.00000000,-0.00325265,0.17090939,-0.00265674,0.12591570,0.04499369,-0.00095224,-0.00230042
772,0.00000000,-0.00327641,0.17080073,-0.00266887,0.12584665,0.04495407,-0.00095508,-0.00232133
773,0.00000000,-0.00330136,0.17069208,-0.00268113,0.12577767,0.04491441,-0.00095793,-0.00234343
774,0.00000000,-0.00332746,0.17058351,-0.00269349,0.12570876,0.04487475,-0.00096077,-0.00236669
775,0.00000000,-0.00335479,0.17047507,-0.00270594,0.12563992,0.04483515,-0.00096361,-0.00239118
776,0.00000000,-0.00338341,0.17036671,-0.00271842,0.12557114,0.04479557,-0.00096645,-0.00241696
777,0.00000000,-0.00341321,0.17025848,-0.00273095,0.12550244,0.04475604,-0.00096928,-0.00244393
778,0.00000000,-0.00344417,0.17015065,-0.00274357,0.12543380,0.04471686,-0.00097211,-0.00247206
779,0.00000000,-0.00347624,0.17004331,-0.00275630,0.12536522,0.04467808,-0.00097494,-0.00250130
780,0.00000000,-0.00350940,0.16993641,-0.00276911,0.12529671,0.04463970,-0.00097776,-0.00253163
781,0.00000000,-0.00354363,0.16983001,-0.00278200,0.12522827,0.04460174,-0.00098059,-0.00256305
782,0.00000000,-0.00357878,0.16972405,-0.00279503,0.12515989,0.04456416,-0.00098341,-0.00259537
783,0.00000000,-0.00361507,0.16961839,-0.00280829,0.12509157,0.04452681,-0.00098623,-0.00262885
784,0.00000000,-0.00365289,0.16951300,-0.00282190,0.12502332,0.04448968,-0.00098904,-0.00266384
785,0.00000000,-0.00369225,0.16940808,-0.00283590,0.12495513,0.04445295,-0.00099185,-0.00270039
786,0.00000000,-0.00373305,0.16930369,-0.00285022,0.12488700,0.04441669,-0.00099466,-0.00273839
787,0.00000000,-0.00377526,0.16919982,-0.00286485,0.12481892,0.04438089,-0.00099748,-0.00277778
788,0.00000000,-0.00381865,0.16909648,-0.00287984,0.12475091,0.04434557,-0.00100029,-0.00281835
789,0.00000000,-0.00386296,0.16899355,-0.00289511,0.12468295,0.04431059,-0.00100311,-0.00285984
790,0.00000000,-0.00391255,0.16889001,-0.00291350,0.12461425,0.04427576,-0.00100601,-0.00290654
791,0.00000000,-0.00396250,0.16878696,-0.00293182,0.12454562,0.04424134,-0.00100892,-0.00295358
792,0.00000000,-0.00401237,0.16868421,-0.00294992,0.12447705,0.04420716,-0.00101184,-0.00300053
793,0.00000000,-0.00406192,0.16858175,-0.00296770,0.12440855,0.04417321,-0.00101477,-0.00304715
794,0.00000000,-0.00411104,0.16847951,-0.00298508,0.12434010,0.04413941,-0.00101771,-0.00309333
795,0.00000000,-0.00415964,0.16837746,-0.00300209,0.12427172,0.04410575,-0.00102067,-0.00313898
796,0.00000000,-0.00420794,0.16827553,-0.00301881,0.12420339,0.04407214,-0.00102364,-0.00318431
797,0.00000000,-0.00425605,0.16817366,-0.00303525,0.12413512,0.04403855,-0.00102661,-0.00322943
798,0.00000000,-0.00430395,0.16807193,-0.00305140,0.12406690,0.04400503,-0.00102960,-0.00327435
799,0.00000000,-0.00435168,0.16797033,-0.00306723,0.12399874,0.04397159,-0.00103261,-0.00331908
800,0.00000000,-0.00439911,0.16786887,-0.00308273,0.12393064,0.04393823,-0.00103562,-0.00336349
801,0.00000000,-0.00444542,0.16776813,-0.00309752,0.12386259,0.04390553,-0.00103865,-0.00340677
802,0.00000000,-0.00449045,0.16766805,-0.00311153,0.12379461,0.04387344,-0.00104170,-0.00344875
803,0.00000000,-0.00453464,0.16756828,-0.00312490,0.12372668,0.04384160,-0.00104476,-0.00348988
804,0.00000000,-0.00457821,0.16746876,-0.00313769,0.12365881,0.04380995,-0.00104784,-0.00353036
805,0.00000000,-0.00462147,0.16736949,-0.00314993,0.12359100,0.04377849,-0.00105094,-0.00357053
806,0.00000000,-0.00466489,0.16727052,-0.00316162,0.12352325,0.04374727,-0.00105405,-0.00361084
807,0.00000000,-0.00470810,0.16717179,-0.00317275,0.12345555,0.04371624,-0.00105718,-0.00365092
808,0.00000000,-0.00475097,0.16707300,-0.00318340,0.12338791,0.04368509,-0.00106033,-0.00369063
809,0.00000000,-0.00479345,0.16697412,-0.00319363,0.12332032,0.04365380,-0.00106351,-0.00372994
810,0.00000000,-0.00483564,0.16687524,-0.00320355,0.12325279,0.04362245,-0.00106671,-0.00376893
811,0.00000000,-0.00487742,0.16677625,-0.00321314,0.12318532,0.04359093,-0.00106993,-0.00380749
812,0.00000000,-0.00491874,0.16667725,-0.00322243,0.12311790,0.04355935,-0.00107317,-0.00384557
813,0.00000000,-0.00495980,0.16657830,-0.00323149,0.12305053,0.04352777,-0.00107644,-0.00388336
814,0.00000000,-0.00500045,0.16647946,-0.00324035,0.12298322,0.04349625,-0.00107974,-0.00392072
815,0.00000000,-0.00504057,0.16638077,-0.00324911,0.12291595,0.04346482,-0.00108305,-0.00395752
816,0.00000000,-0.00508025,0.16628226,-0.00325778,0.12284874,0.04343352,-0.00108639,-0.00399386
817,0.00000000,-0.00511961,0.16618395,-0.00326640,0.12278157,0.04340238,-0.00108976,-0.00402985
818,0.00000000,-0.00515888,0.16608581,-0.00327494,0.12271446,0.04337135,-0.00109314,-0.00406574
819,0.00000000,-0.00519822,0.16598774,-0.00328345,0.12264739,0.04334035,-0.00109655,-0.00410167
820,0.00000000,-0.00523765,0.16588974,-0.00329192,0.12258037,0.04330937,-0.00109999,-0.00413766
821,0.00000000,-0.00527737,0.16579207,-0.00330031,0.12251340,0.04327867,-0.00110344,-0.00417393
822,0.00000000,-0.00531749,0.16569452,-0.00330861,0.12244648,0.04324805,-0.00110692,-0.00421057
823,0.00000000,-0.00535814,0.16559700,-0.00331695,0.12237960,0.04321740,-0.00111042,-0.00424773
824,0.00000000,-0.00539961,0.16549940,-0.00332542,0.12231277,0.04318664,-0.00111393,-0.00428568
825,0.00000000,-0.00544207,0.16540169,-0.00333404,0.12224598,0.04315571,-0.00111746,-0.00432461
826,0.00000000,-0.00548576,0.16530365,-0.00334273,0.12217924,0.04312441,-0.00112100,-0.00436476
827,0.00000000,-0.00553059,0.16520524,-0.00335150,0.12211255,0.04309269,-0.00112456,-0.00440603
828,0.00000000,-0.00557642,0.16510639,-0.00336025,0.12204590,0.04306049,-0.00112814,-0.00444828
829,0.00000000,-0.00562314,0.16500713,-0.00336895,0.12197930,0.04302783,-0.00113173,-0.00449141
830,0.00000000,-0.00567097,0.16490753,-0.00337763,0.12191274,0.04299480,-0.00113534,-0.00453563
831,0.00000000,-0.00572002,0.16480767,-0.00338638,0.12184622,0.04296145,-0.00113898,-0.00458104
832,0.00000000,-0.00577004,0.16470750,-0.00339525,0.12177975,0.04292775,-0.00114263,-0.00462741
833,0.00000000,-0.00582083,0.16460700,-0.00340422,0.12171332,0.04289368,-0.00114631,-0.00467452
834,0.00000000,-0.00587232,0.16450620,-0.00341323,0.12164693,0.04285927,-0.00115001,-0.00472231
835,0.00000000,-0.00592446,0.16440512,-0.00342226,0.12158058,0.04282453,-0.00115374,-0.00477072
836,0.00000000,-0.00597738,0.16430393,-0.00343134,0.12151428,0.04278965,-0.00115749,-0.00481989
837,0.00000000,-0.00603107,0.16420282,-0.00344052,0.12144801,0.04275481,-0.00116126,-0.00486981
838,0.00000000,-0.00608500,0.16410176,-0.00344992,0.12138179,0.04271997,-0.00116506,-0.00491994
839,0.00000000,-0.00613912,0.16400067,-0.00345958,0.12131560,0.04268507,-0.00116889,-0.00497022
840,0.00000000,-0.00619325,0.16389936,-0.00346946,0.12124946,0.04264990,-0.00117274,-0.00502050
841,0.00000000,-0.00624719,0.16379787,-0.00347947,0.12118335,0.04261452,-0.00117663,-0.00507057
842,0.00000000,-0.00630074,0.16369617,-0.00348960,0.12111729,0.04257888,-0.00118054,-0.00512020
843,0.00000000,-0.00635400,0.16359404,-0.00349978,0.12105127,0.04254277,-0.00118448,-0.00516953
844,0.00000000,-0.00640717,0.16349159,-0.00350998,0.12098528,0.04250630,-0.00118845,-0.00521872
845,0.00000000,-0.00646022,0.16338890,-0.00352022,0.12091934,0.04246956,-0.00119245,-0.00526776
846,0.00000000,-0.00651325,0.16328601,-0.00353048,0.12085343,0.04243258,-0.00119649,-0.00531676
847,0.00000000,-0.00656630,0.16318300,-0.00354069,0.12078757,0.04239543,-0.00120056,-0.00536575
848,0.00000000,-0.00661915,0.16307991,-0.00355081,0.12072174,0.04235817,-0.00120466,-0.00541449
849,0.00000000,-0.00667168,0.16297663,-0.00356082,0.12065595,0.04232068,-0.00120879,-0.00546289
850,0.00000000,-0.00672401,0.16287312,-0.00357074,0.12059020,0.04228293,-0.00121296,-0.00551105
851,0.00000000,-0.00677616,0.16276932,-0.00358056,0.12052448,0.04224484,-0.00121716,-0.00555900
852,0.00000000,-0.00682830,0.16266514,-0.00359026,0.12045881,0.04220633,-0.00122139,-0.00560691
853,0.00000000,-0.00688053,0.16256060,-0.00359984,0.12039317,0.04216743,-0.00122566,-0.00565487
854,0.00000000,-0.00693286,0.16245582,-0.00360929,0.12032758,0.04212824,-0.00122996,-0.00570290
855,0.00000000,-0.00698530,0.16235085,-0.00361865,0.12026202,0.04208883,-0.00123429,-0.00575100
856,0.00000000,-0.00703789,0.16224556,-0.00362793,0.12019650,0.04204906,-0.00123866,-0.00579923
857,0.00000000,-0.00709062,0.16214005,-0.00363715,0.12013102,0.04200903,-0.00124306,-0.00584756
858,0.00000000,-0.00714347,0.16203435,-0.00364627,0.12006557,0.04196878,-0.00124749,-0.00589598
859,0.00000000,-0.00719630,0.16192849,-0.00365533,0.12000016,0.04192832,-0.00125196,-0.00594434
860,0.00000000,-0.00724908,0.16182246,-0.00366432,0.11993479,0.04188767,-0.00125647,-0.00599262
861,0.00000000,-0.00730199,0.16171656,-0.00367330,0.11986944,0.04184711,-0.00126101,-0.00604098
862,0.00000000,-0.00735493,0.16161058,-0.00368230,0.11980414,0.04180644,-0.00126559,-0.00608934
863,0.00000000,-0.00740785,0.16150446,-0.00369132,0.11973886,0.04176559,-0.00127020,-0.00613764
864,0.00000000,-0.00746460,0.16138751,-0.00370064,0.11966722,0.04172029,-0.00127531,-0.00618929
865,0.00000000,-0.00752494,0.16125862,-0.00370998,0.11958861,0.04167001,-0.00128096,-0.00624397
866,0.00000000,-0.00758899,0.16111654,-0.00371910,0.11950241,0.04161413,-0.00128722,-0.00630177
867,0.00000000,-0.00765677,0.16095969,-0.00372771,0.11940792,0.04155177,-0.00129415,-0.00636262
868,0.00000000,-0.00772793,0.16078618,-0.00373550,0.11930443,0.04148175,-0.00130183,-0.00642610
869,0.00000000,-0.00781416,0.16059300,-0.00374715,0.11918979,0.04140320,-0.00131057,-0.00650360
870,0.00000000,-0.00790444,0.16037945,-0.00375751,0.11906418,0.04131526,-0.00132029,-0.00658414
871,0.00000000,-0.00799669,0.16014386,-0.00376542,0.11892662,0.04121724,-0.00133114,-0.00666556
872,0.00000000,-0.00810201,0.15988263,-0.00377587,0.11877465,0.04110798,-0.00134349,-0.00675852
873,0.00000000,-0.00820441,0.15961843,-0.00378496,0.11862286,0.04099556,-0.00135611,-0.00684830
874,0.00000000,-0.00830357,0.15935204,-0.00379323,0.11847125,0.04088078,-0.00136902,-0.00693455
875,0.00000000,-0.00840052,0.15908382,-0.00380071,0.11831980,0.04076402,-0.00138222,-0.00701830
876,0.00000000,-0.00849553,0.15881231,-0.00380728,0.11816852,0.04064379,-0.00139572,-0.00709981
877,0.00000000,-0.00858821,0.15853670,-0.00381287,0.11801739,0.04051931,-0.00140955,-0.00717866
878,0.00000000,-0.00867891,0.15825792,-0.00381747,0.11786643,0.04039149,-0.00142372,-0.00725519
879,0.00000000,-0.00876803,0.15797699,-0.00382116,0.11771563,0.04026137,-0.00143824,-0.00732979
880,0.00000000,-0.00885420,0.15769501,-0.00382381,0.11756498,0.04013003,-0.00145311,-0.00740109
881,0.00000000,-0.00893732,0.15741299,-0.00382524,0.11741446,0.03999853,-0.00146832,-0.00746900
882,0.00000000,-0.00901754,0.15713063,-0.00382573,0.11726407,0.03986656,-0.00148387,-0.00753367
883,0.00000000,-0.00909552,0.15684825,-0.00382539,0.11711379,0.03973445,-0.00149975,-0.00759577
884,0.00000000,-0.00917294,0.15656794,-0.00382486,0.11696363,0.03960432,-0.00151596,-0.00765698
885,0.00000000,-0.00925042,0.15628954,-0.00382426,0.11681356,0.03947598,-0.00153249,-0.00771793
886,0.00000000,-0.00932656,0.15601291,-0.00382299,0.11666358,0.03934932,-0.00154936,-0.00777720
887,0.00000000,-0.00940129,0.15573757,-0.00382116,0.11651370,0.03922387,-0.00156658,-0.00783471
888,0.00000000,-0.00947268,0.15546294,-0.00381828,0.11636392,0.03909903,-0.00158418,-0.00788850
889,0.00000000,-0.00954103,0.15518815,-0.00381436,0.11621423,0.03897391,-0.00160216,-0.00793887
890,0.00000000,-0.00960860,0.15488403,-0.00380720,0.11605025,0.03883379,-0.00162225,-0.00798635
891,0.00000000,-0.00967362,0.15454565,-0.00379611,0.11587073,0.03867492,-0.00164469,-0.00802893
892,0.00000000,-0.00974937,0.15416672,-0.00378489,0.11567258,0.03849414,-0.00167030,-0.00807907
893,0.00000000,-0.00982181,0.15374454,-0.00376770,0.11545570,0.03828884,-0.00169901,-0.00812280
894,0.00000000,-0.00990850,0.15327184,-0.00374999,0.11521665,0.03805520,-0.00173180,-0.00817670
895,0.00000000,-0.01001404,0.15279782,-0.00373938,0.11497785,0.03781998,-0.00176553,-0.00824851
896,0.00000000,-0.01014028,0.15227613,-0.00373112,0.11471655,0.03755958,-0.00180341,-0.00833687
897,0.00000000,-0.01031344,0.15169343,-0.00373290,0.11442873,0.03726469,-0.00184665,-0.00846680
898,0.00000000,-0.01054236,0.15104194,-0.00374512,0.11411196,0.03692998,-0.00189579,-0.00864657
899,0.00000000,-0.01080377,0.15038646,-0.00376430,0.11379547,0.03659099,-0.00194639,-0.00885739
900,0.00000000,-0.01111861,0.14966432,-0.00379261,0.11344922,0.03621509,-0.00200321,-0.00911540
901,0.00000000,-0.01148902,0.14888084,-0.00382965,0.11306837,0.03581247,-0.00206824,-0.00942079
902,0.00000000,-0.01187358,0.14802210,-0.00386610,0.11264966,0.03537244,-0.00214286,-0.00973072
903,0.00000000,-0.01225238,0.14706098,-0.00390001,0.11218972,0.03487126,-0.00222882,-0.01002356
904,0.00000000,-0.01266664,0.14597704,-0.00394886,0.11168300,0.03429405,-0.00232898,-0.01033767
905,0.00000000,-0.01307500,0.14476425,-0.00398224,0.11112726,0.03363699,-0.00244459,-0.01063041
906,0.00000000,-0.01354723,0.14339714,-0.00400859,0.11051778,0.03287936,-0.00257817,-0.01096906
907,0.00000000,-0.01412095,0.14186954,-0.00404272,0.10984710,0.03202244,-0.00273362,-0.01138733
908,0.00000000,-0.01473227,0.14019891,-0.00406411,0.10911139,0.03108752,-0.00291314,-0.01181913
909,0.00000000,-0.01550268,0.13834139,-0.00417425,0.10830030,0.03004109,-0.00312362,-0.01237906
910,0.00000000,-0.01643053,0.13629524,-0.00439054,0.10741101,0.02888423,-0.00336672,-0.01306381
911,0.00000000,-0.01733367,0.13398022,-0.00461375,0.10643259,0.02754763,-0.00365179,-0.01368188
912,0.00000000,-0.01812028,0.13143560,-0.00479754,0.10536001,0.02607559,-0.00398528,-0.01413501
913,0.00000000,-0.01879366,0.12855994,-0.00495250,0.10417931,0.02438063,-0.00438039,-0.01441328
914,0.00000000,-0.01955242,0.12535108,-0.00509596,0.10288620,0.02246487,-0.00483641,-0.01471601
915,0.00000000,-0.02030609,0.12164151,-0.00513279,0.10146846,0.02017305,-0.00536270,-0.01494339
916,0.00000000,-0.02094677,0.11790406,-0.00506282,0.10005461,0.01784945,-0.00591032,-0.01503645
917,0.00000000,-0.02172636,0.11423013,-0.00504709,0.09863766,0.01559247,-0.00648015,-0.01524622
918,0.00000000,-0.02282933,0.11068979,-0.00520145,0.09722543,0.01346435,-0.00705750,-0.01577183
919,0.00000000,-0.02386956,0.10718682,-0.00532368,0.09582490,0.01136192,-0.00763335,-0.01623621
920,0.00000000,-0.02498683,0.10379102,-0.00547388,0.09443241,0.00935861,-0.00821496,-0.01677187
921,0.00000000,-0.02633024,0.10041744,-0.00572507,0.09304674,0.00737070,-0.00879980,-0.01753043
922,0.00000000,-0.02774540,0.09714219,-0.00597736,0.09166906,0.00547313,-0.00938656,-0.01835884
923,0.00000000,-0.02918803,0.09386704,-0.00625724,0.09029633,0.00357071,-0.00997820,-0.01920983
924,0.00000000,-0.03053629,0.09068894,-0.00653587,0.08893702,0.00175192,-0.01056177,-0.01997452
925,0.00000000,-0.03190547,0.08766457,-0.00678566,0.08758850,0.00007607,-0.01114172,-0.02076374
926,0.00000000,-0.03325351,0.08478284,-0.00698573,0.08625126,-0.00146842,-0.01172013,-0.02153339
927,0.00000000,-0.03459200,0.08201895,-0.00718254,0.08492550,-0.00290655,-0.01229544,-0.02229656
928,0.00000000,-0.03577780,0.07942895,-0.00735512,0.08361194,-0.00418298,-0.01286896,-0.02290884
929,0.00000000,-0.03678170,0.07703226,-0.00748421,0.08231310,-0.00528084,-0.01343708,-0.02334463
930,0.00000000,-0.03775716,0.07487316,-0.00768232,0.08102976,-0.00615659,-0.01399995,-0.02375720
931,0.00000000,-0.03864132,0.07290062,-0.00784957,0.07976516,-0.00686454,-0.01455371,-0.02408761
932,0.00000000,-0.03928326,0.07095513,-0.00782772,0.07852125,-0.00756612,-0.01509918,-0.02418408
933,0.00000000,-0.03997200,0.06908070,-0.00782015,0.07729917,-0.00821847,-0.01563375,-0.02433825
934,0.00000000,-0.04074646,0.06736275,-0.00789792,0.07609947,-0.00873673,-0.01615294,-0.02459351
935,0.00000000,-0.04148462,0.06580293,-0.00800454,0.07492441,-0.00912148,-0.01665476,-0.02482986
936,0.00000000,-0.04232977,0.06428674,-0.00823070,0.07377586,-0.00948912,-0.01713840,-0.02519137
937,0.00000000,-0.04318446,0.06288999,-0.00854204,0.07265551,-0.00976552,-0.01760321,-0.02558125
938,0.00000000,-0.04389931,0.06161466,-0.00884070,0.07156538,-0.00995072,-0.01804793,-0.02585139
939,0.00000000,-0.04461048,0.06045120,-0.00910475,0.07050795,-0.01005675,-0.01847080,-0.02613968
940,0.00000000,-0.04549363,0.05944238,-0.00940271,0.06948422,-0.01004184,-0.01887173,-0.02662190
941,0.00000000,-0.04661981,0.05867523,-0.00978490,0.06849756,-0.00982233,-0.01925166,-0.02736815
942,0.00000000,-0.04768955,0.05816780,-0.01017124,0.06755207,-0.00938428,-0.01961232,-0.02807723
943,0.00000000,-0.04869455,0.05791122,-0.01059613,0.06665347,-0.00874225,-0.01995915,-0.02873540
944,0.00000000,-0.04941247,0.05782076,-0.01096456,0.06580479,-0.00798403,-0.02028988,-0.02912259
945,0.00000000,-0.04999132,0.05793349,-0.01132943,0.06501121,-0.00707773,-0.02060394,-0.02938739
946,0.00000000,-0.05038892,0.05818718,-0.01161618,0.06427530,-0.00608812,-0.02089755,-0.02949137
947,0.00000000,-0.05077625,0.05854475,-0.01178536,0.06359920,-0.00505446,-0.02116832,-0.02960793
948,0.00000000,-0.05119404,0.05903286,-0.01188966,0.06298627,-0.00395341,-0.02141746,-0.02977658
949,0.00000000,-0.05126485,0.05913677,-0.01191319,0.06293310,-0.00379633,-0.02144106,-0.02982380
950,0.00000000,-0.05155069,0.05939817,-0.01197344,0.06265265,-0.00325448,-0.02155734,-0.02999335
951,0.00000000,-0.05179967,0.05974687,-0.01201533,0.06238994,-0.00264307,-0.02166871,-0.03013097
952,0.00000000,-0.05206809,0.06028407,-0.01209124,0.06214867,-0.00186460,-0.02177660,-0.03029150
953,0.00000000,-0.05238171,0.06096524,-0.01221084,0.06193001,-0.00096477,-0.02188120,-0.03050052
954,0.00000000,-0.05256216,0.06165096,-0.01227704,0.06173213,-0.00008117,-0.02197969,-0.03058248
955,0.00000000,-0.05249210,0.06224350,-0.01222373,0.06155251,0.00069099,-0.02206949,-0.03042262
956,0.00000000,-0.05253761,0.06302264,-0.01225017,0.06139887,0.00162378,-0.02215369,-0.03038393
957,0.00000000,-0.05245433,0.06379076,-0.01222505,0.06126756,0.00252321,-0.02222872,-0.03022561
958,0.00000000,-0.05244709,0.06388294,-0.01222640,0.06125712,0.00262582,-0.02223539,-0.03021170
