step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
197,1.97,-0.00352976196,1.339365822,2.303140154e-06,1.071784117,0.2675817049,-0.003226875133,-0.0003028868271
198,1.98,-0.003195535556,1.336239613,4.149783967e-06,1.06902606,0.2672135535,-0.002902010012,-0.0002935255438
199,1.99,-0.002927165779,1.33334845,5.956168719e-06,1.066502283,0.2668461671,-0.002643162648,-0.0002840031313
200,2,-0.002726179231,1.330740091,7.717464574e-06,1.064260123,0.2664799683,-0.002451481782,-0.0002746974497
201,2.01,-0.002588812348,1.328456709,9.421933886e-06,1.06233836,0.2661183488,-0.002322844075,-0.0002659682729
202,2.02,-0.002506672238,1.326540109,1.106687473e-05,1.060776883,0.2657632256,-0.002248649559,-0.0002580226784
203,2.03,-0.002467419248,1.325025946,1.26533072e-05,1.059609476,0.2654164695,-0.002216471439,-0.0002509478092
204,2.04,-0.002455921525,1.323942612,1.419044336e-05,1.058863811,0.2650788007,-0.002211227842,-0.0002446936831
205,2.05,-0.002455529815,1.32330557,1.56794014e-05,1.058552107,0.264753463,-0.002216376643,-0.0002391531717
206,2.06,-0.002449456687,1.323119902,1.712922502e-05,1.05867783,0.2644420721,-0.002215357364,-0.0002340993221
207,2.07,-0.002422264896,1.323375985,1.855049141e-05,1.059230074,0.2641459109,-0.002193025571,-0.0002292393243
208,2.08,-0.002361168415,1.324049769,1.995959406e-05,1.06018476,0.2638650084,-0.002136938375,-0.0002242300397
209,2.09,-0.002257041224,1.325101471,2.135992111e-05,1.061500265,0.2636012056,-0.00203827888,-0.0002187623443
210,2.1,-0.002105227356,1.326478849,2.275989033e-05,1.063124148,0.2633547009,-0.001892690512,-0.0002125368443
211,2.11,-0.001905790307,1.328116568,2.416609008e-05,1.064991397,0.2631251703,-0.00170047872,-0.0002053115871
212,2.12,-0.001663203872,1.329938671,2.558220032e-05,1.067026822,0.262911849,-0.00146627955,-0.0001969243222
213,2.13,-0.001385607244,1.331861275,2.700867841e-05,1.069147741,0.2627135342,-0.001198303684,-0.0001873035596
214,2.14,-0.00108378278,1.33379561,2.844276015e-05,1.071267005,0.2625286049,-0.0009073127436,-0.0001764700365
215,2.15,-0.0007700592925,1.335651121,2.987875159e-05,1.073296057,0.2623550632,-0.0006055289953,-0.0001645302972
216,2.16,-0.000456949888,1.337338508,3.130473006e-05,1.075147331,0.262191177,-0.0003052450441,-0.0001517048439
217,2.17,-0.0001560863407,1.338773437,3.27161791e-05,1.076739779,0.2620336583,-1.791729636e-05,-0.0001381690444
218,2.18,0.0001231738948,1.339879447,3.410214462e-05,1.077999664,0.2618797831,0.0002473483224,-0.0001241744276
219,2.19,0.0003745321783,1.340592706,3.545134328e-05,1.078865887,0.2617268193,0.0004845041702,-0.0001099719919
220,2.2,0.0005951641357,1.340865566,3.675348669e-05,1.079293481,0.2615720852,0.000690947691,-9.578355533e-05
221,2.21,0.0007856807987,1.340669946,3.800006935e-05,1.07925687,0.261413076,0.0008674635637,-8.178276499e-05
222,2.22,0.000949820592,1.340000043,3.918493891e-05,1.078752447,0.2612475962,0.001017902664,-6.808207194e-05
