step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1656,0.0000000000e+00,3,33.7888,3.185795e-01,1.8129295822e+01,5.2586294169e+00,2.7099062877e+01,2.0339959451e+03,1.0171320205e+03,3.3835944481e+04
1657,0.0000000000e+00,3,33.8086,3.187661e-01,1.8067466843e+01,5.2557428910e+00,2.6769447939e+01,2.0163571040e+03,1.0083112900e+03,3.3488964688e+04
1658,0.0000000000e+00,3,33.8284,3.189528e-01,1.8018151868e+01,5.2652717846e+00,2.6528187686e+01,2.0121595383e+03,1.0062109780e+03,3.3179205137e+04
1659,0.0000000000e+00,3,33.8482,3.191395e-01,1.7987831002e+01,5.2808250952e+00,2.6559906290e+01,2.0108012443e+03,1.0055320136e+03,3.2889482552e+04
1660,0.0000000000e+00,3,33.868,3.193262e-01,1.7978508279e+01,5.3061773320e+00,2.6511298396e+01,2.0122481366e+03,1.0062550366e+03,3.2602975026e+04
1661,0.0000000000e+00,3,33.8878,3.195129e-01,1.7984629381e+01,5.3346522870e+00,2.6668528196e+01,2.0093687047e+03,1.0048166135e+03,3.2277280971e+04
1662,0.0000000000e+00,3,33.9076,3.196996e-01,1.8006217892e+01,5.3616094904e+00,2.6262308753e+01,2.0162928854e+03,1.0082757162e+03,3.1818059772e+04
1663,0.0000000000e+00,3,33.9274,3.198863e-01,1.8036951898e+01,5.4108548484e+00,2.6313642577e+01,2.0297140809e+03,1.0149859934e+03,3.1298606312e+04
1664,0.0000000000e+00,3,33.9472,3.200730e-01,1.8071498797e+01,5.4582185886e+00,2.6105099579e+01,2.0416734568e+03,1.0209638034e+03,3.0764975990e+04
1665,0.0000000000e+00,3,33.967,3.202597e-01,1.8109370251e+01,5.5113627021e+00,2.6081130976e+01,2.0499250968e+03,1.0250891976e+03,3.0196564175e+04
1666,0.0000000000e+00,3,33.9868,3.204464e-01,1.8157620816e+01,5.5553274400e+00,2.6124124125e+01,2.0519181133e+03,1.0260861287e+03,2.9617297411e+04
1667,0.0000000000e+00,3,34.0066,3.206331e-01,1.8218538506e+01,5.5790065889e+00,2.6296042439e+01,2.0505930887e+03,1.0254250994e+03,2.9085004884e+04
1668,0.0000000000e+00,3,34.0264,3.208198e-01,1.8285231506e+01,5.5862371039e+00,2.6393997555e+01,2.0506175229e+03,1.0254382507e+03,2.9046049278e+04
1669,0.0000000000e+00,3,34.0462,3.210065e-01,1.8359793996e+01,5.5865966492e+00,2.6590183207e+01,2.0548089556e+03,1.0275353004e+03,2.9032198126e+04
1670,0.0000000000e+00,3,34.066,3.211932e-01,1.8440921832e+01,5.5929683464e+00,2.6600244132e+01,2.0592096304e+03,1.0297357942e+03,2.9029607193e+04
1671,0.0000000000e+00,3,34.0858,3.213798e-01,1.8535638333e+01,5.5968085150e+00,2.6507885083e+01,2.0723984408e+03,1.0363292020e+03,2.9028141921e+04
1672,0.0000000000e+00,3,34.1056,3.215665e-01,1.8645952993e+01,5.6078580615e+00,2.6464979897e+01,2.0942346035e+03,1.0472461613e+03,2.9017606717e+04
1673,0.0000000000e+00,3,34.1254,3.217532e-01,1.8767090895e+01,5.6539604713e+00,2.6596585796e+01,2.1111406469e+03,1.0556995761e+03,2.9019629954e+04
1674,0.0000000000e+00,3,34.1452,3.219399e-01,1.8887022576e+01,5.6941136135e+00,2.6217181907e+01,2.1279361622e+03,1.0640945439e+03,2.8953773243e+04
1675,0.0000000000e+00,3,34.165,3.221266e-01,1.9005438067e+01,5.7279417859e+00,2.5791155427e+01,2.1492283939e+03,1.0747373969e+03,2.8782519563e+04
1676,0.0000000000e+00,3,34.1848,3.223133e-01,1.9143936926e+01,5.7638687767e+00,2.5428700568e+01,2.1702044972e+03,1.0852227756e+03,2.8508765335e+04
1677,0.0000000000e+00,3,34.2046,3.225000e-01,1.9286434955e+01,5.8023425105e+00,2.5130551862e+01,2.1957928706e+03,1.0980145159e+03,3.1883516412e+04
1678,0.0000000000e+00,3,34.2244,3.226867e-01,1.9428864808e+01,5.8200781032e+00,2.5184140789e+01,2.2126382378e+03,1.1064372516e+03,2.6240765241e+04
1679,0.0000000000e+00,3,34.2442,3.228734e-01,1.9571406510e+01,5.8212735140e+00,2.5399267023e+01,2.2173556867e+03,1.1087975797e+03,2.6190613832e+04
1680,0.0000000000e+00,3,34.264,3.230601e-01,1.9717706031e+01,5.8233587209e+00,2.5337767267e+01,2.2252357945e+03,1.1127375076e+03,2.7070290519e+04
1681,0.0000000000e+00,3,34.2838,3.232468e-01,1.9864722767e+01,5.8230351684e+00,2.5117369636e+01,2.2375946592e+03,1.1189156867e+03,2.6894639511e+04
1682,0.0000000000e+00,3,34.3036,3.234335e-01,2.0020774979e+01,5.7897731152e+00,2.4998017082e+01,2.2498893211e+03,1.1250623550e+03,2.5889847225e+04
1683,0.0000000000e+00,3,34.3234,3.236202e-01,2.0183706452e+01,5.7326220145e+00,2.4675744363e+01,2.2610543668e+03,1.1306431783e+03,2.5786451223e+04
1684,0.0000000000e+00,3,34.3432,3.238068e-01,2.0347352283e+01,5.6612279808e+00,2.4451644282e+01,2.2815311921e+03,1.1408799814e+03,2.5743018411e+04
1685,0.0000000000e+00,3,34.363,3.239935e-01,2.0506937780e+01,5.5888481319e+00,2.4187491248e+01,2.3076670960e+03,1.1539458642e+03,2.5793907734e+04
1686,0.0000000000e+00,3,34.3828,3.241802e-01,2.0658546922e+01,5.5307085000e+00,2.3881696192e+01,2.3234968406e+03,1.1618589919e+03,2.5728879141e+04
1687,0.0000000000e+00,3,34.4026,3.243669e-01,2.0809131996e+01,5.4646176747e+00,2.3403567838e+01,2.3396628312e+03,1.1699393972e+03,2.5801071832e+04
1688,0.0000000000e+00,3,34.4224,3.245536e-01,2.0955196108e+01,5.3917882443e+00,2.2575586869e+01,2.3601306241e+03,1.1801688875e+03,2.5886252906e+04
1689,0.0000000000e+00,3,34.4422,3.247403e-01,2.1093958529e+01,5.3321230171e+00,2.2091968491e+01,2.3819250758e+03,1.1910634438e+03,2.6023078679e+04
1690,0.0000000000e+00,3,34.462,3.249270e-01,2.1227800263e+01,5.2748169248e+00,2.1677610054e+01,2.4025931475e+03,1.2013952508e+03,2.6818622055e+04
1691,0.0000000000e+00,3,34.4818,3.251137e-01,2.1356171887e+01,5.2184223146e+00,2.1394487814e+01,2.4185748298e+03,1.2093846834e+03,2.7258987726e+04
1692,0.0000000000e+00,3,34.5016,3.253004e-01,2.1480740863e+01,5.1108502804e+00,2.1031511303e+01,2.4359056202e+03,1.2180482398e+03,2.7319262665e+04
1693,0.0000000000e+00,3,34.5214,3.254871e-01,2.1606976922e+01,4.9887939670e+00,2.0708240307e+01,2.4538183959e+03,1.2270029850e+03,2.7249602692e+04
1694,0.0000000000e+00,3,34.5412,3.256738e-01,2.1730089668e+01,4.8718568231e+00,2.0539048406e+01,2.4722705365e+03,1.2362280726e+03,2.7118040134e+04
1695,0.0000000000e+00,3,34.561,3.258605e-01,2.1834218386e+01,4.7696131587e+00,2.0417789136e+01,2.4803186572e+03,1.2402516892e+03,2.7323562417e+04
1696,0.0000000000e+00,3,34.5808,3.260471e-01,2.1933321486e+01,4.6604221823e+00,2.0293023899e+01,2.4965200764e+03,1.2483516220e+03,2.6743552660e+04
1697,0.0000000000e+00,3,34.6006,3.262338e-01,2.2026567900e+01,4.5562493998e+00,2.0166656402e+01,2.5105823789e+03,1.2553820638e+03,2.6560757610e+04
1698,0.0000000000e+00,3,34.6204,3.264205e-01,2.2112480054e+01,4.4714900211e+00,2.0069350093e+01,2.5243258608e+03,1.2622532221e+03,2.6616142029e+04
1699,0.0000000000e+00,3,34.6402,3.266072e-01,2.2188725243e+01,4.3897533989e+00,2.0096521894e+01,2.5363847991e+03,1.2682826311e+03,2.6911583716e+04
1700,0.0000000000e+00,3,34.66,3.267939e-01,2.2254212135e+01,4.3152925831e+00,1.9877361937e+01,2.5495767338e+03,1.2748774944e+03,2.7212087333e+04
1701,0.0000000000e+00,3,34.6798,3.269806e-01,2.2310388563e+01,4.2564801578e+00,1.9601305469e+01,2.5609200177e+03,1.2805478729e+03,2.7480762060e+04
1702,0.0000000000e+00,3,34.6996,3.271673e-01,2.2355826265e+01,4.1874195849e+00,1.9213401080e+01,2.5653014398e+03,1.2827371076e+03,2.7815023265e+04
1703,0.0000000000e+00,3,34.7194,3.273540e-01,2.2392461488e+01,4.1299711366e+00,1.8767039498e+01,2.5681058967e+03,1.2841377046e+03,2.7869195641e+04
1704,0.0000000000e+00,3,34.7392,3.275407e-01,2.2420000698e+01,4.0900588605e+00,1.8747127063e+01,2.5627254104e+03,1.2814476549e+03,2.7822110119e+04
1705,0.0000000000e+00,3,34.759,3.277274e-01,2.2439674278e+01,4.0640810930e+00,1.8983940829e+01,2.5567988479e+03,1.2784855097e+03,2.7521011445e+04
1706,0.0000000000e+00,3,34.7788,3.279141e-01,2.2451536696e+01,4.0426798711e+00,1.8832731154e+01,2.5498873152e+03,1.2750294513e+03,2.7206804183e+04
1707,0.0000000000e+00,3,34.7986,3.281007e-01,2.2455607927e+01,4.0166881791e+00,1.8946616224e+01,2.5431781765e+03,1.2716755285e+03,2.6398059704e+04
1708,0.0000000000e+00,3,34.8184,3.282874e-01,2.2454724296e+01,3.9954739132e+00,1.9026908688e+01,2.5361262959e+03,1.2681501085e+03,2.6531629792e+04
1709,0.0000000000e+00,3,34.8382,3.284741e-01,2.2446380478e+01,3.9610055822e+00,1.8863011452e+01,2.5257998707e+03,1.2629865725e+03,2.6603722876e+04
1710,0.0000000000e+00,3,34.858,3.286608e-01,2.2428132419e+01,3.9414205440e+00,1.8873190174e+01,2.5158494354e+03,1.2580116390e+03,2.6584579994e+04
1711,0.0000000000e+00,3,34.8778,3.288475e-01,2.2401830183e+01,3.9300011226e+00,1.8682190146e+01,2.5062847634e+03,1.2532287926e+03,2.6426802598e+04
1712,0.0000000000e+00,3,34.8976,3.290342e-01,2.2366977458e+01,3.8872402464e+00,1.8648653721e+01,2.4945245759e+03,1.2473487909e+03,2.6066693642e+04
1713,0.0000000000e+00,3,34.9174,3.292209e-01,2.2329432763e+01,3.8807395966e+00,1.8805090050e+01,2.4834201272e+03,1.2417973690e+03,2.5729873597e+04
1714,0.0000000000e+00,3,34.9372,3.294076e-01,2.2287440438e+01,3.8579966049e+00,1.8940994793e+01,2.4719757918e+03,1.2360759170e+03,2.5386178181e+04
1715,0.0000000000e+00,3,34.957,3.295943e-01,2.2241872718e+01,3.8516622014e+00,1.9341881422e+01,2.4611536405e+03,1.2306665762e+03,2.5034320029e+04
1716,0.0000000000e+00,3,34.9768,3.297809e-01,2.2189528155e+01,3.8520759778e+00,1.9531924298e+01,2.4505449317e+03,1.2253631270e+03,2.4676142404e+04
1717,0.0000000000e+00,3,34.9966,3.299676e-01,2.2130495534e+01,3.8186982835e+00,1.9742591821e+01,2.4393426332e+03,1.2197629476e+03,2.4313374021e+04
1718,0.0000000000e+00,3,35.0164,3.301543e-01,2.2064974870e+01,3.8118256945e+00,1.9802736112e+01,2.4292098436e+03,1.2146968763e+03,2.4098576319e+04
1719,0.0000000000e+00,3,35.0362,3.303410e-01,2.1994399960e+01,3.8049752779e+00,2.0032611468e+01,2.4217710856e+03,1.2109783987e+03,2.3855062282e+04
1720,0.0000000000e+00,3,35.056,3.305277e-01,2.1918325735e+01,3.8074766833e+00,2.0064162669e+01,2.4145684415e+03,1.2073771407e+03,2.3630416125e+04
1721,0.0000000000e+00,3,35.0758,3.307144e-01,2.1834752936e+01,3.8047023385e+00,2.0096341949e+01,2.4027146598e+03,1.2014504600e+03,2.3499163688e+04
1722,0.0000000000e+00,3,35.0956,3.309011e-01,2.1744398571e+01,3.7796327149e+00,2.0157160619e+01,2.3926650654e+03,1.1964258785e+03,2.3349711939e+04
1723,0.0000000000e+00,3,35.1154,3.310877e-01,2.1649249018e+01,3.7807978979e+00,2.0276903046e+01,2.3858983812e+03,1.1930428767e+03,2.4614502130e+04
1724,0.0000000000e+00,3,35.1352,3.312744e-01,2.1548070660e+01,3.7841728573e+00,2.0315912124e+01,2.3733705487e+03,1.1867791641e+03,2.2931289472e+04
1725,0.0000000000e+00,3,35.155,3.314611e-01,2.1440104237e+01,3.8032404410e+00,2.0353304351e+01,2.3604882086e+03,1.1803381912e+03,2.2761778776e+04
1726,0.0000000000e+00,3,35.1748,3.316478e-01,2.1324708973e+01,3.8292504867e+00,2.0397962820e+01,2.3483454631e+03,1.1742669945e+03,2.3137534343e+04
1727,0.0000000000e+00,3,35.1946,3.318345e-01,2.1198377872e+01,3.8740474052e+00,2.0455014525e+01,2.3330654334e+03,1.1666273080e+03,2.3525674147e+04
1728,0.0000000000e+00,3,35.2144,3.320212e-01,2.1064603302e+01,3.9288172136e+00,2.0370258310e+01,2.3147957724e+03,1.1574922860e+03,2.3740244954e+04
1729,0.0000000000e+00,3,35.2342,3.322079e-01,2.0924812279e+01,3.9925948147e+00,2.0312904238e+01,2.2934876329e+03,1.1468382541e+03,2.3860435944e+04
1730,0.0000000000e+00,3,35.254,3.323945e-01,2.0779687545e+01,4.0693255344e+00,2.0394105764e+01,2.2734012458e+03,1.1367956609e+03,2.4040115806e+04
1731,0.0000000000e+00,3,35.2738,3.325812e-01,2.0633322533e+01,4.1506702908e+00,2.0519797503e+01,2.2561723810e+03,1.1281819265e+03,2.4169778667e+04
1732,0.0000000000e+00,3,35.2936,3.327679e-01,2.0484005456e+01,4.2329466807e+00,2.0450209232e+01,2.2384885432e+03,1.1193398368e+03,2.4247183852e+04
1733,0.0000000000e+00,3,35.3134,3.329546e-01,2.0329392107e+01,4.3154443808e+00,2.0469064077e+01,2.2238398744e+03,1.1120155886e+03,2.4272668044e+04
1734,0.0000000000e+00,3,35.3332,3.331413e-01,2.0170444894e+01,4.4036331473e+00,2.0321384202e+01,2.2108135096e+03,1.1055016476e+03,2.4248900069e+04
1735,0.0000000000e+00,3,35.353,3.333280e-01,2.0006279194e+01,4.4875036002e+00,2.0140882160e+01,2.1982425396e+03,1.0992152095e+03,2.4598474714e+04
1736,0.0000000000e+00,3,35.3728,3.335146e-01,1.9840546286e+01,4.5745192931e+00,1.9952394526e+01,2.1822434713e+03,1.0912148321e+03,2.4995874153e+04
1737,0.0000000000e+00,3,35.3926,3.337013e-01,1.9672498587e+01,4.6605916030e+00,1.9833101250e+01,2.1660297080e+03,1.0831074250e+03,2.5302630022e+04
1738,0.0000000000e+00,3,35.4124,3.338880e-01,1.9504169722e+01,4.7425153933e+00,1.9950561399e+01,2.1542188138e+03,1.0772023518e+03,2.5547288872e+04
1739,0.0000000000e+00,3,35.4322,3.340747e-01,1.9332336042e+01,4.8129441969e+00,2.0023066393e+01,2.1450434942e+03,1.0726147280e+03,2.5743131835e+04
1740,0.0000000000e+00,3,35.452,3.342614e-01,1.9159050125e+01,4.8748216251e+00,2.0133660979e+01,2.1402515163e+03,1.0702187569e+03,2.7651892765e+04
1741,0.0000000000e+00,3,35.4718,3.344481e-01,1.8980746074e+01,4.9478743627e+00,2.0139752155e+01,2.1297764938e+03,1.0649810178e+03,3.6013202256e+04
1742,0.0000000000e+00,3,35.4916,3.346347e-01,1.8793857277e+01,5.0098396119e+00,2.0075662254e+01,2.0822576292e+03,1.0412226196e+03,2.7583561014e+04
1743,0.0000000000e+00,3,35.5114,3.348214e-01,1.8614720575e+01,5.0729610203e+00,1.9940440495e+01,2.0554296774e+03,1.0278084723e+03,2.6087224749e+04
1744,0.0000000000e+00,3,35.5312,3.350081e-01,1.8438967483e+01,5.1036066299e+00,1.9721441206e+01,2.0362372261e+03,1.0182113016e+03,2.6067617629e+04
1745,0.0000000000e+00,3,35.551,3.351948e-01,1.8266711510e+01,5.1209020412e+00,1.9633789118e+01,2.0152036809e+03,1.0076943060e+03,2.6032823233e+04
1746,0.0000000000e+00,3,35.5708,3.353815e-01,1.8098597815e+01,5.1549521067e+00,1.9624197841e+01,1.9992583479e+03,9.9972160918e+02,2.6016820337e+04
1747,0.0000000000e+00,3,35.5906,3.355682e-01,1.7934369851e+01,5.1964229047e+00,1.9657099698e+01,1.9898805791e+03,9.9503263328e+02,2.6007882218e+04
1748,0.0000000000e+00,3,35.6104,3.357548e-01,1.7765818589e+01,5.2409616179e+00,1.9539714290e+01,1.9688662866e+03,9.8452518340e+02,2.5992645775e+04
1749,0.0000000000e+00,3,35.6302,3.359415e-01,1.7598113737e+01,5.2600765417e+00,1.9474582673e+01,1.9489097320e+03,9.7454678758e+02,2.5962023614e+04
1750,0.0000000000e+00,3,35.65,3.361282e-01,1.7430140269e+01,5.2784324554e+00,1.9391355604e+01,1.9291249276e+03,9.6465417153e+02,2.5918985050e+04
1751,0.0000000000e+00,3,35.6698,3.363149e-01,1.7266918394e+01,5.2989139800e+00,1.9459269957e+01,1.9185366029e+03,9.5936014935e+02,2.6959700603e+04
1752,0.0000000000e+00,3,35.6896,3.365016e-01,1.7101634072e+01,5.3069719525e+00,1.9417937613e+01,1.8976751014e+03,9.4892945953e+02,2.5811004745e+04
1753,0.0000000000e+00,3,35.7094,3.366883e-01,1.6939017278e+01,5.3069468342e+00,1.9361526064e+01,1.8774531121e+03,9.3881842640e+02,2.5752354268e+04
1754,0.0000000000e+00,3,35.7292,3.368749e-01,1.6779483940e+01,5.2914094715e+00,1.9345998900e+01,1.8624522080e+03,9.3131788947e+02,2.5693029785e+04
1755,0.0000000000e+00,3,35.749,3.370616e-01,1.6622062169e+01,5.2690677778e+00,1.9475804618e+01,1.8460034579e+03,9.2309427061e+02,2.5923905384e+04
1756,0.0000000000e+00,3,35.7688,3.372483e-01,1.6466683902e+01,5.2555657857e+00,1.9393808338e+01,1.8276989021e+03,9.1394176087e+02,2.6143551097e+04
1757,0.0000000000e+00,3,35.7886,3.374350e-01,1.6316175664e+01,5.2487898017e+00,1.9288782986e+01,1.8137929173e+03,9.0698822641e+02,2.6297252956e+04
1758,0.0000000000e+00,3,35.8084,3.376217e-01,1.6168177861e+01,5.2484222690e+00,1.9313559248e+01,1.7985272917e+03,8.9935565662e+02,2.6387936166e+04
1759,0.0000000000e+00,3,35.8282,3.378083e-01,1.6024455216e+01,5.2576768063e+00,1.9408158897e+01,1.7774480220e+03,8.8881699100e+02,2.6419544875e+04
1760,0.0000000000e+00,3,35.848,3.379950e-01,1.5886917188e+01,5.2905857366e+00,1.9390970554e+01,1.7603107241e+03,8.8024857848e+02,2.6398395097e+04
1761,0.0000000000e+00,3,35.8678,3.381817e-01,1.5754323345e+01,5.3269600211e+00,1.9454242800e+01,1.7418981909e+03,8.7104310314e+02,2.6332247760e+04
1762,0.0000000000e+00,3,35.8876,3.383684e-01,1.5627573523e+01,5.3673212378e+00,1.9448773075e+01,1.7247501085e+03,8.6246945173e+02,2.6227132712e+04
1763,0.0000000000e+00,3,35.9074,3.385551e-01,1.5508308798e+01,5.4209162017e+00,1.9373257498e+01,1.7156865680e+03,8.5793729618e+02,2.5979986322e+04
1764,0.0000000000e+00,3,35.9272,3.387417e-01,1.5392677595e+01,5.4909563726e+00,1.9323941576e+01,1.7094632284e+03,8.5482527878e+02,2.5777851937e+04
1765,0.0000000000e+00,3,35.947,3.389284e-01,1.5280277437e+01,5.5770081216e+00,1.9304580834e+01,1.6975736307e+03,8.4888065834e+02,2.5606422864e+04
1766,0.0000000000e+00,3,35.9668,3.391151e-01,1.5170644305e+01,5.6762216885e+00,1.9251243077e+01,1.6832331962e+03,8.4171060510e+02,2.5454970497e+04
1767,0.0000000000e+00,3,35.9866,3.393018e-01,1.5068107428e+01,5.7923974438e+00,1.9212638837e+01,1.6754791531e+03,8.3783353324e+02,2.5316922104e+04
1768,0.0000000000e+00,3,36.0064,3.394885e-01,1.4972776920e+01,5.9223296894e+00,1.9303586449e+01,1.6693435486e+03,8.3476639991e+02,2.5187535383e+04
1769,0.0000000000e+00,3,36.0262,3.396751e-01,1.4881024078e+01,6.0666250066e+00,1.9342013658e+01,1.6565174083e+03,8.2835413413e+02,2.5062716095e+04
1770,0.0000000000e+00,3,36.046,3.398618e-01,1.4794248584e+01,6.2072982127e+00,1.9281256265e+01,1.6436311150e+03,8.2191124966e+02,2.4938533021e+04
1771,0.0000000000e+00,3,36.0658,3.400485e-01,1.4713715681e+01,6.3599546074e+00,1.9342624834e+01,1.6339636701e+03,8.1707838589e+02,2.4809632501e+04
1772,0.0000000000e+00,3,36.0856,3.402352e-01,1.4638770067e+01,6.5252734810e+00,1.9435539019e+01,1.6240201826e+03,8.1210777709e+02,2.4640127705e+04
1773,0.0000000000e+00,3,36.1054,3.404219e-01,1.4568106894e+01,6.6798414414e+00,1.9521069908e+01,1.6161206527e+03,8.0815900141e+02,2.4555082846e+04
1774,0.0000000000e+00,3,36.1252,3.406085e-01,1.4501789959e+01,6.8472040857e+00,1.9601536479e+01,1.6104389729e+03,8.0531905039e+02,2.4774227610e+04
1775,0.0000000000e+00,3,36.145,3.407952e-01,1.4441717945e+01,7.0102495192e+00,1.9689418593e+01,1.6028055440e+03,8.0150342979e+02,2.4599789778e+04
1776,0.0000000000e+00,3,36.1648,3.409819e-01,1.4388203935e+01,7.1652801356e+00,1.9796668119e+01,1.5947913269e+03,7.9749759345e+02,2.4602893753e+04
1777,0.0000000000e+00,3,36.1846,3.411686e-01,1.4342719621e+01,7.3237900836e+00,1.9799181467e+01,1.5902014102e+03,7.9520310047e+02,2.4591021295e+04
1778,0.0000000000e+00,3,36.2044,3.413552e-01,1.4304476861e+01,7.4794761378e+00,1.9771181700e+01,1.5919087253e+03,7.9605666414e+02,2.4562501594e+04
1779,0.0000000000e+00,3,36.2242,3.415419e-01,1.4270655114e+01,7.6395540375e+00,1.9873392586e+01,1.5913264150e+03,7.9576641127e+02,2.4515839314e+04
1780,0.0000000000e+00,3,36.244,3.417286e-01,1.4243027120e+01,7.7920912290e+00,2.0045259247e+01,1.5886688487e+03,7.9443912663e+02,2.4449837267e+04
1781,0.0000000000e+00,3,36.2638,3.419153e-01,1.4226303908e+01,7.9510236257e+00,2.0183180708e+01,1.5862240927e+03,7.9321810362e+02,2.4363657527e+04
1782,0.0000000000e+00,3,36.2836,3.421020e-01,1.4219294509e+01,8.0740599967e+00,2.0210782244e+01,1.5856538269e+03,7.9293346401e+02,2.4256829442e+04
1783,0.0000000000e+00,3,36.3034,3.422886e-01,1.4219552213e+01,8.1868218756e+00,2.0187931930e+01,1.5883943220e+03,7.9430367215e+02,2.4129220824e+04
1784,0.0000000000e+00,3,36.3232,3.424753e-01,1.4229666260e+01,8.2994873551e+00,2.0271136926e+01,1.5909800651e+03,7.9559723657e+02,2.3980991633e+04
1785,0.0000000000e+00,3,36.343,3.426620e-01,1.4247974483e+01,8.3746810014e+00,2.0367424276e+01,1.5930098158e+03,7.9661286792e+02,2.3812546792e+04
1786,0.0000000000e+00,3,36.3628,3.428487e-01,1.4272577319e+01,8.4290441335e+00,2.0399419848e+01,1.5952293180e+03,7.9772292632e+02,2.3624497359e+04
1787,0.0000000000e+00,3,36.3826,3.430353e-01,1.4306164404e+01,8.4846025000e+00,2.0301243604e+01,1.6014353705e+03,8.0082520585e+02,2.3417630863e+04
1788,0.0000000000e+00,3,36.4024,3.432220e-01,1.4349732320e+01,8.5404242370e+00,2.0388767126e+01,1.6052764674e+03,8.0274639401e+02,2.3192886223e+04
1789,0.0000000000e+00,3,36.4222,3.434087e-01,1.4398214825e+01,8.5871855569e+00,2.0152050387e+01,1.6073487237e+03,8.0378123158e+02,2.2951327301e+04
1790,0.0000000000e+00,3,36.442,3.435954e-01,1.4456560306e+01,8.6341415273e+00,2.0032665080e+01,1.6124181151e+03,8.0631523397e+02,2.2694110165e+04
1791,0.0000000000e+00,3,36.4618,3.437821e-01,1.4523261863e+01,8.6797559791e+00,1.9841676337e+01,1.6205349592e+03,8.1037236956e+02,2.2391462045e+04
1792,0.0000000000e+00,3,36.4816,3.439687e-01,1.4596835431e+01,8.7289033702e+00,1.9727444959e+01,1.6270372072e+03,8.1362284060e+02,2.2249831779e+04
1793,0.0000000000e+00,3,36.5014,3.441554e-01,1.4674514529e+01,8.7821659182e+00,1.9413600854e+01,1.6328222717e+03,8.1651361389e+02,2.2256906904e+04
1794,0.0000000000e+00,3,36.5212,3.443421e-01,1.4754864031e+01,8.8486306036e+00,1.9014088607e+01,1.6425600102e+03,8.2138007753e+02,2.2247199497e+04
1795,0.0000000000e+00,3,36.541,3.445288e-01,1.4840288315e+01,8.9275525676e+00,1.8698112279e+01,1.6532822881e+03,8.2673936022e+02,2.2220033148e+04
1796,0.0000000000e+00,3,36.5608,3.447154e-01,1.4933784115e+01,9.0179354640e+00,1.8476274614e+01,1.6649991462e+03,8.3259652151e+02,2.2174913485e+04
1797,0.0000000000e+00,3,36.5806,3.449021e-01,1.5030151336e+01,9.1066712071e+00,1.8130479450e+01,1.6778568839e+03,8.3902343145e+02,2.2111557062e+04
1798,0.0000000000e+00,3,36.6004,3.450888e-01,1.5130082197e+01,9.2141831950e+00,1.7913358192e+01,1.6909211674e+03,8.4555441921e+02,2.2029893838e+04
1799,0.0000000000e+00,3,36.6202,3.452755e-01,1.5234487387e+01,9.3297063221e+00,1.7822020359e+01,1.7051085895e+03,8.5264764989e+02,2.1930046651e+04
1800,0.0000000000e+00,3,36.64,3.454622e-01,1.5341857065e+01,9.4437880177e+00,1.7528720688e+01,1.7188945877e+03,8.5953918138e+02,2.1812294703e+04
1801,0.0000000000e+00,3,36.6598,3.456488e-01,1.5449954130e+01,9.5535451968e+00,1.7415878534e+01,1.7351055377e+03,8.6764400982e+02,2.1677028103e+04
1802,0.0000000000e+00,3,36.6796,3.458355e-01,1.5558984811e+01,9.6407609398e+00,1.7399009220e+01,1.7512347407e+03,8.7570840876e+02,2.1524697325e+04
1803,0.0000000000e+00,3,36.6994,3.460222e-01,1.5668203768e+01,9.7163222695e+00,1.7340658740e+01,1.7650911257e+03,8.8263628977e+02,2.1355759984e+04
1804,0.0000000000e+00,3,36.7192,3.462089e-01,1.5778723256e+01,9.7872446797e+00,1.6898045541e+01,1.7792307166e+03,8.8970391776e+02,2.1216027073e+04
1805,0.0000000000e+00,3,36.739,3.463955e-01,1.5891519973e+01,9.8251524950e+00,1.6805102380e+01,1.7950659940e+03,8.9762094008e+02,2.1093353278e+04
1806,0.0000000000e+00,3,36.7588,3.465822e-01,1.6005338275e+01,9.8566975148e+00,1.6627874416e+01,1.8159819372e+03,9.0807766844e+02,2.0956719891e+04
1807,0.0000000000e+00,3,36.7786,3.467689e-01,1.6118522568e+01,9.8510839944e+00,1.6490067157e+01,1.8379487204e+03,9.1905988270e+02,2.0805970549e+04
1808,0.0000000000e+00,3,36.7984,3.469556e-01,1.6229462786e+01,9.8268844781e+00,1.6251615769e+01,1.8528831076e+03,9.2652575363e+02,2.0744391831e+04
1809,0.0000000000e+00,3,36.8182,3.471423e-01,1.6340134038e+01,9.7987261957e+00,1.6044521374e+01,1.8680298850e+03,9.3409797305e+02,2.0926948888e+04
1810,0.0000000000e+00,3,36.838,3.473289e-01,1.6450837242e+01,9.7644356876e+00,1.5908314525e+01,1.8827911324e+03,9.4147776089e+02,2.0900893438e+04
1811,0.0000000000e+00,3,36.8578,3.475156e-01,1.6557658345e+01,9.7114929712e+00,1.5711504167e+01,1.8988642138e+03,9.4951311511e+02,2.0921414723e+04
1812,0.0000000000e+00,3,36.8776,3.477023e-01,1.6661383223e+01,9.6659572468e+00,1.5559041665e+01,1.9122796621e+03,9.5621998282e+02,2.1034571608e+04
1813,0.0000000000e+00,3,36.8974,3.478890e-01,1.6765236729e+01,9.6249826278e+00,1.5516128281e+01,1.9296253903e+03,9.6489230107e+02,2.0611771623e+04
