step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
593,0.00000000,-0.00820489,42.20806967,-0.00017887,40.23099896,1.97707071,0.04174525,-0.04995014
594,0.00000000,-0.00845004,42.16925447,-0.00017796,40.20142582,1.96782865,0.04171314,-0.05016319
595,0.00000000,-0.00869614,42.13033028,-0.00017705,40.17174707,1.95858320,0.04167962,-0.05037575
596,0.00000000,-0.00894318,42.09129816,-0.00017613,40.14196367,1.94933449,0.04164470,-0.05058788
597,0.00000000,-0.00919116,42.05215943,-0.00017522,40.11207665,1.94008278,0.04160839,-0.05079955
598,0.00000000,-0.00943996,42.01291530,-0.00017429,40.08208697,1.93082833,0.04157076,-0.05101073
599,0.00000000,-0.00968957,41.97356708,-0.00017337,40.05199569,1.92157139,0.04153183,-0.05122140
600,0.00000000,-0.00993995,41.93411617,-0.00017244,40.02180388,1.91231229,0.04149160,-0.05143155
601,0.00000000,-0.01019108,41.89456396,-0.00017151,39.99151262,1.90305134,0.04145010,-0.05164119
602,0.00000000,-0.01044280,41.85491135,-0.00017058,39.96112300,1.89378835,0.04140733,-0.05185013
603,0.00000000,-0.01069526,41.81515918,-0.00016965,39.93063600,1.88452318,0.04136329,-0.05205855
604,0.00000000,-0.01094857,41.77530855,-0.00016871,39.90005253,1.87525602,0.04131790,-0.05226647
605,0.00000000,-0.01120265,41.73536054,-0.00016777,39.86937344,1.86598710,0.04127120,-0.05247386
606,0.00000000,-0.01145752,41.69531645,-0.00016682,39.83859976,1.85671669,0.04122321,-0.05268073
607,0.00000000,-0.01171328,41.65517747,-0.00016588,39.80773255,1.84744492,0.04117392,-0.05288720
608,0.00000000,-0.01196993,41.61494499,-0.00016493,39.77677286,1.83817213,0.04112334,-0.05309327
609,0.00000000,-0.01222740,41.57462030,-0.00016397,39.74572164,1.82889866,0.04107149,-0.05329889
610,0.00000000,-0.01248573,41.53420468,-0.00016302,39.71457989,1.81962479,0.04101839,-0.05350412
611,0.00000000,-0.01274501,41.49369932,-0.00016206,39.68334855,1.81035078,0.04096401,-0.05370902
612,0.00000000,-0.01300522,41.45310561,-0.00016110,39.65202866,1.80107694,0.04090837,-0.05391359
613,0.00000000,-0.01326627,41.41242476,-0.00016014,39.62062126,1.79180349,0.04085146,-0.05411773
614,0.00000000,-0.01352793,41.37165764,-0.00015917,39.58912716,1.78253048,0.04079334,-0.05432127
615,0.00000000,-0.01379006,41.33080546,-0.00015820,39.55754738,1.77325808,0.04073401,-0.05452407
616,0.00000000,-0.01405261,41.28986951,-0.00015723,39.52588298,1.76398653,0.04067347,-0.05472608
617,0.00000000,-0.01431551,41.24885105,-0.00015626,39.49413499,1.75471605,0.04061173,-0.05492724
618,0.00000000,-0.01457878,41.20775134,-0.00015529,39.46230449,1.74544685,0.04054879,-0.05512758
619,0.00000000,-0.01484261,41.16657157,-0.00015432,39.43039249,1.73617908,0.04048465,-0.05532726
620,0.00000000,-0.01510700,41.12531311,-0.00015334,39.39840001,1.72691310,0.04041932,-0.05552632
621,0.00000000,-0.01537187,41.08397736,-0.00015237,39.36632811,1.71764926,0.04035279,-0.05572466
622,0.00000000,-0.01563709,41.04256565,-0.00015139,39.33417779,1.70838787,0.04028508,-0.05592217
623,0.00000000,-0.01590268,41.00107926,-0.00015041,39.30195001,1.69912925,0.04021618,-0.05611886
624,0.00000000,-0.01616871,40.95951933,-0.00014943,39.26964574,1.68987359,0.04014609,-0.05631480
625,0.00000000,-0.01643516,40.91788692,-0.00014845,39.23726582,1.68062110,0.04007485,-0.05651000
626,0.00000000,-0.01670195,40.87618328,-0.00014746,39.20481123,1.67137205,0.04000247,-0.05670441
627,0.00000000,-0.01696893,40.83440962,-0.00014648,39.17228296,1.66212666,0.03992897,-0.05689790
628,0.00000000,-0.01723615,40.79256722,-0.00014550,39.13968198,1.65288524,0.03985435,-0.05709050
629,0.00000000,-0.01750370,40.75065732,-0.00014451,39.10700929,1.64364803,0.03977861,-0.05728232
630,0.00000000,-0.01777151,40.70868113,-0.00014353,39.07426586,1.63441526,0.03970176,-0.05747327
631,0.00000000,-0.01803957,40.66663987,-0.00014254,39.04145264,1.62518723,0.03962378,-0.05766335
632,0.00000000,-0.01830790,40.62453469,-0.00014155,39.00857055,1.61596414,0.03954468,-0.05785258
633,0.00000000,-0.01857648,40.58236676,-0.00014057,38.97562056,1.60674620,0.03946446,-0.05804093
634,0.00000000,-0.01884537,40.54013721,-0.00013958,38.94260361,1.59753361,0.03938312,-0.05822849
635,0.00000000,-0.01911458,40.49784730,-0.00013859,38.90952067,1.58832664,0.03930067,-0.05841524
636,0.00000000,-0.01938413,40.45549818,-0.00013759,38.87637264,1.57912554,0.03921710,-0.05860123
637,0.00000000,-0.01965402,40.41309105,-0.00013660,38.84316045,1.56993059,0.03913244,-0.05878645
638,0.00000000,-0.01992427,40.37062712,-0.00013560,38.80988503,1.56074209,0.03904667,-0.05897094
639,0.00000000,-0.02019490,40.32810758,-0.00013460,38.77654732,1.55156025,0.03895980,-0.05915471
640,0.00000000,-0.02046591,40.28553359,-0.00013360,38.74314826,1.54238533,0.03887183,-0.05933774
641,0.00000000,-0.02073725,40.24290630,-0.00013260,38.70968875,1.53321755,0.03878276,-0.05952001
642,0.00000000,-0.02100890,40.20022651,-0.00013160,38.67616961,1.52405691,0.03869256,-0.05970145
643,0.00000000,-0.02128087,40.15749517,-0.00013060,38.64259168,1.51490349,0.03860125,-0.05988213
644,0.00000000,-0.02155318,40.11471340,-0.00012959,38.60895589,1.50575751,0.03850886,-0.06006204
645,0.00000000,-0.02182576,40.07188230,-0.00012859,38.57526314,1.49661917,0.03841536,-0.06024111
646,0.00000000,-0.02209861,40.02900302,-0.00012758,38.54151435,1.48748867,0.03832076,-0.06041937
647,0.00000000,-0.02237174,39.98607668,-0.00012657,38.50771043,1.47836626,0.03822507,-0.06059681
648,0.00000000,-0.02264514,39.94310438,-0.00012556,38.47385226,1.46925213,0.03812827,-0.06077341
649,0.00000000,-0.02291875,39.90008724,-0.00012455,38.43994073,1.46014650,0.03803038,-0.06094913
650,0.00000000,-0.02319257,39.85702632,-0.00012354,38.40597673,1.45104959,0.03793140,-0.06112397
651,0.00000000,-0.02346660,39.81392277,-0.00012253,38.37196113,1.44196164,0.03783134,-0.06129794
652,0.00000000,-0.02374080,39.77077767,-0.00012152,38.33789476,1.43288291,0.03773021,-0.06147102
653,0.00000000,-0.02401517,39.72759212,-0.00012051,38.30377849,1.42381364,0.03762802,-0.06164319
654,0.00000000,-0.02428968,39.68436722,-0.00011950,38.26961317,1.41475405,0.03752477,-0.06181446
655,0.00000000,-0.02456437,39.64110408,-0.00011848,38.23539967,1.40570441,0.03742048,-0.06198484
656,0.00000000,-0.02483921,39.59780382,-0.00011747,38.20113886,1.39666496,0.03731514,-0.06215434
657,0.00000000,-0.02511421,39.55446752,-0.00011645,38.16683157,1.38763595,0.03720875,-0.06232297
658,0.00000000,-0.02538941,39.51109625,-0.00011543,38.13247865,1.37861760,0.03710133,-0.06249074
659,0.00000000,-0.02566480,39.46769107,-0.00011441,38.09808094,1.36961013,0.03699287,-0.06265767
660,0.00000000,-0.02594039,39.42425305,-0.00011339,38.06363926,1.36061379,0.03688337,-0.06282376
661,0.00000000,-0.02621617,39.38078325,-0.00011237,38.02915445,1.35162879,0.03677285,-0.06298902
662,0.00000000,-0.02649214,39.33728271,-0.00011134,37.99462734,1.34265537,0.03666129,-0.06315344
663,0.00000000,-0.02676830,39.29375249,-0.00011031,37.96005875,1.33369374,0.03654872,-0.06331702
664,0.00000000,-0.02704463,39.25019361,-0.00010929,37.92544948,1.32474413,0.03643512,-0.06347975
665,0.00000000,-0.02732112,39.20660710,-0.00010826,37.89080036,1.31580674,0.03632051,-0.06364163
666,0.00000000,-0.02759777,39.16299397,-0.00010723,37.85611217,1.30688180,0.03620487,-0.06380264
667,0.00000000,-0.02787457,39.11935523,-0.00010620,37.82138572,1.29796951,0.03608823,-0.06396280
668,0.00000000,-0.02815153,39.07569187,-0.00010516,37.78662178,1.28907009,0.03597059,-0.06412212
669,0.00000000,-0.02842862,39.03200490,-0.00010413,37.75182116,1.28018374,0.03585195,-0.06428057
670,0.00000000,-0.02870583,38.98829518,-0.00010309,37.71698456,1.27131062,0.03573232,-0.06443815
671,0.00000000,-0.02898314,38.94456347,-0.00010206,37.68211264,1.26245083,0.03561170,-0.06459484
672,0.00000000,-0.02926055,38.90081068,-0.00010102,37.64720614,1.25360454,0.03549011,-0.06475066
673,0.00000000,-0.02953806,38.85703780,-0.00009999,37.61226584,1.24477197,0.03536755,-0.06490560
674,0.00000000,-0.02981567,38.81324580,-0.00009895,37.57729251,1.23595330,0.03524401,-0.06505967
675,0.00000000,-0.03009337,38.76943563,-0.00009791,37.54228692,1.22714871,0.03511950,-0.06521287
676,0.00000000,-0.03037118,38.72560819,-0.00009688,37.50724984,1.21835834,0.03499404,-0.06536522
677,0.00000000,-0.03064909,38.68176444,-0.00009584,37.47218203,1.20958240,0.03486761,-0.06551670
678,0.00000000,-0.03092709,38.63790533,-0.00009480,37.43708425,1.20082108,0.03474022,-0.06566731
679,0.00000000,-0.03120518,38.59403180,-0.00009376,37.40195724,1.19207456,0.03461189,-0.06581707
680,0.00000000,-0.03148335,38.55014478,-0.00009272,37.36680176,1.18334302,0.03448261,-0.06596596
681,0.00000000,-0.03176161,38.50624520,-0.00009168,37.33161855,1.17462665,0.03435239,-0.06611399
682,0.00000000,-0.03203994,38.46233397,-0.00009064,37.29640834,1.16592562,0.03422122,-0.06626116
683,0.00000000,-0.03231831,38.41841198,-0.00008960,37.26117188,1.15724010,0.03408912,-0.06640743
684,0.00000000,-0.03259670,38.37448015,-0.00008855,37.22590990,1.14857025,0.03395609,-0.06655279
685,0.00000000,-0.03287511,38.33053936,-0.00008751,37.19062312,1.13991624,0.03382212,-0.06669723
686,0.00000000,-0.03315352,38.28659051,-0.00008646,37.15531227,1.13127824,0.03368724,-0.06684076
687,0.00000000,-0.03343193,38.24263449,-0.00008542,37.11997806,1.12265642,0.03355144,-0.06698337
688,0.00000000,-0.03371034,38.19867218,-0.00008437,37.08462123,1.11405095,0.03341472,-0.06712506
689,0.00000000,-0.03398874,38.15470445,-0.00008332,37.04924247,1.10546198,0.03327709,-0.06726583
690,0.00000000,-0.03426713,38.11073217,-0.00008227,37.01384249,1.09688968,0.03313855,-0.06740568
691,0.00000000,-0.03454548,38.06675619,-0.00008122,36.97842201,1.08833418,0.03299912,-0.06754460
692,0.00000000,-0.03482382,38.02277737,-0.00008017,36.94298171,1.07979566,0.03285878,-0.06768260
693,0.00000000,-0.03510212,37.97879652,-0.00007912,36.90752229,1.07127423,0.03271755,-0.06781967
694,0.00000000,-0.03538039,37.93481449,-0.00007807,36.87204445,1.06277005,0.03257544,-0.06795583
695,0.00000000,-0.03565868,37.89083199,-0.00007702,36.83654886,1.05428313,0.03243243,-0.06809111
696,0.00000000,-0.03593694,37.84684970,-0.00007596,36.80103622,1.04581348,0.03228854,-0.06822549
697,0.00000000,-0.03621519,37.80286825,-0.00007491,36.76550718,1.03736107,0.03214378,-0.06835897
698,0.00000000,-0.03649336,37.75888829,-0.00007385,36.72996242,1.02892587,0.03199814,-0.06849150
699,0.00000000,-0.03677144,37.71491025,-0.00007280,36.69440257,1.02050768,0.03185163,-0.06862308
700,0.00000000,-0.03704946,37.67093484,-0.00007174,36.65882828,1.01210655,0.03170427,-0.06875373
701,0.00000000,-0.03732751,37.62696262,-0.00007068,36.62324023,1.00372239,0.03155605,-0.06888356
702,0.00000000,-0.03760563,37.58299433,-0.00006963,36.58763907,0.99535526,0.03140697,-0.06901260
703,0.00000000,-0.03788386,37.53903068,-0.00006857,36.55202546,0.98700522,0.03125703,-0.06914089
704,0.00000000,-0.03816213,37.49507232,-0.00006752,36.51640004,0.97867228,0.03110624,-0.06926837
705,0.00000000,-0.03844051,37.45111985,-0.00006646,36.48076343,0.97035642,0.03095460,-0.06939511
706,0.00000000,-0.03871894,37.40717393,-0.00006541,36.44511627,0.96205766,0.03080212,-0.06952105
707,0.00000000,-0.03899747,37.36323523,-0.00006435,36.40945919,0.95377604,0.03064879,-0.06964625
708,0.00000000,-0.03927609,37.31930451,-0.00006329,36.37379282,0.94551169,0.03049461,-0.06977070
709,0.00000000,-0.03955480,37.27538245,-0.00006224,36.33811774,0.93726471,0.03033960,-0.06989440
710,0.00000000,-0.03983350,37.23146970,-0.00006118,36.30243458,0.92903512,0.03018377,-0.07001727
711,0.00000000,-0.04011220,37.18756701,-0.00006012,36.26674397,0.92082304,0.03002711,-0.07013930
712,0.00000000,-0.04039088,37.14367514,-0.00005907,36.23104654,0.91262860,0.02986962,-0.07026050
713,0.00000000,-0.04066954,37.09979482,-0.00005801,36.19534290,0.90445192,0.02971133,-0.07038087
714,0.00000000,-0.04094818,37.05592677,-0.00005695,36.15963365,0.89629312,0.02955222,-0.07050041
715,0.00000000,-0.04122680,37.01207171,-0.00005589,36.12391940,0.88815231,0.02939231,-0.07061911
716,0.00000000,-0.04150539,36.96823028,-0.00005483,36.08820072,0.88002956,0.02923161,-0.07073699
717,0.00000000,-0.04178395,36.92440320,-0.00005377,36.05247820,0.87192500,0.02907010,-0.07085405
718,0.00000000,-0.04206247,36.88059118,-0.00005271,36.01675246,0.86383872,0.02890781,-0.07097028
719,0.00000000,-0.04234090,36.83679487,-0.00005165,35.98102409,0.85577078,0.02874472,-0.07108562
720,0.00000000,-0.04261923,36.79301495,-0.00005059,35.94529369,0.84772126,0.02858084,-0.07120007
721,0.00000000,-0.04289756,36.74925194,-0.00004953,35.90956185,0.83969008,0.02841619,-0.07131375
722,0.00000000,-0.04317593,36.70550644,-0.00004847,35.87382916,0.83167729,0.02825077,-0.07142670
723,0.00000000,-0.04345433,36.66177913,-0.00004741,35.83809618,0.82368295,0.02808458,-0.07153891
724,0.00000000,-0.04373277,36.61807063,-0.00004635,35.80236348,0.81570715,0.02791762,-0.07165040
725,0.00000000,-0.04401125,36.57438163,-0.00004529,35.76663165,0.80774998,0.02774991,-0.07176116
726,0.00000000,-0.04428976,36.53071281,-0.00004423,35.73090124,0.79981157,0.02758144,-0.07187121
727,0.00000000,-0.04456826,36.48706476,-0.00004317,35.69517283,0.79189193,0.02741223,-0.07198050
728,0.00000000,-0.04484674,36.44343807,-0.00004212,35.65944697,0.78399110,0.02724228,-0.07208902
729,0.00000000,-0.04512517,36.39983329,-0.00004106,35.62372424,0.77610905,0.02707160,-0.07219676
730,0.00000000,-0.04540355,36.35625102,-0.00004000,35.58800521,0.76824581,0.02690018,-0.07230373
731,0.00000000,-0.04568186,36.31269189,-0.00003895,35.55229043,0.76040146,0.02672803,-0.07240989
732,0.00000000,-0.04596008,36.26915650,-0.00003789,35.51658045,0.75257605,0.02655516,-0.07251523
733,0.00000000,-0.04623817,36.22564547,-0.00003683,35.48087582,0.74476965,0.02638155,-0.07261973
734,0.00000000,-0.04651616,36.18215942,-0.00003577,35.44517709,0.73698233,0.02620723,-0.07272339
735,0.00000000,-0.04679407,36.13869893,-0.00003472,35.40948480,0.72921412,0.02603220,-0.07282627
736,0.00000000,-0.04707193,36.09526450,-0.00003366,35.37379949,0.72146501,0.02585646,-0.07292839
737,0.00000000,-0.04734974,36.05185668,-0.00003260,35.33812167,0.71373501,0.02568002,-0.07302976
738,0.00000000,-0.04762748,36.00847605,-0.00003154,35.30245188,0.70602417,0.02550289,-0.07313038
739,0.00000000,-0.04790515,35.96512318,-0.00003048,35.26679063,0.69833255,0.02532506,-0.07323021
740,0.00000000,-0.04818273,35.92179868,-0.00002942,35.23113846,0.69066023,0.02514655,-0.07332928
741,0.00000000,-0.04846023,35.87850315,-0.00002836,35.19549586,0.68300728,0.02496734,-0.07342757
742,0.00000000,-0.04873761,35.83523717,-0.00002730,35.15986336,0.67537380,0.02478746,-0.07352507
743,0.00000000,-0.04901490,35.79200131,-0.00002624,35.12424148,0.66775984,0.02460690,-0.07362180
744,0.00000000,-0.04929209,35.74879616,-0.00002518,35.08863071,0.66016546,0.02442568,-0.07371777
745,0.00000000,-0.04956917,35.70562230,-0.00002412,35.05303155,0.65259075,0.02424379,-0.07381297
746,0.00000000,-0.04984615,35.66248030,-0.00002306,35.01744451,0.64503579,0.02406125,-0.07390740
747,0.00000000,-0.05012303,35.61937067,-0.00002200,34.98187007,0.63750060,0.02387806,-0.07400109
748,0.00000000,-0.05039981,35.57629385,-0.00002094,34.94630872,0.62998513,0.02369422,-0.07409403
749,0.00000000,-0.05067647,35.53325034,-0.00001988,34.91076094,0.62248941,0.02350974,-0.07418621
750,0.00000000,-0.05095300,35.49024071,-0.00001882,34.87522721,0.61501350,0.02332462,-0.07427762
751,0.00000000,-0.05122939,35.44726552,-0.00001776,34.83970802,0.60755750,0.02313887,-0.07436825
752,0.00000000,-0.05150563,35.40432529,-0.00001670,34.80420384,0.60012145,0.02295249,-0.07445812
753,0.00000000,-0.05178174,35.36142058,-0.00001564,34.76871515,0.59270543,0.02276548,-0.07454722
754,0.00000000,-0.05205769,35.31855191,-0.00001458,34.73324241,0.58530950,0.02257786,-0.07463555
755,0.00000000,-0.05233348,35.27571981,-0.00001352,34.69778609,0.57793372,0.02238962,-0.07472310
756,0.00000000,-0.05260911,35.23292483,-0.00001247,34.66234665,0.57057818,0.02220078,-0.07480989
757,0.00000000,-0.05288458,35.19016749,-0.00001141,34.62692456,0.56324293,0.02201132,-0.07489590
758,0.00000000,-0.05315987,35.14744830,-0.00001035,34.59152027,0.55592803,0.02182127,-0.07498115
759,0.00000000,-0.05343499,35.10476778,-0.00000929,34.55613424,0.54863354,0.02163062,-0.07506561
760,0.00000000,-0.05370993,35.06212644,-0.00000823,34.52076690,0.54135954,0.02143938,-0.07514930
761,0.00000000,-0.05398466,35.01952466,-0.00000717,34.48541870,0.53410596,0.02124754,-0.07523220
762,0.00000000,-0.05425917,34.97696292,-0.00000611,34.45009008,0.52687284,0.02105512,-0.07531429
763,0.00000000,-0.05453346,34.93444172,-0.00000505,34.41478147,0.51966024,0.02086212,-0.07539558
764,0.00000000,-0.05480751,34.89196154,-0.00000399,34.37949333,0.51246821,0.02066855,-0.07547606
765,0.00000000,-0.05508133,34.84952288,-0.00000293,34.34422610,0.50529678,0.02047440,-0.07555573
766,0.00000000,-0.05535489,34.80712618,-0.00000187,34.30898020,0.49814598,0.02027968,-0.07563457
767,0.00000000,-0.05562819,34.76477193,-0.00000081,34.27375608,0.49101585,0.02008439,-0.07571258
768,0.00000000,-0.05590123,34.72246062,0.00000025,34.23855416,0.48390646,0.01988854,-0.07578977
769,0.00000000,-0.05617400,34.68019270,0.00000132,34.20337486,0.47681785,0.01969213,-0.07586613
770,0.00000000,-0.05644651,34.63796867,0.00000238,34.16821860,0.46975007,0.01949517,-0.07594167
771,0.00000000,-0.05671874,34.59578898,0.00000344,34.13308580,0.46270317,0.01929766,-0.07601640
772,0.00000000,-0.05699071,34.55365409,0.00000450,34.09797688,0.45567721,0.01909960,-0.07609031
773,0.00000000,-0.05726240,34.51156448,0.00000557,34.06289224,0.44867223,0.01890100,-0.07616340
774,0.00000000,-0.05753380,34.46952058,0.00000663,34.02783230,0.44168828,0.01870187,-0.07623567
775,0.00000000,-0.05780489,34.42752278,0.00000770,33.99279744,0.43472534,0.01850221,-0.07630710
776,0.00000000,-0.05807566,34.38557151,0.00000876,33.95778809,0.42778341,0.01830203,-0.07637770
777,0.00000000,-0.05834612,34.34366725,0.00000983,33.92280465,0.42086260,0.01810133,-0.07644745
778,0.00000000,-0.05861625,34.30181046,0.00001090,33.88784752,0.41396295,0.01790013,-0.07651637
779,0.00000000,-0.05888604,34.26000159,0.00001196,33.85291709,0.40708451,0.01769841,-0.07658445
780,0.00000000,-0.05915550,34.21824107,0.00001303,33.81801375,0.40022732,0.01749620,-0.07665169
781,0.00000000,-0.05942462,34.17652932,0.00001411,33.78313789,0.39339143,0.01729348,-0.07671810
782,0.00000000,-0.05969339,34.13486676,0.00001518,33.74828990,0.38657686,0.01709028,-0.07678367
783,0.00000000,-0.05996182,34.09325382,0.00001625,33.71347016,0.37978366,0.01688659,-0.07684841
784,0.00000000,-0.06022990,34.05169090,0.00001732,33.67867903,0.37301187,0.01668242,-0.07691232
785,0.00000000,-0.06049762,34.01017842,0.00001840,33.64391690,0.36626151,0.01647777,-0.07697539
786,0.00000000,-0.06076499,33.96871679,0.00001948,33.60918414,0.35953265,0.01627264,-0.07703763
787,0.00000000,-0.06103200,33.92730642,0.00002055,33.57448112,0.35282530,0.01606705,-0.07709904
788,0.00000000,-0.06129864,33.88594770,0.00002163,33.53980820,0.34613950,0.01586099,-0.07715963
789,0.00000000,-0.06156493,33.84464106,0.00002271,33.50516574,0.33947531,0.01565447,-0.07721940
790,0.00000000,-0.06183086,33.80338688,0.00002379,33.47055412,0.33283276,0.01544749,-0.07727835
791,0.00000000,-0.06209642,33.76218555,0.00002487,33.43597368,0.32621187,0.01524006,-0.07733648
792,0.00000000,-0.06236160,33.72103746,0.00002596,33.40142478,0.31961268,0.01503218,-0.07739378
793,0.00000000,-0.06262638,33.67994301,0.00002704,33.36690779,0.31303522,0.01482386,-0.07745025
794,0.00000000,-0.06289076,33.63890259,0.00002812,33.33242305,0.30647954,0.01461511,-0.07750587
795,0.00000000,-0.06315470,33.59791658,0.00002921,33.29797093,0.29994565,0.01440594,-0.07756063
796,0.00000000,-0.06341820,33.55698534,0.00003029,33.26355178,0.29343356,0.01419633,-0.07761454
797,0.00000000,-0.06368128,33.51610925,0.00003138,33.22916595,0.28694330,0.01398631,-0.07766759
798,0.00000000,-0.06394391,33.47528867,0.00003246,33.19481377,0.28047490,0.01377587,-0.07771979
799,0.00000000,-0.06420612,33.43452397,0.00003355,33.16049559,0.27402838,0.01356502,-0.07777114
800,0.00000000,-0.06446787,33.39381553,0.00003463,33.12621174,0.26760379,0.01335376,-0.07782163
801,0.00000000,-0.06472918,33.35316370,0.00003572,33.09196255,0.26120114,0.01314209,-0.07787127
802,0.00000000,-0.06499003,33.31256884,0.00003681,33.05774836,0.25482048,0.01293002,-0.07792005
803,0.00000000,-0.06525043,33.27203131,0.00003790,33.02356950,0.24846181,0.01271756,-0.07796799
804,0.00000000,-0.06551036,33.23155147,0.00003899,32.98942628,0.24212518,0.01250471,-0.07801507
805,0.00000000,-0.06576982,33.19112965,0.00004008,32.95531905,0.23581060,0.01229146,-0.07806129
806,0.00000000,-0.06602881,33.15076619,0.00004117,32.92124811,0.22951808,0.01207784,-0.07810665
807,0.00000000,-0.06628731,33.11046144,0.00004226,32.88721378,0.22324766,0.01186384,-0.07815115
808,0.00000000,-0.06654532,33.07021573,0.00004335,32.85321639,0.21699934,0.01164947,-0.07819479
809,0.00000000,-0.06680283,33.03002943,0.00004443,32.81925626,0.21077317,0.01143473,-0.07823756
810,0.00000000,-0.06705986,32.98990284,0.00004552,32.78533369,0.20456915,0.01121963,-0.07827949
811,0.00000000,-0.06731640,32.94983631,0.00004661,32.75144900,0.19838730,0.01100417,-0.07832057
812,0.00000000,-0.06757245,32.90983015,0.00004770,32.71760250,0.19222765,0.01078836,-0.07836081
813,0.00000000,-0.06782801,32.86988471,0.00004880,32.68379449,0.18609022,0.01057219,-0.07840020
814,0.00000000,-0.06808308,32.83000028,0.00004989,32.65002527,0.17997502,0.01035568,-0.07843876
815,0.00000000,-0.06833767,32.79017721,0.00005098,32.61629514,0.17388207,0.01013882,-0.07847650
816,0.00000000,-0.06859179,32.75041579,0.00005207,32.58260440,0.16781139,0.00992163,-0.07851342
817,0.00000000,-0.06884542,32.71071632,0.00005316,32.54895334,0.16176298,0.00970409,-0.07854951
818,0.00000000,-0.06909856,32.67107911,0.00005425,32.51534226,0.15573685,0.00948623,-0.07858479
819,0.00000000,-0.06935122,32.63150447,0.00005534,32.48177144,0.14973303,0.00926804,-0.07861926
820,0.00000000,-0.06960339,32.59199269,0.00005644,32.44824118,0.14375152,0.00904952,-0.07865291
821,0.00000000,-0.06985507,32.55254408,0.00005753,32.41475175,0.13779233,0.00883069,-0.07868576
822,0.00000000,-0.07010624,32.51315887,0.00005862,32.38130344,0.13185542,0.00861154,-0.07871778
823,0.00000000,-0.07035688,32.47383734,0.00005972,32.34789654,0.12594081,0.00839209,-0.07874897
824,0.00000000,-0.07060700,32.43457977,0.00006081,32.31453130,0.12004847,0.00817233,-0.07877933
825,0.00000000,-0.07085659,32.39538644,0.00006190,32.28120802,0.11417841,0.00795228,-0.07880887
826,0.00000000,-0.07110567,32.35625761,0.00006300,32.24792697,0.10833064,0.00773193,-0.07883760
827,0.00000000,-0.07135422,32.31719356,0.00006409,32.21468840,0.10250515,0.00751130,-0.07886551
828,0.00000000,-0.07160223,32.27819453,0.00006518,32.18149260,0.09670194,0.00729037,-0.07889261
829,0.00000000,-0.07184972,32.23926080,0.00006628,32.14833982,0.09092098,0.00706917,-0.07891888
830,0.00000000,-0.07209666,32.20039260,0.00006737,32.11523034,0.08516227,0.00684768,-0.07894434
831,0.00000000,-0.07234306,32.16159020,0.00006846,32.08216440,0.07942579,0.00662593,-0.07896899
832,0.00000000,-0.07258893,32.12285384,0.00006956,32.04914228,0.07371156,0.00640390,-0.07899283
833,0.00000000,-0.07283426,32.08418380,0.00007065,32.01616423,0.06801957,0.00618161,-0.07901587
834,0.00000000,-0.07307905,32.04558033,0.00007175,31.98323051,0.06234982,0.00595906,-0.07903812
835,0.00000000,-0.07332330,32.00704368,0.00007284,31.95034136,0.05670231,0.00573626,-0.07905956
836,0.00000000,-0.07356701,31.96857410,0.00007393,31.91749705,0.05107705,0.00551320,-0.07908021
837,0.00000000,-0.07381015,31.93017181,0.00007503,31.88469783,0.04547398,0.00528989,-0.07910005
838,0.00000000,-0.07405275,31.89183707,0.00007612,31.85194394,0.03989312,0.00506634,-0.07911909
839,0.00000000,-0.07429479,31.85357010,0.00007721,31.81923563,0.03433446,0.00484255,-0.07913735
840,0.00000000,-0.07453630,31.81537112,0.00007831,31.78657315,0.02879797,0.00461852,-0.07915482
841,0.00000000,-0.07477726,31.77724036,0.00007940,31.75395673,0.02328363,0.00439426,-0.07917152
842,0.00000000,-0.07501768,31.73917803,0.00008049,31.72138660,0.01779143,0.00416977,-0.07918745
843,0.00000000,-0.07525757,31.70118437,0.00008159,31.68886300,0.01232137,0.00394505,-0.07920262
844,0.00000000,-0.07549691,31.66325958,0.00008268,31.65638617,0.00687342,0.00372010,-0.07921702
845,0.00000000,-0.07573571,31.62540390,0.00008377,31.62395633,0.00144757,0.00349495,-0.07923066
846,0.00000000,-0.07597396,31.58761753,0.00008487,31.59157371,-0.00395619,0.00326957,-0.07924353
847,0.00000000,-0.07621166,31.54990069,0.00008596,31.55923855,-0.00933787,0.00304399,-0.07925565
848,0.00000000,-0.07644880,31.51225358,0.00008705,31.52695107,-0.01469748,0.00281821,-0.07926701
849,0.00000000,-0.07668539,31.47467643,0.00008814,31.49471149,-0.02003506,0.00259222,-0.07927762
850,0.00000000,-0.07692143,31.43716943,0.00008923,31.46252003,-0.02535060,0.00236604,-0.07928747
851,0.00000000,-0.07715690,31.39973278,0.00009033,31.43037691,-0.03064413,0.00213967,-0.07929657
852,0.00000000,-0.07739181,31.36236670,0.00009142,31.39828235,-0.03591565,0.00191312,-0.07930493
853,0.00000000,-0.07762615,31.32507137,0.00009251,31.36623656,-0.04116519,0.00168638,-0.07931253
854,0.00000000,-0.07785992,31.28784699,0.00009360,31.33423977,-0.04639277,0.00145947,-0.07931939
855,0.00000000,-0.07809312,31.25069376,0.00009469,31.30229217,-0.05159840,0.00123238,-0.07932550
856,0.00000000,-0.07832574,31.21361187,0.00009578,31.27039397,-0.05678211,0.00100512,-0.07933087
